,0,1
SCN2A,1.2768679,1.3577344
CHD8,1.2768679,1.3577344
ADNP,1.2768679,1.3577344
SHANK3,1.2768679,1.3577344
PTEN,1.2768679,1.3577344
SYNGAP1,1.2768679,1.3577344
MECP2,1.2768679,1.3577344
KDM5B,1.2768679,1.3577344
FOXP1,1.2768679,1.3577344
ARID1B,1.2768679,1.3577344
POGZ,1.2768679,1.3577344
ASH1L,1.2768679,1.3577344
KMT5B,1.2768679,1.3577344
SLC6A1,1.2768679,1.3577344
GIGYF1,1.2768679,1.3577344
DYRK1A,1.2768679,1.3577344
CHD2,1.2768679,1.3577344
ASXL3,1.2768679,1.3577344
TAOK1,1.2768679,1.3577344
DNMT3A,1.2768679,1.3577344
GRIN2B,1.2768679,1.3577344
BRSK2,1.2768679,1.3577344
KMT2A,1.2768679,1.3577344
NF1,1.2768679,1.3577344
STXBP1,1.2768679,1.3577344
CUL3,1.2768679,1.3577344
MED13L,1.2768679,1.3577344
ANK2,1.2768679,1.3577344
MYT1L,1.2768679,1.3577344
RORB,1.2768679,1.3577344
TBL1XR1,1.2768679,1.3577344
TBR1,1.2768679,1.3577344
DYNC1H1,1.2768679,1.3577344
WAC,1.2768679,1.3577344
PHF21A,1.2768679,1.3577344
KDM6B,1.2768679,1.3577344
DDX3X,1.2768679,1.3577344
CTNNB1,1.2768679,1.3577344
MED13,1.2768679,1.3577344
ANKRD11,1.2768679,1.3577344
CTCF,1.2768679,1.3577344
RFX3,1.2768679,1.3577344
ARHGEF9,1.2768679,1.3577344
SHANK2,1.2768679,1.3577344
DEAF1,1.2768679,1.3577344
SMARCC2,1.2768679,1.3577344
TLK2,1.2768679,1.3577344
TCF20,1.2768679,1.3577344
CNOT3,1.2768679,1.3577344
SYNCRIP,1.2768679,1.3577344
SETD5,1.2768679,1.3577344
NAA15,1.2768679,1.3577344
SCN1A,1.2768679,1.3577344
EHMT1,1.2768679,1.3577344
TCF4,1.2768679,1.3577344
SRPRA,1.2768679,1.3577344
MARK2,1.2768679,1.3577344
KMT2C,1.2768679,1.3577344
MBD5,1.2768679,1.3577344
NRXN1,1.2768679,1.3577344
IRF2BPL,1.2768679,1.3577344
PHIP,1.2768679,1.3577344
NFE2L3,1.2768679,1.3577344
SKI,1.2768679,1.3577344
PSMD12,1.2768679,1.3577344
KCNB1,1.2768679,1.3577344
CSDE1,1.2768679,1.3577344
TSC1,1.2768679,1.3577344
DMWD,1.2768679,1.3577344
CLCN4,1.2768679,1.3577344
MEIS2,1.2768679,1.3577344
PBX1,1.2768679,1.3577344
HNRNPD,1.2768679,1.3577344
BCL11A,1.2768679,1.3577344
TCF7L2,1.2768679,1.3577344
WDFY3,1.2768679,1.3577344
PHF3,1.2768679,1.3577344
SETBP1,1.2768679,1.3577344
TGM1,1.2768679,1.3577344
EBF3,1.2768679,1.3577344
PPP2R5D,1.2768679,1.3577344
TAF4,1.2768679,1.3577344
KCNQ2,1.2768679,1.3577344
CAPRIN1,1.2768679,1.3577344
DSCAM,1.2768679,1.3577344
GABBR2,1.2768679,1.3577344
PRKG2,1.2768679,1.3577344
UBN2,1.2768679,1.3577344
MEF2C,1.2768679,1.3577344
TRIP12,1.2768679,1.3577344
EP300,1.2768679,1.3577344
NR3C2,1.2768679,1.3577344
ARHGEF18,1.2768679,1.3577344
TNPO3,1.2768679,1.3577344
SMAD6,1.2768679,1.3577344
AMOT,1.2768679,1.3577344
AUTS2,1.2768679,1.3577344
NCKAP1,1.2768679,1.3577344
DLG4,1.2768679,1.3577344
ECPAS,1.2768679,1.3577344
PRKAR1B,1.2768679,1.3577344
FUBP3,1.2768679,1.3577344
GRIA2,1.2768679,1.3577344
CCDC40,1.2768679,1.3577344
GABRA1,1.2768679,1.3577344
TSC2,1.2768679,1.3577344
C1orf185,1.2768679,1.3577344
METTL23,1.2768679,1.3577344
HNRNPUL2,1.2768679,1.3577344
PAX5,1.2768679,1.3577344
ATF4,1.2768679,1.3577344
RERE,1.2768679,1.3577344
DHFR2,1.2768679,1.3577344
TMC4,1.2768679,1.3577344
FXYD5,1.2768679,1.3577344
