,0,1
SCN2A,1.1602713,1.2322335
CHD8,1.1602713,1.2322335
ADNP,1.1602713,1.2322335
SHANK3,1.1602713,1.2322335
PTEN,1.1602713,1.2322335
SYNGAP1,1.1602713,1.2322335
MECP2,1.1602713,1.2322335
KDM5B,1.1602713,1.2322335
FOXP1,1.1602713,1.2322335
ARID1B,1.1602713,1.2322335
POGZ,1.1602713,1.2322335
ASH1L,1.1602713,1.2322335
KMT5B,1.1602713,1.2322335
SLC6A1,1.1602713,1.2322335
GIGYF1,1.1602713,1.2322335
DYRK1A,1.1602713,1.2322335
CHD2,1.1602713,1.2322335
ASXL3,1.1602713,1.2322335
TAOK1,1.1602713,1.2322335
DNMT3A,1.1602713,1.2322335
GRIN2B,1.1602713,1.2322335
BRSK2,1.1602713,1.2322335
KMT2A,1.1602713,1.2322335
NF1,1.1602713,1.2322335
STXBP1,1.1602713,1.2322335
CUL3,1.1602713,1.2322335
MED13L,1.1602713,1.2322335
ANK2,1.1602713,1.2322335
MYT1L,1.1602713,1.2322335
RORB,1.1602713,1.2322335
TBL1XR1,1.1602713,1.2322335
TBR1,1.1602713,1.2322335
DYNC1H1,1.1602713,1.2322335
WAC,1.1602713,1.2322335
PHF21A,1.1602713,1.2322335
KDM6B,1.1602713,1.2322335
DDX3X,1.1602713,1.2322335
CTNNB1,1.1602713,1.2322335
MED13,1.1602713,1.2322335
ANKRD11,1.1602713,1.2322335
CTCF,1.1602713,1.2322335
RFX3,1.1602713,1.2322335
ARHGEF9,1.1602713,1.2322335
SHANK2,1.1602713,1.2322335
DEAF1,1.1602713,1.2322335
SMARCC2,1.1602713,1.2322335
TLK2,1.1602713,1.2322335
TCF20,1.1602713,1.2322335
CNOT3,1.1602713,1.2322335
SYNCRIP,1.1602713,1.2322335
SETD5,1.1602713,1.2322335
NAA15,1.1602713,1.2322335
SCN1A,1.1602713,1.2322335
EHMT1,1.1602713,1.2322335
TCF4,1.1602713,1.2322335
SRPRA,1.1602713,1.2322335
MARK2,1.1602713,1.2322335
KMT2C,1.1602713,1.2322335
MBD5,1.1602713,1.2322335
NRXN1,1.1602713,1.2322335
IRF2BPL,1.1602713,1.2322335
PHIP,1.1602713,1.2322335
NFE2L3,1.1602713,1.2322335
SKI,1.1602713,1.2322335
PSMD12,1.1602713,1.2322335
KCNB1,1.1602713,1.2322335
CSDE1,1.1602713,1.2322335
TSC1,1.1602713,1.2322335
DMWD,1.1602713,1.2322335
CLCN4,1.1602713,1.2322335
MEIS2,1.1602713,1.2322335
PBX1,1.1602713,1.2322335
HNRNPD,1.1602713,1.2322335
BCL11A,1.1602713,1.2322335
TCF7L2,1.1602713,1.2322335
WDFY3,1.1602713,1.2322335
PHF3,1.1602713,1.2322335
SETBP1,1.1602713,1.2322335
TGM1,1.1602713,1.2322335
EBF3,1.1602713,1.2322335
PPP2R5D,1.1602713,1.2322335
TAF4,1.1602713,1.2322335
KCNQ2,1.1602713,1.2322335
CAPRIN1,1.1602713,1.2322335
DSCAM,1.1602713,1.2322335
GABBR2,1.1602713,1.2322335
PRKG2,1.1602713,1.2322335
UBN2,1.1602713,1.2322335
MEF2C,1.1602713,1.2322335
TRIP12,1.1602713,1.2322335
EP300,1.1602713,1.2322335
NR3C2,1.1602713,1.2322335
ARHGEF18,1.1602713,1.2322335
TNPO3,1.1602713,1.2322335
SMAD6,1.1602713,1.2322335
AMOT,1.1602713,1.2322335
AUTS2,1.1602713,1.2322335
NCKAP1,1.1602713,1.2322335
DLG4,1.1602713,1.2322335
ECPAS,1.1602713,1.2322335
PRKAR1B,1.1602713,1.2322335
FUBP3,1.1602713,1.2322335
GRIA2,1.1602713,1.2322335
CCDC40,1.1602713,1.2322335
GABRA1,1.1602713,1.2322335
TSC2,1.1602713,1.2322335
C1orf185,1.1602713,1.2322335
METTL23,1.1602713,1.2322335
HNRNPUL2,1.1602713,1.2322335
PAX5,1.1602713,1.2322335
ATF4,1.1602713,1.2322335
RERE,1.1602713,1.2322335
DHFR2,1.1602713,1.2322335
TMC4,1.1602713,1.2322335
FXYD5,1.1602713,1.2322335
EBAG9,1.1602713,1.2322335
ITGB5,1.1602713,1.2322335
INTS2,1.1602713,1.2322335
RAI1,1.1602713,1.2322335
FOXG1,1.1602713,1.2322335
PLEKHG6,1.1602713,1.2322335
MAVS,1.1602713,1.2322335
C1QC,1.1602713,1.2322335
TMEM116,1.1602713,1.2322335
SIN3A,1.1602713,1.2322335
ANP32A,1.1602713,1.2322335
PRR14L,1.1602713,1.2322335
CSNK2B,1.1602713,1.2322335
PMM2,1.1602713,1.2322335
PFN2,1.1602713,1.2322335
LMTK3,1.1602713,1.2322335
SPRY2,1.1602713,1.2322335
CMPK2,1.1602713,1.2322335
IQSEC2,1.1602713,1.2322335
RIPK1,1.1602713,1.2322335
TPK1,1.1602713,1.2322335
CASZ1,1.1602713,1.2322335
ZBTB45,1.1602713,1.2322335
NUDT17,1.1602713,1.2322335
FANCE,1.1602713,1.2322335
ZNF396,1.1602713,1.2322335
NR4A2,1.1602713,1.2322335
TBCEL,1.1602713,1.2322335
ADAM21,1.1602713,1.2322335
TCF3,1.1602713,1.2322335
AAAS,1.1602713,1.2322335
CELF6,1.1602713,1.2322335
INSC,1.1602713,1.2322335
ZMYND8,1.1602713,1.2322335
CLTC,1.1602713,1.2322335
TCHHL1,1.1602713,1.2322335
CTDSPL2,1.1602713,1.2322335
ZNF292,1.1602713,1.2322335
KCNQ3,1.1602713,1.2322335
RALGAPB,1.1602713,1.2322335
SRCAP,1.1602713,1.2322335
RAB11FIP4,1.1602713,1.2322335
ZNF865,1.1602713,1.2322335
CASKIN1,1.1602713,1.2322335
RANBP17,1.1602713,1.2322335
FBN1,1.1602713,1.2322335
ACTB,1.1602713,1.2322335
CNNM2,1.1602713,1.2322335
TSHZ1,1.1602713,1.2322335
UPF3B,1.1602713,1.2322335
PHF2,1.1602713,1.2322335
FMR1,1.1602713,1.2322335
MIB1,1.1602713,1.2322335
FADS1,1.1602713,1.2322335
FRMD7,1.1602713,1.2322335
LDB1,1.1602713,1.2322335
PCDH19,1.1602713,1.2322335
EIF3G,1.1602713,1.2322335
MYO1E,1.1602713,1.2322335
ZFAND5,1.1602713,1.2322335
CFAP410,1.1602713,1.2322335
