,0,1
SCN2A,14.615779,5.818798
CHD8,14.615779,5.818798
ADNP,14.615779,5.818798
SHANK3,14.615779,5.818798
PTEN,14.615779,5.818798
SYNGAP1,14.615779,5.818798
MECP2,14.615779,5.818798
KDM5B,14.615779,5.818798
FOXP1,14.615779,5.818798
ARID1B,14.615779,5.818798
POGZ,14.615779,5.818798
ASH1L,14.615779,5.818798
KMT5B,14.615779,5.818798
SLC6A1,14.615779,5.818798
GIGYF1,14.615779,5.818798
DYRK1A,14.615779,5.818798
CHD2,14.615779,5.818798
ASXL3,14.615779,5.818798
TAOK1,14.615779,5.818798
DNMT3A,14.615779,5.818798
GRIN2B,14.615779,5.818798
BRSK2,14.615779,5.818798
KMT2A,14.615779,5.818798
NF1,14.615779,5.818798
STXBP1,14.615779,5.818798
CUL3,14.615779,5.818798
MED13L,14.615779,5.818798
ANK2,14.615779,5.818798
MYT1L,14.615779,5.818798
RORB,14.615779,5.818798
TBL1XR1,14.615779,5.818798
TBR1,14.615779,5.818798
DYNC1H1,14.615779,5.818798
WAC,14.615779,5.818798
PHF21A,14.615779,5.818798
KDM6B,14.615779,5.818798
DDX3X,14.615779,5.818798
CTNNB1,14.615779,5.818798
MED13,14.615779,5.818798
ANKRD11,14.615779,5.818798
CTCF,14.615779,5.818798
RFX3,14.615779,5.818798
ARHGEF9,14.615779,5.818798
SHANK2,14.615779,5.818798
DEAF1,14.615779,5.818798
SMARCC2,14.615779,5.818798
TLK2,14.615779,5.818798
TCF20,14.615779,5.818798
CNOT3,14.615779,5.818798
SYNCRIP,14.615779,5.818798
SETD5,14.615779,5.818798
NAA15,14.615779,5.818798
SCN1A,14.615779,5.818798
EHMT1,14.615779,5.818798
TCF4,14.615779,5.818798
SRPRA,14.615779,5.818798
MARK2,14.615779,5.818798
KMT2C,14.615779,5.818798
MBD5,14.615779,5.818798
NRXN1,14.615779,5.818798
IRF2BPL,14.615779,5.818798
PHIP,14.615779,5.818798
NFE2L3,14.615779,5.818798
SKI,14.615779,5.818798
PSMD12,14.615779,5.818798
KCNB1,14.615779,5.818798
CSDE1,14.615779,5.818798
TSC1,14.615779,5.818798
DMWD,14.615779,5.818798
CLCN4,14.615779,5.818798
MEIS2,14.615779,5.818798
PBX1,14.615779,5.818798
HNRNPD,14.615779,5.818798
BCL11A,14.615779,5.818798
TCF7L2,14.615779,5.818798
WDFY3,14.615779,5.818798
PHF3,14.615779,5.818798
SETBP1,14.615779,5.818798
TGM1,14.615779,5.818798
EBF3,14.615779,5.818798
PPP2R5D,14.615779,5.818798
TAF4,14.615779,5.818798
KCNQ2,14.615779,5.818798
CAPRIN1,14.615779,5.818798
DSCAM,14.615779,5.818798
GABBR2,14.615779,5.818798
PRKG2,14.615779,5.818798
UBN2,14.615779,5.818798
MEF2C,14.615779,5.818798
TRIP12,14.615779,5.818798
EP300,14.615779,5.818798
NR3C2,14.615779,5.818798
ARHGEF18,14.615779,5.818798
TNPO3,14.615779,5.818798
SMAD6,14.615779,5.818798
AMOT,14.615779,5.818798
AUTS2,14.615779,5.818798
NCKAP1,14.615779,5.818798
DLG4,14.615779,5.818798
ECPAS,14.615779,5.818798
PRKAR1B,14.615779,5.818798
FUBP3,14.615779,5.818798
GRIA2,14.615779,5.818798
CCDC40,14.615779,5.818798
GABRA1,14.615779,5.818798
TSC2,14.615779,5.818798
C1orf185,14.615779,5.818798
METTL23,14.615779,5.818798
HNRNPUL2,14.615779,5.818798
PAX5,14.615779,5.818798
ATF4,14.615779,5.818798
RERE,14.615779,5.818798
DHFR2,14.615779,5.818798
TMC4,14.615779,5.818798
FXYD5,14.615779,5.818798
EBAG9,14.615779,5.818798
ITGB5,14.615779,5.818798
INTS2,14.615779,5.818798
RAI1,14.615779,5.818798
FOXG1,14.615779,5.818798
PLEKHG6,14.615779,5.818798
MAVS,14.615779,5.818798
C1QC,14.615779,5.818798
TMEM116,14.615779,5.818798
SIN3A,14.615779,5.818798
ANP32A,14.615779,5.818798
PRR14L,14.615779,5.818798
CSNK2B,14.615779,5.818798
PMM2,14.615779,5.818798
PFN2,14.615779,5.818798
LMTK3,14.615779,5.818798
SPRY2,14.615779,5.818798
CMPK2,14.615779,5.818798
IQSEC2,14.615779,5.818798
RIPK1,14.615779,5.818798
TPK1,14.615779,5.818798
CASZ1,14.615779,5.818798
ZBTB45,14.615779,5.818798
NUDT17,14.615779,5.818798
FANCE,14.615779,5.818798
ZNF396,14.615779,5.818798
NR4A2,14.615779,5.818798
TBCEL,14.615779,5.818798
ADAM21,14.615779,5.818798
TCF3,14.615779,5.818798
AAAS,14.615779,5.818798
CELF6,14.615779,5.818798
INSC,14.615779,5.818798
ZMYND8,14.615779,5.818798
CLTC,14.615779,5.818798
TCHHL1,14.615779,5.818798
CTDSPL2,14.615779,5.818798
ZNF292,14.615779,5.818798
KCNQ3,14.615779,5.818798
RALGAPB,14.615779,5.818798
SRCAP,14.615779,5.818798
RAB11FIP4,14.615779,5.818798
ZNF865,14.615779,5.818798
CASKIN1,14.615779,5.818798
RANBP17,14.615779,5.818798
FBN1,14.615779,5.818798
ACTB,14.615779,5.818798
CNNM2,14.615779,5.818798
TSHZ1,14.615779,5.818798
UPF3B,14.615779,5.818798
PHF2,14.615779,5.818798
FMR1,14.615779,5.818798
MIB1,14.615779,5.818798
FADS1,14.615779,5.818798
FRMD7,14.615779,5.818798
LDB1,14.615779,5.818798
PCDH19,14.615779,5.818798
EIF3G,14.615779,5.818798
MYO1E,14.615779,5.818798
ZFAND5,14.615779,5.818798
CFAP410,14.615779,5.818798
BICRA,14.615779,5.818798
MYBL2,14.615779,5.818798
KIAA1958,14.615779,5.818798
GABRG2,14.615779,5.818798
SKIDA1,14.615779,5.818798
PSMA3,14.615779,5.818798
TTC37,14.615779,5.818798
PCYT1A,14.615779,5.818798
AP1G1,14.615779,5.818798
FEZF2,14.615779,5.818798
FGF19,14.615779,5.818798
MSL3,14.615779,5.818798
SON,14.615779,5.818798
DNAJC5,14.615779,5.818798
FBXO22,14.615779,5.818798
TNFRSF8,14.615779,5.818798
HDAC11,14.615779,5.818798
SSR2,14.615779,5.818798
ACTG1,14.615779,5.818798
PNN,14.615779,5.818798
RUNX1T1,14.615779,5.818798
APBB1,14.615779,5.818798
CERS4,14.615779,5.818798
CELF4,14.615779,5.818798
ZBTB14,14.615779,5.818798
ATAT1,14.615779,5.818798
RBBP5,14.615779,5.818798
G3BP1,14.615779,5.818798
WNT7B,14.615779,5.818798
BDP1,14.615779,5.818798
RNF217,14.615779,5.818798
CBX4,14.615779,5.818798
NME8,14.615779,5.818798
DCUN1D3,14.615779,5.818798
ENC1,14.615779,5.818798
UBB,14.615779,5.818798
NEO1,14.615779,5.818798
SLC4A10,14.615779,5.818798
BRF2,14.615779,5.818798
PSMD11,14.615779,5.818798
NR2F1,14.615779,5.818798
CASK,14.615779,5.818798
SARM1,14.615779,5.818798
TPST2,14.615779,5.818798
FPGS,14.615779,5.818798
QRICH1,14.615779,5.818798
LRP10,14.615779,5.818798
CD101,14.615779,5.818798
INTS7,14.615779,5.818798
SMAD4,14.615779,5.818798
STARD10,14.615779,5.818798
CNTNAP3,14.615779,5.818798
DHX37,14.615779,5.818798
GABRB3,14.615779,5.818798
NDNF,14.615779,5.818798
FARP2,14.615779,5.818798
SLF1,14.615779,5.818798
HDAC4,14.615779,5.818798
CNGB3,14.615779,5.818798
PCDHGA8,14.615779,5.818798
TSPAN4,14.615779,5.818798
FUK,14.615779,5.818798
SULT1A1,14.615779,5.818798
NTS,14.615779,5.818798
MAN1A1,14.615779,5.818798
FAM57B,14.615779,5.818798
RFX8,14.615779,5.818798
NACC1,14.615779,5.818798
ZSWIM4,14.615779,5.818798
PPCS,14.615779,5.818798
SUSD4,14.615779,5.818798
TMEM165,14.615779,5.818798
RIMBP2,14.615779,5.818798
PSMD6,14.615779,5.818798
ITPKA,14.615779,5.818798
MSL2,14.615779,5.818798
RNF146,14.615779,5.818798
NSD2,14.615779,5.818798
SOX11,14.615779,5.818798
SLC34A1,14.615779,5.818798
ADPGK,14.615779,5.818798
TCERG1,14.615779,5.818798
ZBTB18,14.615779,5.818798
TAF6,14.615779,5.818798
BCL11B,14.615779,5.818798
PPM1M,14.615779,5.818798
PUF60,14.615779,5.818798
CUX2,14.615779,5.818798
GPC5,14.615779,5.818798
SERPINI1,14.615779,5.818798
SATB2,14.615779,5.818798
CRISPLD1,14.615779,5.818798
ZMYM2,14.615779,5.818798
DBF4,14.615779,5.818798
ZMYND11,14.615779,5.818798
TNFAIP8L3,14.615779,5.818798
PCDHGA12,14.615779,5.818798
ARHGEF2,14.615779,5.818798
CFAP70,14.615779,5.818798
HPS6,14.615779,5.818798
JARID2,14.615779,5.818798
SNCA,14.615779,5.818798
KDM6A,14.615779,5.818798
ASB14,14.615779,5.818798
CALU,14.615779,5.818798
HNRNPL,14.615779,5.818798
KLHL25,14.615779,5.818798
AHDC1,14.615779,5.818798
CTR9,14.615779,5.818798
B9D1,14.615779,5.818798
SPAST,14.615779,5.818798
EIF4G2,14.615779,5.818798
LRRFIP1,14.615779,5.818798
TUBB2A,14.615779,5.818798
GGNBP2,14.615779,5.818798
ARHGAP44,14.615779,5.818798
CARD14,14.615779,5.818798
CIC,14.615779,5.818798
DIP2C,14.615779,5.818798
RIPOR3,14.615779,5.818798
CCNT2,14.615779,5.818798
ZC3H14,14.615779,5.818798
PER2,14.615779,5.818798
DCAF7,14.615779,5.818798
MAP2K7,14.615779,5.818798
AMOTL1,14.615779,5.818798
HBD,14.615779,5.818798
PSMC5,14.615779,5.818798
FOXP2,14.615779,5.818798
DACT1,14.615779,5.818798
PAPOLG,14.615779,5.818798
FBXW5,14.615779,5.818798
POTEH,14.615779,5.818798
CTB-186H2.3,14.615779,5.818798
FLJ00273,14.615779,5.818798
CD93,14.615779,5.818798
MFHAS1,14.615779,5.818798
BTRC,14.615779,5.818798
FBH1,14.615779,5.818798
ANO9,14.615779,5.818798
SETD1A,14.615779,5.818798
WNT9B,14.615779,5.818798
LRRC4,14.615779,5.818798
NPIPB5,14.615779,5.818798
ZNF462,14.615779,5.818798
ZMAT5,14.615779,5.818798
TLE3,14.615779,5.818798
CYP17A1,14.615779,5.818798
EFR3A,14.615779,5.818798
ULK1,14.615779,5.818798
S100G,14.615779,5.818798
TRERF1,14.615779,5.818798
IFRD2,14.615779,5.818798
EIF2A,14.615779,5.818798
MOB4,14.615779,5.818798
ANKS4B,14.615779,5.818798
FAM72A,14.615779,5.818798
PARN,14.615779,5.818798
GSTM1,14.615779,5.818798
DNTT,14.615779,5.818798
SNTA1,14.615779,5.818798
KRTAP2-2,14.615779,5.818798
HECTD4,14.615779,5.818798
DEFB128,14.615779,5.818798
TGM6,14.615779,5.818798
NBPF12,14.615779,5.818798
KLHDC10,14.615779,5.818798
HTN1,14.615779,5.818798
SLC28A1,14.615779,5.818798
KATNAL2,14.615779,5.818798
ING1,14.615779,5.818798
MGRN1,14.615779,5.818798
SLC25A46,14.615779,5.818798
CHN2,14.615779,5.818798
C19orf33,14.615779,5.818798
WWC2,14.615779,5.818798
TOP3B,14.615779,5.818798
PRR12,14.615779,5.818798
TTC12,14.615779,5.818798
KCNT1,14.615779,5.818798
MCPH1,14.615779,5.818798
GSS,14.615779,5.818798
MOGS,14.615779,5.818798
PRAMEF10,14.615779,5.818798
HMGN2,14.615779,5.818798
KRTAP5-2,14.615779,5.818798
EIF2AK1,14.615779,5.818798
PPP1R17,14.615779,5.818798
ERI1,14.615779,5.818798
NRG4,14.615779,5.818798
EMSY,14.615779,5.818798
TCEAL1,14.615779,5.818798
MBNL1,14.615779,5.818798
KIAA0232,14.615779,5.818798
DUS1L,14.615779,5.818798
TMEM140,14.615779,5.818798
GRIN1,14.615779,5.818798
SLC16A1,14.615779,5.818798
IFNA5,14.615779,5.818798
HIST1H1A,14.615779,5.818798
TCF24,14.615779,5.818798
RYBP,14.615779,5.818798
HIST1H2BK,14.615779,5.818798
RPS6KA3,14.615779,5.818798
HIST1H1E,14.615779,5.818798
MYH2,14.615779,5.818798
TOMM7,14.615779,5.818798
TMEM14C,14.615779,5.818798
RIPPLY1,14.615779,5.818798
SMIM15,14.615779,5.818798
TPBGL,14.615779,5.818798
BDKRB2,14.615779,5.818798
NRSN2,14.615779,5.818798
IFITM1,14.615779,5.818798
ARF1,14.615779,5.818798
MSH2,14.615779,5.818798
SCNN1D,14.615779,5.818798
RAC3,14.615779,5.818798
RPS12,14.615779,5.818798
SMIM22,14.615779,5.818798
NBPF20,14.615779,5.818798
ZNF71,14.615779,5.818798
EFCAB9,14.615779,5.818798
C2orf72,14.615779,5.818798
PTMS,14.615779,5.818798
ZNF580,14.615779,5.818798
ARF3,14.615779,5.818798
MLANA,14.615779,5.818798
LLPH,14.615779,5.818798
LSM10,14.615779,5.818798
GSTA2,14.615779,5.818798
C3orf56,14.615779,5.818798
BST2,14.615779,5.818798
WASHC3,14.615779,5.818798
GATC,14.615779,5.818798
TGFBR3L,14.615779,5.818798
VIP,14.615779,5.818798
UBA6,14.615779,5.818798
NUDCD2,14.615779,5.818798
FCER1G,14.615779,5.818798
YWHAZ,14.615779,5.818798
MKX,14.615779,5.818798
BPIFA1,14.615779,5.818798
IL3,14.615779,5.818798
VPREB3,14.615779,5.818798
ABCC5,14.615779,5.818798
MDFI,14.615779,5.818798
CA3,14.615779,5.818798
CD59,14.615779,5.818798
C4orf19,14.615779,5.818798
CARHSP1,14.615779,5.818798
CDH13,14.615779,5.818798
CORO2B,14.615779,5.818798
NDUFB6,14.615779,5.818798
UMODL1,14.615779,5.818798
MRPS28,14.615779,5.818798
HHAT,14.615779,5.818798
SPP2,14.615779,5.818798
ASB17,14.615779,5.818798
PLA2G16,14.615779,5.818798
SLC6A13,14.615779,5.818798
PCDHA8,14.615779,5.818798
TMEM179,14.615779,5.818798
ZNF781,14.615779,5.818798
C11orf24,14.615779,5.818798
GALNT18,14.615779,5.818798
GADD45G,14.615779,5.818798
TLR3,14.615779,5.818798
IL27,14.615779,5.818798
ISL2,14.615779,5.818798
ARHGAP18,14.615779,5.818798
NCKAP1L,14.615779,5.818798
GLYAT,14.615779,5.818798
CST2,14.615779,5.818798
GHRL,14.615779,5.818798
ZDHHC2,14.615779,5.818798
PTPRE,14.615779,5.818798
SNAPC4,14.615779,5.818798
KRTAP10-6,14.615779,5.818798
PRR32,14.615779,5.818798
TMEM39B,14.615779,5.818798
LYPD4,14.615779,5.818798
TMEM249,14.615779,5.818798
FPR3,14.615779,5.818798
DCDC2B,14.615779,5.818798
EBF1,14.615779,5.818798
MADCAM1,14.615779,5.818798
AMPD1,14.615779,5.818798
DOT1L,14.615779,5.818798
RNF151,14.615779,5.818798
PRDX6,14.615779,5.818798
AIF1L,14.615779,5.818798
IL20,14.615779,5.818798
LSM3,14.615779,5.818798
MORN4,14.615779,5.818798
FAM168B,14.615779,5.818798
GLTP,14.615779,5.818798
LDLRAD2,14.615779,5.818798
C6orf47,14.615779,5.818798
SCARA3,14.615779,5.818798
KRIT1,14.615779,5.818798
GPR31,14.615779,5.818798
PABPC1L,14.615779,5.818798
GPX4,14.615779,5.818798
ABTB1,14.615779,5.818798
SIRPB2,14.615779,5.818798
ITSN1,14.615779,5.818798
TCF12,14.615779,5.818798
PRKD3,14.615779,5.818798
KLC1,14.615779,5.818798
TPRX1,14.615779,5.818798
C2orf40,14.615779,5.818798
CHCHD4,14.615779,5.818798
UPP1,14.615779,5.818798
DESI2,14.615779,5.818798
PRR23A,14.615779,5.818798
OLFM3,14.615779,5.818798
NUDT4,14.615779,5.818798
SNX22,14.615779,5.818798
TIFA,14.615779,5.818798
EPHB1,14.615779,5.818798
C11orf68,14.615779,5.818798
CACNA1D,14.615779,5.818798
KIRREL3,14.615779,5.818798
PRR30,14.615779,5.818798
ATOH1,14.615779,5.818798
NUAK1,14.615779,5.818798
GVQW3,14.615779,5.818798
TCTE3,14.615779,5.818798
GARNL3,14.615779,5.818798
CALHM3,14.615779,5.818798
EMCN,14.615779,5.818798
EFCAB8,14.615779,5.818798
FAM177A1,14.615779,5.818798
SPRY1,14.615779,5.818798
NCAPG,14.615779,5.818798
AZGP1,14.615779,5.818798
RGS2,14.615779,5.818798
ARHGDIB,14.615779,5.818798
ADTRP,14.615779,5.818798
CD151,14.615779,5.818798
G3BP2,14.615779,5.818798
CXXC5,14.615779,5.818798
RESP18,14.615779,5.818798
EOGT,14.615779,5.818798
TKT,14.615779,5.818798
NT5M,14.615779,5.818798
KATNAL1,14.615779,5.818798
IFI44L,14.615779,5.818798
VGLL2,14.615779,5.818798
RWDD2A,14.615779,5.818798
MPLKIP,14.615779,5.818798
IFNG,14.615779,5.818798
EMC9,14.615779,5.818798
KIAA0319,14.615779,5.818798
BAD,14.615779,5.818798
POLRMT,14.615779,5.818798
CEACAM19,14.615779,5.818798
C20orf173,14.615779,5.818798
ARL13A,14.615779,5.818798
ASF1A,14.615779,5.818798
FAM71F2,14.615779,5.818798
MYL12A,14.615779,5.818798
NEFM,14.615779,5.818798
CELA3A,14.615779,5.818798
CDK13,14.615779,5.818798
KIF9,14.615779,5.818798
HES5,14.615779,5.818798
VSIG2,14.615779,5.818798
TMEM241,14.615779,5.818798
SPIC,14.615779,5.818798
NSMCE1,14.615779,5.818798
BRF1,14.615779,5.818798
TM4SF19,14.615779,5.818798
SLC35D2,14.615779,5.818798
OVCA2,14.615779,5.818798
MTHFS,14.615779,5.818798
SOX5,14.615779,5.818798
AADACL4,14.615779,5.818798
SYT1,14.615779,5.818798
CYLC1,14.615779,5.818798
ZNF76,14.615779,5.818798
EXT1,14.615779,5.818798
NALCN,14.615779,5.818798
PIN1,14.615779,5.818798
RRAGC,14.615779,5.818798
EDAR,14.615779,5.818798
RPL12,14.615779,5.818798
EAF1,14.615779,5.818798
LSM1,14.615779,5.818798
TMEM91,14.615779,5.818798
SPDYC,14.615779,5.818798
IFI30,14.615779,5.818798
BTBD2,14.615779,5.818798
OVOL1,14.615779,5.818798
EDF1,14.615779,5.818798
ZNF346,14.615779,5.818798
TM4SF1,14.615779,5.818798
TSSC4,14.615779,5.818798
TMEM147,14.615779,5.818798
YRDC,14.615779,5.818798
WFS1,14.615779,5.818798
PSD3,14.615779,5.818798
NET1,14.615779,5.818798
OBP2A,14.615779,5.818798
ORM1,14.615779,5.818798
BNIP1,14.615779,5.818798
CD163L1,14.615779,5.818798
TIGAR,14.615779,5.818798
ZC3H8,14.615779,5.818798
PDCD1,14.615779,5.818798
KAZN,14.615779,5.818798
CLEC3A,14.615779,5.818798
UBE2J2,14.615779,5.818798
DEK,14.615779,5.818798
PPP1R3D,14.615779,5.818798
HIST1H4F,14.615779,5.818798
DCAF11,14.615779,5.818798
ADCY5,14.615779,5.818798
MYOZ2,14.615779,5.818798
HAVCR1,14.615779,5.818798
TRAM1L1,14.615779,5.818798
RPUSD1,14.615779,5.818798
KIR2DL3,14.615779,5.818798
LYPD5,14.615779,5.818798
ACBD6,14.615779,5.818798
SYT7,14.615779,5.818798
APOL4,14.615779,5.818798
NKIRAS1,14.615779,5.818798
LRRC4C,14.615779,5.818798
KDM1B,14.615779,5.818798
NCCRP1,14.615779,5.818798
MRPL52,14.615779,5.818798
MRPL14,14.615779,5.818798
GCNT7,14.615779,5.818798
CPD,14.615779,5.818798
PRPS1L1,14.615779,5.818798
TMBIM6,14.615779,5.818798
METTL26,14.615779,5.818798
RNASEH2A,14.615779,5.818798
NECAP1,14.615779,5.818798
BPIFB3,14.615779,5.818798
ZFP36L2,14.615779,5.818798
ABHD12B,14.615779,5.818798
EFCAB2,14.615779,5.818798
CCNO,14.615779,5.818798
PAFAH1B3,14.615779,5.818798
ASCL4,14.615779,5.818798
RSC1A1,14.615779,5.818798
CCT7,14.615779,5.818798
TMEM82,14.615779,5.818798
NPBWR1,14.615779,5.818798
IGFBP2,14.615779,5.818798
CDC42EP4,14.615779,5.818798
DTYMK,14.615779,5.818798
STAP1,14.615779,5.818798
GNB2,14.615779,5.818798
