,0,1
TMBIM6,0.8657797,0.9498295
METTL26,0.8657797,0.9498295
RNASEH2A,0.8657797,0.9498295
NECAP1,0.8657797,0.9498295
BPIFB3,0.8657797,0.9498295
ZFP36L2,0.8657797,0.9498295
ABHD12B,0.8657797,0.9498295
EFCAB2,0.8657797,0.9498295
CCNO,0.8657797,0.9498295
PAFAH1B3,0.8657797,0.9498295
ASCL4,0.8657797,0.9498295
RSC1A1,0.8657797,0.9498295
CCT7,0.8657797,0.9498295
TMEM82,0.8657797,0.9498295
NPBWR1,0.8657797,0.9498295
IGFBP2,0.8657797,0.9498295
CDC42EP4,0.8657797,0.9498295
DTYMK,0.8657797,0.9498295
STAP1,0.8657797,0.9498295
GNB2,0.8657797,0.9498295
MFSD3,0.8657797,0.9498295
PAK1IP1,0.8657797,0.9498295
RPL15,0.8657797,0.9498295
LRRC14,0.8657797,0.9498295
DSCAML1,0.8657797,0.9498295
EEF2,0.8657797,0.9498295
N4BP2L1,0.8657797,0.9498295
ITGB1BP1,0.8657797,0.9498295
PCGF3,0.8657797,0.9498295
FERMT2,0.8657797,0.9498295
TRIML1,0.8657797,0.9498295
EIF4E3,0.8657797,0.9498295
CADM2,0.8657797,0.9498295
RTL3,0.8657797,0.9498295
PPP4R2,0.8657797,0.9498295
GRIK2,0.8657797,0.9498295
MCHR2,0.8657797,0.9498295
TUSC1,0.8657797,0.9498295
GPR171,0.8657797,0.9498295
VWA7,0.8657797,0.9498295
IGF2,0.8657797,0.9498295
H3F3B,0.8657797,0.9498295
SLC35A5,0.8657797,0.9498295
PDGFC,0.8657797,0.9498295
ARHGEF7,0.8657797,0.9498295
IDH3G,0.8657797,0.9498295
SPC25,0.8657797,0.9498295
NIFK,0.8657797,0.9498295
SULT1B1,0.8657797,0.9498295
CRIP2,0.8657797,0.9498295
XXYLT1,0.8657797,0.9498295
TMEM45A,0.8657797,0.9498295
CACNA2D3,0.8657797,0.9498295
RASGEF1B,0.8657797,0.9498295
SCGN,0.8657797,0.9498295
FAS,0.8657797,0.9498295
PPA2,0.8657797,0.9498295
THEGL,0.8657797,0.9498295
C6orf106,0.8657797,0.9498295
PCDHB4,0.8657797,0.9498295
SORD,0.8657797,0.9498295
THOC7,0.8657797,0.9498295
PLVAP,0.8657797,0.9498295
XKR3,0.8657797,0.9498295
CDH10,0.8657797,0.9498295
APH1A,0.8657797,0.9498295
GTF2I,0.8657797,0.9498295
SLC35G1,0.8657797,0.9498295
IPP,0.8657797,0.9498295
ASPN,0.8657797,0.9498295
PDCD2,0.8657797,0.9498295
RTRAF,0.8657797,0.9498295
C18orf54,0.8657797,0.9498295
LIPI,0.8657797,0.9498295
LIN7B,0.8657797,0.9498295
HYKK,0.8657797,0.9498295
KLRG2,0.8657797,0.9498295
GFY,0.8657797,0.9498295
GALNT14,0.8657797,0.9498295
SLC36A4,0.8657797,0.9498295
OSR2,0.8657797,0.9498295
CAB39,0.8657797,0.9498295
PSD,0.8657797,0.9498295
RAB2A,0.8657797,0.9498295
ARRDC1,0.8657797,0.9498295
CBX1,0.8657797,0.9498295
GNB5,0.8657797,0.9498295
MMD,0.8657797,0.9498295
ZNF578,0.8657797,0.9498295
FAM217B,0.8657797,0.9498295
DBR1,0.8657797,0.9498295
LRTM2,0.8657797,0.9498295
SARAF,0.8657797,0.9498295
C1QL3,0.8657797,0.9498295
POPDC2,0.8657797,0.9498295
GPR152,0.8657797,0.9498295
OSER1,0.8657797,0.9498295
PYHIN1,0.8657797,0.9498295
FSCB,0.8657797,0.9498295
CCR7,0.8657797,0.9498295
TOR1AIP2,0.8657797,0.9498295
ZNF362,0.8657797,0.9498295
FOXD3,0.8657797,0.9498295
ENTR1,0.8657797,0.9498295
HELZ2,0.8657797,0.9498295
CCDC115,0.8657797,0.9498295
GDPD4,0.8657797,0.9498295
HNRNPU,0.8657797,0.9498295
NXPE4,0.8657797,0.9498295
VCL,0.8657797,0.9498295
PLIN2,0.8657797,0.9498295
ZNF697,0.8657797,0.9498295
AXIN2,0.8657797,0.9498295
PNPLA7,0.8657797,0.9498295
ST3GAL6,0.8657797,0.9498295
PLIN4,0.8657797,0.9498295
SCAMP2,0.8657797,0.9498295
ZNF517,0.8657797,0.9498295
LRRC74A,0.8657797,0.9498295
TANC2,0.8657797,0.9498295
RETREG2,0.8657797,0.9498295
TP53I13,0.8657797,0.9498295
HIBADH,0.8657797,0.9498295
CD63,0.8657797,0.9498295
AMD1,0.8657797,0.9498295
GABRB1,0.8657797,0.9498295
TNFRSF19,0.8657797,0.9498295
CCIN,0.8657797,0.9498295
DBX2,0.8657797,0.9498295
CACNG3,0.8657797,0.9498295
STMN4,0.8657797,0.9498295
TDO2,0.8657797,0.9498295
STN1,0.8657797,0.9498295
FCRL6,0.8657797,0.9498295
NME9,0.8657797,0.9498295
PSMB5,0.8657797,0.9498295
NOXO1,0.8657797,0.9498295
TMEM102,0.8657797,0.9498295
FGF14,0.8657797,0.9498295
CRAMP1,0.8657797,0.9498295
ICE1,0.8657797,0.9498295
PRSS38,0.8657797,0.9498295
BTNL8,0.8657797,0.9498295
RPL11,0.8657797,0.9498295
STPG2,0.8657797,0.9498295
SYCE1,0.8657797,0.9498295
RNF220,0.8657797,0.9498295
GALR2,0.8657797,0.9498295
OSBPL7,0.8657797,0.9498295
FAM200A,0.8657797,0.9498295
TRIM38,0.8657797,0.9498295
TLDC1,0.8657797,0.9498295
RPGRIP1L,0.8657797,0.9498295
HSPA13,0.8657797,0.9498295
SEC11A,0.8657797,0.9498295
ST6GALNAC2,0.8657797,0.9498295
PRDM16,0.8657797,0.9498295
PAFAH1B2,0.8657797,0.9498295
ING2,0.8657797,0.9498295
SLC24A1,0.8657797,0.9498295
PIP4K2B,0.8657797,0.9498295
BTBD16,0.8657797,0.9498295
NAA40,0.8657797,0.9498295
GSDMC,0.8657797,0.9498295
SMAP2,0.8657797,0.9498295
PEX11B,0.8657797,0.9498295
LRRIQ1,0.8657797,0.9498295
