,0,1
SCN2A,1.0655812,1.0804863
CHD8,1.0655812,1.0804863
ADNP,1.0655812,1.0804863
SHANK3,1.0655812,1.0804863
PTEN,1.0655812,1.0804863
SYNGAP1,1.0655812,1.0804863
MECP2,1.0655812,1.0804863
KDM5B,1.0655812,1.0804863
FOXP1,1.0655812,1.0804863
ARID1B,1.0655812,1.0804863
POGZ,1.0655812,1.0804863
ASH1L,1.0655812,1.0804863
KMT5B,1.0655812,1.0804863
SLC6A1,1.0655812,1.0804863
GIGYF1,1.0655812,1.0804863
DYRK1A,1.0655812,1.0804863
CHD2,1.0655812,1.0804863
ASXL3,1.0655812,1.0804863
TAOK1,1.0655812,1.0804863
DNMT3A,1.0655812,1.0804863
GRIN2B,1.0655812,1.0804863
BRSK2,1.0655812,1.0804863
KMT2A,1.0655812,1.0804863
NF1,1.0655812,1.0804863
STXBP1,1.0655812,1.0804863
CUL3,1.0655812,1.0804863
MED13L,1.0655812,1.0804863
ANK2,1.0655812,1.0804863
MYT1L,1.0655812,1.0804863
RORB,1.0655812,1.0804863
TBL1XR1,1.0655812,1.0804863
TBR1,1.0655812,1.0804863
DYNC1H1,1.0655812,1.0804863
WAC,1.0655812,1.0804863
PHF21A,1.0655812,1.0804863
KDM6B,1.0655812,1.0804863
DDX3X,1.0655812,1.0804863
CTNNB1,1.0655812,1.0804863
MED13,1.0655812,1.0804863
ANKRD11,1.0655812,1.0804863
CTCF,1.0655812,1.0804863
RFX3,1.0655812,1.0804863
ARHGEF9,1.0655812,1.0804863
SHANK2,1.0655812,1.0804863
DEAF1,1.0655812,1.0804863
SMARCC2,1.0655812,1.0804863
TLK2,1.0655812,1.0804863
TCF20,1.0655812,1.0804863
CNOT3,1.0655812,1.0804863
SYNCRIP,1.0655812,1.0804863
SETD5,1.0655812,1.0804863
NAA15,1.0655812,1.0804863
SCN1A,1.0655812,1.0804863
EHMT1,1.0655812,1.0804863
TCF4,1.0655812,1.0804863
SRPRA,1.0655812,1.0804863
MARK2,1.0655812,1.0804863
KMT2C,1.0655812,1.0804863
MBD5,1.0655812,1.0804863
NRXN1,1.0655812,1.0804863
IRF2BPL,1.0655812,1.0804863
PHIP,1.0655812,1.0804863
NFE2L3,1.0655812,1.0804863
SKI,1.0655812,1.0804863
PSMD12,1.0655812,1.0804863
KCNB1,1.0655812,1.0804863
CSDE1,1.0655812,1.0804863
TSC1,1.0655812,1.0804863
DMWD,1.0655812,1.0804863
CLCN4,1.0655812,1.0804863
MEIS2,1.0655812,1.0804863
PBX1,1.0655812,1.0804863
HNRNPD,1.0655812,1.0804863
BCL11A,1.0655812,1.0804863
TCF7L2,1.0655812,1.0804863
WDFY3,1.0655812,1.0804863
PHF3,1.0655812,1.0804863
SETBP1,1.0655812,1.0804863
TGM1,1.0655812,1.0804863
EBF3,1.0655812,1.0804863
PPP2R5D,1.0655812,1.0804863
TAF4,1.0655812,1.0804863
KCNQ2,1.0655812,1.0804863
CAPRIN1,1.0655812,1.0804863
DSCAM,1.0655812,1.0804863
GABBR2,1.0655812,1.0804863
PRKG2,1.0655812,1.0804863
UBN2,1.0655812,1.0804863
MEF2C,1.0655812,1.0804863
TRIP12,1.0655812,1.0804863
EP300,1.0655812,1.0804863
NR3C2,1.0655812,1.0804863
ARHGEF18,1.0655812,1.0804863
TNPO3,1.0655812,1.0804863
SMAD6,1.0655812,1.0804863
AMOT,1.0655812,1.0804863
AUTS2,1.0655812,1.0804863
NCKAP1,1.0655812,1.0804863
DLG4,1.0655812,1.0804863
ECPAS,1.0655812,1.0804863
PRKAR1B,1.0655812,1.0804863
FUBP3,1.0655812,1.0804863
GRIA2,1.0655812,1.0804863
CCDC40,1.0655812,1.0804863
GABRA1,1.0655812,1.0804863
TSC2,1.0655812,1.0804863
C1orf185,1.0655812,1.0804863
METTL23,1.0655812,1.0804863
HNRNPUL2,1.0655812,1.0804863
PAX5,1.0655812,1.0804863
ATF4,1.0655812,1.0804863
RERE,1.0655812,1.0804863
DHFR2,1.0655812,1.0804863
TMC4,1.0655812,1.0804863
FXYD5,1.0655812,1.0804863
EBAG9,1.0655812,1.0804863
ITGB5,1.0655812,1.0804863
INTS2,1.0655812,1.0804863
RAI1,1.0655812,1.0804863
FOXG1,1.0655812,1.0804863
PLEKHG6,1.0655812,1.0804863
MAVS,1.0655812,1.0804863
C1QC,1.0655812,1.0804863
TMEM116,1.0655812,1.0804863
SIN3A,1.0655812,1.0804863
ANP32A,1.0655812,1.0804863
PRR14L,1.0655812,1.0804863
CSNK2B,1.0655812,1.0804863
PMM2,1.0655812,1.0804863
PFN2,1.0655812,1.0804863
LMTK3,1.0655812,1.0804863
SPRY2,1.0655812,1.0804863
CMPK2,1.0655812,1.0804863
IQSEC2,1.0655812,1.0804863
RIPK1,1.0655812,1.0804863
TPK1,1.0655812,1.0804863
CASZ1,1.0655812,1.0804863
ZBTB45,1.0655812,1.0804863
NUDT17,1.0655812,1.0804863
FANCE,1.0655812,1.0804863
ZNF396,1.0655812,1.0804863
NR4A2,1.0655812,1.0804863
TBCEL,1.0655812,1.0804863
ADAM21,1.0655812,1.0804863
TCF3,1.0655812,1.0804863
AAAS,1.0655812,1.0804863
CELF6,1.0655812,1.0804863
INSC,1.0655812,1.0804863
ZMYND8,1.0655812,1.0804863
CLTC,1.0655812,1.0804863
TCHHL1,1.0655812,1.0804863
CTDSPL2,1.0655812,1.0804863
ZNF292,1.0655812,1.0804863
KCNQ3,1.0655812,1.0804863
RALGAPB,1.0655812,1.0804863
SRCAP,1.0655812,1.0804863
RAB11FIP4,1.0655812,1.0804863
ZNF865,1.0655812,1.0804863
CASKIN1,1.0655812,1.0804863
RANBP17,1.0655812,1.0804863
FBN1,1.0655812,1.0804863
ACTB,1.0655812,1.0804863
CNNM2,1.0655812,1.0804863
TSHZ1,1.0655812,1.0804863
UPF3B,1.0655812,1.0804863
PHF2,1.0655812,1.0804863
FMR1,1.0655812,1.0804863
MIB1,1.0655812,1.0804863
FADS1,1.0655812,1.0804863
FRMD7,1.0655812,1.0804863
LDB1,1.0655812,1.0804863
PCDH19,1.0655812,1.0804863
EIF3G,1.0655812,1.0804863
MYO1E,1.0655812,1.0804863
ZFAND5,1.0655812,1.0804863
CFAP410,1.0655812,1.0804863
BICRA,1.0655812,1.0804863
MYBL2,1.0655812,1.0804863
KIAA1958,1.0655812,1.0804863
GABRG2,1.0655812,1.0804863
SKIDA1,1.0655812,1.0804863
PSMA3,1.0655812,1.0804863
TTC37,1.0655812,1.0804863
PCYT1A,1.0655812,1.0804863
AP1G1,1.0655812,1.0804863
FEZF2,1.0655812,1.0804863
FGF19,1.0655812,1.0804863
MSL3,1.0655812,1.0804863
SON,1.0655812,1.0804863
DNAJC5,1.0655812,1.0804863
FBXO22,1.0655812,1.0804863
TNFRSF8,1.0655812,1.0804863
HDAC11,1.0655812,1.0804863
SSR2,1.0655812,1.0804863
ACTG1,1.0655812,1.0804863
PNN,1.0655812,1.0804863
RUNX1T1,1.0655812,1.0804863
APBB1,1.0655812,1.0804863
CERS4,1.0655812,1.0804863
CELF4,1.0655812,1.0804863
ZBTB14,1.0655812,1.0804863
ATAT1,1.0655812,1.0804863
RBBP5,1.0655812,1.0804863
G3BP1,1.0655812,1.0804863
WNT7B,1.0655812,1.0804863
BDP1,1.0655812,1.0804863
RNF217,1.0655812,1.0804863
CBX4,1.0655812,1.0804863
NME8,1.0655812,1.0804863
DCUN1D3,1.0655812,1.0804863
ENC1,1.0655812,1.0804863
UBB,1.0655812,1.0804863
NEO1,1.0655812,1.0804863
SLC4A10,1.0655812,1.0804863
BRF2,1.0655812,1.0804863
PSMD11,1.0655812,1.0804863
NR2F1,1.0655812,1.0804863
CASK,1.0655812,1.0804863
SARM1,1.0655812,1.0804863
TPST2,1.0655812,1.0804863
FPGS,1.0655812,1.0804863
QRICH1,1.0655812,1.0804863
LRP10,1.0655812,1.0804863
CD101,1.0655812,1.0804863
INTS7,1.0655812,1.0804863
SMAD4,1.0655812,1.0804863
STARD10,1.0655812,1.0804863
CNTNAP3,1.0655812,1.0804863
DHX37,1.0655812,1.0804863
GABRB3,1.0655812,1.0804863
NDNF,1.0655812,1.0804863
