,0,1,2,3,4,5,6,7
SCN2A,0.98337984,0.9872855,0.98962605,0.98317313,0.984483,0.98444104,0.99209595,0.98363006
CHD8,0.9946617,0.99586725,0.9965389,0.9943602,0.99477136,0.99470866,0.9972861,0.9942614
ADNP,0.9916459,0.99363214,0.99469256,0.9913268,0.9920282,0.9919507,0.9959148,0.9914046
SHANK3,0.999344,0.9996523,0.9995539,0.99931407,0.9994344,0.9991541,0.99966335,0.9987385
PTEN,0.9848365,0.98843306,0.99047923,0.98444974,0.98563963,0.9855403,0.9927269,0.98551536
SYNGAP1,1.0016723,1.0012517,1.0011469,1.0018444,1.0015705,1.0015941,1.0008729,1.0015441
MECP2,1.0006765,1.0005276,1.0005028,1.000677,1.0006214,1.0005974,1.0004011,1.0010647
KDM5B,0.9932547,0.99480796,0.9957808,0.99299514,0.9935578,0.99363244,0.9967525,0.99360895
FOXP1,0.9937288,0.9953067,0.9960464,0.99354315,0.99409646,0.9940021,0.9970019,0.9937564
ARID1B,0.99415195,0.99551046,0.99641204,0.9941487,0.99460804,0.9946584,0.9973053,0.9943162
POGZ,0.9935826,0.9950345,0.9962068,0.9937488,0.99409896,0.99424374,0.997157,0.994687
ASH1L,0.9970249,0.99771845,0.9980947,0.9968238,0.99708617,0.9972086,0.99855137,0.9972365
KMT5B,0.9920795,0.9939509,0.9949771,0.99181455,0.9924824,0.99257636,0.99619675,0.9918691
SLC6A1,0.99502903,0.9962635,0.99688965,0.9949037,0.99536866,0.9953834,0.99771476,0.9960189
GIGYF1,0.99951744,0.9996295,0.9995828,0.9993162,0.99931645,0.9992139,0.9995951,0.999063
DYRK1A,0.9976251,0.9982474,0.99837595,0.9973496,0.9977733,0.9978045,0.99883044,0.997728
CHD2,0.9977299,0.9982804,0.9986596,0.997725,0.997903,0.997829,0.99896467,0.9977574
ASXL3,0.9869524,0.9899192,0.991258,0.98594433,0.9873235,0.9870657,0.9932122,0.9866385
TAOK1,0.99408275,0.99541867,0.99617,0.99373245,0.99426365,0.9942986,0.997038,0.9942679
DNMT3A,0.99645495,0.99729955,0.9980976,0.9967692,0.9969207,0.99695706,0.99862796,0.9969417
GRIN2B,1.0037389,1.002876,1.0023494,1.0037316,1.0034567,1.0033412,1.0017363,1.0034401
BRSK2,0.9995637,0.9996747,0.999809,0.99972594,0.999802,0.9998136,0.99992704,0.99894655
KMT2A,0.9920676,0.99397266,0.9947581,0.9915261,0.9923148,0.99208474,0.995906,0.99159586
NF1,0.99770933,0.99818397,0.9985825,0.9977077,0.99781054,0.9978929,0.99892676,0.9977708
STXBP1,0.99496514,0.9961118,0.99685466,0.9947836,0.9952158,0.9952923,0.9975891,0.9953474
CUL3,0.9990307,0.9993333,0.99942064,0.9989612,0.999156,0.999102,0.99959254,0.99880636
MED13L,0.99675006,0.9974323,0.9981512,0.99697655,0.9970423,0.99722993,0.99863166,0.997195
ANK2,0.9894445,0.99179673,0.99336696,0.9891287,0.9899227,0.99018174,0.9949071,0.98987895
MYT1L,0.9906264,0.992857,0.9941641,0.99040496,0.9912931,0.991374,0.9955778,0.99064994
