,0,1,2,3,4,5,6,7
SCN2A,0.9836223,0.9871701,0.9896847,0.9832506,0.98437655,0.9843991,0.9921873,0.98395586
CHD8,0.9957808,0.99665153,0.997283,0.9955455,0.995821,0.99573845,0.9978929,0.99547505
ADNP,0.99148697,0.9933841,0.9945982,0.99111843,0.9918079,0.9916651,0.9958899,0.9913865
SHANK3,0.9997875,1.0000104,0.99988675,0.9998015,0.999812,0.9995307,0.99991935,0.99921334
PTEN,0.9857253,0.98891604,0.9911259,0.98538357,0.9864056,0.9861171,0.9933144,0.98675615
SYNGAP1,1.002233,1.001716,1.0014912,1.0024427,1.002117,1.0021796,1.001121,1.001975
MECP2,1.0011715,1.0009736,1.0008605,1.0012639,1.001205,1.0011207,1.0006888,1.0016152
KDM5B,0.9939119,0.9952544,0.99621916,0.99368274,0.9942218,0.9941436,0.9971361,0.9943489
FOXP1,0.9932969,0.9949094,0.99582314,0.99308884,0.99366724,0.99349344,0.996879,0.9934982
ARID1B,0.99375165,0.99510336,0.996114,0.99365956,0.99411535,0.99416304,0.9970882,0.99399287
POGZ,0.9931809,0.99458605,0.99587464,0.9932463,0.9935727,0.9938042,0.9969216,0.9943564
ASH1L,0.9968953,0.99756205,0.9979676,0.99664074,0.9968872,0.9971252,0.99847484,0.99715656
KMT5B,0.99240255,0.9940847,0.99516416,0.992092,0.9926573,0.9928379,0.99637043,0.9922668
SLC6A1,0.9949536,0.9961282,0.9968208,0.9947776,0.99518126,0.99523085,0.9976871,0.99606335
GIGYF1,0.99971855,0.9997895,0.9997505,0.99957216,0.9995731,0.9993737,0.9997463,0.9993104
DYRK1A,0.9981103,0.9985832,0.9986756,0.9978293,0.9981582,0.9984169,0.9990672,0.9982379
CHD2,0.9979598,0.9984659,0.99882126,0.9979744,0.9981897,0.9979745,0.9991094,0.99799657
ASXL3,0.987316,0.98993766,0.99152786,0.98631215,0.9875208,0.98733616,0.9935015,0.9873558
TAOK1,0.99418163,0.9953737,0.9962107,0.99380314,0.9942688,0.9944079,0.9971025,0.9944674
DNMT3A,0.99729586,0.997959,0.9986365,0.99763495,0.9977672,0.9976171,0.99904215,0.99772537
GRIN2B,1.0045857,1.0036011,1.0028913,1.0046698,1.0043626,1.0043005,1.0021453,1.0041183
BRSK2,0.9992286,0.99943113,0.99957865,0.9993415,0.9994624,0.99945945,0.9997444,0.9986484
KMT2A,0.9911723,0.99315166,0.99423134,0.9905817,0.991426,0.9910383,0.99556094,0.9909121
NF1,0.9972938,0.99778235,0.99827826,0.99724555,0.9973132,0.9975241,0.99870217,0.99745846
