,0,1
SCN2A,1.1329309,1.0572424
CHD8,1.1329309,1.0572424
ADNP,1.1329309,1.0572424
SHANK3,1.1329309,1.0572424
PTEN,1.1329309,1.0572424
SYNGAP1,1.1329309,1.0572424
MECP2,1.1329309,1.0572424
KDM5B,1.1329309,1.0572424
FOXP1,1.1329309,1.0572424
ARID1B,1.1329309,1.0572424
POGZ,1.1329309,1.0572424
ASH1L,1.1329309,1.0572424
KMT5B,1.1329309,1.0572424
SLC6A1,1.1329309,1.0572424
GIGYF1,1.1329309,1.0572424
DYRK1A,1.1329309,1.0572424
CHD2,1.1329309,1.0572424
ASXL3,1.1329309,1.0572424
TAOK1,1.1329309,1.0572424
DNMT3A,1.1329309,1.0572424
GRIN2B,1.1329309,1.0572424
BRSK2,1.1329309,1.0572424
KMT2A,1.1329309,1.0572424
NF1,1.1329309,1.0572424
STXBP1,1.1329309,1.0572424
CUL3,1.1329309,1.0572424
MED13L,1.1329309,1.0572424
ANK2,1.1329309,1.0572424
MYT1L,1.1329309,1.0572424
RORB,1.1329309,1.0572424
TBL1XR1,1.1329309,1.0572424
TBR1,1.1329309,1.0572424
DYNC1H1,1.1329309,1.0572424
WAC,1.1329309,1.0572424
PHF21A,1.1329309,1.0572424
KDM6B,1.1329309,1.0572424
DDX3X,1.1329309,1.0572424
CTNNB1,1.1329309,1.0572424
MED13,1.1329309,1.0572424
ANKRD11,1.1329309,1.0572424
CTCF,1.1329309,1.0572424
RFX3,1.1329309,1.0572424
ARHGEF9,1.1329309,1.0572424
SHANK2,1.1329309,1.0572424
DEAF1,1.1329309,1.0572424
SMARCC2,1.1329309,1.0572424
TLK2,1.1329309,1.0572424
TCF20,1.1329309,1.0572424
CNOT3,1.1329309,1.0572424
SYNCRIP,1.1329309,1.0572424
SETD5,1.1329309,1.0572424
NAA15,1.1329309,1.0572424
SCN1A,1.1329309,1.0572424
EHMT1,1.1329309,1.0572424
TCF4,1.1329309,1.0572424
SRPRA,1.1329309,1.0572424
MARK2,1.1329309,1.0572424
KMT2C,1.1329309,1.0572424
MBD5,1.1329309,1.0572424
NRXN1,1.1329309,1.0572424
IRF2BPL,1.1329309,1.0572424
PHIP,1.1329309,1.0572424
NFE2L3,1.1329309,1.0572424
SKI,1.1329309,1.0572424
PSMD12,1.1329309,1.0572424
KCNB1,1.1329309,1.0572424
CSDE1,1.1329309,1.0572424
TSC1,1.1329309,1.0572424
DMWD,1.1329309,1.0572424
CLCN4,1.1329309,1.0572424
MEIS2,1.1329309,1.0572424
PBX1,1.1329309,1.0572424
HNRNPD,1.1329309,1.0572424
BCL11A,1.1329309,1.0572424
TCF7L2,1.1329309,1.0572424
WDFY3,1.1329309,1.0572424
PHF3,1.1329309,1.0572424
SETBP1,1.1329309,1.0572424
TGM1,1.1329309,1.0572424
EBF3,1.1329309,1.0572424
PPP2R5D,1.1329309,1.0572424
TAF4,1.1329309,1.0572424
KCNQ2,1.1329309,1.0572424
CAPRIN1,1.1329309,1.0572424
DSCAM,1.1329309,1.0572424
GABBR2,1.1329309,1.0572424
PRKG2,1.1329309,1.0572424
UBN2,1.1329309,1.0572424
MEF2C,1.1329309,1.0572424
TRIP12,1.1329309,1.0572424
EP300,1.1329309,1.0572424
NR3C2,1.1329309,1.0572424
ARHGEF18,1.1329309,1.0572424
TNPO3,1.1329309,1.0572424
SMAD6,1.1329309,1.0572424
AMOT,1.1329309,1.0572424
AUTS2,1.1329309,1.0572424
NCKAP1,1.1329309,1.0572424
DLG4,1.1329309,1.0572424
ECPAS,1.1329309,1.0572424
PRKAR1B,1.1329309,1.0572424
FUBP3,1.1329309,1.0572424
GRIA2,1.1329309,1.0572424
CCDC40,1.1329309,1.0572424
GABRA1,1.1329309,1.0572424
TSC2,1.1329309,1.0572424
C1orf185,1.1329309,1.0572424
METTL23,1.1329309,1.0572424
HNRNPUL2,1.1329309,1.0572424
PAX5,1.1329309,1.0572424
ATF4,1.1329309,1.0572424
RERE,1.1329309,1.0572424
DHFR2,1.1329309,1.0572424
TMC4,1.1329309,1.0572424
FXYD5,1.1329309,1.0572424
EBAG9,1.1329309,1.0572424
ITGB5,1.1329309,1.0572424
INTS2,1.1329309,1.0572424
RAI1,1.1329309,1.0572424
FOXG1,1.1329309,1.0572424
PLEKHG6,1.1329309,1.0572424
MAVS,1.1329309,1.0572424
C1QC,1.1329309,1.0572424
TMEM116,1.1329309,1.0572424
SIN3A,1.1329309,1.0572424
ANP32A,1.1329309,1.0572424
PRR14L,1.1329309,1.0572424
CSNK2B,1.1329309,1.0572424
PMM2,1.1329309,1.0572424
PFN2,1.1329309,1.0572424
LMTK3,1.1329309,1.0572424
SPRY2,1.1329309,1.0572424
CMPK2,1.1329309,1.0572424
IQSEC2,1.1329309,1.0572424
RIPK1,1.1329309,1.0572424
TPK1,1.1329309,1.0572424
CASZ1,1.1329309,1.0572424
ZBTB45,1.1329309,1.0572424
NUDT17,1.1329309,1.0572424
FANCE,1.1329309,1.0572424
ZNF396,1.1329309,1.0572424
NR4A2,1.1329309,1.0572424
TBCEL,1.1329309,1.0572424
ADAM21,1.1329309,1.0572424
TCF3,1.1329309,1.0572424
AAAS,1.1329309,1.0572424
CELF6,1.1329309,1.0572424
INSC,1.1329309,1.0572424
ZMYND8,1.1329309,1.0572424
CLTC,1.1329309,1.0572424
TCHHL1,1.1329309,1.0572424
CTDSPL2,1.1329309,1.0572424
ZNF292,1.1329309,1.0572424
KCNQ3,1.1329309,1.0572424
RALGAPB,1.1329309,1.0572424
SRCAP,1.1329309,1.0572424
RAB11FIP4,1.1329309,1.0572424
ZNF865,1.1329309,1.0572424
CASKIN1,1.1329309,1.0572424
RANBP17,1.1329309,1.0572424
FBN1,1.1329309,1.0572424
ACTB,1.1329309,1.0572424
CNNM2,1.1329309,1.0572424
TSHZ1,1.1329309,1.0572424
UPF3B,1.1329309,1.0572424
PHF2,1.1329309,1.0572424
FMR1,1.1329309,1.0572424
MIB1,1.1329309,1.0572424
FADS1,1.1329309,1.0572424
FRMD7,1.1329309,1.0572424
LDB1,1.1329309,1.0572424
PCDH19,1.1329309,1.0572424
EIF3G,1.1329309,1.0572424
MYO1E,1.1329309,1.0572424
ZFAND5,1.1329309,1.0572424
CFAP410,1.1329309,1.0572424
BICRA,1.1329309,1.0572424
MYBL2,1.1329309,1.0572424
KIAA1958,1.1329309,1.0572424
GABRG2,1.1329309,1.0572424
SKIDA1,1.1329309,1.0572424
PSMA3,1.1329309,1.0572424
TTC37,1.1329309,1.0572424
PCYT1A,1.1329309,1.0572424
AP1G1,1.1329309,1.0572424
