,0,1,2,3,4,5,6,7
SCN2A,0.9836928,0.98744214,0.98973805,0.98340726,0.9846362,0.9845824,0.9922775,0.9837042
CHD8,0.9953687,0.9963883,0.9969861,0.9950901,0.9954338,0.9953267,0.9976561,0.994782
ADNP,0.99177957,0.9936907,0.99473226,0.9914082,0.99211264,0.99194604,0.9959851,0.9912484
SHANK3,0.9993973,0.9996591,0.99961305,0.9993789,0.99942505,0.9991896,0.9997136,0.9987668
PTEN,0.9855058,0.9888831,0.9908645,0.9850887,0.98622876,0.9859954,0.9931019,0.9859069
SYNGAP1,1.0017784,1.0013374,1.0012552,1.0020075,1.0017052,1.0017518,1.000949,1.0017955
MECP2,1.0007849,1.000619,1.0006137,1.000843,1.0007885,1.0007261,1.0004857,1.0013101
KDM5B,0.9932414,0.99478805,0.99573755,0.99295247,0.99356115,0.9934904,0.9967537,0.9934348
FOXP1,0.99352026,0.99511504,0.99593055,0.99334013,0.9939076,0.9937418,0.9969598,0.9934536
ARID1B,0.99358237,0.9950439,0.9960247,0.9935384,0.9940192,0.994036,0.99703306,0.9937328
POGZ,0.99337554,0.9948272,0.9960079,0.99347275,0.993822,0.9939953,0.99702907,0.99448156
ASH1L,0.9964586,0.99724597,0.9977068,0.996227,0.9965248,0.9966629,0.9982735,0.9967345
KMT5B,0.99244034,0.99418336,0.9951671,0.992148,0.99276686,0.99283653,0.9963712,0.9919699
SLC6A1,0.9942122,0.995582,0.9963462,0.9940455,0.9945266,0.9945867,0.9973309,0.99535525
GIGYF1,0.99949205,0.9996091,0.9995885,0.9993189,0.9993352,0.99916804,0.99961066,0.9989849
DYRK1A,0.99846977,0.998847,0.9989304,0.9982505,0.9985341,0.9986863,0.9992606,0.9985564
CHD2,0.99745387,0.9980738,0.99849993,0.9974648,0.9976911,0.9975103,0.99886835,0.9975214
ASXL3,0.9882684,0.99085605,0.99209,0.9873062,0.988495,0.9882952,0.9939307,0.9877536
TAOK1,0.9939891,0.9952978,0.9960744,0.9936103,0.9941213,0.9941781,0.9969995,0.99411833
DNMT3A,0.99690473,0.9976561,0.99839044,0.99723566,0.9973757,0.99728906,0.998852,0.9973367
GRIN2B,1.004638,1.0035691,1.002953,1.004711,1.0043521,1.0042902,1.00218,1.0042882
BRSK2,0.99859047,0.9989345,0.9991929,0.99872285,0.99885654,0.9988401,0.9994477,0.99800795
KMT2A,0.9915992,0.99357915,0.9944546,0.99102837,0.9918499,0.99151564,0.9957352,0.9909436
NF1,0.996949,0.99756587,0.99808407,0.99692523,0.99704564,0.99718195,0.99855876,0.9971396
STXBP1,0.99536014,0.9963797,0.997085,0.99518836,0.9955631,0.9956486,0.99779,0.99571383
CUL3,0.9985757,0.9989824,0.9991485,0.998513,0.9987515,0.9986199,0.9993896,0.9983531
MED13L,0.9978811,0.9982685,0.9988479,0.9981415,0.99806654,0.9983293,0.9991604,0.99827063
ANK2,0.9891734,0.9915211,0.9931004,0.98877704,0.9895718,0.9898524,0.99475896,0.98949593
MYT1L,0.9905704,0.9927591,0.9940549,0.99028015,0.9911489,0.99122024,0.9955429,0.9903743
RORB,1.0049562,1.0035958,1.0027674,1.0045986,1.0041957,1.0043902,1.0019233,1.0039366
TBL1XR1,0.9970887,0.9978234,0.99814177,0.9969216,0.9972656,0.9970672,0.99859697,0.9970487
TBR1,0.9920169,0.99379945,0.9953455,0.9922256,0.99280035,0.9929193,0.99662757,0.99473286
DYNC1H1,0.99287367,0.9944795,0.99524236,0.9923191,0.9930175,0.99289817,0.99634355,0.9926284
WAC,0.9933406,0.994877,0.9957046,0.9929938,0.993546,0.9934937,0.99672186,0.99300206
PHF21A,0.99970376,0.99983186,0.9998987,0.9997152,0.99972457,0.9998796,1.0000087,1.0006002
KDM6B,0.9950536,0.99620736,0.99690354,0.9949248,0.9954031,0.9953724,0.9977088,0.99473023
DDX3X,0.9948497,0.99601185,0.99683654,0.9948213,0.9951026,0.9951187,0.99760467,0.99476725
CTNNB1,0.9934796,0.99503577,0.9959445,0.9932928,0.99391,0.9937036,0.996966,0.99381757
MED13,0.9940349,0.99544895,0.99629056,0.9939817,0.99450815,0.9942434,0.9972167,0.9936304
ANKRD11,0.9933915,0.99492466,0.9955074,0.99273676,0.9934908,0.99314845,0.9965201,0.9927064
CTCF,0.9939431,0.9953445,0.9959925,0.9934122,0.99407256,0.9937891,0.99690515,0.9939684
RFX3,0.99929225,0.9995109,0.9992763,0.99887055,0.9991883,0.9989644,0.99943686,0.9990384
ARHGEF9,1.0011803,1.0009707,1.0008585,1.0012931,1.0011829,1.0011494,1.0006616,1.0004874
SHANK2,0.9969684,0.9976504,0.99783486,0.9965873,0.9968693,0.9967837,0.99830425,0.997053
DEAF1,0.9997364,0.99978685,0.99980855,0.9997368,0.99973834,0.99964666,0.9998665,0.99999547
SMARCC2,0.9944259,0.995716,0.9963243,0.9940196,0.99463314,0.99455714,0.9972217,0.9943975
TLK2,0.9992765,0.99955904,0.9994901,0.999146,0.9992917,0.9990406,0.9996234,0.9987929
TCF20,0.9977256,0.998214,0.9984337,0.99746275,0.9977478,0.99777174,0.998785,0.9971694
CNOT3,1.0012308,1.0009797,1.0012116,1.0017788,1.0014696,1.0014743,1.0009826,1.0021443
SYNCRIP,0.988981,0.9915677,0.9929406,0.9885071,0.9895055,0.9893118,0.99466723,0.98868084
SETD5,0.9990748,0.999279,0.99924874,0.99876976,0.9989203,0.9988009,0.9993814,0.99885535
NAA15,0.99664044,0.9973642,0.9979732,0.9966736,0.9967965,0.996871,0.9984622,0.9966532
SCN1A,0.9984747,0.99907696,0.9994081,0.99880385,0.9987918,0.99847436,0.9996228,0.9989556
EHMT1,0.9941251,0.99532694,0.99624014,0.9939408,0.9943919,0.99450064,0.9971537,0.99427474
TCF4,0.9925721,0.9943445,0.9953218,0.9923352,0.9928748,0.99252254,0.99639475,0.9924735
SRPRA,1.0012968,1.0009212,1.0007961,1.0012515,1.0011414,1.0010905,1.0005693,1.0016057
MARK2,1.0030773,1.0024444,1.0014753,1.0024971,1.0025225,1.0023267,1.0010437,1.001586
KMT2C,0.9915558,0.99345857,0.99441934,0.990968,0.99175465,0.9915545,0.9956949,0.9914044
MBD5,1.0023721,1.0017595,1.0013796,1.0022347,1.0019517,1.0019939,1.0009763,1.002279
NRXN1,0.99289423,0.99454606,0.99558496,0.99274665,0.9932829,0.9931644,0.99663246,0.99280787
IRF2BPL,0.99111545,0.9931457,0.99432987,0.9907999,0.9914086,0.99128103,0.9956678,0.99159265
PHIP,0.993718,0.99514437,0.9959637,0.9934651,0.9939743,0.99383247,0.9969007,0.9934588
NFE2L3,1.0058875,1.0045066,1.0035768,1.0057687,1.0053623,1.0053799,1.0026305,1.0054811
SKI,0.9998133,0.9998462,0.99964106,0.99947524,0.99954027,0.99941134,0.9996737,0.9993754
PSMD12,1.0018626,1.0013669,1.0015278,1.0023992,1.001998,1.0020559,1.0011883,1.002214
KCNB1,1.005491,1.0042864,1.0036879,1.0059263,1.0053852,1.0054523,1.0028282,1.0046096
CSDE1,0.99389005,0.9952772,0.9960678,0.99357235,0.9941204,0.9941405,0.99701715,0.9939141
TSC1,0.99988866,1.0000017,0.99974656,0.999527,0.9997958,0.99967855,0.99981314,0.99874115
DMWD,0.99386775,0.9952439,0.99626315,0.993948,0.9942713,0.99416745,0.99721324,0.99390507
CLCN4,0.99239564,0.99412197,0.99522483,0.99217474,0.9928838,0.9929459,0.9964596,0.99286973
MEIS2,0.99285865,0.99461854,0.99542594,0.9925284,0.99331236,0.9934194,0.9966457,0.9921981
PBX1,0.989993,0.9922229,0.99346155,0.989424,0.9903006,0.9903394,0.9950111,0.989838
HNRNPD,0.9977054,0.9982226,0.9986,0.99768114,0.9978214,0.99780047,0.99892926,0.99738574
BCL11A,0.9917636,0.9936782,0.99458575,0.9911712,0.99198985,0.99167496,0.9957905,0.9906018
TCF7L2,0.99880344,0.9992886,0.9995323,0.9990629,0.9990889,0.99877554,0.99970675,0.9987333
WDFY3,0.99364066,0.9950861,0.995938,0.993351,0.99391526,0.9937351,0.9969013,0.99380374
PHF3,1.0001538,1.00004,1.0000513,1.0000362,1.0000253,1.0001988,1.0000325,1.0009363
SETBP1,0.99902475,0.9992454,0.999179,0.9986584,0.9988816,0.99871564,0.99931383,0.99833
TGM1,1.0037384,1.002836,1.0024072,1.0038936,1.0035472,1.0036125,1.0017993,1.0031633
EBF3,0.9785036,0.98345125,0.98647946,0.97797513,0.97981584,0.97950816,0.989781,0.97760546
PPP2R5D,1.0039458,1.0031238,1.0025821,1.0041277,1.0038664,1.0037552,1.0019836,1.0034709
TAF4,0.999596,0.9996017,0.99969786,0.9995019,0.99957263,0.9994513,0.9997487,0.9997787
KCNQ2,1.0006349,1.0004495,1.0005277,1.0008032,1.0006579,1.0005581,1.0004311,1.0019898
CAPRIN1,0.9984251,0.9987744,0.9987739,0.9980707,0.9983328,0.9981815,0.999004,0.9975854
DSCAM,0.9982015,0.99848056,0.99932694,0.9987877,0.9985533,0.9991864,0.99961007,0.999791
GABBR2,0.99581516,0.99681497,0.9972911,0.99563086,0.9960079,0.99583,0.9979431,0.99502933
PRKG2,0.9940355,0.9955232,0.99611354,0.9936608,0.9944221,0.9945379,0.99722767,0.9940214
UBN2,0.9943632,0.9956497,0.99628246,0.99400246,0.9945178,0.99424076,0.9971165,0.9938085
MEF2C,1.0002961,1.0001066,0.9998605,0.9998163,0.99975383,1.0000277,0.9997779,0.9997494
TRIP12,0.99586445,0.9969125,0.9974447,0.9957299,0.9962312,0.9959527,0.9981278,0.9960237
EP300,0.9967599,0.9974673,0.997971,0.9966992,0.99691033,0.9967729,0.99841845,0.99636686
NR3C2,1.0025384,1.0019903,1.001764,1.0027306,1.0025727,1.0024681,1.0013748,1.0030262
ARHGEF18,1.0001067,1.0000335,1.0001168,1.0001585,1.0000287,1.0001633,1.0001225,1.001432
TNPO3,0.9987482,0.998983,0.99965,0.99926233,0.99911034,0.99928707,0.9998125,0.99961245
SMAD6,1.0000238,0.9999957,1.0002208,1.0002487,1.0000331,1.0002253,1.0001878,1.0005306
AMOT,1.00139,1.0011678,1.0004612,1.0007799,1.0010207,1.00076,1.0003259,1.0002942
AUTS2,0.99251866,0.99419796,0.99509346,0.9920243,0.9927463,0.99274504,0.99626625,0.99233735
NCKAP1,0.9958392,0.9968356,0.9971849,0.9954262,0.995876,0.99574614,0.99783576,0.9953654
DLG4,0.9891517,0.99152493,0.99347603,0.98934394,0.9898913,0.98990345,0.9950863,0.99063385
