,0,1
SCN2A,12.652163,5.8796415
CHD8,12.652163,5.8796415
ADNP,12.652163,5.8796415
SHANK3,12.652163,5.8796415
PTEN,12.652163,5.8796415
SYNGAP1,12.652163,5.8796415
MECP2,12.652163,5.8796415
KDM5B,12.652163,5.8796415
FOXP1,12.652163,5.8796415
ARID1B,12.652163,5.8796415
POGZ,12.652163,5.8796415
ASH1L,12.652163,5.8796415
KMT5B,12.652163,5.8796415
SLC6A1,12.652163,5.8796415
GIGYF1,12.652163,5.8796415
DYRK1A,12.652163,5.8796415
CHD2,12.652163,5.8796415
ASXL3,12.652163,5.8796415
TAOK1,12.652163,5.8796415
DNMT3A,12.652163,5.8796415
GRIN2B,12.652163,5.8796415
BRSK2,12.652163,5.8796415
KMT2A,12.652163,5.8796415
NF1,12.652163,5.8796415
STXBP1,12.652163,5.8796415
CUL3,12.652163,5.8796415
MED13L,12.652163,5.8796415
ANK2,12.652163,5.8796415
MYT1L,12.652163,5.8796415
RORB,12.652163,5.8796415
TBL1XR1,12.652163,5.8796415
TBR1,12.652163,5.8796415
DYNC1H1,12.652163,5.8796415
WAC,12.652163,5.8796415
PHF21A,12.652163,5.8796415
KDM6B,12.652163,5.8796415
DDX3X,12.652163,5.8796415
CTNNB1,12.652163,5.8796415
MED13,12.652163,5.8796415
ANKRD11,12.652163,5.8796415
CTCF,12.652163,5.8796415
RFX3,12.652163,5.8796415
ARHGEF9,12.652163,5.8796415
SHANK2,12.652163,5.8796415
DEAF1,12.652163,5.8796415
SMARCC2,12.652163,5.8796415
TLK2,12.652163,5.8796415
TCF20,12.652163,5.8796415
CNOT3,12.652163,5.8796415
SYNCRIP,12.652163,5.8796415
SETD5,12.652163,5.8796415
NAA15,12.652163,5.8796415
SCN1A,12.652163,5.8796415
EHMT1,12.652163,5.8796415
TCF4,12.652163,5.8796415
SRPRA,12.652163,5.8796415
MARK2,12.652163,5.8796415
KMT2C,12.652163,5.8796415
MBD5,12.652163,5.8796415
