,0,1,2,3,4,5,6,7
SCN2A,-0.001172075,-0.002384929,-0.0023918804,0.0007232581,-0.0070980787,-0.00049515534,0.0012816535,0.0003988156
CHD8,-0.00037217978,-0.0008518379,-0.00073088147,0.00016117701,-0.0007695034,-0.00011786446,0.0004133992,0.00012142211
ADNP,-0.0005908236,-0.0012433995,-0.0011755116,0.00033631688,-0.003040135,-0.00021428941,0.000645807,0.00019270275
SHANK3,-2.6655383e-05,-0.00024181418,-5.7226047e-05,-0.000102069695,-0.0005680993,0.000105270185,0.00010084361,8.95327e-06
PTEN,-0.0010472583,-0.0020996705,-0.002048418,0.0006112582,-0.004816532,-0.00049134856,0.0010978188,0.00034834584
SYNGAP1,8.292589e-05,0.00010888465,0.00021264888,-4.5609195e-05,0.0010038689,4.86332e-05,-0.00013045222,-3.8593076e-05
MECP2,4.481338e-05,2.7444214e-05,0.0001795236,-4.640734e-05,0.0011539757,-6.4154156e-06,-0.000103432685,-2.7627684e-05
KDM5B,-0.00048754364,-0.0009792242,-0.0008757226,0.00032365927,-0.0021851957,-0.0002612425,0.00044135097,0.00015063118
FOXP1,-0.00045897905,-0.0009857751,-0.0009077415,0.00025711395,-0.0028608963,-0.00016367016,0.00050356146,0.00014378782
ARID1B,-0.00043255184,-0.00088317133,-0.0008167941,0.0002593659,-0.00225313,-0.00020540925,0.00042449776,0.00013986137
POGZ,-0.00042271987,-0.0007563457,-0.00067996606,0.00031737424,-0.0020154864,-0.00030830875,0.0003002137,0.00012788735
ASH1L,-0.00020149443,-0.0004603602,-0.0003368575,0.00012551853,-0.0012915209,-9.251479e-05,0.00017886795,5.4032076e-05
KMT5B,-0.00054948125,-0.0011367314,-0.0011289213,0.00034635095,-0.0029249266,-0.00021459954,0.0005997401,0.00017890055
SLC6A1,-0.00033214875,-0.00070817396,-0.00054634176,0.00017104996,-0.00217209,-0.00022487389,0.00029051676,0.00010292744
GIGYF1,-5.9504993e-05,-0.00023585558,-8.679554e-05,-1.7125625e-05,0.0009916499,3.351923e-05,6.5110624e-05,7.113442e-06
DYRK1A,-0.00016828161,-0.0005066022,-0.00032180548,1.4263671e-05,-0.0017837584,-3.295904e-05,0.00022898242,5.069794e-05
CHD2,-0.00012948737,-0.0003065616,-0.0001989603,0.000104556326,-0.00089646876,-5.7227444e-05,8.773431e-05,3.311038e-05
ASXL3,-0.00090887304,-0.0022099912,-0.0019896906,0.00032637408,-0.003344573,-0.00027508428,0.0011910163,0.00032034842
TAOK1,-0.00041186064,-0.00093490817,-0.00077707134,0.00019286899,-0.0016020685,-0.00017311797,0.0004375428,0.0001315251
DNMT3A,-0.00024521258,-0.00037490018,-0.00036535785,0.00022210693,-0.0007433146,-0.00019654399,0.00012432225,7.0030335e-05
GRIN2B,0.00026011933,0.0004115887,0.0006203074,-0.00019542547,0.0013803914,0.00014239596,-0.0003170129,-9.93181e-05
BRSK2,-3.176555e-05,-0.00011360645,-7.043779e-05,3.7361868e-05,-0.0012215599,2.4210196e-05,2.8125942e-05,6.536022e-06
