,0,1
SCN2A,14.420049,5.6828074
CHD8,14.420049,5.6828074
ADNP,14.420049,5.6828074
SHANK3,14.420049,5.6828074
PTEN,14.420049,5.6828074
SYNGAP1,14.420049,5.6828074
MECP2,14.420049,5.6828074
KDM5B,14.420049,5.6828074
FOXP1,14.420049,5.6828074
ARID1B,14.420049,5.6828074
POGZ,14.420049,5.6828074
ASH1L,14.420049,5.6828074
KMT5B,14.420049,5.6828074
SLC6A1,14.420049,5.6828074
GIGYF1,14.420049,5.6828074
DYRK1A,14.420049,5.6828074
CHD2,14.420049,5.6828074
ASXL3,14.420049,5.6828074
TAOK1,14.420049,5.6828074
DNMT3A,14.420049,5.6828074
GRIN2B,14.420049,5.6828074
BRSK2,14.420049,5.6828074
KMT2A,14.420049,5.6828074
NF1,14.420049,5.6828074
STXBP1,14.420049,5.6828074
CUL3,14.420049,5.6828074
MED13L,14.420049,5.6828074
ANK2,14.420049,5.6828074
MYT1L,14.420049,5.6828074
RORB,14.420049,5.6828074
TBL1XR1,14.420049,5.6828074
TBR1,14.420049,5.6828074
DYNC1H1,14.420049,5.6828074
WAC,14.420049,5.6828074
PHF21A,14.420049,5.6828074
KDM6B,14.420049,5.6828074
DDX3X,14.420049,5.6828074
CTNNB1,14.420049,5.6828074
MED13,14.420049,5.6828074
ANKRD11,14.420049,5.6828074
CTCF,14.420049,5.6828074
RFX3,14.420049,5.6828074
ARHGEF9,14.420049,5.6828074
SHANK2,14.420049,5.6828074
DEAF1,14.420049,5.6828074
SMARCC2,14.420049,5.6828074
TLK2,14.420049,5.6828074
TCF20,14.420049,5.6828074
CNOT3,14.420049,5.6828074
SYNCRIP,14.420049,5.6828074
SETD5,14.420049,5.6828074
NAA15,14.420049,5.6828074
SCN1A,14.420049,5.6828074
EHMT1,14.420049,5.6828074
TCF4,14.420049,5.6828074
SRPRA,14.420049,5.6828074
MARK2,14.420049,5.6828074
KMT2C,14.420049,5.6828074
MBD5,14.420049,5.6828074
NRXN1,14.420049,5.6828074
IRF2BPL,14.420049,5.6828074
PHIP,14.420049,5.6828074
NFE2L3,14.420049,5.6828074
SKI,14.420049,5.6828074
PSMD12,14.420049,5.6828074
KCNB1,14.420049,5.6828074
CSDE1,14.420049,5.6828074
TSC1,14.420049,5.6828074
DMWD,14.420049,5.6828074
CLCN4,14.420049,5.6828074
MEIS2,14.420049,5.6828074
PBX1,14.420049,5.6828074
HNRNPD,14.420049,5.6828074
BCL11A,14.420049,5.6828074
TCF7L2,14.420049,5.6828074
WDFY3,14.420049,5.6828074
PHF3,14.420049,5.6828074
SETBP1,14.420049,5.6828074
TGM1,14.420049,5.6828074
EBF3,14.420049,5.6828074
PPP2R5D,14.420049,5.6828074
TAF4,14.420049,5.6828074
KCNQ2,14.420049,5.6828074
CAPRIN1,14.420049,5.6828074
DSCAM,14.420049,5.6828074
GABBR2,14.420049,5.6828074
PRKG2,14.420049,5.6828074
UBN2,14.420049,5.6828074
