,0,1,2,3,4,5,6,7
SCN2A,0.9838128,0.987306,0.9895103,0.9832976,0.9845003,0.9846326,0.9921911,0.9838364
CHD8,0.9961984,0.9970206,0.9975374,0.99599624,0.9963025,0.99613523,0.99814296,0.99572074
ADNP,0.9922583,0.9940047,0.9949744,0.9918773,0.99261224,0.992386,0.996255,0.9917798
SHANK3,0.9994018,0.9996965,0.99961925,0.9993695,0.99940294,0.99915576,0.99975705,0.99876976
PTEN,0.98626655,0.9894449,0.99134815,0.9859122,0.98715144,0.9865901,0.99361587,0.9868683
SYNGAP1,1.002134,1.0016481,1.0014839,1.0023673,1.0020273,1.002069,1.0011135,1.0020344
MECP2,1.0007805,1.000721,1.0007036,1.0009117,1.0009468,1.0006722,1.0005891,1.0013779
KDM5B,0.9932498,0.99481416,0.99577594,0.9930061,0.9937787,0.99340796,0.99687564,0.9935919
FOXP1,0.99384785,0.99536014,0.9961047,0.99364996,0.9942836,0.99400926,0.9971703,0.9937807
ARID1B,0.99405134,0.99533963,0.99621177,0.99393106,0.9943959,0.9944565,0.99721086,0.9941937
POGZ,0.99307853,0.99447715,0.9956318,0.99303174,0.9933762,0.99373275,0.99677145,0.994259
ASH1L,0.9969024,0.9975203,0.9978857,0.99662125,0.9968729,0.9971599,0.9984414,0.9972014
KMT5B,0.9919532,0.9936928,0.9946867,0.9915227,0.99217653,0.9923873,0.99607456,0.991585
SLC6A1,0.9938687,0.9952791,0.9960491,0.99364126,0.99416316,0.9942523,0.9971719,0.9951626
GIGYF1,0.9997132,0.9998504,0.9998203,0.99963,0.99972665,0.99933326,0.9998491,0.99923027
DYRK1A,0.9982393,0.9985616,0.9986011,0.99787676,0.99807817,0.9986284,0.99901474,0.99835813
CHD2,0.99755883,0.9982291,0.9986314,0.99761504,0.9979694,0.99749947,0.99902344,0.9976374
ASXL3,0.98796046,0.9904187,0.9917258,0.9869179,0.98809975,0.98810554,0.9937698,0.98772323
TAOK1,0.9944463,0.9955497,0.99626505,0.99404323,0.99448216,0.99472547,0.99719864,0.99470866
DNMT3A,0.996415,0.997349,0.99808824,0.9967048,0.99702597,0.9966121,0.998657,0.9968239
GRIN2B,1.0043937,1.0034224,1.0028166,1.0044667,1.004123,1.0041032,1.0020676,1.0039271
BRSK2,0.99905133,0.9992943,0.9994446,0.99913514,0.99925077,0.99923337,0.9996486,0.99837875
KMT2A,0.99175,0.9936677,0.9945442,0.99120533,0.99213123,0.99159765,0.9959192,0.9911699
NF1,0.9970973,0.99759257,0.9980668,0.9970051,0.9970367,0.99739164,0.9985609,0.9973693
STXBP1,0.995129,0.9961473,0.99685264,0.99490476,0.9953181,0.9954448,0.9976593,0.99558985
CUL3,0.99839735,0.9989167,0.9990878,0.9983574,0.9987257,0.99838877,0.9994004,0.9982345
MED13L,0.9972117,0.9976548,0.99825203,0.9973077,0.9972136,0.9977038,0.99869823,0.99762905
ANK2,0.98983574,0.9918115,0.9932474,0.98928744,0.9899572,0.9905964,0.9949187,0.9902075
MYT1L,0.99100447,0.99294674,0.9941156,0.99057376,0.9913864,0.9916873,0.9956389,0.9907988
RORB,1.0045681,1.0032465,1.0025024,1.0042183,1.0037532,1.004178,1.0017154,1.0036325
TBL1XR1,0.9971763,0.99791706,0.9982097,0.99702513,0.9974389,0.9971163,0.9987053,0.9971554
TBR1,0.991871,0.9937161,0.99525714,0.9920943,0.9927865,0.9926842,0.996618,0.9949688
DYNC1H1,0.9932792,0.99469995,0.99540967,0.99270093,0.99337757,0.9933415,0.9965487,0.9931032
WAC,0.9937972,0.9951505,0.9959023,0.99341726,0.99394053,0.99396926,0.9969404,0.9935278
PHF21A,0.9999104,1.0000566,1.0000645,0.9999602,1.0000198,1.0000889,1.0001769,1.0009637
KDM6B,0.9952829,0.9963501,0.9969963,0.99512935,0.99559796,0.99561524,0.9978279,0.99507093
DDX3X,0.9948547,0.9959699,0.99675614,0.9947656,0.99507344,0.9950881,0.99759305,0.9948153
CTNNB1,0.99409866,0.99556094,0.99637616,0.9939655,0.9946816,0.99419296,0.9973744,0.9944403
MED13,0.9942783,0.9957037,0.9965118,0.99426866,0.9949328,0.99427843,0.99746126,0.9938905
ANKRD11,0.99325264,0.9947784,0.99540514,0.9926093,0.99345005,0.99300265,0.996547,0.99269295
CTCF,0.9947456,0.99600565,0.99658537,0.9943329,0.99508166,0.9945052,0.997457,0.9948054
RFX3,0.9990469,0.99934065,0.9991517,0.99865305,0.99902904,0.99878514,0.99940836,0.998906
ARHGEF9,1.0013129,1.0011282,1.0009825,1.0014623,1.0013701,1.0012903,1.000774,1.0006201
SHANK2,0.9956027,0.9965442,0.99691904,0.9951636,0.9955851,0.9954943,0.99769026,0.9959556
DEAF1,0.9993386,0.9994545,0.9994939,0.9992752,0.9992516,0.9993324,0.99965316,0.99966896
SMARCC2,0.9945724,0.99578094,0.9963595,0.99414635,0.9947945,0.99471986,0.9973147,0.9946243
TLK2,0.9994823,0.99981165,0.9997072,0.999416,0.99963725,0.9991659,0.9998479,0.9989957
TCF20,0.99792325,0.9983082,0.9984876,0.9976282,0.997889,0.9980111,0.9988518,0.9973415
CNOT3,1.0012069,1.0010862,1.0012681,1.0017916,1.0016017,1.0013161,1.0010324,1.0020669
SYNCRIP,0.98878866,0.99134254,0.9927162,0.98824716,0.98935896,0.9890399,0.9946071,0.9885936
SETD5,0.99923855,0.99941754,0.99937487,0.9989712,0.99914366,0.99899167,0.9995264,0.99905705
NAA15,0.99668765,0.9973396,0.9978991,0.9966401,0.9967551,0.9969045,0.99842536,0.99667275
SCN1A,0.9987501,0.9995509,0.9998494,0.9992555,0.9995285,0.9984292,1.0000514,0.999243
EHMT1,0.9937142,0.9948224,0.9957576,0.9933597,0.9937564,0.994179,0.99679434,0.9938766
TCF4,0.99323446,0.99492586,0.9958556,0.99312884,0.9937999,0.9930111,0.99691856,0.99318635
SRPRA,1.0011404,1.0008103,1.0007036,1.0011098,1.0009949,1.0009841,1.0005105,1.0015259
MARK2,1.0042903,1.0034229,1.0023148,1.0038195,1.003695,1.0036129,1.0017176,1.0027213
KMT2C,0.9919058,0.99366784,0.99461055,0.9913419,0.99219215,0.991876,0.9959439,0.9918537
MBD5,1.0019267,1.001524,1.0012046,1.0018525,1.0017334,1.0014671,1.0008903,1.0018716
NRXN1,0.9934442,0.99494123,0.99588716,0.9932906,0.9938586,0.99362767,0.9969288,0.99333334
IRF2BPL,0.9915168,0.99339473,0.9945601,0.9912348,0.9918544,0.9916572,0.9959418,0.99221534
PHIP,0.9937187,0.9950609,0.99585354,0.99339116,0.9939103,0.9938281,0.9968756,0.9934459
NFE2L3,1.0059552,1.0046188,1.0036827,1.0058907,1.0055097,1.0055032,1.0027056,1.0054508
SKI,1.00074,1.0005605,1.000256,1.0004748,1.0004257,1.0003759,1.0001782,1.0003111
PSMD12,1.0013345,1.0010262,1.0012188,1.0018449,1.001543,1.0014336,1.000938,1.0016577
KCNB1,1.0053923,1.0042351,1.0035815,1.0057489,1.0051564,1.0053449,1.002693,1.0042772
CSDE1,0.99385476,0.99517226,0.9959322,0.9934627,0.99404997,0.9941242,0.9969752,0.9939293
TSC1,0.9995908,0.9998533,0.99963814,0.99928236,0.9996879,0.9993473,0.99979854,0.99859726
DMWD,0.9943952,0.9956501,0.9965881,0.99448806,0.99477565,0.9945743,0.99750984,0.99445957
CLCN4,0.99152374,0.99340034,0.99460816,0.9912398,0.99210346,0.99206483,0.9960707,0.9923022
MEIS2,0.99150324,0.9934685,0.9943643,0.9909804,0.9918888,0.9921093,0.99590325,0.9909929
PBX1,0.9901769,0.99216604,0.9933546,0.9894825,0.99029183,0.99064136,0.9950042,0.9901145
HNRNPD,0.9980018,0.99844503,0.99874127,0.99794304,0.998098,0.99804336,0.9990633,0.99758244
BCL11A,0.9921788,0.9939817,0.99486554,0.99164736,0.992581,0.992002,0.99611855,0.99106383
TCF7L2,0.9986288,0.9993757,0.9996214,0.99899626,0.9993266,0.9983001,0.9998504,0.9984828
WDFY3,0.99368787,0.99515915,0.99602574,0.9934622,0.9941528,0.9936818,0.9970615,0.9939836
PHF3,0.99994075,0.99980533,0.99980116,0.9997483,0.99968827,1.0001187,0.99984455,1.0007932
SETBP1,0.99930215,0.9994844,0.99941015,0.99901116,0.999274,0.99901414,0.99954796,0.99869275
TGM1,1.0032332,1.0024123,1.0020105,1.0033,1.0029156,1.0032022,1.0014694,1.0025938
EBF3,0.97996014,0.98441833,0.98725796,0.97940946,0.9812105,0.98080707,0.99052036,0.9791385
PPP2R5D,1.0040444,1.003272,1.0026742,1.0042284,1.0039687,1.003829,1.0020456,1.0035396
TAF4,0.99857724,0.99883044,0.999063,0.9984678,0.9986577,0.9984604,0.9993088,0.99896044
KCNQ2,1.0001717,1.0001884,1.0002837,1.0003461,1.000324,1.0000095,1.0002759,1.0016038
CAPRIN1,0.9981043,0.99849415,0.99853694,0.9977269,0.9980317,0.9979066,0.9988729,0.9973166
DSCAM,0.99692726,0.99727964,0.9981402,0.9971707,0.9968607,0.9980755,0.998641,0.99858147
GABBR2,0.9957766,0.99680984,0.9972917,0.99560446,0.99606025,0.9956875,0.9980097,0.995027
PRKG2,0.9924264,0.9942734,0.99504817,0.99196935,0.9929588,0.99295396,0.9965124,0.99279666
UBN2,0.99546444,0.9965279,0.9970557,0.9952103,0.99575746,0.99522775,0.9977884,0.9949044
MEF2C,1.0003281,1.0000061,0.99974144,0.9997966,0.9995935,1.0002899,0.99970305,0.99980146
TRIP12,0.9960747,0.9972006,0.99771535,0.9960495,0.99670994,0.9960264,0.9984215,0.996387
EP300,0.99788934,0.9983281,0.99867755,0.997862,0.99801147,0.99783456,0.9989815,0.9973898
NR3C2,1.0025003,1.0020481,1.0017892,1.0027049,1.0026174,1.0023607,1.0013957,1.0029113
ARHGEF18,1.0002437,1.0001137,1.0001402,1.0002601,1.0000657,1.0003556,1.0001454,1.0016568
TNPO3,0.9986489,0.9989688,0.99957824,0.99911606,0.9990889,0.9990374,0.999758,0.9994435
SMAD6,1.0003078,1.0002084,1.0003633,1.0005133,1.0002407,1.0005174,1.0002921,1.0008492
AMOT,1.0015403,1.0014048,1.0007224,1.0010715,1.0014131,1.0009031,1.0006082,1.0006244
AUTS2,0.9924427,0.99405336,0.99495566,0.9919076,0.99267656,0.99269587,0.99624354,0.9924365
NCKAP1,0.9961183,0.99702287,0.997351,0.9957349,0.99617875,0.9960884,0.9980357,0.99574673
DLG4,0.98853076,0.9909297,0.9929297,0.98860526,0.98924065,0.98922896,0.9947346,0.9901862
ECPAS,1.0012372,1.0010152,1.0009332,1.0014293,1.0012465,1.0014186,1.0007615,1.0008152
PRKAR1B,0.9963509,0.99732804,0.9979149,0.99645555,0.9968301,0.99638236,0.998537,0.9966103
FUBP3,0.99832034,0.9989505,0.9990672,0.99832857,0.99854404,0.9979238,0.99935853,0.9972419
GRIA2,0.9884988,0.9911331,0.99278444,0.9882741,0.98932207,0.98906726,0.9946649,0.98833096
CCDC40,1.0092213,1.0072458,1.0059776,1.0094721,1.0088274,1.0086522,1.0044426,1.0083696
GABRA1,1.0002077,0.9999222,1.0000095,1.0002279,0.99993205,1.0007194,0.9999784,0.99951756
TSC2,0.99698734,0.99790907,0.9982971,0.99708784,0.99752337,0.9968965,0.9988178,0.9957861
C1orf185,0.9970467,0.9977371,0.99814653,0.99692893,0.99725115,0.9971292,0.9986452,0.9971925
METTL23,0.99766344,0.9983487,0.9986565,0.997633,0.99803865,0.997577,0.99907863,0.99863267
HNRNPUL2,0.9967741,0.9975596,0.9978838,0.9965392,0.9969436,0.99672556,0.99849164,0.99693453
PAX5,0.983062,0.98689765,0.9891738,0.9825226,0.9840804,0.98392475,0.9920088,0.9832773
ATF4,0.99455297,0.9956625,0.9964847,0.9943744,0.9947258,0.99497217,0.9973957,0.9947676
RERE,0.9958155,0.9966521,0.99714285,0.99546725,0.99578816,0.99602413,0.9978707,0.99584246
DHFR2,1.0011575,1.000694,1.000805,1.0013366,1.0009571,1.0013788,1.0005848,1.0023655
TMC4,1.0013344,1.000908,1.00084,1.0013263,1.0010936,1.0016179,1.0006373,1.0021534
FXYD5,0.9983317,0.9988211,0.99895144,0.99817526,0.998426,0.99781656,0.99917656,0.99714625
EBAG9,0.99825203,0.9987608,0.9989187,0.9982021,0.99851894,0.9982854,0.9992982,0.9984589
ITGB5,1.0004591,1.0003923,1.0001249,1.0001676,1.0002967,1.0003284,1.0001649,1.0008831
INTS2,1.0000097,1.0002273,1.0001543,1.0000592,1.0004135,0.9996854,1.000189,0.9994058
