,0,1
SCN2A,15.062849,6.348191
CHD8,15.062849,6.348191
ADNP,15.062849,6.348191
SHANK3,15.062849,6.348191
PTEN,15.062849,6.348191
SYNGAP1,15.062849,6.348191
MECP2,15.062849,6.348191
KDM5B,15.062849,6.348191
FOXP1,15.062849,6.348191
ARID1B,15.062849,6.348191
POGZ,15.062849,6.348191
ASH1L,15.062849,6.348191
KMT5B,15.062849,6.348191
SLC6A1,15.062849,6.348191
GIGYF1,15.062849,6.348191
DYRK1A,15.062849,6.348191
CHD2,15.062849,6.348191
ASXL3,15.062849,6.348191
TAOK1,15.062849,6.348191
DNMT3A,15.062849,6.348191
GRIN2B,15.062849,6.348191
BRSK2,15.062849,6.348191
KMT2A,15.062849,6.348191
NF1,15.062849,6.348191
STXBP1,15.062849,6.348191
CUL3,15.062849,6.348191
MED13L,15.062849,6.348191
ANK2,15.062849,6.348191
MYT1L,15.062849,6.348191
RORB,15.062849,6.348191
TBL1XR1,15.062849,6.348191
TBR1,15.062849,6.348191
DYNC1H1,15.062849,6.348191
WAC,15.062849,6.348191
PHF21A,15.062849,6.348191
KDM6B,15.062849,6.348191
DDX3X,15.062849,6.348191
CTNNB1,15.062849,6.348191
MED13,15.062849,6.348191
ANKRD11,15.062849,6.348191
CTCF,15.062849,6.348191
RFX3,15.062849,6.348191
ARHGEF9,15.062849,6.348191
SHANK2,15.062849,6.348191
DEAF1,15.062849,6.348191
SMARCC2,15.062849,6.348191
TLK2,15.062849,6.348191
TCF20,15.062849,6.348191
CNOT3,15.062849,6.348191
SYNCRIP,15.062849,6.348191
SETD5,15.062849,6.348191
NAA15,15.062849,6.348191
SCN1A,15.062849,6.348191
EHMT1,15.062849,6.348191
TCF4,15.062849,6.348191
SRPRA,15.062849,6.348191
MARK2,15.062849,6.348191
KMT2C,15.062849,6.348191
MBD5,15.062849,6.348191
NRXN1,15.062849,6.348191
IRF2BPL,15.062849,6.348191
PHIP,15.062849,6.348191
NFE2L3,15.062849,6.348191
SKI,15.062849,6.348191
PSMD12,15.062849,6.348191
KCNB1,15.062849,6.348191
CSDE1,15.062849,6.348191
TSC1,15.062849,6.348191
DMWD,15.062849,6.348191
CLCN4,15.062849,6.348191
MEIS2,15.062849,6.348191
PBX1,15.062849,6.348191
HNRNPD,15.062849,6.348191
BCL11A,15.062849,6.348191
TCF7L2,15.062849,6.348191
WDFY3,15.062849,6.348191
PHF3,15.062849,6.348191
SETBP1,15.062849,6.348191
TGM1,15.062849,6.348191
EBF3,15.062849,6.348191
PPP2R5D,15.062849,6.348191
TAF4,15.062849,6.348191
KCNQ2,15.062849,6.348191
CAPRIN1,15.062849,6.348191
DSCAM,15.062849,6.348191
GABBR2,15.062849,6.348191
PRKG2,15.062849,6.348191
UBN2,15.062849,6.348191
MEF2C,15.062849,6.348191
TRIP12,15.062849,6.348191
EP300,15.062849,6.348191
NR3C2,15.062849,6.348191
ARHGEF18,15.062849,6.348191
TNPO3,15.062849,6.348191
SMAD6,15.062849,6.348191
AMOT,15.062849,6.348191
AUTS2,15.062849,6.348191
NCKAP1,15.062849,6.348191
DLG4,15.062849,6.348191
ECPAS,15.062849,6.348191
PRKAR1B,15.062849,6.348191
FUBP3,15.062849,6.348191
GRIA2,15.062849,6.348191
CCDC40,15.062849,6.348191
GABRA1,15.062849,6.348191
TSC2,15.062849,6.348191
C1orf185,15.062849,6.348191
METTL23,15.062849,6.348191
HNRNPUL2,15.062849,6.348191
PAX5,15.062849,6.348191
ATF4,15.062849,6.348191
RERE,15.062849,6.348191
DHFR2,15.062849,6.348191
TMC4,15.062849,6.348191
FXYD5,15.062849,6.348191
EBAG9,15.062849,6.348191
ITGB5,15.062849,6.348191
INTS2,15.062849,6.348191
RAI1,15.062849,6.348191
FOXG1,15.062849,6.348191
PLEKHG6,15.062849,6.348191
MAVS,15.062849,6.348191
C1QC,15.062849,6.348191
TMEM116,15.062849,6.348191
SIN3A,15.062849,6.348191
ANP32A,15.062849,6.348191
PRR14L,15.062849,6.348191
CSNK2B,15.062849,6.348191
PMM2,15.062849,6.348191
PFN2,15.062849,6.348191
LMTK3,15.062849,6.348191
SPRY2,15.062849,6.348191
CMPK2,15.062849,6.348191
IQSEC2,15.062849,6.348191
RIPK1,15.062849,6.348191
TPK1,15.062849,6.348191
CASZ1,15.062849,6.348191
ZBTB45,15.062849,6.348191
NUDT17,15.062849,6.348191
FANCE,15.062849,6.348191
ZNF396,15.062849,6.348191
NR4A2,15.062849,6.348191
