,0,1,2,3,4,5,6,7
SCN2A,0.98423207,0.987535,0.9898245,0.9837531,0.98496974,0.98500526,0.9925253,0.98455745
CHD8,0.9951558,0.9961534,0.99685276,0.9949111,0.9952805,0.99508774,0.99766505,0.9949256
ADNP,0.9917039,0.993507,0.9946244,0.9912994,0.9920884,0.99181867,0.9960532,0.9914987
SHANK3,1.0001878,1.0003289,1.0001416,1.000215,1.0002059,0.9998816,1.0001587,0.9995456
PTEN,0.9855586,0.9888238,0.9909922,0.98524964,0.98659766,0.9858349,0.9934517,0.9866223
SYNGAP1,1.0027893,1.0021574,1.001868,1.0030397,1.002614,1.0027092,1.0013721,1.0025079
MECP2,1.0004349,1.0004499,1.000469,1.0005629,1.0005949,1.0003192,1.0004022,1.0010283
KDM5B,0.99260885,0.9942671,0.99539655,0.99236894,0.9931761,0.99275655,0.9966366,0.9931745
FOXP1,0.9932183,0.9948322,0.99571013,0.99299324,0.99371874,0.99334836,0.9969236,0.9933604
ARID1B,0.99403095,0.9952749,0.99619377,0.99390876,0.99437463,0.99440557,0.99722064,0.9942223
POGZ,0.99297726,0.99432135,0.99554145,0.9929178,0.99324375,0.9936229,0.9967173,0.9941325
ASH1L,0.99664617,0.9972843,0.9976954,0.9963455,0.996573,0.99692535,0.99831545,0.9969317
KMT5B,0.9918593,0.99355865,0.9946288,0.9914247,0.99207807,0.99230516,0.99608445,0.99168116
SLC6A1,0.9941323,0.9954587,0.99623877,0.9939391,0.9944304,0.99445575,0.99734324,0.99540925
GIGYF1,0.9987508,0.99908566,0.99920803,0.998652,0.99880564,0.9983604,0.9994178,0.9984566
DYRK1A,0.99776936,0.99815273,0.99823344,0.9973438,0.99753195,0.9982022,0.9987451,0.99788415
CHD2,0.99751127,0.9981798,0.9986118,0.99758357,0.99795055,0.99741936,0.999019,0.99762475
ASXL3,0.9882926,0.99056643,0.99195313,0.9872556,0.98837936,0.9883734,0.9940362,0.9883124
TAOK1,0.99377376,0.9949524,0.9957837,0.9933032,0.9937587,0.9940392,0.99686754,0.9940657
DNMT3A,0.99680245,0.9976376,0.9983718,0.99715126,0.9974536,0.99697196,0.9988722,0.9972813
GRIN2B,1.0042981,1.0033458,1.0026839,1.0043377,1.0039434,1.0040292,1.0019398,1.0037708
BRSK2,0.9993138,0.9994758,0.99959135,0.99940306,0.9994935,0.9994964,0.9997477,0.9986776
KMT2A,0.99159455,0.99349403,0.99448365,0.99105597,0.99202394,0.99137354,0.99595165,0.99127567
NF1,0.9970131,0.997472,0.9979613,0.99688864,0.99688834,0.99728847,0.99848163,0.9972259
STXBP1,0.9948946,0.99592006,0.99670595,0.994683,0.9950801,0.99522746,0.99757385,0.99541473
CUL3,0.9988252,0.99924386,0.9993526,0.9987937,0.999133,0.99877673,0.999597,0.9986069
MED13L,0.997628,0.9979361,0.9984831,0.9977377,0.9975625,0.9981173,0.9988569,0.99792254
ANK2,0.9895802,0.99150866,0.99304104,0.9889811,0.98962784,0.99034667,0.99481034,0.9899808
MYT1L,0.9905064,0.99249166,0.99378765,0.990049,0.9909088,0.99122417,0.9954463,0.990495
RORB,1.0048687,1.0034354,1.0025927,1.0044734,1.0038376,1.004489,1.001755,1.0037669
TBL1XR1,0.9970925,0.9978322,0.99816,0.9969446,0.997375,0.9969889,0.9986881,0.997113
TBR1,0.99169517,0.9935203,0.99521124,0.9919927,0.99267054,0.9925271,0.99659055,0.99494225
DYNC1H1,0.9929751,0.99439585,0.99520946,0.99237424,0.99306256,0.9930037,0.99645174,0.9929266
WAC,0.99257994,0.9941337,0.99508524,0.9921156,0.99273205,0.99274087,0.99637884,0.9925034
PHF21A,1.000453,1.0004865,1.0004151,1.0005409,1.0005137,1.0006225,1.0004177,1.0013351
KDM6B,0.9951845,0.9962334,0.99692243,0.9950253,0.99551034,0.99553037,0.9977938,0.99508
DDX3X,0.99435246,0.9955241,0.99641526,0.99423355,0.9945796,0.9945677,0.9973645,0.9944181
CTNNB1,0.99327767,0.99487996,0.99586606,0.99312013,0.9939295,0.9933444,0.99703276,0.9938251
MED13,0.99406254,0.9955046,0.99641824,0.9940778,0.99479926,0.9940052,0.9974309,0.993926
ANKRD11,0.99283487,0.99439996,0.9951567,0.99217826,0.9930645,0.9925304,0.996433,0.99250937
CTCF,0.9941807,0.9955264,0.9962516,0.9937658,0.9945508,0.9938936,0.9972603,0.9944418
RFX3,0.9984741,0.9988674,0.99875975,0.99803543,0.99844205,0.9981782,0.99913526,0.9983859
ARHGEF9,1.0013385,1.0011504,1.0009713,1.0014896,1.0013783,1.0013487,1.0007513,1.0006809
SHANK2,0.99638295,0.9971145,0.99744487,0.9959988,0.9963167,0.9961986,0.9981183,0.9967202
DEAF1,0.99983096,0.99981755,0.9997894,0.99979424,0.9997115,0.9997994,0.99986756,1.0000509
SMARCC2,0.99451685,0.9956865,0.9963095,0.99406695,0.9947072,0.9946288,0.99731207,0.9946067
TLK2,0.99951744,0.9998469,0.9997556,0.999483,0.9997091,0.99916506,0.99990267,0.9991731
TCF20,0.9973403,0.9978076,0.9980773,0.99700475,0.99726355,0.99746037,0.99856585,0.99691176
CNOT3,1.0012786,1.0011437,1.0013188,1.0019069,1.001693,1.0014079,1.0010362,1.0021192
SYNCRIP,0.9884094,0.99097383,0.9925109,0.98785985,0.9890402,0.9886116,0.99453974,0.9885387
SETD5,0.9998761,0.9998964,0.9997555,0.99961275,0.9996983,0.9995718,0.9998173,0.99957204
NAA15,0.9963664,0.9970397,0.99766755,0.996304,0.99641335,0.9965923,0.9982662,0.9964473
SCN1A,0.9997684,1.0003978,1.0005605,1.0003543,1.0005838,0.9993317,1.0005851,1.0002065
EHMT1,0.9952601,0.9959525,0.996697,0.9949174,0.99513984,0.9956598,0.9975065,0.9952638
TCF4,0.99297774,0.99469364,0.9957416,0.9928944,0.9936286,0.99266595,0.9968883,0.9931344
SRPRA,1.0010442,1.0007153,1.0006287,1.0010405,1.000866,1.0009279,1.0004461,1.0014637
MARK2,1.0041711,1.0033395,1.002192,1.0036585,1.0035095,1.0034609,1.0016321,1.0025933
KMT2C,0.9917158,0.9934538,0.99451894,0.991161,0.99201846,0.991639,0.9959415,0.991863
MBD5,1.002027,1.0015968,1.0012728,1.0019854,1.001766,1.001545,1.0009419,1.0019981
NRXN1,0.99314725,0.99467057,0.9957249,0.9930131,0.993618,0.9933213,0.99685204,0.9932203
IRF2BPL,0.991426,0.99326,0.99451876,0.9911458,0.99176574,0.9914807,0.9959659,0.99222577
PHIP,0.9930183,0.99444896,0.99539614,0.99265957,0.99323595,0.99310815,0.99657977,0.9929473
NFE2L3,1.005542,1.0043037,1.003369,1.0054575,1.0050156,1.0051382,1.0024521,1.0050368
SKI,1.0001366,1.0000702,0.9998354,0.9998365,0.9997937,0.9997541,0.9998825,0.9997946
PSMD12,1.0023693,1.0018227,1.0018632,1.0029445,1.0025102,1.0024561,1.001378,1.0025471
KCNB1,1.0060177,1.0047547,1.0039151,1.0063747,1.0057049,1.0059819,1.0029004,1.0047581
CSDE1,0.993038,0.99446774,0.9953762,0.99258304,0.99321866,0.99330306,0.99659884,0.99322754
TSC1,0.9993752,0.9996908,0.9995097,0.99906886,0.99947727,0.99913645,0.9997284,0.9985342
DMWD,0.9941701,0.9954268,0.9964497,0.9942628,0.9945947,0.9942987,0.99743646,0.9943855
CLCN4,0.99171364,0.9934918,0.9947675,0.99147457,0.992297,0.992257,0.99623,0.99266684
MEIS2,0.99252474,0.99423015,0.9950547,0.9920521,0.9928866,0.9931324,0.9964776,0.9921597
PBX1,0.9893191,0.9913877,0.9927472,0.9885248,0.98938656,0.98976755,0.9946122,0.9893811
HNRNPD,0.99736166,0.9979086,0.998296,0.99725944,0.99744725,0.99740005,0.9987422,0.9970299
BCL11A,0.99195397,0.99375117,0.9947665,0.99144083,0.9924058,0.9917475,0.9961203,0.9911711
TCF7L2,0.9992237,0.9998748,1.0000442,0.99963665,0.99997246,0.99879086,1.0001802,0.99908626
WDFY3,0.99352837,0.9949945,0.99595594,0.9933182,0.9940272,0.9934559,0.9970484,0.9939594
PHF3,0.99991405,0.9997457,0.99972713,0.99969757,0.99955654,1.0001035,0.9997723,1.0005796
SETBP1,0.99904406,0.99925303,0.999225,0.99873537,0.9989861,0.99874884,0.99942684,0.9985217
TGM1,1.0031989,1.0023689,1.0019058,1.0032221,1.0027924,1.003194,1.0013635,1.0024937
EBF3,0.97861135,0.9832115,0.98634815,0.9778943,0.97992516,0.97937125,0.9899591,0.97828496
PPP2R5D,1.0043821,1.003551,1.0028455,1.0045618,1.0042568,1.0041451,1.0021412,1.0037454
TAF4,0.9983682,0.9986122,0.99887973,0.9982181,0.9983827,0.9981997,0.9991719,0.99873036
KCNQ2,1.0005958,1.0004951,1.0005374,1.0007867,1.0006917,1.0003428,1.0004387,1.0018106
CAPRIN1,0.99819154,0.99852055,0.9985678,0.99780166,0.99807286,0.9979599,0.99891615,0.99744654
DSCAM,0.99755776,0.9977116,0.9984745,0.99781406,0.99735886,0.9987818,0.99885005,0.9989364
GABBR2,0.9958189,0.9968198,0.9973391,0.9956614,0.996124,0.99567986,0.9980839,0.9952704
PRKG2,0.99276435,0.99451053,0.9953109,0.9923378,0.99330914,0.9932743,0.9967617,0.9933362
UBN2,0.9948386,0.99599504,0.99665564,0.9945537,0.99515396,0.99454504,0.997535,0.9944704
MEF2C,1.0008109,1.0003523,1.0000075,1.0002997,0.9999558,1.0008204,0.9999083,1.0001746
TRIP12,0.9954592,0.99671364,0.9973495,0.99543107,0.99617815,0.9953715,0.99817663,0.9959233
EP300,0.9977272,0.99816334,0.9985477,0.9976824,0.99783325,0.9976498,0.9988942,0.99727285
NR3C2,1.0028143,1.0023019,1.0019581,1.0030261,1.0028893,1.0026629,1.0014931,1.0030731
ARHGEF18,1.0010477,1.0007247,1.0006304,1.0010971,1.0007695,1.0011148,1.0004884,1.0021813
TNPO3,0.99902123,0.9992412,0.9998093,0.9995252,0.9994391,0.9994203,0.9999001,0.9997462
SMAD6,1.0003073,1.0001824,1.0003009,1.0004791,1.0001565,1.0005081,1.0002232,1.0007643
AMOT,1.0012145,1.0011618,1.00052,1.0007361,1.0010821,1.0005412,1.0004827,1.0004212
AUTS2,0.99212843,0.9937375,0.99474746,0.9915646,0.99233425,0.99235713,0.9961386,0.9922514
NCKAP1,0.9951341,0.9962115,0.9966972,0.9946931,0.9952103,0.99510014,0.9975889,0.9949596
DLG4,0.98981,0.9918405,0.99375963,0.98993576,0.99047744,0.99041843,0.99537796,0.9913353
ECPAS,1.001013,1.0008351,1.0007294,1.0011683,1.0009809,1.0012302,1.0005869,1.0005572
PRKAR1B,0.9961728,0.9971813,0.9978566,0.99633795,0.99672806,0.9961998,0.9985187,0.9966278
FUBP3,0.9979093,0.9986322,0.99881893,0.9979133,0.99819684,0.9974567,0.9992074,0.9970463
GRIA2,0.9878906,0.99059105,0.99242806,0.98765934,0.988806,0.9884492,0.9944688,0.9880413
CCDC40,1.0099474,1.0078466,1.0063605,1.0101843,1.0094073,1.0093787,1.0046605,1.0088074
GABRA1,1.0019265,1.0012525,1.0010703,1.002014,1.0014971,1.0024904,1.0007441,1.0010874
TSC2,0.99675477,0.9977325,0.99819684,0.9968904,0.997404,0.9966483,0.9987775,0.99585825
C1orf185,0.99682087,0.99753225,0.99799293,0.99669003,0.997023,0.9968826,0.9985517,0.9970434
METTL23,0.99792147,0.99854237,0.99885464,0.997937,0.9983176,0.9977931,0.9992411,0.99888265
