,0,1
SCN2A,1.1510035,1.1723112
CHD8,1.1510035,1.1723112
ADNP,1.1510035,1.1723112
SHANK3,1.1510035,1.1723112
PTEN,1.1510035,1.1723112
SYNGAP1,1.1510035,1.1723112
MECP2,1.1510035,1.1723112
KDM5B,1.1510035,1.1723112
FOXP1,1.1510035,1.1723112
ARID1B,1.1510035,1.1723112
POGZ,1.1510035,1.1723112
ASH1L,1.1510035,1.1723112
KMT5B,1.1510035,1.1723112
SLC6A1,1.1510035,1.1723112
GIGYF1,1.1510035,1.1723112
DYRK1A,1.1510035,1.1723112
CHD2,1.1510035,1.1723112
ASXL3,1.1510035,1.1723112
TAOK1,1.1510035,1.1723112
DNMT3A,1.1510035,1.1723112
GRIN2B,1.1510035,1.1723112
BRSK2,1.1510035,1.1723112
KMT2A,1.1510035,1.1723112
NF1,1.1510035,1.1723112
STXBP1,1.1510035,1.1723112
CUL3,1.1510035,1.1723112
MED13L,1.1510035,1.1723112
ANK2,1.1510035,1.1723112
MYT1L,1.1510035,1.1723112
RORB,1.1510035,1.1723112
TBL1XR1,1.1510035,1.1723112
TBR1,1.1510035,1.1723112
DYNC1H1,1.1510035,1.1723112
WAC,1.1510035,1.1723112
PHF21A,1.1510035,1.1723112
KDM6B,1.1510035,1.1723112
DDX3X,1.1510035,1.1723112
CTNNB1,1.1510035,1.1723112
MED13,1.1510035,1.1723112
ANKRD11,1.1510035,1.1723112
CTCF,1.1510035,1.1723112
RFX3,1.1510035,1.1723112
ARHGEF9,1.1510035,1.1723112
SHANK2,1.1510035,1.1723112
DEAF1,1.1510035,1.1723112
SMARCC2,1.1510035,1.1723112
TLK2,1.1510035,1.1723112
TCF20,1.1510035,1.1723112
CNOT3,1.1510035,1.1723112
SYNCRIP,1.1510035,1.1723112
SETD5,1.1510035,1.1723112
NAA15,1.1510035,1.1723112
SCN1A,1.1510035,1.1723112
EHMT1,1.1510035,1.1723112
TCF4,1.1510035,1.1723112
SRPRA,1.1510035,1.1723112
MARK2,1.1510035,1.1723112
KMT2C,1.1510035,1.1723112
MBD5,1.1510035,1.1723112
NRXN1,1.1510035,1.1723112
IRF2BPL,1.1510035,1.1723112
PHIP,1.1510035,1.1723112
NFE2L3,1.1510035,1.1723112
SKI,1.1510035,1.1723112
PSMD12,1.1510035,1.1723112
KCNB1,1.1510035,1.1723112
CSDE1,1.1510035,1.1723112
TSC1,1.1510035,1.1723112
DMWD,1.1510035,1.1723112
CLCN4,1.1510035,1.1723112
MEIS2,1.1510035,1.1723112
PBX1,1.1510035,1.1723112
HNRNPD,1.1510035,1.1723112
BCL11A,1.1510035,1.1723112
TCF7L2,1.1510035,1.1723112
WDFY3,1.1510035,1.1723112
PHF3,1.1510035,1.1723112
SETBP1,1.1510035,1.1723112
TGM1,1.1510035,1.1723112
EBF3,1.1510035,1.1723112
PPP2R5D,1.1510035,1.1723112
TAF4,1.1510035,1.1723112
KCNQ2,1.1510035,1.1723112
CAPRIN1,1.1510035,1.1723112
DSCAM,1.1510035,1.1723112
GABBR2,1.1510035,1.1723112
PRKG2,1.1510035,1.1723112
UBN2,1.1510035,1.1723112
MEF2C,1.1510035,1.1723112
TRIP12,1.1510035,1.1723112
EP300,1.1510035,1.1723112
NR3C2,1.1510035,1.1723112
ARHGEF18,1.1510035,1.1723112
TNPO3,1.1510035,1.1723112
SMAD6,1.1510035,1.1723112
AMOT,1.1510035,1.1723112
AUTS2,1.1510035,1.1723112
