,0,1
SCN2A,1.0669765,1.0524393
CHD8,1.0669765,1.0524393
ADNP,1.0669765,1.0524393
SHANK3,1.0669765,1.0524393
PTEN,1.0669765,1.0524393
SYNGAP1,1.0669765,1.0524393
MECP2,1.0669765,1.0524393
KDM5B,1.0669765,1.0524393
FOXP1,1.0669765,1.0524393
ARID1B,1.0669765,1.0524393
POGZ,1.0669765,1.0524393
ASH1L,1.0669765,1.0524393
KMT5B,1.0669765,1.0524393
SLC6A1,1.0669765,1.0524393
GIGYF1,1.0669765,1.0524393
DYRK1A,1.0669765,1.0524393
CHD2,1.0669765,1.0524393
ASXL3,1.0669765,1.0524393
TAOK1,1.0669765,1.0524393
DNMT3A,1.0669765,1.0524393
GRIN2B,1.0669765,1.0524393
BRSK2,1.0669765,1.0524393
KMT2A,1.0669765,1.0524393
NF1,1.0669765,1.0524393
STXBP1,1.0669765,1.0524393
CUL3,1.0669765,1.0524393
MED13L,1.0669765,1.0524393
ANK2,1.0669765,1.0524393
MYT1L,1.0669765,1.0524393
RORB,1.0669765,1.0524393
TBL1XR1,1.0669765,1.0524393
TBR1,1.0669765,1.0524393
DYNC1H1,1.0669765,1.0524393
WAC,1.0669765,1.0524393
PHF21A,1.0669765,1.0524393
KDM6B,1.0669765,1.0524393
DDX3X,1.0669765,1.0524393
CTNNB1,1.0669765,1.0524393
MED13,1.0669765,1.0524393
ANKRD11,1.0669765,1.0524393
CTCF,1.0669765,1.0524393
RFX3,1.0669765,1.0524393
ARHGEF9,1.0669765,1.0524393
SHANK2,1.0669765,1.0524393
DEAF1,1.0669765,1.0524393
SMARCC2,1.0669765,1.0524393
TLK2,1.0669765,1.0524393
TCF20,1.0669765,1.0524393
CNOT3,1.0669765,1.0524393
SYNCRIP,1.0669765,1.0524393
SETD5,1.0669765,1.0524393
NAA15,1.0669765,1.0524393
SCN1A,1.0669765,1.0524393
EHMT1,1.0669765,1.0524393
TCF4,1.0669765,1.0524393
SRPRA,1.0669765,1.0524393
MARK2,1.0669765,1.0524393
KMT2C,1.0669765,1.0524393
MBD5,1.0669765,1.0524393
NRXN1,1.0669765,1.0524393
IRF2BPL,1.0669765,1.0524393
PHIP,1.0669765,1.0524393
NFE2L3,1.0669765,1.0524393
SKI,1.0669765,1.0524393
PSMD12,1.0669765,1.0524393
KCNB1,1.0669765,1.0524393
CSDE1,1.0669765,1.0524393
TSC1,1.0669765,1.0524393
DMWD,1.0669765,1.0524393
CLCN4,1.0669765,1.0524393
MEIS2,1.0669765,1.0524393
PBX1,1.0669765,1.0524393
HNRNPD,1.0669765,1.0524393
BCL11A,1.0669765,1.0524393
TCF7L2,1.0669765,1.0524393
WDFY3,1.0669765,1.0524393
PHF3,1.0669765,1.0524393
SETBP1,1.0669765,1.0524393
TGM1,1.0669765,1.0524393
EBF3,1.0669765,1.0524393
PPP2R5D,1.0669765,1.0524393
TAF4,1.0669765,1.0524393
KCNQ2,1.0669765,1.0524393
CAPRIN1,1.0669765,1.0524393
DSCAM,1.0669765,1.0524393
GABBR2,1.0669765,1.0524393
PRKG2,1.0669765,1.0524393
UBN2,1.0669765,1.0524393
MEF2C,1.0669765,1.0524393
TRIP12,1.0669765,1.0524393
EP300,1.0669765,1.0524393
NR3C2,1.0669765,1.0524393
ARHGEF18,1.0669765,1.0524393
TNPO3,1.0669765,1.0524393
SMAD6,1.0669765,1.0524393
AMOT,1.0669765,1.0524393
AUTS2,1.0669765,1.0524393
NCKAP1,1.0669765,1.0524393
DLG4,1.0669765,1.0524393
ECPAS,1.0669765,1.0524393
PRKAR1B,1.0669765,1.0524393
FUBP3,1.0669765,1.0524393
GRIA2,1.0669765,1.0524393
CCDC40,1.0669765,1.0524393
GABRA1,1.0669765,1.0524393
TSC2,1.0669765,1.0524393
C1orf185,1.0669765,1.0524393
METTL23,1.0669765,1.0524393
HNRNPUL2,1.0669765,1.0524393
PAX5,1.0669765,1.0524393
ATF4,1.0669765,1.0524393
RERE,1.0669765,1.0524393
DHFR2,1.0669765,1.0524393
TMC4,1.0669765,1.0524393
FXYD5,1.0669765,1.0524393
EBAG9,1.0669765,1.0524393
ITGB5,1.0669765,1.0524393
INTS2,1.0669765,1.0524393
RAI1,1.0669765,1.0524393
FOXG1,1.0669765,1.0524393
PLEKHG6,1.0669765,1.0524393
MAVS,1.0669765,1.0524393
C1QC,1.0669765,1.0524393
TMEM116,1.0669765,1.0524393
SIN3A,1.0669765,1.0524393
ANP32A,1.0669765,1.0524393
PRR14L,1.0669765,1.0524393
CSNK2B,1.0669765,1.0524393
PMM2,1.0669765,1.0524393
PFN2,1.0669765,1.0524393
LMTK3,1.0669765,1.0524393
SPRY2,1.0669765,1.0524393
CMPK2,1.0669765,1.0524393
IQSEC2,1.0669765,1.0524393
RIPK1,1.0669765,1.0524393
TPK1,1.0669765,1.0524393
CASZ1,1.0669765,1.0524393
ZBTB45,1.0669765,1.0524393
NUDT17,1.0669765,1.0524393
FANCE,1.0669765,1.0524393
ZNF396,1.0669765,1.0524393
NR4A2,1.0669765,1.0524393
TBCEL,1.0669765,1.0524393
ADAM21,1.0669765,1.0524393
TCF3,1.0669765,1.0524393
AAAS,1.0669765,1.0524393
CELF6,1.0669765,1.0524393
INSC,1.0669765,1.0524393
ZMYND8,1.0669765,1.0524393
CLTC,1.0669765,1.0524393
TCHHL1,1.0669765,1.0524393
CTDSPL2,1.0669765,1.0524393
ZNF292,1.0669765,1.0524393
KCNQ3,1.0669765,1.0524393
RALGAPB,1.0669765,1.0524393
SRCAP,1.0669765,1.0524393
RAB11FIP4,1.0669765,1.0524393
ZNF865,1.0669765,1.0524393
CASKIN1,1.0669765,1.0524393
RANBP17,1.0669765,1.0524393
FBN1,1.0669765,1.0524393
ACTB,1.0669765,1.0524393
CNNM2,1.0669765,1.0524393
TSHZ1,1.0669765,1.0524393
UPF3B,1.0669765,1.0524393
PHF2,1.0669765,1.0524393
FMR1,1.0669765,1.0524393
MIB1,1.0669765,1.0524393
FADS1,1.0669765,1.0524393
FRMD7,1.0669765,1.0524393
LDB1,1.0669765,1.0524393
PCDH19,1.0669765,1.0524393
EIF3G,1.0669765,1.0524393
MYO1E,1.0669765,1.0524393
ZFAND5,1.0669765,1.0524393
CFAP410,1.0669765,1.0524393
BICRA,1.0669765,1.0524393
MYBL2,1.0669765,1.0524393
KIAA1958,1.0669765,1.0524393
GABRG2,1.0669765,1.0524393
SKIDA1,1.0669765,1.0524393
PSMA3,1.0669765,1.0524393
TTC37,1.0669765,1.0524393
PCYT1A,1.0669765,1.0524393
AP1G1,1.0669765,1.0524393
FEZF2,1.0669765,1.0524393
FGF19,1.0669765,1.0524393
MSL3,1.0669765,1.0524393
SON,1.0669765,1.0524393
DNAJC5,1.0669765,1.0524393
FBXO22,1.0669765,1.0524393
TNFRSF8,1.0669765,1.0524393
HDAC11,1.0669765,1.0524393
SSR2,1.0669765,1.0524393
ACTG1,1.0669765,1.0524393
PNN,1.0669765,1.0524393
RUNX1T1,1.0669765,1.0524393
APBB1,1.0669765,1.0524393
CERS4,1.0669765,1.0524393
CELF4,1.0669765,1.0524393
ZBTB14,1.0669765,1.0524393
ATAT1,1.0669765,1.0524393
RBBP5,1.0669765,1.0524393
G3BP1,1.0669765,1.0524393
WNT7B,1.0669765,1.0524393
BDP1,1.0669765,1.0524393
RNF217,1.0669765,1.0524393
CBX4,1.0669765,1.0524393
NME8,1.0669765,1.0524393
DCUN1D3,1.0669765,1.0524393
ENC1,1.0669765,1.0524393
UBB,1.0669765,1.0524393
NEO1,1.0669765,1.0524393
SLC4A10,1.0669765,1.0524393
BRF2,1.0669765,1.0524393
PSMD11,1.0669765,1.0524393
NR2F1,1.0669765,1.0524393
CASK,1.0669765,1.0524393
SARM1,1.0669765,1.0524393
TPST2,1.0669765,1.0524393
FPGS,1.0669765,1.0524393
QRICH1,1.0669765,1.0524393
LRP10,1.0669765,1.0524393
CD101,1.0669765,1.0524393
INTS7,1.0669765,1.0524393
SMAD4,1.0669765,1.0524393
STARD10,1.0669765,1.0524393
CNTNAP3,1.0669765,1.0524393
DHX37,1.0669765,1.0524393
GABRB3,1.0669765,1.0524393
NDNF,1.0669765,1.0524393
FARP2,1.0669765,1.0524393
SLF1,1.0669765,1.0524393
HDAC4,1.0669765,1.0524393
CNGB3,1.0669765,1.0524393
PCDHGA8,1.0669765,1.0524393
TSPAN4,1.0669765,1.0524393
FUK,1.0669765,1.0524393
SULT1A1,1.0669765,1.0524393
NTS,1.0669765,1.0524393
MAN1A1,1.0669765,1.0524393
FAM57B,1.0669765,1.0524393
RFX8,1.0669765,1.0524393
NACC1,1.0669765,1.0524393
ZSWIM4,1.0669765,1.0524393
PPCS,1.0669765,1.0524393
SUSD4,1.0669765,1.0524393
TMEM165,1.0669765,1.0524393
RIMBP2,1.0669765,1.0524393
PSMD6,1.0669765,1.0524393
ITPKA,1.0669765,1.0524393
MSL2,1.0669765,1.0524393
RNF146,1.0669765,1.0524393
NSD2,1.0669765,1.0524393
SOX11,1.0669765,1.0524393
SLC34A1,1.0669765,1.0524393
ADPGK,1.0669765,1.0524393
TCERG1,1.0669765,1.0524393
ZBTB18,1.0669765,1.0524393
TAF6,1.0669765,1.0524393
BCL11B,1.0669765,1.0524393
PPM1M,1.0669765,1.0524393
PUF60,1.0669765,1.0524393
CUX2,1.0669765,1.0524393
GPC5,1.0669765,1.0524393
SERPINI1,1.0669765,1.0524393
SATB2,1.0669765,1.0524393
CRISPLD1,1.0669765,1.0524393
ZMYM2,1.0669765,1.0524393
DBF4,1.0669765,1.0524393
ZMYND11,1.0669765,1.0524393
TNFAIP8L3,1.0669765,1.0524393
PCDHGA12,1.0669765,1.0524393
ARHGEF2,1.0669765,1.0524393
CFAP70,1.0669765,1.0524393
HPS6,1.0669765,1.0524393
JARID2,1.0669765,1.0524393
SNCA,1.0669765,1.0524393
KDM6A,1.0669765,1.0524393
ASB14,1.0669765,1.0524393
