,0,1
SCN2A,15.6098995,6.4097867
CHD8,15.6098995,6.4097867
ADNP,15.6098995,6.4097867
SHANK3,15.6098995,6.4097867
PTEN,15.6098995,6.4097867
SYNGAP1,15.6098995,6.4097867
MECP2,15.6098995,6.4097867
KDM5B,15.6098995,6.4097867
FOXP1,15.6098995,6.4097867
ARID1B,15.6098995,6.4097867
POGZ,15.6098995,6.4097867
ASH1L,15.6098995,6.4097867
KMT5B,15.6098995,6.4097867
SLC6A1,15.6098995,6.4097867
GIGYF1,15.6098995,6.4097867
DYRK1A,15.6098995,6.4097867
CHD2,15.6098995,6.4097867
ASXL3,15.6098995,6.4097867
TAOK1,15.6098995,6.4097867
DNMT3A,15.6098995,6.4097867
GRIN2B,15.6098995,6.4097867
BRSK2,15.6098995,6.4097867
KMT2A,15.6098995,6.4097867
NF1,15.6098995,6.4097867
STXBP1,15.6098995,6.4097867
CUL3,15.6098995,6.4097867
MED13L,15.6098995,6.4097867
ANK2,15.6098995,6.4097867
MYT1L,15.6098995,6.4097867
RORB,15.6098995,6.4097867
TBL1XR1,15.6098995,6.4097867
TBR1,15.6098995,6.4097867
DYNC1H1,15.6098995,6.4097867
WAC,15.6098995,6.4097867
PHF21A,15.6098995,6.4097867
KDM6B,15.6098995,6.4097867
DDX3X,15.6098995,6.4097867
CTNNB1,15.6098995,6.4097867
MED13,15.6098995,6.4097867
ANKRD11,15.6098995,6.4097867
CTCF,15.6098995,6.4097867
RFX3,15.6098995,6.4097867
ARHGEF9,15.6098995,6.4097867
SHANK2,15.6098995,6.4097867
DEAF1,15.6098995,6.4097867
SMARCC2,15.6098995,6.4097867
TLK2,15.6098995,6.4097867
TCF20,15.6098995,6.4097867
CNOT3,15.6098995,6.4097867
SYNCRIP,15.6098995,6.4097867
SETD5,15.6098995,6.4097867
NAA15,15.6098995,6.4097867
SCN1A,15.6098995,6.4097867
EHMT1,15.6098995,6.4097867
TCF4,15.6098995,6.4097867
SRPRA,15.6098995,6.4097867
MARK2,15.6098995,6.4097867
KMT2C,15.6098995,6.4097867
MBD5,15.6098995,6.4097867
NRXN1,15.6098995,6.4097867
IRF2BPL,15.6098995,6.4097867
PHIP,15.6098995,6.4097867
NFE2L3,15.6098995,6.4097867
SKI,15.6098995,6.4097867
PSMD12,15.6098995,6.4097867
KCNB1,15.6098995,6.4097867
CSDE1,15.6098995,6.4097867
TSC1,15.6098995,6.4097867
DMWD,15.6098995,6.4097867
CLCN4,15.6098995,6.4097867
MEIS2,15.6098995,6.4097867
PBX1,15.6098995,6.4097867
HNRNPD,15.6098995,6.4097867
BCL11A,15.6098995,6.4097867
TCF7L2,15.6098995,6.4097867
WDFY3,15.6098995,6.4097867
PHF3,15.6098995,6.4097867
SETBP1,15.6098995,6.4097867
TGM1,15.6098995,6.4097867
EBF3,15.6098995,6.4097867
PPP2R5D,15.6098995,6.4097867
TAF4,15.6098995,6.4097867
KCNQ2,15.6098995,6.4097867
CAPRIN1,15.6098995,6.4097867
DSCAM,15.6098995,6.4097867
GABBR2,15.6098995,6.4097867
PRKG2,15.6098995,6.4097867
UBN2,15.6098995,6.4097867
MEF2C,15.6098995,6.4097867
TRIP12,15.6098995,6.4097867
EP300,15.6098995,6.4097867
NR3C2,15.6098995,6.4097867
ARHGEF18,15.6098995,6.4097867
TNPO3,15.6098995,6.4097867
SMAD6,15.6098995,6.4097867
AMOT,15.6098995,6.4097867
AUTS2,15.6098995,6.4097867
NCKAP1,15.6098995,6.4097867
DLG4,15.6098995,6.4097867
ECPAS,15.6098995,6.4097867
PRKAR1B,15.6098995,6.4097867
FUBP3,15.6098995,6.4097867
GRIA2,15.6098995,6.4097867
CCDC40,15.6098995,6.4097867
GABRA1,15.6098995,6.4097867
TSC2,15.6098995,6.4097867
C1orf185,15.6098995,6.4097867
METTL23,15.6098995,6.4097867
HNRNPUL2,15.6098995,6.4097867
PAX5,15.6098995,6.4097867
ATF4,15.6098995,6.4097867
RERE,15.6098995,6.4097867
DHFR2,15.6098995,6.4097867
TMC4,15.6098995,6.4097867
FXYD5,15.6098995,6.4097867
EBAG9,15.6098995,6.4097867
ITGB5,15.6098995,6.4097867
INTS2,15.6098995,6.4097867
RAI1,15.6098995,6.4097867
FOXG1,15.6098995,6.4097867
PLEKHG6,15.6098995,6.4097867
MAVS,15.6098995,6.4097867
C1QC,15.6098995,6.4097867
TMEM116,15.6098995,6.4097867
SIN3A,15.6098995,6.4097867
ANP32A,15.6098995,6.4097867
PRR14L,15.6098995,6.4097867
CSNK2B,15.6098995,6.4097867
PMM2,15.6098995,6.4097867
PFN2,15.6098995,6.4097867
LMTK3,15.6098995,6.4097867
SPRY2,15.6098995,6.4097867
CMPK2,15.6098995,6.4097867
IQSEC2,15.6098995,6.4097867
RIPK1,15.6098995,6.4097867
TPK1,15.6098995,6.4097867
CASZ1,15.6098995,6.4097867
ZBTB45,15.6098995,6.4097867
NUDT17,15.6098995,6.4097867
FANCE,15.6098995,6.4097867
ZNF396,15.6098995,6.4097867
NR4A2,15.6098995,6.4097867
TBCEL,15.6098995,6.4097867
ADAM21,15.6098995,6.4097867
TCF3,15.6098995,6.4097867
AAAS,15.6098995,6.4097867
CELF6,15.6098995,6.4097867
INSC,15.6098995,6.4097867
ZMYND8,15.6098995,6.4097867
CLTC,15.6098995,6.4097867
TCHHL1,15.6098995,6.4097867
CTDSPL2,15.6098995,6.4097867
ZNF292,15.6098995,6.4097867
KCNQ3,15.6098995,6.4097867
RALGAPB,15.6098995,6.4097867
SRCAP,15.6098995,6.4097867
RAB11FIP4,15.6098995,6.4097867
ZNF865,15.6098995,6.4097867
CASKIN1,15.6098995,6.4097867
RANBP17,15.6098995,6.4097867
FBN1,15.6098995,6.4097867
ACTB,15.6098995,6.4097867
CNNM2,15.6098995,6.4097867
TSHZ1,15.6098995,6.4097867
UPF3B,15.6098995,6.4097867
PHF2,15.6098995,6.4097867
FMR1,15.6098995,6.4097867
MIB1,15.6098995,6.4097867
FADS1,15.6098995,6.4097867
FRMD7,15.6098995,6.4097867
LDB1,15.6098995,6.4097867
PCDH19,15.6098995,6.4097867
EIF3G,15.6098995,6.4097867
MYO1E,15.6098995,6.4097867
ZFAND5,15.6098995,6.4097867
CFAP410,15.6098995,6.4097867
BICRA,15.6098995,6.4097867
MYBL2,15.6098995,6.4097867
KIAA1958,15.6098995,6.4097867
GABRG2,15.6098995,6.4097867
SKIDA1,15.6098995,6.4097867
PSMA3,15.6098995,6.4097867
TTC37,15.6098995,6.4097867
PCYT1A,15.6098995,6.4097867
AP1G1,15.6098995,6.4097867
FEZF2,15.6098995,6.4097867
FGF19,15.6098995,6.4097867
MSL3,15.6098995,6.4097867
SON,15.6098995,6.4097867
DNAJC5,15.6098995,6.4097867
FBXO22,15.6098995,6.4097867
TNFRSF8,15.6098995,6.4097867
HDAC11,15.6098995,6.4097867
SSR2,15.6098995,6.4097867
ACTG1,15.6098995,6.4097867
PNN,15.6098995,6.4097867
RUNX1T1,15.6098995,6.4097867
APBB1,15.6098995,6.4097867
CERS4,15.6098995,6.4097867
CELF4,15.6098995,6.4097867
ZBTB14,15.6098995,6.4097867
ATAT1,15.6098995,6.4097867
RBBP5,15.6098995,6.4097867
G3BP1,15.6098995,6.4097867
