,0,1,2,3,4,5,6,7
SCN2A,-0.0007013632,-0.0029971413,-0.0020452198,0.00064735627,-0.0064405054,-0.00042808987,0.0010840632,0.0003414047
CHD8,-0.0002875859,-0.0013399124,-0.00077437423,0.00016918406,-0.0008355379,-0.00012383657,0.00043812487,0.00012942869
ADNP,-0.0004249029,-0.0018826425,-0.001227539,0.00034637796,-0.0031867176,-0.00022927951,0.0006770836,0.00020260084
SHANK3,-5.5725686e-05,-0.0003108196,-6.693043e-05,-0.00011935597,-0.0003977865,0.00011834409,0.00011466816,9.346753e-06
PTEN,-0.0006874427,-0.0030400865,-0.0019945037,0.0005955389,-0.004628554,-0.00048463047,0.0010692934,0.00034104474
SYNGAP1,3.917329e-05,0.0003598854,0.00023017079,-4.928047e-05,0.0010808185,5.7698693e-05,-0.00014223531,-4.1910447e-05
MECP2,1.4995225e-05,0.00022025406,0.00016762316,-4.6730507e-05,0.0012455806,-2.9811636e-06,-9.5333904e-05,-2.6070047e-05
KDM5B,-0.00034890696,-0.0014601164,-0.00095278025,0.00033297297,-0.0023546666,-0.00026964443,0.00049021374,0.0001637172
FOXP1,-0.0003126338,-0.001303114,-0.0008961521,0.00025431672,-0.0029905587,-0.00016577635,0.00049996935,0.00014359923
ARID1B,-0.00029093865,-0.0010773912,-0.0007427428,0.0002435986,-0.0021193475,-0.00018610805,0.00038336497,0.00012732763
POGZ,-0.00025206245,-0.0007474907,-0.0005791746,0.00029815035,-0.0018857941,-0.0002859463,0.0002427753,0.00011168793
ASH1L,-0.00015498511,-0.00057499856,-0.00039004162,0.00013254769,-0.0014894009,-0.000100703444,0.00021330081,6.3477084e-05
KMT5B,-0.00035892427,-0.0014350191,-0.001036426,0.00033073174,-0.002812177,-0.00020142877,0.00054653734,0.00016458193
SLC6A1,-0.00020947121,-0.00074519217,-0.00048271194,0.00014403509,-0.0019384921,-0.00020119874,0.00026092306,9.16752e-05
GIGYF1,-5.8921054e-05,-0.00029320642,-0.00010871515,-1.6817823e-05,0.00096313655,2.8709415e-05,7.908046e-05,1.1810102e-05
DYRK1A,-0.000101489015,-0.00033224002,-0.00020203367,-8.373987e-06,-0.0016922727,-1.2228265e-05,0.00016118772,3.1596515e-05
CHD2,-0.000120748766,-0.0004038848,-0.00026650913,0.00011306489,-0.0010156259,-6.385241e-05,0.00012922473,4.381966e-05
ASXL3,-0.00067048706,-0.0034591071,-0.0019902214,0.00032101572,-0.0034221336,-0.0002735136,0.0011961218,0.0003208113
TAOK1,-0.00031420868,-0.0014209747,-0.000845341,0.00020120293,-0.0017621294,-0.00017974712,0.0004812861,0.00014319783
DNMT3A,-0.00016592909,-0.00030698255,-0.00033252127,0.0002232818,-0.0006053671,-0.00018927502,0.00010178611,6.464496e-05
GRIN2B,0.00014943257,0.00077529624,0.0005840752,-0.0001849574,0.0012662709,0.00013429252,-0.0002994854,-9.2710834e-05
BRSK2,-2.0111911e-05,0.00024043024,6.490201e-05,1.8743798e-05,-0.0010881573,4.6900474e-05,-5.488284e-05,-1.584785e-05
KMT2A,-0.00042593852,-0.0021080822,-0.0012472402,0.00023628306,-0.002553992,-0.00015455252,0.00074564666,0.00019952795
NF1,-0.00011134334,-0.00031823292,-0.00019808486,6.6541135e-05,-9.833276e-05,-6.101653e-05,9.291805e-05,3.5228673e-05
STXBP1,-0.00021691248,-0.00085516647,-0.00052393787,0.00016644876,-0.0012328997,-0.00015554205,0.0002798289,9.424565e-05
CUL3,-4.682038e-05,-7.235259e-05,-5.3318217e-05,5.8049336e-06,-0.0010525584,2.3559202e-05,4.8493966e-05,6.669201e-06
MED13L,-0.000120670535,-0.00015420839,-0.0001747068,0.00015515555,-0.00057729334,-0.00014169468,2.6408583e-05,3.9628707e-05
ANK2,-0.0004942622,-0.0020761862,-0.0013925359,0.0004770169,-0.0034565255,-0.00035638642,0.00071977265,0.00023744255
MYT1L,-0.00039934646,-0.0015767701,-0.0011244975,0.00038213702,-0.004631482,-0.00023583323,0.000604555,0.0001884033
RORB,0.00012516323,0.00037138164,0.00046845898,-0.00027990201,0.0033306181,0.0002133497,-0.00019430183,-8.822465e-05
TBL1XR1,-0.00014765188,-0.00061867014,-0.00033784285,3.8177706e-05,-0.0011792928,-4.218798e-05,0.00022576377,5.8472622e-05
TBR1,-0.00045464002,-0.0015279502,-0.001102861,0.00050596753,-0.0034985915,-0.00058223866,0.00048221555,0.00021334039
DYNC1H1,-0.0003309669,-0.001641307,-0.0009247884,0.00015117088,-0.001891531,-0.0001209015,0.00056511164,0.00014981069
WAC,-0.00031636283,-0.001386214,-0.0008849334,0.00023182994,-0.0020265281,-0.00015673926,0.00049983524,0.00014609657
PHF21A,-7.641502e-06,0.00021735951,0.00011278689,-4.994683e-06,2.387911e-05,-6.26524e-05,-6.749481e-05,-1.1004973e-05
KDM6B,-0.00022949278,-0.00081600994,-0.00060877576,0.00019650627,-0.0022749156,-0.000112675596,0.00032242388,9.6444506e-05
DDX3X,-0.00022138283,-0.00073970854,-0.00055875257,0.0002467567,-0.0012413189,-0.00017009163,0.00025553443,9.614602e-05
CTNNB1,-0.0003128713,-0.001240015,-0.00083979033,0.00026675593,-0.0020456389,-0.00022939639,0.00044210535,0.00014197966
MED13,-0.00030048285,-0.001183249,-0.0007955618,0.00022494653,-0.0019045472,-0.0001444174,0.00041977596,0.00012816489
ANKRD11,-0.00036680512,-0.0019337609,-0.0010900013,0.00014617108,-0.0019676834,-8.5935e-05,0.0006814664,0.00016748998
CTCF,-0.0002856478,-0.0014900863,-0.0008013882,0.00012087636,-0.0007840842,-0.00012053456,0.0004916964,0.00012992369
RFX3,-5.8096834e-05,-0.0004327856,-0.000113129616,-0.00014031818,-0.001015678,9.903638e-05,0.0001666341,8.364674e-06
ARHGEF9,5.1758252e-05,0.00048676133,0.00026909262,-4.9902126e-05,0.00032813847,7.883087e-05,-0.00014846586,-4.295353e-05
SHANK2,-0.00019898638,-0.0011170767,-0.00049741566,-2.7112197e-05,-0.00041209906,-3.4666155e-05,0.0003584046,8.262275e-05
DEAF1,-3.5639852e-05,-0.00014970452,-1.0225922e-06,-6.705057e-05,-0.00050441176,4.607672e-05,3.5323203e-05,-3.7443824e-06
SMARCC2,-0.0002656551,-0.0012416579,-0.00073021837,0.00012387987,-0.0020179823,-9.60771e-05,0.00045016035,0.000116797164
TLK2,-9.534694e-05,-0.00052251294,-0.00021451712,-8.186186e-05,-0.0003939569,7.0029404e-05,0.0001954101,2.9542483e-05
TCF20,-0.000118086115,-0.00042413175,-0.00025340728,4.607998e-05,-0.00044746697,-2.0463485e-05,0.00015397556,3.848225e-05
CNOT3,5.1077455e-05,0.0008047931,0.0003544651,0.00011465838,0.00032808632,-0.00013354514,-0.0003077332,-4.10052e-05
SYNCRIP,-0.00052892417,-0.0023130365,-0.0015436057,0.0004246654,-0.0037286207,-0.0003092778,0.00085159764,0.0002539549
SETD5,-2.3293309e-05,-0.00022949651,-2.1291897e-05,-0.000103704166,0.00061469525,9.655254e-05,7.252768e-05,-7.259194e-06
NAA15,-0.00014304556,-0.00036158785,-0.00031427667,0.00018310174,-0.0006909743,-0.00012790132,0.000118967146,5.514268e-05
SCN1A,-7.873401e-05,-5.6549907e-05,-0.00014649332,0.00014023669,-0.0005941987,-9.820564e-05,3.8085505e-05,3.0328985e-05
EHMT1,-0.00026011653,-0.0010553524,-0.0006565768,0.00015605055,-0.0006277412,-0.00013683736,0.00035312027,0.00010759104
TCF4,-0.00032716338,-0.0014659055,-0.0008931644,0.0002636779,-0.0014766529,-0.00020173658,0.00048093125,0.00015317975
SRPRA,1.8524937e-05,0.000118114054,0.00018326566,-9.111175e-05,0.001151748,3.143819e-05,-8.973293e-05,-3.010314e-05
MARK2,9.063631e-05,3.6474317e-05,0.00028725155,-0.00039334176,0.0013788193,0.0003493186,1.9617379e-05,-6.9281086e-05
KMT2C,-0.00043073203,-0.0021010041,-0.0012367591,0.00027772645,-0.0023657978,-0.00022025639,0.00071178377,0.00020186882
MBD5,3.7298538e-05,0.0001696758,0.00021970272,-0.000104464125,0.0035177618,2.58605e-05,-0.0001320336,-4.149601e-05
NRXN1,-0.0003508376,-0.0014173575,-0.0009567626,0.0003393474,-0.0026852041,-0.00023697829,0.0004944047,0.00016441336
IRF2BPL,-0.00044931658,-0.0021324158,-0.0012531113,0.00028867135,-0.0019408539,-0.00026970264,0.00070766825,0.00021389173
PHIP,-0.0002817493,-0.0012203567,-0.00074055046,0.00019127317,-0.0019478723,-0.00013646483,0.00041636825,0.00012508454
NFE2L3,0.00019563828,0.00090176985,0.00067321584,-0.00024411408,0.0027852654,0.00017255265,-0.00034093484,-0.00011954177
SKI,-8.6799264e-07,-0.00015321001,6.307103e-05,-0.00017678039,0.0014440268,0.00013209786,4.289858e-05,-2.0418316e-05
PSMD12,1.5332364e-05,0.0005252138,0.00021842867,8.0863945e-05,0.001115121,-8.051889e-05,-0.00022194535,-3.1343196e-05
KCNB1,0.0002321899,0.001390297,0.0008065775,-0.00019613048,0.0013337508,0.000225042,-0.00044720247,-0.0001373603
CSDE1,-0.00025986508,-0.0010718033,-0.00069976225,0.00021950435,-0.002118498,-0.00016101496,0.00038041268,0.0001168591
TSC1,-9.4708055e-05,-0.00046356395,-0.00027228147,-3.362866e-05,-0.00049580634,8.2666986e-05,0.00021757185,2.9126182e-05
DMWD,-0.00029633287,-0.0011075623,-0.00080146827,0.00026385626,-0.0008111149,-0.00017513521,0.00038793124,0.00012559071
CLCN4,-0.00037530996,-0.0014251731,-0.0010226276,0.00038053468,-0.0032933056,-0.00031400006,0.0005056057,0.00017227791
MEIS2,-0.00040762126,-0.0015625805,-0.0012203846,0.00037006196,-0.005002491,-0.00021584006,0.0006772056,0.0001902841
PBX1,-0.0004659593,-0.0021425113,-0.0013437662,0.00035087625,-0.0037334934,-0.00025025196,0.000759691,0.00022194628
HNRNPD,-7.0448965e-05,-8.8363886e-05,-0.000100335106,7.5754244e-05,-0.00020715594,-3.1832606e-05,3.0325726e-05,1.6957056e-05
BCL11A,-0.0004797997,-0.0022930987,-0.0014135521,0.0003439295,-0.0029198453,-0.00021457486,0.00080858544,0.00023044832
TCF7L2,-7.662363e-05,-0.00010653585,-0.0001830589,0.00010094745,-0.00047327578,-2.8054696e-05,8.1166625e-05,2.5182962e-05
