,0,1,2,3,4,5,6,7
SCN2A,0.98823583,0.99070954,0.9923639,0.9878672,0.9886554,0.9888001,0.9953388,0.98972386
CHD8,0.9945121,0.99558336,0.99654925,0.99424165,0.9948575,0.99450713,0.9979038,0.9954198
ADNP,0.99538434,0.9965667,0.99717355,0.9952377,0.9956932,0.9957186,0.9983932,0.9963012
SHANK3,0.9998684,1.0001613,1.0002296,1.0000395,1.0002795,0.9998572,1.0002217,1.0000985
PTEN,0.98702276,0.9898356,0.991709,0.98645043,0.9881542,0.98716724,0.9949788,0.98940533
SYNGAP1,1.001623,1.0011721,1.0012103,1.0018423,1.001451,1.001601,1.0006483,1.00119
MECP2,0.99687797,0.99759805,0.99821687,0.9967177,0.99757785,0.99672353,0.9988129,0.99767935
KDM5B,0.9917926,0.99342674,0.99478376,0.99134666,0.992589,0.99196017,0.9966413,0.99300027
FOXP1,0.9935143,0.995214,0.9959211,0.99329495,0.99417603,0.9938568,0.9975765,0.99473536
ARID1B,0.99555564,0.9965924,0.9974016,0.99560416,0.99597555,0.99608636,0.99841094,0.9964934
POGZ,0.99554825,0.9964273,0.99725604,0.9955611,0.9954792,0.995981,0.9982909,0.9966136
ASH1L,0.9968069,0.9975817,0.9978404,0.99649704,0.9965835,0.996968,0.998687,0.99733007
KMT5B,0.99287236,0.99459124,0.9953277,0.9925099,0.99288154,0.9934348,0.9972757,0.9939393
SLC6A1,0.99351174,0.99510586,0.9954597,0.9928217,0.9933887,0.9933746,0.99740994,0.99474406
GIGYF1,0.99664944,0.99726224,0.9977981,0.99633074,0.99694955,0.99627316,0.9986367,0.99705046
DYRK1A,0.9989873,0.99965465,0.99923533,0.99878097,0.9984173,0.99953854,0.9997145,0.9994081
CHD2,0.99547327,0.99639446,0.99735975,0.9953904,0.996392,0.99546885,0.99821895,0.9962009
ASXL3,0.99255145,0.994068,0.9948035,0.9916934,0.9925007,0.992262,0.99701464,0.99364984
TAOK1,0.9962218,0.99705136,0.9974824,0.9959041,0.9959526,0.99644226,0.99850243,0.9968402
DNMT3A,0.9941888,0.99539864,0.9968028,0.9943947,0.99546885,0.9945648,0.99788225,0.9954407
GRIN2B,1.0058804,1.0046388,1.0038586,1.0060396,1.0051228,1.0056179,1.0023963,1.0048769
