,0,1
SCN2A,13.55971,5.8055243
CHD8,13.55971,5.8055243
ADNP,13.55971,5.8055243
SHANK3,13.55971,5.8055243
PTEN,13.55971,5.8055243
SYNGAP1,13.55971,5.8055243
MECP2,13.55971,5.8055243
KDM5B,13.55971,5.8055243
FOXP1,13.55971,5.8055243
ARID1B,13.55971,5.8055243
POGZ,13.55971,5.8055243
ASH1L,13.55971,5.8055243
KMT5B,13.55971,5.8055243
SLC6A1,13.55971,5.8055243
GIGYF1,13.55971,5.8055243
DYRK1A,13.55971,5.8055243
CHD2,13.55971,5.8055243
ASXL3,13.55971,5.8055243
TAOK1,13.55971,5.8055243
DNMT3A,13.55971,5.8055243
GRIN2B,13.55971,5.8055243
BRSK2,13.55971,5.8055243
KMT2A,13.55971,5.8055243
NF1,13.55971,5.8055243
STXBP1,13.55971,5.8055243
CUL3,13.55971,5.8055243
MED13L,13.55971,5.8055243
ANK2,13.55971,5.8055243
MYT1L,13.55971,5.8055243
RORB,13.55971,5.8055243
TBL1XR1,13.55971,5.8055243
TBR1,13.55971,5.8055243
DYNC1H1,13.55971,5.8055243
WAC,13.55971,5.8055243
PHF21A,13.55971,5.8055243
KDM6B,13.55971,5.8055243
DDX3X,13.55971,5.8055243
CTNNB1,13.55971,5.8055243
MED13,13.55971,5.8055243
ANKRD11,13.55971,5.8055243
CTCF,13.55971,5.8055243
RFX3,13.55971,5.8055243
ARHGEF9,13.55971,5.8055243
SHANK2,13.55971,5.8055243
DEAF1,13.55971,5.8055243
SMARCC2,13.55971,5.8055243
TLK2,13.55971,5.8055243
TCF20,13.55971,5.8055243
CNOT3,13.55971,5.8055243
SYNCRIP,13.55971,5.8055243
SETD5,13.55971,5.8055243
NAA15,13.55971,5.8055243
SCN1A,13.55971,5.8055243
EHMT1,13.55971,5.8055243
TCF4,13.55971,5.8055243
SRPRA,13.55971,5.8055243
MARK2,13.55971,5.8055243
KMT2C,13.55971,5.8055243
MBD5,13.55971,5.8055243
NRXN1,13.55971,5.8055243
IRF2BPL,13.55971,5.8055243
PHIP,13.55971,5.8055243
NFE2L3,13.55971,5.8055243
SKI,13.55971,5.8055243
PSMD12,13.55971,5.8055243
KCNB1,13.55971,5.8055243
CSDE1,13.55971,5.8055243
TSC1,13.55971,5.8055243
DMWD,13.55971,5.8055243
CLCN4,13.55971,5.8055243
MEIS2,13.55971,5.8055243
PBX1,13.55971,5.8055243
HNRNPD,13.55971,5.8055243
BCL11A,13.55971,5.8055243
TCF7L2,13.55971,5.8055243
WDFY3,13.55971,5.8055243
PHF3,13.55971,5.8055243
SETBP1,13.55971,5.8055243
TGM1,13.55971,5.8055243
EBF3,13.55971,5.8055243
PPP2R5D,13.55971,5.8055243
TAF4,13.55971,5.8055243
KCNQ2,13.55971,5.8055243
CAPRIN1,13.55971,5.8055243
DSCAM,13.55971,5.8055243
GABBR2,13.55971,5.8055243
PRKG2,13.55971,5.8055243
UBN2,13.55971,5.8055243
MEF2C,13.55971,5.8055243
TRIP12,13.55971,5.8055243
EP300,13.55971,5.8055243
NR3C2,13.55971,5.8055243
ARHGEF18,13.55971,5.8055243
TNPO3,13.55971,5.8055243
SMAD6,13.55971,5.8055243
AMOT,13.55971,5.8055243
AUTS2,13.55971,5.8055243
NCKAP1,13.55971,5.8055243
DLG4,13.55971,5.8055243
ECPAS,13.55971,5.8055243
PRKAR1B,13.55971,5.8055243
FUBP3,13.55971,5.8055243
GRIA2,13.55971,5.8055243
CCDC40,13.55971,5.8055243
GABRA1,13.55971,5.8055243
TSC2,13.55971,5.8055243
C1orf185,13.55971,5.8055243
METTL23,13.55971,5.8055243
HNRNPUL2,13.55971,5.8055243
PAX5,13.55971,5.8055243
ATF4,13.55971,5.8055243
RERE,13.55971,5.8055243
DHFR2,13.55971,5.8055243
TMC4,13.55971,5.8055243
FXYD5,13.55971,5.8055243
EBAG9,13.55971,5.8055243
ITGB5,13.55971,5.8055243
INTS2,13.55971,5.8055243
RAI1,13.55971,5.8055243
FOXG1,13.55971,5.8055243
PLEKHG6,13.55971,5.8055243
MAVS,13.55971,5.8055243
C1QC,13.55971,5.8055243
TMEM116,13.55971,5.8055243
SIN3A,13.55971,5.8055243
ANP32A,13.55971,5.8055243
PRR14L,13.55971,5.8055243
CSNK2B,13.55971,5.8055243
PMM2,13.55971,5.8055243
PFN2,13.55971,5.8055243
LMTK3,13.55971,5.8055243
SPRY2,13.55971,5.8055243
CMPK2,13.55971,5.8055243
IQSEC2,13.55971,5.8055243
RIPK1,13.55971,5.8055243
TPK1,13.55971,5.8055243
CASZ1,13.55971,5.8055243
ZBTB45,13.55971,5.8055243
NUDT17,13.55971,5.8055243
FANCE,13.55971,5.8055243
ZNF396,13.55971,5.8055243
NR4A2,13.55971,5.8055243
TBCEL,13.55971,5.8055243
ADAM21,13.55971,5.8055243
TCF3,13.55971,5.8055243
AAAS,13.55971,5.8055243
CELF6,13.55971,5.8055243
INSC,13.55971,5.8055243
ZMYND8,13.55971,5.8055243
CLTC,13.55971,5.8055243
TCHHL1,13.55971,5.8055243
CTDSPL2,13.55971,5.8055243
ZNF292,13.55971,5.8055243
KCNQ3,13.55971,5.8055243
RALGAPB,13.55971,5.8055243
SRCAP,13.55971,5.8055243
RAB11FIP4,13.55971,5.8055243
ZNF865,13.55971,5.8055243
CASKIN1,13.55971,5.8055243
RANBP17,13.55971,5.8055243
FBN1,13.55971,5.8055243
ACTB,13.55971,5.8055243
CNNM2,13.55971,5.8055243
TSHZ1,13.55971,5.8055243
UPF3B,13.55971,5.8055243
PHF2,13.55971,5.8055243
FMR1,13.55971,5.8055243
MIB1,13.55971,5.8055243
FADS1,13.55971,5.8055243
FRMD7,13.55971,5.8055243
LDB1,13.55971,5.8055243
PCDH19,13.55971,5.8055243
EIF3G,13.55971,5.8055243
MYO1E,13.55971,5.8055243
ZFAND5,13.55971,5.8055243
CFAP410,13.55971,5.8055243
BICRA,13.55971,5.8055243
MYBL2,13.55971,5.8055243
KIAA1958,13.55971,5.8055243
GABRG2,13.55971,5.8055243
SKIDA1,13.55971,5.8055243
PSMA3,13.55971,5.8055243
TTC37,13.55971,5.8055243
PCYT1A,13.55971,5.8055243
AP1G1,13.55971,5.8055243
FEZF2,13.55971,5.8055243
FGF19,13.55971,5.8055243
MSL3,13.55971,5.8055243
SON,13.55971,5.8055243
DNAJC5,13.55971,5.8055243
FBXO22,13.55971,5.8055243
TNFRSF8,13.55971,5.8055243
HDAC11,13.55971,5.8055243
SSR2,13.55971,5.8055243
ACTG1,13.55971,5.8055243
PNN,13.55971,5.8055243
RUNX1T1,13.55971,5.8055243
APBB1,13.55971,5.8055243
CERS4,13.55971,5.8055243
CELF4,13.55971,5.8055243
ZBTB14,13.55971,5.8055243
ATAT1,13.55971,5.8055243
RBBP5,13.55971,5.8055243
G3BP1,13.55971,5.8055243
WNT7B,13.55971,5.8055243
BDP1,13.55971,5.8055243
RNF217,13.55971,5.8055243
CBX4,13.55971,5.8055243
NME8,13.55971,5.8055243
