,0,1
SCN2A,1.2652254,1.1808828
CHD8,1.2652254,1.1808828
ADNP,1.2652254,1.1808828
SHANK3,1.2652254,1.1808828
PTEN,1.2652254,1.1808828
SYNGAP1,1.2652254,1.1808828
MECP2,1.2652254,1.1808828
KDM5B,1.2652254,1.1808828
FOXP1,1.2652254,1.1808828
ARID1B,1.2652254,1.1808828
POGZ,1.2652254,1.1808828
ASH1L,1.2652254,1.1808828
KMT5B,1.2652254,1.1808828
SLC6A1,1.2652254,1.1808828
GIGYF1,1.2652254,1.1808828
DYRK1A,1.2652254,1.1808828
CHD2,1.2652254,1.1808828
ASXL3,1.2652254,1.1808828
TAOK1,1.2652254,1.1808828
DNMT3A,1.2652254,1.1808828
GRIN2B,1.2652254,1.1808828
BRSK2,1.2652254,1.1808828
KMT2A,1.2652254,1.1808828
NF1,1.2652254,1.1808828
STXBP1,1.2652254,1.1808828
CUL3,1.2652254,1.1808828
MED13L,1.2652254,1.1808828
ANK2,1.2652254,1.1808828
MYT1L,1.2652254,1.1808828
RORB,1.2652254,1.1808828
TBL1XR1,1.2652254,1.1808828
TBR1,1.2652254,1.1808828
DYNC1H1,1.2652254,1.1808828
WAC,1.2652254,1.1808828
PHF21A,1.2652254,1.1808828
KDM6B,1.2652254,1.1808828
DDX3X,1.2652254,1.1808828
CTNNB1,1.2652254,1.1808828
MED13,1.2652254,1.1808828
ANKRD11,1.2652254,1.1808828
CTCF,1.2652254,1.1808828
RFX3,1.2652254,1.1808828
ARHGEF9,1.2652254,1.1808828
SHANK2,1.2652254,1.1808828
DEAF1,1.2652254,1.1808828
SMARCC2,1.2652254,1.1808828
TLK2,1.2652254,1.1808828
TCF20,1.2652254,1.1808828
CNOT3,1.2652254,1.1808828
SYNCRIP,1.2652254,1.1808828
SETD5,1.2652254,1.1808828
NAA15,1.2652254,1.1808828
SCN1A,1.2652254,1.1808828
EHMT1,1.2652254,1.1808828
TCF4,1.2652254,1.1808828
SRPRA,1.2652254,1.1808828
MARK2,1.2652254,1.1808828
KMT2C,1.2652254,1.1808828
MBD5,1.2652254,1.1808828
NRXN1,1.2652254,1.1808828
IRF2BPL,1.2652254,1.1808828
PHIP,1.2652254,1.1808828
NFE2L3,1.2652254,1.1808828
SKI,1.2652254,1.1808828
PSMD12,1.2652254,1.1808828
KCNB1,1.2652254,1.1808828
CSDE1,1.2652254,1.1808828
TSC1,1.2652254,1.1808828
DMWD,1.2652254,1.1808828
CLCN4,1.2652254,1.1808828
MEIS2,1.2652254,1.1808828
PBX1,1.2652254,1.1808828
HNRNPD,1.2652254,1.1808828
BCL11A,1.2652254,1.1808828
TCF7L2,1.2652254,1.1808828
WDFY3,1.2652254,1.1808828
PHF3,1.2652254,1.1808828
SETBP1,1.2652254,1.1808828
TGM1,1.2652254,1.1808828
EBF3,1.2652254,1.1808828
PPP2R5D,1.2652254,1.1808828
TAF4,1.2652254,1.1808828
KCNQ2,1.2652254,1.1808828
CAPRIN1,1.2652254,1.1808828
DSCAM,1.2652254,1.1808828
GABBR2,1.2652254,1.1808828
PRKG2,1.2652254,1.1808828
UBN2,1.2652254,1.1808828
MEF2C,1.2652254,1.1808828
TRIP12,1.2652254,1.1808828
EP300,1.2652254,1.1808828
NR3C2,1.2652254,1.1808828
ARHGEF18,1.2652254,1.1808828
TNPO3,1.2652254,1.1808828
SMAD6,1.2652254,1.1808828
AMOT,1.2652254,1.1808828
AUTS2,1.2652254,1.1808828
NCKAP1,1.2652254,1.1808828
DLG4,1.2652254,1.1808828
ECPAS,1.2652254,1.1808828
PRKAR1B,1.2652254,1.1808828
FUBP3,1.2652254,1.1808828
GRIA2,1.2652254,1.1808828
CCDC40,1.2652254,1.1808828
GABRA1,1.2652254,1.1808828
TSC2,1.2652254,1.1808828
C1orf185,1.2652254,1.1808828
METTL23,1.2652254,1.1808828
HNRNPUL2,1.2652254,1.1808828
PAX5,1.2652254,1.1808828
ATF4,1.2652254,1.1808828
RERE,1.2652254,1.1808828
DHFR2,1.2652254,1.1808828
TMC4,1.2652254,1.1808828
FXYD5,1.2652254,1.1808828
EBAG9,1.2652254,1.1808828
ITGB5,1.2652254,1.1808828
INTS2,1.2652254,1.1808828
RAI1,1.2652254,1.1808828
FOXG1,1.2652254,1.1808828
PLEKHG6,1.2652254,1.1808828
MAVS,1.2652254,1.1808828
C1QC,1.2652254,1.1808828
TMEM116,1.2652254,1.1808828
SIN3A,1.2652254,1.1808828
ANP32A,1.2652254,1.1808828
PRR14L,1.2652254,1.1808828
CSNK2B,1.2652254,1.1808828
PMM2,1.2652254,1.1808828
PFN2,1.2652254,1.1808828
LMTK3,1.2652254,1.1808828
SPRY2,1.2652254,1.1808828
CMPK2,1.2652254,1.1808828
IQSEC2,1.2652254,1.1808828
RIPK1,1.2652254,1.1808828
TPK1,1.2652254,1.1808828
CASZ1,1.2652254,1.1808828
ZBTB45,1.2652254,1.1808828
NUDT17,1.2652254,1.1808828
FANCE,1.2652254,1.1808828
ZNF396,1.2652254,1.1808828
NR4A2,1.2652254,1.1808828
TBCEL,1.2652254,1.1808828
ADAM21,1.2652254,1.1808828
TCF3,1.2652254,1.1808828
AAAS,1.2652254,1.1808828
CELF6,1.2652254,1.1808828
INSC,1.2652254,1.1808828
ZMYND8,1.2652254,1.1808828
CLTC,1.2652254,1.1808828
TCHHL1,1.2652254,1.1808828
CTDSPL2,1.2652254,1.1808828
ZNF292,1.2652254,1.1808828
KCNQ3,1.2652254,1.1808828
RALGAPB,1.2652254,1.1808828
SRCAP,1.2652254,1.1808828
RAB11FIP4,1.2652254,1.1808828
ZNF865,1.2652254,1.1808828
CASKIN1,1.2652254,1.1808828
RANBP17,1.2652254,1.1808828
FBN1,1.2652254,1.1808828
ACTB,1.2652254,1.1808828
CNNM2,1.2652254,1.1808828
TSHZ1,1.2652254,1.1808828
UPF3B,1.2652254,1.1808828
PHF2,1.2652254,1.1808828
FMR1,1.2652254,1.1808828
MIB1,1.2652254,1.1808828
FADS1,1.2652254,1.1808828
FRMD7,1.2652254,1.1808828
LDB1,1.2652254,1.1808828
PCDH19,1.2652254,1.1808828
EIF3G,1.2652254,1.1808828
MYO1E,1.2652254,1.1808828
ZFAND5,1.2652254,1.1808828
CFAP410,1.2652254,1.1808828
BICRA,1.2652254,1.1808828
MYBL2,1.2652254,1.1808828
KIAA1958,1.2652254,1.1808828
GABRG2,1.2652254,1.1808828
SKIDA1,1.2652254,1.1808828
PSMA3,1.2652254,1.1808828
TTC37,1.2652254,1.1808828
PCYT1A,1.2652254,1.1808828
AP1G1,1.2652254,1.1808828
FEZF2,1.2652254,1.1808828
FGF19,1.2652254,1.1808828
MSL3,1.2652254,1.1808828
SON,1.2652254,1.1808828
DNAJC5,1.2652254,1.1808828
FBXO22,1.2652254,1.1808828
TNFRSF8,1.2652254,1.1808828
HDAC11,1.2652254,1.1808828
SSR2,1.2652254,1.1808828
ACTG1,1.2652254,1.1808828
PNN,1.2652254,1.1808828
RUNX1T1,1.2652254,1.1808828
APBB1,1.2652254,1.1808828
CERS4,1.2652254,1.1808828
CELF4,1.2652254,1.1808828
ZBTB14,1.2652254,1.1808828
ATAT1,1.2652254,1.1808828
RBBP5,1.2652254,1.1808828
G3BP1,1.2652254,1.1808828
WNT7B,1.2652254,1.1808828
BDP1,1.2652254,1.1808828
RNF217,1.2652254,1.1808828
CBX4,1.2652254,1.1808828
NME8,1.2652254,1.1808828
DCUN1D3,1.2652254,1.1808828
ENC1,1.2652254,1.1808828
UBB,1.2652254,1.1808828
NEO1,1.2652254,1.1808828
SLC4A10,1.2652254,1.1808828
BRF2,1.2652254,1.1808828
PSMD11,1.2652254,1.1808828
NR2F1,1.2652254,1.1808828
CASK,1.2652254,1.1808828
SARM1,1.2652254,1.1808828
TPST2,1.2652254,1.1808828
FPGS,1.2652254,1.1808828
QRICH1,1.2652254,1.1808828
LRP10,1.2652254,1.1808828
CD101,1.2652254,1.1808828
INTS7,1.2652254,1.1808828
SMAD4,1.2652254,1.1808828
STARD10,1.2652254,1.1808828
CNTNAP3,1.2652254,1.1808828
DHX37,1.2652254,1.1808828
GABRB3,1.2652254,1.1808828
NDNF,1.2652254,1.1808828
FARP2,1.2652254,1.1808828
SLF1,1.2652254,1.1808828
HDAC4,1.2652254,1.1808828
CNGB3,1.2652254,1.1808828
PCDHGA8,1.2652254,1.1808828
TSPAN4,1.2652254,1.1808828
FUK,1.2652254,1.1808828
SULT1A1,1.2652254,1.1808828
