,0,1
SCN2A,13.540334,6.2805543
CHD8,13.540334,6.2805543
ADNP,13.540334,6.2805543
SHANK3,13.540334,6.2805543
PTEN,13.540334,6.2805543
SYNGAP1,13.540334,6.2805543
MECP2,13.540334,6.2805543
KDM5B,13.540334,6.2805543
FOXP1,13.540334,6.2805543
ARID1B,13.540334,6.2805543
POGZ,13.540334,6.2805543
ASH1L,13.540334,6.2805543
KMT5B,13.540334,6.2805543
SLC6A1,13.540334,6.2805543
GIGYF1,13.540334,6.2805543
DYRK1A,13.540334,6.2805543
CHD2,13.540334,6.2805543
ASXL3,13.540334,6.2805543
TAOK1,13.540334,6.2805543
DNMT3A,13.540334,6.2805543
GRIN2B,13.540334,6.2805543
BRSK2,13.540334,6.2805543
KMT2A,13.540334,6.2805543
NF1,13.540334,6.2805543
STXBP1,13.540334,6.2805543
CUL3,13.540334,6.2805543
MED13L,13.540334,6.2805543
ANK2,13.540334,6.2805543
MYT1L,13.540334,6.2805543
RORB,13.540334,6.2805543
TBL1XR1,13.540334,6.2805543
TBR1,13.540334,6.2805543
DYNC1H1,13.540334,6.2805543
WAC,13.540334,6.2805543
PHF21A,13.540334,6.2805543
KDM6B,13.540334,6.2805543
DDX3X,13.540334,6.2805543
CTNNB1,13.540334,6.2805543
MED13,13.540334,6.2805543
ANKRD11,13.540334,6.2805543
CTCF,13.540334,6.2805543
RFX3,13.540334,6.2805543
ARHGEF9,13.540334,6.2805543
SHANK2,13.540334,6.2805543
DEAF1,13.540334,6.2805543
SMARCC2,13.540334,6.2805543
TLK2,13.540334,6.2805543
TCF20,13.540334,6.2805543
CNOT3,13.540334,6.2805543
SYNCRIP,13.540334,6.2805543
SETD5,13.540334,6.2805543
NAA15,13.540334,6.2805543
SCN1A,13.540334,6.2805543
EHMT1,13.540334,6.2805543
TCF4,13.540334,6.2805543
SRPRA,13.540334,6.2805543
MARK2,13.540334,6.2805543
KMT2C,13.540334,6.2805543
MBD5,13.540334,6.2805543
NRXN1,13.540334,6.2805543
IRF2BPL,13.540334,6.2805543
PHIP,13.540334,6.2805543
NFE2L3,13.540334,6.2805543
SKI,13.540334,6.2805543
PSMD12,13.540334,6.2805543
KCNB1,13.540334,6.2805543
CSDE1,13.540334,6.2805543
TSC1,13.540334,6.2805543
DMWD,13.540334,6.2805543
CLCN4,13.540334,6.2805543
MEIS2,13.540334,6.2805543
PBX1,13.540334,6.2805543
HNRNPD,13.540334,6.2805543
BCL11A,13.540334,6.2805543
TCF7L2,13.540334,6.2805543
WDFY3,13.540334,6.2805543
PHF3,13.540334,6.2805543
SETBP1,13.540334,6.2805543
TGM1,13.540334,6.2805543
EBF3,13.540334,6.2805543
PPP2R5D,13.540334,6.2805543
TAF4,13.540334,6.2805543
KCNQ2,13.540334,6.2805543
CAPRIN1,13.540334,6.2805543
DSCAM,13.540334,6.2805543
GABBR2,13.540334,6.2805543
PRKG2,13.540334,6.2805543
UBN2,13.540334,6.2805543
MEF2C,13.540334,6.2805543
TRIP12,13.540334,6.2805543
EP300,13.540334,6.2805543
NR3C2,13.540334,6.2805543
ARHGEF18,13.540334,6.2805543
TNPO3,13.540334,6.2805543
SMAD6,13.540334,6.2805543
AMOT,13.540334,6.2805543
AUTS2,13.540334,6.2805543
NCKAP1,13.540334,6.2805543
DLG4,13.540334,6.2805543
ECPAS,13.540334,6.2805543
PRKAR1B,13.540334,6.2805543
FUBP3,13.540334,6.2805543
GRIA2,13.540334,6.2805543
CCDC40,13.540334,6.2805543
GABRA1,13.540334,6.2805543
TSC2,13.540334,6.2805543
C1orf185,13.540334,6.2805543
METTL23,13.540334,6.2805543
