,0,1,2,3,4,5,6,7
SCN2A,0.98942614,0.991429,0.99326247,0.98913777,0.99032104,0.98994577,0.9959076,0.99048436
CHD8,0.9945034,0.9954432,0.9965552,0.9941497,0.99508786,0.99438405,0.997965,0.9953651
ADNP,0.9954717,0.99650973,0.99722004,0.9952476,0.9959456,0.9957761,0.99840146,0.996344
SHANK3,1.0000651,1.0001365,1.0000937,0.9999976,0.99988383,0.99999803,1.0001181,1.0000538
PTEN,0.9873972,0.9898329,0.99183106,0.98654413,0.9887972,0.98722446,0.995214,0.98943067
SYNGAP1,1.0032808,1.0024483,1.0022943,1.0036892,1.0027168,1.0034178,1.0011972,1.0024112
MECP2,0.9977654,0.99824864,0.99863863,0.99751246,0.99806607,0.9975258,0.99918413,0.99832845
KDM5B,0.9915895,0.9929311,0.99437654,0.9908056,0.99225736,0.99141467,0.9965602,0.992394
FOXP1,0.9938139,0.99528503,0.99602133,0.99345917,0.9945227,0.9940908,0.99771684,0.99484515
ARID1B,0.99523264,0.9961911,0.9971152,0.9951319,0.99566334,0.9957267,0.998239,0.9961693
POGZ,0.9958727,0.99657893,0.99754894,0.9959165,0.9962158,0.9962524,0.99842656,0.99690723
ASH1L,0.99661905,0.9973858,0.99779963,0.99636257,0.99692786,0.9967092,0.9986694,0.99726677
KMT5B,0.9931761,0.99484223,0.9957471,0.99296284,0.9938922,0.9938383,0.99755406,0.99435663
SLC6A1,0.99444187,0.9960722,0.99638355,0.99399555,0.9952949,0.99423873,0.99807435,0.9958933
GIGYF1,0.9965018,0.99693215,0.99755555,0.9959513,0.9966992,0.9959434,0.9985527,0.99663687
DYRK1A,0.9987203,0.9995197,0.99921054,0.99862385,0.9987912,0.99937403,0.9996408,0.9993944
CHD2,0.995924,0.99646974,0.9973359,0.995588,0.99622226,0.99576646,0.9982827,0.9961777
ASXL3,0.9929944,0.9942955,0.9952474,0.9920927,0.9937762,0.9923147,0.9973326,0.99405915
TAOK1,0.99642336,0.99720937,0.99774355,0.9961748,0.99668705,0.9966198,0.99866563,0.9971775
DNMT3A,0.994549,0.995431,0.99673986,0.99450326,0.99515736,0.99483013,0.9979514,0.99536836
GRIN2B,1.0057935,1.0044714,1.0037103,1.0059036,1.0048547,1.0054811,1.0021089,1.004664
BRSK2,0.99660474,0.99715316,0.9979322,0.99650776,0.99701613,0.9967652,0.99870217,0.99684036
KMT2A,0.99287206,0.9941358,0.99511707,0.9920677,0.9933773,0.99260676,0.9971322,0.9934138
NF1,0.99788094,0.9981191,0.9987682,0.99783695,0.9980031,0.9979381,0.9991996,0.9982798
STXBP1,0.9955021,0.99630344,0.9970861,0.9952138,0.99584246,0.9956155,0.9982096,0.99603546
CUL3,0.9961828,0.99715924,0.9976245,0.9958919,0.9967862,0.996217,0.9986538,0.9968841
MED13L,0.99909127,0.9988963,0.9996065,0.9993397,0.9988939,0.99946856,0.99954796,0.999012
ANK2,0.993569,0.9947895,0.995917,0.99328226,0.99402976,0.994115,0.9974965,0.99447995
MYT1L,0.9911953,0.9932196,0.99440217,0.9909159,0.9921141,0.99195385,0.9966779,0.99212897
RORB,1.0033989,1.0019906,1.0018716,1.0030115,1.0026728,1.0024419,1.0009838,1.0023402
