,0,1
SCN2A,1.0960101,1.1455182
CHD8,1.0960101,1.1455182
ADNP,1.0960101,1.1455182
SHANK3,1.0960101,1.1455182
PTEN,1.0960101,1.1455182
SYNGAP1,1.0960101,1.1455182
MECP2,1.0960101,1.1455182
KDM5B,1.0960101,1.1455182
FOXP1,1.0960101,1.1455182
ARID1B,1.0960101,1.1455182
POGZ,1.0960101,1.1455182
ASH1L,1.0960101,1.1455182
KMT5B,1.0960101,1.1455182
SLC6A1,1.0960101,1.1455182
GIGYF1,1.0960101,1.1455182
DYRK1A,1.0960101,1.1455182
CHD2,1.0960101,1.1455182
ASXL3,1.0960101,1.1455182
TAOK1,1.0960101,1.1455182
DNMT3A,1.0960101,1.1455182
GRIN2B,1.0960101,1.1455182
BRSK2,1.0960101,1.1455182
KMT2A,1.0960101,1.1455182
NF1,1.0960101,1.1455182
STXBP1,1.0960101,1.1455182
CUL3,1.0960101,1.1455182
MED13L,1.0960101,1.1455182
ANK2,1.0960101,1.1455182
MYT1L,1.0960101,1.1455182
RORB,1.0960101,1.1455182
TBL1XR1,1.0960101,1.1455182
TBR1,1.0960101,1.1455182
DYNC1H1,1.0960101,1.1455182
WAC,1.0960101,1.1455182
PHF21A,1.0960101,1.1455182
KDM6B,1.0960101,1.1455182
DDX3X,1.0960101,1.1455182
CTNNB1,1.0960101,1.1455182
MED13,1.0960101,1.1455182
ANKRD11,1.0960101,1.1455182
CTCF,1.0960101,1.1455182
RFX3,1.0960101,1.1455182
ARHGEF9,1.0960101,1.1455182
SHANK2,1.0960101,1.1455182
DEAF1,1.0960101,1.1455182
SMARCC2,1.0960101,1.1455182
TLK2,1.0960101,1.1455182
TCF20,1.0960101,1.1455182
CNOT3,1.0960101,1.1455182
SYNCRIP,1.0960101,1.1455182
SETD5,1.0960101,1.1455182
NAA15,1.0960101,1.1455182
SCN1A,1.0960101,1.1455182
EHMT1,1.0960101,1.1455182
TCF4,1.0960101,1.1455182
SRPRA,1.0960101,1.1455182
MARK2,1.0960101,1.1455182
KMT2C,1.0960101,1.1455182
MBD5,1.0960101,1.1455182
NRXN1,1.0960101,1.1455182
IRF2BPL,1.0960101,1.1455182
PHIP,1.0960101,1.1455182
NFE2L3,1.0960101,1.1455182
SKI,1.0960101,1.1455182
PSMD12,1.0960101,1.1455182
KCNB1,1.0960101,1.1455182
CSDE1,1.0960101,1.1455182
TSC1,1.0960101,1.1455182
DMWD,1.0960101,1.1455182
CLCN4,1.0960101,1.1455182
MEIS2,1.0960101,1.1455182
PBX1,1.0960101,1.1455182
HNRNPD,1.0960101,1.1455182
BCL11A,1.0960101,1.1455182
TCF7L2,1.0960101,1.1455182
WDFY3,1.0960101,1.1455182
PHF3,1.0960101,1.1455182
SETBP1,1.0960101,1.1455182
TGM1,1.0960101,1.1455182
EBF3,1.0960101,1.1455182
PPP2R5D,1.0960101,1.1455182
TAF4,1.0960101,1.1455182
KCNQ2,1.0960101,1.1455182
CAPRIN1,1.0960101,1.1455182
DSCAM,1.0960101,1.1455182
GABBR2,1.0960101,1.1455182
PRKG2,1.0960101,1.1455182
UBN2,1.0960101,1.1455182
MEF2C,1.0960101,1.1455182
TRIP12,1.0960101,1.1455182
EP300,1.0960101,1.1455182
NR3C2,1.0960101,1.1455182
ARHGEF18,1.0960101,1.1455182
TNPO3,1.0960101,1.1455182
SMAD6,1.0960101,1.1455182
AMOT,1.0960101,1.1455182
AUTS2,1.0960101,1.1455182
NCKAP1,1.0960101,1.1455182
DLG4,1.0960101,1.1455182
ECPAS,1.0960101,1.1455182
PRKAR1B,1.0960101,1.1455182
FUBP3,1.0960101,1.1455182
GRIA2,1.0960101,1.1455182
CCDC40,1.0960101,1.1455182
GABRA1,1.0960101,1.1455182
TSC2,1.0960101,1.1455182
C1orf185,1.0960101,1.1455182
METTL23,1.0960101,1.1455182
HNRNPUL2,1.0960101,1.1455182
PAX5,1.0960101,1.1455182
ATF4,1.0960101,1.1455182
RERE,1.0960101,1.1455182
DHFR2,1.0960101,1.1455182
TMC4,1.0960101,1.1455182
FXYD5,1.0960101,1.1455182
EBAG9,1.0960101,1.1455182
ITGB5,1.0960101,1.1455182
INTS2,1.0960101,1.1455182
RAI1,1.0960101,1.1455182
FOXG1,1.0960101,1.1455182
PLEKHG6,1.0960101,1.1455182
MAVS,1.0960101,1.1455182
C1QC,1.0960101,1.1455182
TMEM116,1.0960101,1.1455182
SIN3A,1.0960101,1.1455182
ANP32A,1.0960101,1.1455182
PRR14L,1.0960101,1.1455182
CSNK2B,1.0960101,1.1455182
PMM2,1.0960101,1.1455182
PFN2,1.0960101,1.1455182
LMTK3,1.0960101,1.1455182
SPRY2,1.0960101,1.1455182
CMPK2,1.0960101,1.1455182
IQSEC2,1.0960101,1.1455182
RIPK1,1.0960101,1.1455182
TPK1,1.0960101,1.1455182
CASZ1,1.0960101,1.1455182
ZBTB45,1.0960101,1.1455182
NUDT17,1.0960101,1.1455182
FANCE,1.0960101,1.1455182
ZNF396,1.0960101,1.1455182
NR4A2,1.0960101,1.1455182
TBCEL,1.0960101,1.1455182
ADAM21,1.0960101,1.1455182
TCF3,1.0960101,1.1455182
AAAS,1.0960101,1.1455182
CELF6,1.0960101,1.1455182
INSC,1.0960101,1.1455182
ZMYND8,1.0960101,1.1455182
CLTC,1.0960101,1.1455182
TCHHL1,1.0960101,1.1455182
CTDSPL2,1.0960101,1.1455182
ZNF292,1.0960101,1.1455182
KCNQ3,1.0960101,1.1455182
RALGAPB,1.0960101,1.1455182
SRCAP,1.0960101,1.1455182
RAB11FIP4,1.0960101,1.1455182
ZNF865,1.0960101,1.1455182
CASKIN1,1.0960101,1.1455182
RANBP17,1.0960101,1.1455182
FBN1,1.0960101,1.1455182
ACTB,1.0960101,1.1455182
CNNM2,1.0960101,1.1455182
TSHZ1,1.0960101,1.1455182
UPF3B,1.0960101,1.1455182
PHF2,1.0960101,1.1455182
FMR1,1.0960101,1.1455182
MIB1,1.0960101,1.1455182
FADS1,1.0960101,1.1455182
FRMD7,1.0960101,1.1455182
LDB1,1.0960101,1.1455182
PCDH19,1.0960101,1.1455182
EIF3G,1.0960101,1.1455182
MYO1E,1.0960101,1.1455182
ZFAND5,1.0960101,1.1455182
CFAP410,1.0960101,1.1455182
BICRA,1.0960101,1.1455182
MYBL2,1.0960101,1.1455182
KIAA1958,1.0960101,1.1455182
GABRG2,1.0960101,1.1455182
SKIDA1,1.0960101,1.1455182
PSMA3,1.0960101,1.1455182
TTC37,1.0960101,1.1455182
PCYT1A,1.0960101,1.1455182
AP1G1,1.0960101,1.1455182
FEZF2,1.0960101,1.1455182
FGF19,1.0960101,1.1455182
MSL3,1.0960101,1.1455182
SON,1.0960101,1.1455182
DNAJC5,1.0960101,1.1455182
FBXO22,1.0960101,1.1455182
TNFRSF8,1.0960101,1.1455182
HDAC11,1.0960101,1.1455182
SSR2,1.0960101,1.1455182
ACTG1,1.0960101,1.1455182
PNN,1.0960101,1.1455182
RUNX1T1,1.0960101,1.1455182
