,0,1
SCN2A,14.744211,6.6668973
CHD8,14.744211,6.6668973
ADNP,14.744211,6.6668973
SHANK3,14.744211,6.6668973
PTEN,14.744211,6.6668973
SYNGAP1,14.744211,6.6668973
MECP2,14.744211,6.6668973
KDM5B,14.744211,6.6668973
FOXP1,14.744211,6.6668973
ARID1B,14.744211,6.6668973
POGZ,14.744211,6.6668973
ASH1L,14.744211,6.6668973
KMT5B,14.744211,6.6668973
SLC6A1,14.744211,6.6668973
GIGYF1,14.744211,6.6668973
DYRK1A,14.744211,6.6668973
CHD2,14.744211,6.6668973
ASXL3,14.744211,6.6668973
TAOK1,14.744211,6.6668973
DNMT3A,14.744211,6.6668973
GRIN2B,14.744211,6.6668973
BRSK2,14.744211,6.6668973
KMT2A,14.744211,6.6668973
NF1,14.744211,6.6668973
STXBP1,14.744211,6.6668973
CUL3,14.744211,6.6668973
MED13L,14.744211,6.6668973
ANK2,14.744211,6.6668973
MYT1L,14.744211,6.6668973
RORB,14.744211,6.6668973
TBL1XR1,14.744211,6.6668973
TBR1,14.744211,6.6668973
DYNC1H1,14.744211,6.6668973
WAC,14.744211,6.6668973
PHF21A,14.744211,6.6668973
KDM6B,14.744211,6.6668973
DDX3X,14.744211,6.6668973
CTNNB1,14.744211,6.6668973
MED13,14.744211,6.6668973
ANKRD11,14.744211,6.6668973
CTCF,14.744211,6.6668973
RFX3,14.744211,6.6668973
ARHGEF9,14.744211,6.6668973
SHANK2,14.744211,6.6668973
DEAF1,14.744211,6.6668973
SMARCC2,14.744211,6.6668973
TLK2,14.744211,6.6668973
TCF20,14.744211,6.6668973
CNOT3,14.744211,6.6668973
SYNCRIP,14.744211,6.6668973
SETD5,14.744211,6.6668973
NAA15,14.744211,6.6668973
SCN1A,14.744211,6.6668973
EHMT1,14.744211,6.6668973
TCF4,14.744211,6.6668973
SRPRA,14.744211,6.6668973
MARK2,14.744211,6.6668973
KMT2C,14.744211,6.6668973
MBD5,14.744211,6.6668973
NRXN1,14.744211,6.6668973
IRF2BPL,14.744211,6.6668973
PHIP,14.744211,6.6668973
NFE2L3,14.744211,6.6668973
SKI,14.744211,6.6668973
PSMD12,14.744211,6.6668973
KCNB1,14.744211,6.6668973
CSDE1,14.744211,6.6668973
TSC1,14.744211,6.6668973
DMWD,14.744211,6.6668973
CLCN4,14.744211,6.6668973
MEIS2,14.744211,6.6668973
PBX1,14.744211,6.6668973
HNRNPD,14.744211,6.6668973
BCL11A,14.744211,6.6668973
TCF7L2,14.744211,6.6668973
WDFY3,14.744211,6.6668973
PHF3,14.744211,6.6668973
SETBP1,14.744211,6.6668973
TGM1,14.744211,6.6668973
EBF3,14.744211,6.6668973
PPP2R5D,14.744211,6.6668973
TAF4,14.744211,6.6668973
KCNQ2,14.744211,6.6668973
CAPRIN1,14.744211,6.6668973
DSCAM,14.744211,6.6668973
GABBR2,14.744211,6.6668973
PRKG2,14.744211,6.6668973
UBN2,14.744211,6.6668973
MEF2C,14.744211,6.6668973
TRIP12,14.744211,6.6668973
EP300,14.744211,6.6668973
NR3C2,14.744211,6.6668973
ARHGEF18,14.744211,6.6668973
TNPO3,14.744211,6.6668973
SMAD6,14.744211,6.6668973
AMOT,14.744211,6.6668973
AUTS2,14.744211,6.6668973
NCKAP1,14.744211,6.6668973
DLG4,14.744211,6.6668973
ECPAS,14.744211,6.6668973
PRKAR1B,14.744211,6.6668973
FUBP3,14.744211,6.6668973
GRIA2,14.744211,6.6668973
CCDC40,14.744211,6.6668973
GABRA1,14.744211,6.6668973
TSC2,14.744211,6.6668973
C1orf185,14.744211,6.6668973
