,0,1,2,3,4,5,6,7
SCN2A,0.98370063,0.9870956,0.9893987,0.98318136,0.98447955,0.98459435,0.9922092,0.9840492
CHD8,0.99543756,0.9963722,0.99703795,0.99522126,0.99558806,0.9954256,0.9977995,0.99522996
ADNP,0.99169546,0.99349344,0.99458367,0.9912747,0.9920968,0.99188673,0.99602175,0.9915375
SHANK3,1.0001026,1.0002671,1.0001304,1.0001758,1.0001853,0.99986947,1.0001538,0.9995557
PTEN,0.9853877,0.9886606,0.99074674,0.98496896,0.9863876,0.98572683,0.9932715,0.9864211
SYNGAP1,1.0030673,1.0023878,1.0021145,1.0033865,1.0029314,1.00302,1.001545,1.0027795
MECP2,1.0008246,1.0007695,1.0007615,1.0010036,1.0010136,1.0007432,1.0006151,1.0013888
KDM5B,0.9931099,0.99465275,0.9956856,0.99285924,0.99366045,0.9932867,0.99684197,0.9936073
FOXP1,0.9930942,0.99473095,0.99560213,0.99285495,0.993623,0.9933058,0.99684805,0.9933101
ARID1B,0.99401456,0.9952617,0.99617565,0.99390244,0.99439466,0.99445784,0.9972117,0.9942588
POGZ,0.9934989,0.9947389,0.99588597,0.9934833,0.99379253,0.9941932,0.9969728,0.9946221
ASH1L,0.9966147,0.99725574,0.9976722,0.99631417,0.9965615,0.9969483,0.99829394,0.9969187
KMT5B,0.9916688,0.993394,0.9944588,0.99121094,0.99190646,0.9921934,0.99595755,0.9915458
SLC6A1,0.99365664,0.995054,0.9958316,0.9933542,0.99392223,0.99401873,0.99704313,0.9948672
GIGYF1,0.99879295,0.9990963,0.9992044,0.99865615,0.998826,0.99842614,0.99940157,0.998459
DYRK1A,0.99766684,0.99808186,0.99818456,0.9972675,0.99748826,0.99816364,0.99871707,0.9978383
CHD2,0.9976685,0.9982989,0.998724,0.99775404,0.9981183,0.9976214,0.9990902,0.9977832
ASXL3,0.9886675,0.99085116,0.9921336,0.9876238,0.98876977,0.98882306,0.99417585,0.9886669
TAOK1,0.9942008,0.9952792,0.9960472,0.99375045,0.9941919,0.99452764,0.99705935,0.99448967
DNMT3A,0.99719644,0.9979646,0.9986565,0.99759656,0.99788713,0.99740237,0.99908316,0.9976697
GRIN2B,1.0041132,1.00319,1.0026025,1.0041659,1.0037667,1.0038607,1.0018592,1.0035815
BRSK2,0.99911064,0.9993293,0.999504,0.9992378,0.9993572,0.999344,0.99968433,0.9985566
KMT2A,0.99158776,0.99346966,0.9944266,0.99102014,0.99202853,0.9914413,0.9959108,0.991325
NF1,0.99756956,0.9979216,0.9983656,0.9975194,0.9974897,0.9978931,0.9987808,0.99777323
