,0,1
SCN2A,1.1209488,1.0840281
CHD8,1.1209488,1.0840281
ADNP,1.1209488,1.0840281
SHANK3,1.1209488,1.0840281
PTEN,1.1209488,1.0840281
SYNGAP1,1.1209488,1.0840281
MECP2,1.1209488,1.0840281
KDM5B,1.1209488,1.0840281
FOXP1,1.1209488,1.0840281
ARID1B,1.1209488,1.0840281
POGZ,1.1209488,1.0840281
ASH1L,1.1209488,1.0840281
KMT5B,1.1209488,1.0840281
SLC6A1,1.1209488,1.0840281
GIGYF1,1.1209488,1.0840281
DYRK1A,1.1209488,1.0840281
CHD2,1.1209488,1.0840281
ASXL3,1.1209488,1.0840281
TAOK1,1.1209488,1.0840281
DNMT3A,1.1209488,1.0840281
GRIN2B,1.1209488,1.0840281
BRSK2,1.1209488,1.0840281
KMT2A,1.1209488,1.0840281
NF1,1.1209488,1.0840281
STXBP1,1.1209488,1.0840281
CUL3,1.1209488,1.0840281
MED13L,1.1209488,1.0840281
ANK2,1.1209488,1.0840281
MYT1L,1.1209488,1.0840281
RORB,1.1209488,1.0840281
TBL1XR1,1.1209488,1.0840281
TBR1,1.1209488,1.0840281
DYNC1H1,1.1209488,1.0840281
WAC,1.1209488,1.0840281
PHF21A,1.1209488,1.0840281
KDM6B,1.1209488,1.0840281
DDX3X,1.1209488,1.0840281
CTNNB1,1.1209488,1.0840281
MED13,1.1209488,1.0840281
ANKRD11,1.1209488,1.0840281
CTCF,1.1209488,1.0840281
RFX3,1.1209488,1.0840281
ARHGEF9,1.1209488,1.0840281
SHANK2,1.1209488,1.0840281
DEAF1,1.1209488,1.0840281
SMARCC2,1.1209488,1.0840281
TLK2,1.1209488,1.0840281
TCF20,1.1209488,1.0840281
CNOT3,1.1209488,1.0840281
SYNCRIP,1.1209488,1.0840281
SETD5,1.1209488,1.0840281
NAA15,1.1209488,1.0840281
SCN1A,1.1209488,1.0840281
EHMT1,1.1209488,1.0840281
TCF4,1.1209488,1.0840281
SRPRA,1.1209488,1.0840281
MARK2,1.1209488,1.0840281
KMT2C,1.1209488,1.0840281
MBD5,1.1209488,1.0840281
NRXN1,1.1209488,1.0840281
IRF2BPL,1.1209488,1.0840281
PHIP,1.1209488,1.0840281
NFE2L3,1.1209488,1.0840281
SKI,1.1209488,1.0840281
PSMD12,1.1209488,1.0840281
KCNB1,1.1209488,1.0840281
CSDE1,1.1209488,1.0840281
TSC1,1.1209488,1.0840281
DMWD,1.1209488,1.0840281
CLCN4,1.1209488,1.0840281
MEIS2,1.1209488,1.0840281
PBX1,1.1209488,1.0840281
HNRNPD,1.1209488,1.0840281
BCL11A,1.1209488,1.0840281
TCF7L2,1.1209488,1.0840281
WDFY3,1.1209488,1.0840281
PHF3,1.1209488,1.0840281
SETBP1,1.1209488,1.0840281
TGM1,1.1209488,1.0840281
EBF3,1.1209488,1.0840281
PPP2R5D,1.1209488,1.0840281
TAF4,1.1209488,1.0840281
KCNQ2,1.1209488,1.0840281
CAPRIN1,1.1209488,1.0840281
DSCAM,1.1209488,1.0840281
GABBR2,1.1209488,1.0840281
PRKG2,1.1209488,1.0840281
UBN2,1.1209488,1.0840281
MEF2C,1.1209488,1.0840281
TRIP12,1.1209488,1.0840281
EP300,1.1209488,1.0840281
NR3C2,1.1209488,1.0840281
ARHGEF18,1.1209488,1.0840281
TNPO3,1.1209488,1.0840281
SMAD6,1.1209488,1.0840281
AMOT,1.1209488,1.0840281
AUTS2,1.1209488,1.0840281
NCKAP1,1.1209488,1.0840281
DLG4,1.1209488,1.0840281
ECPAS,1.1209488,1.0840281
PRKAR1B,1.1209488,1.0840281
FUBP3,1.1209488,1.0840281
GRIA2,1.1209488,1.0840281
CCDC40,1.1209488,1.0840281
GABRA1,1.1209488,1.0840281
TSC2,1.1209488,1.0840281
C1orf185,1.1209488,1.0840281
METTL23,1.1209488,1.0840281
HNRNPUL2,1.1209488,1.0840281
PAX5,1.1209488,1.0840281
ATF4,1.1209488,1.0840281
RERE,1.1209488,1.0840281
DHFR2,1.1209488,1.0840281
TMC4,1.1209488,1.0840281
FXYD5,1.1209488,1.0840281
