,0,1
SCN2A,1.0234212,1.0624365
CHD8,1.0234212,1.0624365
ADNP,1.0234212,1.0624365
SHANK3,1.0234212,1.0624365
PTEN,1.0234212,1.0624365
SYNGAP1,1.0234212,1.0624365
MECP2,1.0234212,1.0624365
KDM5B,1.0234212,1.0624365
FOXP1,1.0234212,1.0624365
ARID1B,1.0234212,1.0624365
POGZ,1.0234212,1.0624365
ASH1L,1.0234212,1.0624365
KMT5B,1.0234212,1.0624365
SLC6A1,1.0234212,1.0624365
GIGYF1,1.0234212,1.0624365
DYRK1A,1.0234212,1.0624365
CHD2,1.0234212,1.0624365
ASXL3,1.0234212,1.0624365
TAOK1,1.0234212,1.0624365
DNMT3A,1.0234212,1.0624365
GRIN2B,1.0234212,1.0624365
BRSK2,1.0234212,1.0624365
KMT2A,1.0234212,1.0624365
NF1,1.0234212,1.0624365
STXBP1,1.0234212,1.0624365
CUL3,1.0234212,1.0624365
MED13L,1.0234212,1.0624365
ANK2,1.0234212,1.0624365
MYT1L,1.0234212,1.0624365
RORB,1.0234212,1.0624365
TBL1XR1,1.0234212,1.0624365
TBR1,1.0234212,1.0624365
DYNC1H1,1.0234212,1.0624365
WAC,1.0234212,1.0624365
PHF21A,1.0234212,1.0624365
KDM6B,1.0234212,1.0624365
DDX3X,1.0234212,1.0624365
CTNNB1,1.0234212,1.0624365
MED13,1.0234212,1.0624365
ANKRD11,1.0234212,1.0624365
CTCF,1.0234212,1.0624365
RFX3,1.0234212,1.0624365
ARHGEF9,1.0234212,1.0624365
SHANK2,1.0234212,1.0624365
DEAF1,1.0234212,1.0624365
SMARCC2,1.0234212,1.0624365
TLK2,1.0234212,1.0624365
TCF20,1.0234212,1.0624365
CNOT3,1.0234212,1.0624365
SYNCRIP,1.0234212,1.0624365
SETD5,1.0234212,1.0624365
NAA15,1.0234212,1.0624365
SCN1A,1.0234212,1.0624365
EHMT1,1.0234212,1.0624365
TCF4,1.0234212,1.0624365
SRPRA,1.0234212,1.0624365
MARK2,1.0234212,1.0624365
KMT2C,1.0234212,1.0624365
MBD5,1.0234212,1.0624365
NRXN1,1.0234212,1.0624365
IRF2BPL,1.0234212,1.0624365
PHIP,1.0234212,1.0624365
NFE2L3,1.0234212,1.0624365
SKI,1.0234212,1.0624365
PSMD12,1.0234212,1.0624365
KCNB1,1.0234212,1.0624365
CSDE1,1.0234212,1.0624365
TSC1,1.0234212,1.0624365
DMWD,1.0234212,1.0624365
CLCN4,1.0234212,1.0624365
MEIS2,1.0234212,1.0624365
PBX1,1.0234212,1.0624365
HNRNPD,1.0234212,1.0624365
BCL11A,1.0234212,1.0624365
TCF7L2,1.0234212,1.0624365
WDFY3,1.0234212,1.0624365
PHF3,1.0234212,1.0624365
SETBP1,1.0234212,1.0624365
TGM1,1.0234212,1.0624365
EBF3,1.0234212,1.0624365
PPP2R5D,1.0234212,1.0624365
TAF4,1.0234212,1.0624365
KCNQ2,1.0234212,1.0624365
CAPRIN1,1.0234212,1.0624365
DSCAM,1.0234212,1.0624365
GABBR2,1.0234212,1.0624365
PRKG2,1.0234212,1.0624365
UBN2,1.0234212,1.0624365
MEF2C,1.0234212,1.0624365
TRIP12,1.0234212,1.0624365
EP300,1.0234212,1.0624365
NR3C2,1.0234212,1.0624365
ARHGEF18,1.0234212,1.0624365
TNPO3,1.0234212,1.0624365
SMAD6,1.0234212,1.0624365
AMOT,1.0234212,1.0624365
AUTS2,1.0234212,1.0624365
NCKAP1,1.0234212,1.0624365
DLG4,1.0234212,1.0624365
ECPAS,1.0234212,1.0624365
PRKAR1B,1.0234212,1.0624365
FUBP3,1.0234212,1.0624365
GRIA2,1.0234212,1.0624365
CCDC40,1.0234212,1.0624365
GABRA1,1.0234212,1.0624365
TSC2,1.0234212,1.0624365
C1orf185,1.0234212,1.0624365
METTL23,1.0234212,1.0624365
HNRNPUL2,1.0234212,1.0624365
PAX5,1.0234212,1.0624365
ATF4,1.0234212,1.0624365
RERE,1.0234212,1.0624365
DHFR2,1.0234212,1.0624365
TMC4,1.0234212,1.0624365
FXYD5,1.0234212,1.0624365
EBAG9,1.0234212,1.0624365
ITGB5,1.0234212,1.0624365
INTS2,1.0234212,1.0624365
RAI1,1.0234212,1.0624365
FOXG1,1.0234212,1.0624365
PLEKHG6,1.0234212,1.0624365
MAVS,1.0234212,1.0624365
C1QC,1.0234212,1.0624365
TMEM116,1.0234212,1.0624365
SIN3A,1.0234212,1.0624365
ANP32A,1.0234212,1.0624365
PRR14L,1.0234212,1.0624365
CSNK2B,1.0234212,1.0624365
PMM2,1.0234212,1.0624365
PFN2,1.0234212,1.0624365
LMTK3,1.0234212,1.0624365
SPRY2,1.0234212,1.0624365
CMPK2,1.0234212,1.0624365
IQSEC2,1.0234212,1.0624365
RIPK1,1.0234212,1.0624365
TPK1,1.0234212,1.0624365
CASZ1,1.0234212,1.0624365
ZBTB45,1.0234212,1.0624365
NUDT17,1.0234212,1.0624365
FANCE,1.0234212,1.0624365
ZNF396,1.0234212,1.0624365
NR4A2,1.0234212,1.0624365
TBCEL,1.0234212,1.0624365
ADAM21,1.0234212,1.0624365
TCF3,1.0234212,1.0624365
AAAS,1.0234212,1.0624365
CELF6,1.0234212,1.0624365
INSC,1.0234212,1.0624365
ZMYND8,1.0234212,1.0624365
CLTC,1.0234212,1.0624365
TCHHL1,1.0234212,1.0624365
CTDSPL2,1.0234212,1.0624365
ZNF292,1.0234212,1.0624365
KCNQ3,1.0234212,1.0624365
RALGAPB,1.0234212,1.0624365
SRCAP,1.0234212,1.0624365
RAB11FIP4,1.0234212,1.0624365
ZNF865,1.0234212,1.0624365
CASKIN1,1.0234212,1.0624365
RANBP17,1.0234212,1.0624365
FBN1,1.0234212,1.0624365
ACTB,1.0234212,1.0624365
