,0,1,2,3,4,5,6,7
SCN2A,-0.9658514,-0.18747249,-0.29917276,0.71301824,-0.78984153,-0.21175966,-0.5421919,0.6145789
CHD8,-0.4402477,-0.1973469,-0.12016134,0.54993254,-0.91519177,0.0032125646,-0.25025845,0.2757724
ADNP,-0.8062,-0.15264505,0.032713413,0.77012074,-1.0541612,-0.16192769,-0.22574672,0.34772027
SHANK3,-0.53486645,-0.5086738,-0.06098331,0.73190755,-0.9131988,0.17770112,-0.37460738,0.41065937
PTEN,-0.6483237,-0.016369015,-0.106001675,0.545758,-0.9097688,-0.179029,-0.2917264,0.29089162
SYNGAP1,-0.38150412,-0.28098488,-0.08502492,0.6578123,-0.93684566,0.037261292,-0.35878244,0.4191511
MECP2,-0.52006334,-0.12570642,-0.20740691,0.6035443,-0.822685,-0.106582,-0.42715883,0.24213892
KDM5B,-0.79674655,-0.021795198,-0.13332632,0.811764,-0.91339254,-0.30244517,-0.32826,0.1481121
FOXP1,-0.8838127,-0.16507766,-1.3940036e-05,0.82980824,-1.0174068,-0.27326408,-0.26311812,0.39079866
ARID1B,-0.76695925,-0.18985483,-0.06402877,0.62757564,-0.9380424,-0.13078076,-0.45143962,0.3726874
POGZ,-0.7458663,-0.14406556,-0.09237087,0.65826553,-1.0153524,-0.21098526,-0.37354174,0.3048399
ASH1L,-0.74621654,-0.23532203,-0.011648323,0.7510744,-1.0336535,-0.21830085,-0.31448373,0.32544905
KMT5B,-0.76569146,-0.17719461,-0.21603751,0.7280641,-0.836041,-0.15233219,-0.3503528,0.36614367
SLC6A1,-0.79044217,-0.51483154,-0.21467489,0.3803878,-0.7142328,0.29865035,-0.3711562,0.3812231
GIGYF1,-0.6994847,-0.22494024,-0.18428984,0.566526,-0.92245746,0.050500505,-0.33283988,0.22145328
DYRK1A,-0.81027436,-0.18715808,-0.13920224,0.76536626,-0.9117243,-0.16737127,-0.28075615,0.14600933
CHD2,-0.650789,-0.31266353,-0.1445204,0.7149575,-0.89994967,-0.23414806,-0.44632006,0.48233017
ASXL3,-0.5134431,0.027632453,-0.24901098,0.54091096,-0.98388505,0.095334984,-0.3492175,0.27972686
TAOK1,-0.7925127,-0.2544683,-0.07021705,0.6760878,-0.87338424,-0.10586486,-0.29562798,0.22817887
DNMT3A,-0.55689025,-0.07040324,-0.24616668,0.6739774,-0.81293213,-0.15824783,-0.44078788,0.37489122
GRIN2B,-0.053947214,-0.2321541,-0.17848146,0.5856859,-0.71952534,0.37008843,-0.38560817,0.36849147
BRSK2,-0.46714088,-0.13468677,-0.23737776,0.8176653,-1.0383514,-0.07873319,-0.35268798,0.45913658
KMT2A,-0.8679426,-0.21693346,-0.32608262,0.70853734,-0.83794963,-0.30381313,-0.36377326,0.25268522
NF1,-0.57416636,-0.29300722,-0.087788686,0.5947083,-0.9787867,-0.044262946,-0.44174767,0.41574043
STXBP1,-0.8489026,-0.10118096,-0.113759175,0.71818,-1.0006363,-0.16221407,-0.35417935,0.13349888
CUL3,-0.7247456,-0.09682534,-0.15727201,0.7662038,-0.9476117,-0.13114323,-0.25832534,0.41703576
MED13L,-0.6799713,-0.25654072,-0.12025278,0.78410405,-0.83328843,-0.055778272,-0.46420607,0.34633195
ANK2,-0.7298491,-0.19647123,-0.26921743,0.6107893,-0.88699317,-0.16536924,-0.40914553,0.057174668
MYT1L,-0.8026143,-0.07226617,-0.28813267,0.73237854,-0.8396181,-0.2980466,-0.43225905,0.17159972
RORB,-0.27303353,-0.19465707,-0.04792355,0.6705239,-0.79996085,0.2996086,-0.27167374,0.12746549
TBL1XR1,-0.74207145,-0.16589668,-0.16577095,0.678008,-0.8542191,-0.16881825,-0.36691064,0.28918678
TBR1,-0.01475157,0.052309044,0.12919298,0.74956506,-1.0255224,0.13914739,-0.33487004,0.28153875
DYNC1H1,-0.7641965,-0.25615284,-0.1850869,0.6812309,-0.94165325,-0.24202925,-0.32232562,0.20177826
WAC,-0.75282335,-0.28636402,-0.09105919,0.6492197,-0.9308226,-0.17503618,-0.31555367,0.28022072
