,0,1
SCN2A,1.2422296,1.1805395
CHD8,1.2422296,1.1805395
ADNP,1.2422296,1.1805395
SHANK3,1.2422296,1.1805395
PTEN,1.2422296,1.1805395
SYNGAP1,1.2422296,1.1805395
MECP2,1.2422296,1.1805395
KDM5B,1.2422296,1.1805395
FOXP1,1.2422296,1.1805395
ARID1B,1.2422296,1.1805395
POGZ,1.2422296,1.1805395
ASH1L,1.2422296,1.1805395
KMT5B,1.2422296,1.1805395
SLC6A1,1.2422296,1.1805395
GIGYF1,1.2422296,1.1805395
DYRK1A,1.2422296,1.1805395
CHD2,1.2422296,1.1805395
ASXL3,1.2422296,1.1805395
TAOK1,1.2422296,1.1805395
DNMT3A,1.2422296,1.1805395
GRIN2B,1.2422296,1.1805395
BRSK2,1.2422296,1.1805395
KMT2A,1.2422296,1.1805395
NF1,1.2422296,1.1805395
STXBP1,1.2422296,1.1805395
CUL3,1.2422296,1.1805395
MED13L,1.2422296,1.1805395
ANK2,1.2422296,1.1805395
MYT1L,1.2422296,1.1805395
RORB,1.2422296,1.1805395
TBL1XR1,1.2422296,1.1805395
TBR1,1.2422296,1.1805395
DYNC1H1,1.2422296,1.1805395
WAC,1.2422296,1.1805395
PHF21A,1.2422296,1.1805395
KDM6B,1.2422296,1.1805395
DDX3X,1.2422296,1.1805395
CTNNB1,1.2422296,1.1805395
MED13,1.2422296,1.1805395
ANKRD11,1.2422296,1.1805395
CTCF,1.2422296,1.1805395
RFX3,1.2422296,1.1805395
ARHGEF9,1.2422296,1.1805395
SHANK2,1.2422296,1.1805395
DEAF1,1.2422296,1.1805395
SMARCC2,1.2422296,1.1805395
TLK2,1.2422296,1.1805395
TCF20,1.2422296,1.1805395
CNOT3,1.2422296,1.1805395
SYNCRIP,1.2422296,1.1805395
SETD5,1.2422296,1.1805395
NAA15,1.2422296,1.1805395
SCN1A,1.2422296,1.1805395
EHMT1,1.2422296,1.1805395
TCF4,1.2422296,1.1805395
SRPRA,1.2422296,1.1805395
MARK2,1.2422296,1.1805395
KMT2C,1.2422296,1.1805395
MBD5,1.2422296,1.1805395
NRXN1,1.2422296,1.1805395
IRF2BPL,1.2422296,1.1805395
PHIP,1.2422296,1.1805395
NFE2L3,1.2422296,1.1805395
SKI,1.2422296,1.1805395
PSMD12,1.2422296,1.1805395
KCNB1,1.2422296,1.1805395
CSDE1,1.2422296,1.1805395
TSC1,1.2422296,1.1805395
DMWD,1.2422296,1.1805395
CLCN4,1.2422296,1.1805395
MEIS2,1.2422296,1.1805395
PBX1,1.2422296,1.1805395
HNRNPD,1.2422296,1.1805395
BCL11A,1.2422296,1.1805395
TCF7L2,1.2422296,1.1805395
WDFY3,1.2422296,1.1805395
PHF3,1.2422296,1.1805395
SETBP1,1.2422296,1.1805395
TGM1,1.2422296,1.1805395
EBF3,1.2422296,1.1805395
PPP2R5D,1.2422296,1.1805395
TAF4,1.2422296,1.1805395
KCNQ2,1.2422296,1.1805395
CAPRIN1,1.2422296,1.1805395
DSCAM,1.2422296,1.1805395
GABBR2,1.2422296,1.1805395
PRKG2,1.2422296,1.1805395
UBN2,1.2422296,1.1805395
MEF2C,1.2422296,1.1805395
TRIP12,1.2422296,1.1805395
EP300,1.2422296,1.1805395
NR3C2,1.2422296,1.1805395
ARHGEF18,1.2422296,1.1805395
TNPO3,1.2422296,1.1805395
SMAD6,1.2422296,1.1805395
AMOT,1.2422296,1.1805395
AUTS2,1.2422296,1.1805395
NCKAP1,1.2422296,1.1805395
DLG4,1.2422296,1.1805395
ECPAS,1.2422296,1.1805395
PRKAR1B,1.2422296,1.1805395
FUBP3,1.2422296,1.1805395
GRIA2,1.2422296,1.1805395
CCDC40,1.2422296,1.1805395
GABRA1,1.2422296,1.1805395
TSC2,1.2422296,1.1805395
C1orf185,1.2422296,1.1805395
METTL23,1.2422296,1.1805395
HNRNPUL2,1.2422296,1.1805395
PAX5,1.2422296,1.1805395
ATF4,1.2422296,1.1805395
RERE,1.2422296,1.1805395
DHFR2,1.2422296,1.1805395
TMC4,1.2422296,1.1805395
FXYD5,1.2422296,1.1805395
EBAG9,1.2422296,1.1805395
ITGB5,1.2422296,1.1805395
INTS2,1.2422296,1.1805395
RAI1,1.2422296,1.1805395
FOXG1,1.2422296,1.1805395
PLEKHG6,1.2422296,1.1805395
MAVS,1.2422296,1.1805395
C1QC,1.2422296,1.1805395
TMEM116,1.2422296,1.1805395
SIN3A,1.2422296,1.1805395
ANP32A,1.2422296,1.1805395
PRR14L,1.2422296,1.1805395
CSNK2B,1.2422296,1.1805395
PMM2,1.2422296,1.1805395
PFN2,1.2422296,1.1805395
LMTK3,1.2422296,1.1805395
SPRY2,1.2422296,1.1805395
CMPK2,1.2422296,1.1805395
IQSEC2,1.2422296,1.1805395
RIPK1,1.2422296,1.1805395
TPK1,1.2422296,1.1805395
CASZ1,1.2422296,1.1805395
ZBTB45,1.2422296,1.1805395
NUDT17,1.2422296,1.1805395
FANCE,1.2422296,1.1805395
ZNF396,1.2422296,1.1805395
NR4A2,1.2422296,1.1805395
TBCEL,1.2422296,1.1805395
ADAM21,1.2422296,1.1805395
TCF3,1.2422296,1.1805395
AAAS,1.2422296,1.1805395
CELF6,1.2422296,1.1805395
INSC,1.2422296,1.1805395
ZMYND8,1.2422296,1.1805395
CLTC,1.2422296,1.1805395
TCHHL1,1.2422296,1.1805395
CTDSPL2,1.2422296,1.1805395
ZNF292,1.2422296,1.1805395
KCNQ3,1.2422296,1.1805395
RALGAPB,1.2422296,1.1805395
SRCAP,1.2422296,1.1805395
RAB11FIP4,1.2422296,1.1805395
ZNF865,1.2422296,1.1805395
CASKIN1,1.2422296,1.1805395
RANBP17,1.2422296,1.1805395
FBN1,1.2422296,1.1805395
ACTB,1.2422296,1.1805395
CNNM2,1.2422296,1.1805395
TSHZ1,1.2422296,1.1805395
UPF3B,1.2422296,1.1805395
PHF2,1.2422296,1.1805395
FMR1,1.2422296,1.1805395
MIB1,1.2422296,1.1805395
FADS1,1.2422296,1.1805395
FRMD7,1.2422296,1.1805395
LDB1,1.2422296,1.1805395
PCDH19,1.2422296,1.1805395
EIF3G,1.2422296,1.1805395
MYO1E,1.2422296,1.1805395
ZFAND5,1.2422296,1.1805395
CFAP410,1.2422296,1.1805395
BICRA,1.2422296,1.1805395
MYBL2,1.2422296,1.1805395
KIAA1958,1.2422296,1.1805395
GABRG2,1.2422296,1.1805395
SKIDA1,1.2422296,1.1805395
PSMA3,1.2422296,1.1805395
TTC37,1.2422296,1.1805395
PCYT1A,1.2422296,1.1805395
AP1G1,1.2422296,1.1805395
FEZF2,1.2422296,1.1805395
FGF19,1.2422296,1.1805395
MSL3,1.2422296,1.1805395
SON,1.2422296,1.1805395
DNAJC5,1.2422296,1.1805395
FBXO22,1.2422296,1.1805395
TNFRSF8,1.2422296,1.1805395
HDAC11,1.2422296,1.1805395
SSR2,1.2422296,1.1805395
ACTG1,1.2422296,1.1805395
PNN,1.2422296,1.1805395
RUNX1T1,1.2422296,1.1805395
APBB1,1.2422296,1.1805395
CERS4,1.2422296,1.1805395
CELF4,1.2422296,1.1805395
ZBTB14,1.2422296,1.1805395
ATAT1,1.2422296,1.1805395
RBBP5,1.2422296,1.1805395
G3BP1,1.2422296,1.1805395
WNT7B,1.2422296,1.1805395
BDP1,1.2422296,1.1805395
RNF217,1.2422296,1.1805395
CBX4,1.2422296,1.1805395
NME8,1.2422296,1.1805395
DCUN1D3,1.2422296,1.1805395
ENC1,1.2422296,1.1805395
UBB,1.2422296,1.1805395
NEO1,1.2422296,1.1805395
SLC4A10,1.2422296,1.1805395
BRF2,1.2422296,1.1805395
PSMD11,1.2422296,1.1805395
NR2F1,1.2422296,1.1805395
CASK,1.2422296,1.1805395
SARM1,1.2422296,1.1805395
TPST2,1.2422296,1.1805395
FPGS,1.2422296,1.1805395
QRICH1,1.2422296,1.1805395
LRP10,1.2422296,1.1805395
CD101,1.2422296,1.1805395
INTS7,1.2422296,1.1805395
SMAD4,1.2422296,1.1805395
STARD10,1.2422296,1.1805395
CNTNAP3,1.2422296,1.1805395
DHX37,1.2422296,1.1805395
GABRB3,1.2422296,1.1805395
NDNF,1.2422296,1.1805395
FARP2,1.2422296,1.1805395
SLF1,1.2422296,1.1805395
HDAC4,1.2422296,1.1805395
CNGB3,1.2422296,1.1805395
PCDHGA8,1.2422296,1.1805395
TSPAN4,1.2422296,1.1805395
FUK,1.2422296,1.1805395
SULT1A1,1.2422296,1.1805395
NTS,1.2422296,1.1805395
MAN1A1,1.2422296,1.1805395
FAM57B,1.2422296,1.1805395
RFX8,1.2422296,1.1805395
NACC1,1.2422296,1.1805395
ZSWIM4,1.2422296,1.1805395
PPCS,1.2422296,1.1805395
SUSD4,1.2422296,1.1805395
TMEM165,1.2422296,1.1805395
RIMBP2,1.2422296,1.1805395
PSMD6,1.2422296,1.1805395
ITPKA,1.2422296,1.1805395
MSL2,1.2422296,1.1805395
RNF146,1.2422296,1.1805395
NSD2,1.2422296,1.1805395
SOX11,1.2422296,1.1805395
SLC34A1,1.2422296,1.1805395
ADPGK,1.2422296,1.1805395
TCERG1,1.2422296,1.1805395
ZBTB18,1.2422296,1.1805395
TAF6,1.2422296,1.1805395
BCL11B,1.2422296,1.1805395
PPM1M,1.2422296,1.1805395
PUF60,1.2422296,1.1805395
CUX2,1.2422296,1.1805395
GPC5,1.2422296,1.1805395
SERPINI1,1.2422296,1.1805395
SATB2,1.2422296,1.1805395
CRISPLD1,1.2422296,1.1805395
ZMYM2,1.2422296,1.1805395
DBF4,1.2422296,1.1805395
ZMYND11,1.2422296,1.1805395
TNFAIP8L3,1.2422296,1.1805395
PCDHGA12,1.2422296,1.1805395
ARHGEF2,1.2422296,1.1805395
CFAP70,1.2422296,1.1805395
HPS6,1.2422296,1.1805395
JARID2,1.2422296,1.1805395
SNCA,1.2422296,1.1805395
KDM6A,1.2422296,1.1805395
