,0,1,2,3,4,5,6,7
SCN2A,0.98905766,0.99137783,0.99298054,0.9887259,0.98962647,0.98957837,0.9954649,0.99010307
CHD8,0.9952872,0.99625576,0.9970807,0.99509925,0.99563533,0.99529684,0.99811333,0.9958974
ADNP,0.99611294,0.9971075,0.99763525,0.99599075,0.9964055,0.99636924,0.9985758,0.9966811
SHANK3,0.99969316,1.0000035,1.0000112,0.99979573,1.000016,0.9996369,1.0000763,0.9996964
PTEN,0.98781717,0.9904889,0.9922909,0.98731697,0.9889436,0.98799646,0.9950572,0.9897872
SYNGAP1,1.0017202,1.0013139,1.0012705,1.0019907,1.0016406,1.0017561,1.0007386,1.0012563
MECP2,0.9969145,0.99765706,0.9982191,0.9968146,0.99758613,0.9968308,0.99877053,0.997638
KDM5B,0.9921126,0.99372447,0.9949878,0.99170935,0.99290365,0.9922761,0.9966316,0.9931162
FOXP1,0.994221,0.99570423,0.9963593,0.9939889,0.99480844,0.9944835,0.9977071,0.99502325
ARID1B,0.99565417,0.9966675,0.99744165,0.9957073,0.9961077,0.9961186,0.9983624,0.99646235
POGZ,0.9955652,0.99646497,0.99729896,0.9956126,0.9956076,0.99599224,0.9982312,0.99661946
ASH1L,0.997094,0.99779415,0.99805486,0.99683595,0.99696183,0.9972391,0.99873817,0.9974668
KMT5B,0.9936658,0.9951832,0.9958882,0.99333394,0.99376357,0.9941172,0.9974488,0.9943323
SLC6A1,0.9941753,0.9956061,0.99602777,0.9936132,0.9941609,0.9941007,0.997553,0.9952272
GIGYF1,0.9968848,0.9975083,0.9979776,0.99663305,0.9972257,0.9965868,0.9986597,0.997105
DYRK1A,0.9983969,0.99906766,0.99884045,0.99814594,0.9979428,0.99879926,0.99939525,0.998793
CHD2,0.995491,0.9964465,0.99731237,0.99541473,0.996351,0.99552023,0.9981396,0.9960773
ASXL3,0.9932629,0.99466515,0.99538004,0.9925338,0.9932926,0.99303645,0.9971517,0.9941093
TAOK1,0.9964387,0.9972217,0.99764717,0.99615204,0.996243,0.99660105,0.9985085,0.9969488
DNMT3A,0.99448717,0.9956859,0.99693143,0.9947023,0.99566996,0.99486876,0.99790883,0.995543
GRIN2B,1.0052433,1.0041512,1.0033858,1.0053965,1.0045573,1.0050182,1.0022092,1.0043669
BRSK2,0.997038,0.997714,0.9982644,0.997069,0.9975326,0.9973117,0.9988373,0.9971497
KMT2A,0.9928332,0.9943812,0.9952506,0.99226826,0.99341583,0.9926902,0.9969323,0.9933817
NF1,0.9970262,0.99756664,0.9980964,0.99692327,0.9968453,0.99715203,0.998758,0.9974419
STXBP1,0.9954183,0.9963891,0.9970314,0.9951612,0.9954753,0.9956187,0.9980531,0.9960062
CUL3,0.9969317,0.99782574,0.99825406,0.9968567,0.9977405,0.99706244,0.9988655,0.99736476
MED13L,0.9984088,0.99858713,0.99907357,0.99856985,0.9980404,0.9987785,0.99934506,0.9985878
ANK2,0.99389756,0.9951116,0.99596035,0.9935352,0.9936126,0.99436265,0.9973724,0.99446785
MYT1L,0.99179965,0.9937322,0.9947025,0.9914167,0.99222183,0.99236894,0.99657696,0.9924101
RORB,1.0045514,1.003202,1.0024831,1.0042433,1.003103,1.0039884,1.0015724,1.0033219
TBL1XR1,0.9960455,0.9970273,0.9975432,0.9958352,0.9966644,0.99597895,0.99840844,0.9965802
TBR1,0.9900483,0.9923056,0.9942459,0.99020714,0.9916005,0.99087965,0.9961027,0.99328196
DYNC1H1,0.9947157,0.9958462,0.99639595,0.994189,0.99476266,0.99465156,0.9976989,0.99515754
WAC,0.9958006,0.99681175,0.997265,0.9955182,0.9957936,0.99596655,0.9983085,0.9962272
PHF21A,0.99825394,0.998958,0.9990915,0.9982579,0.9986322,0.99855566,0.9994465,0.9992782
KDM6B,0.9954556,0.9966065,0.997221,0.99531424,0.9958863,0.99581695,0.9982654,0.99604195
DDX3X,0.9957417,0.9966646,0.9974086,0.99569964,0.99598527,0.9959926,0.99833614,0.9963527
CTNNB1,0.99415004,0.99554825,0.9964113,0.993932,0.9949753,0.99434924,0.9976822,0.9951572
MED13,0.9902309,0.9922379,0.9939053,0.9899393,0.99165964,0.9903389,0.9959233,0.99131525
ANKRD11,0.99322355,0.9946712,0.9954105,0.99252284,0.9936638,0.99286735,0.99704313,0.9937105
CTCF,0.9937055,0.9950702,0.99594766,0.9932164,0.9944402,0.99348724,0.9973533,0.9945773
RFX3,0.9965441,0.99739486,0.99751604,0.9959696,0.99671054,0.9961847,0.99839896,0.9967859
ARHGEF9,1.0005171,1.0006746,1.0006958,1.0008334,1.000779,1.0008951,1.0005134,1.0006167
SHANK2,0.99583685,0.99669176,0.99714005,0.99541897,0.99597895,0.9955121,0.9981521,0.9965085
DEAF1,0.9992727,0.99947727,0.99949145,0.9991673,0.9990677,0.9990998,0.99970126,0.9995027
SMARCC2,0.9963091,0.9972242,0.9975506,0.99595463,0.99651515,0.9963744,0.99846244,0.9967368
TLK2,0.9967808,0.99778223,0.99818206,0.9967537,0.99764985,0.99680537,0.9988834,0.9974197
TCF20,0.9981518,0.99849546,0.99863195,0.9978537,0.9978659,0.99819034,0.99912417,0.99789333
CNOT3,0.9999582,1.0000246,1.0004436,1.0004456,1.0004933,1.000248,1.0001986,1.0005426
SYNCRIP,0.9915652,0.99353546,0.9945862,0.99110895,0.9923048,0.9917709,0.99658525,0.9926287
SETD5,0.9991647,0.9993858,0.9993716,0.9988936,0.9991218,0.9988698,0.9996059,0.99910164
NAA15,0.9978882,0.99828506,0.9987768,0.99794656,0.9978498,0.9980805,0.9992032,0.9981997
SCN1A,0.99589986,0.99723184,0.9981426,0.9963388,0.9979917,0.996078,0.998707,0.9972173
EHMT1,0.99918646,0.999189,0.99953425,0.99920255,0.9989424,0.99932206,0.99970216,0.9992273
TCF4,0.99383676,0.99509925,0.9961724,0.99361527,0.9947002,0.99371743,0.9974458,0.9945089
SRPRA,0.9996749,0.9996093,0.999806,0.99960065,0.9994812,0.9994144,0.9998184,0.9999926
MARK2,1.0021925,1.002047,1.0011181,1.0017484,1.001862,1.0016646,1.0008885,1.0013331
KMT2C,0.9933864,0.9946612,0.9955093,0.99277,0.9935901,0.9932083,0.99705285,0.9939516
MBD5,0.99880177,0.99899036,0.9993126,0.99869114,0.9991251,0.998628,0.99950755,0.9992225
NRXN1,0.99348164,0.9948272,0.9958241,0.9932091,0.99388576,0.9936309,0.99721783,0.99391174
IRF2BPL,0.99190795,0.9935411,0.99483466,0.991603,0.9924228,0.9919268,0.99658525,0.9931787
PHIP,0.9938419,0.99505365,0.9959465,0.99348384,0.99400955,0.993841,0.9973414,0.9943114
NFE2L3,1.0051337,1.0040655,1.0031527,1.0051255,1.004373,1.004848,1.0020715,1.0043168
SKI,0.99908787,0.9992778,0.9991375,0.9986437,0.9987202,0.99850774,0.99951285,0.99889046
PSMD12,1.0020727,1.0014391,1.0017197,1.0026219,1.0021824,1.0022304,1.0009952,1.0019164
KCNB1,1.0051745,1.0042561,1.003619,1.005722,1.0049148,1.005309,1.0024048,1.004048
CSDE1,0.99425125,0.9955349,0.9962486,0.99387676,0.9944731,0.99445814,0.99758387,0.99498117
TSC1,0.9969507,0.9979578,0.9980661,0.9965914,0.9975698,0.9969362,0.99887276,0.99726826
DMWD,0.9927598,0.99423796,0.9956039,0.9927083,0.99360317,0.9929066,0.99712086,0.9938143
CLCN4,0.99230134,0.9940083,0.9951546,0.9919946,0.99295986,0.9927454,0.9968456,0.99366087
MEIS2,0.99399006,0.9958254,0.9960097,0.99359083,0.99409866,0.99474216,0.9976642,0.99453485
PBX1,0.9942101,0.99543417,0.9960575,0.99370384,0.99403477,0.9944048,0.9974839,0.9946145
HNRNPD,0.99653393,0.9972503,0.9978206,0.9964051,0.9967052,0.99663174,0.9985739,0.9967613
BCL11A,0.99469745,0.99579525,0.9964911,0.9942322,0.9951085,0.9945959,0.9977462,0.9947252
TCF7L2,0.9999224,1.0003526,1.0006038,1.0004253,1.0014355,1.0000737,1.0004239,1.0003853
WDFY3,0.9912852,0.9930392,0.9944506,0.99081385,0.99221265,0.9912709,0.99628526,0.99241424
PHF3,1.0001774,1.0001289,1.0000129,1.0000285,0.99968773,1.0000874,0.99998796,1.0003688
SETBP1,0.99860525,0.9989855,0.99910784,0.99839395,0.9988421,0.99843705,0.9994535,0.99872816
TGM1,1.0041586,1.0032945,1.0027732,1.0044491,1.0035167,1.004265,1.0018282,1.0034271
EBF3,0.98176646,0.985716,0.9886489,0.9812391,0.98402333,0.9825252,0.99255884,0.98342025
PPP2R5D,1.0033613,1.0029458,1.0024363,1.0036674,1.0036256,1.0032427,1.0016531,1.0029889
TAF4,0.99915373,0.99924666,0.9995521,0.9990624,0.9993933,0.9988396,0.999714,0.99963915
KCNQ2,0.9982008,0.9986959,0.99926996,0.9984153,0.99910986,0.998086,0.99951875,0.9996955
CAPRIN1,0.99889994,0.999146,0.9991661,0.9986285,0.9988346,0.99869305,0.9995158,0.99871635
DSCAM,1.0016776,1.0012847,1.0013813,1.0022646,1.0008856,1.0024248,1.0008972,1.0022584
GABBR2,0.9946073,0.99577594,0.99652255,0.99430513,0.9950852,0.9946828,0.997723,0.99482346
PRKG2,0.9923489,0.9947075,0.9952985,0.99202263,0.9934125,0.99320304,0.997245,0.9944887
UBN2,0.9962441,0.9969555,0.99753344,0.99593997,0.9965891,0.99604034,0.9983702,0.9963289
MEF2C,1.0034744,1.0026904,1.0017122,1.0030603,1.001756,1.0031892,1.0012474,1.0024282
TRIP12,0.99238646,0.99429834,0.9954543,0.99218726,0.99393225,0.99261594,0.99703217,0.993838
EP300,0.99898493,0.99911803,0.99950445,0.99907655,0.9991319,0.9990076,0.9996414,0.9989339
NR3C2,1.0001373,1.0001704,1.0002545,1.0001804,1.0005141,0.99998546,1.0001001,1.0002817
ARHGEF18,1.0013223,1.001063,1.0008723,1.0013576,1.0009559,1.0011063,1.0005771,1.0017885
TNPO3,0.99665976,0.9972882,0.9983007,0.99698937,0.99729866,0.9971822,0.9987396,0.9974278
SMAD6,1.000099,1.0001538,1.0003725,1.000422,0.9999926,1.0004611,1.0002451,1.0006915
AMOT,0.9975258,0.99854285,0.9984902,0.99713564,0.998444,0.9973353,0.9992105,0.99829245
AUTS2,0.9932226,0.99467564,0.9955081,0.9926919,0.9935149,0.99333215,0.99708897,0.9939103
NCKAP1,0.9949174,0.9961019,0.9965364,0.9944001,0.99493575,0.99486226,0.9977905,0.99530035
DLG4,0.993254,0.99439144,0.9960733,0.99350756,0.99385464,0.99373925,0.99726605,0.99471784
ECPAS,0.99985796,1.0000672,1.0001299,1.000051,0.9998416,1.0002637,1.0000981,0.9997537
PRKAR1B,0.9944979,0.99580157,0.9968085,0.99452186,0.99550277,0.99476373,0.99792016,0.9956273
FUBP3,0.99848354,0.9991453,0.9994262,0.9986491,0.9993959,0.99843216,0.9997581,0.99880743
GRIA2,0.9907107,0.9928124,0.99425614,0.9905188,0.9917141,0.99126434,0.9962654,0.9917103
CCDC40,1.0060949,1.0047679,1.0040058,1.0062964,1.006007,1.0057006,1.0024247,1.0047098
GABRA1,1.0046473,1.0034229,1.0028305,1.0048835,1.003368,1.0049539,1.0017617,1.0030082
TSC2,0.99346656,0.9950677,0.99606663,0.99334866,0.99472827,0.9936942,0.9974593,0.9939129
C1orf185,0.9968112,0.99762625,0.99809504,0.9967387,0.9972009,0.99696124,0.9987898,0.99745774
METTL23,0.9967843,0.9976574,0.9980919,0.99666536,0.9975462,0.99665844,0.99873614,0.9976969
HNRNPUL2,0.99599504,0.99703264,0.99751765,0.99574864,0.99656403,0.99601066,0.9984658,0.99689674
PAX5,0.98894083,0.9916044,0.993168,0.9886961,0.9903892,0.98971474,0.99555635,0.9902067
ATF4,0.99626595,0.9971002,0.9976715,0.9961543,0.99628615,0.9965676,0.99853384,0.9968538
RERE,0.99677503,0.99756205,0.9978784,0.9965132,0.99674535,0.996832,0.9987005,0.9971968
DHFR2,1.0034151,1.0025094,1.0022931,1.0037081,1.0026193,1.0034338,1.0014344,1.0034906
TMC4,1.0029058,1.0023968,1.0019531,1.0030637,1.0021508,1.0031381,1.0013174,1.003039
FXYD5,0.9946724,0.9956925,0.99667245,0.99441767,0.9957253,0.9943474,0.99767613,0.9946375
EBAG9,0.99932766,0.99971694,0.9997778,0.99941635,0.99982077,0.9996276,0.99994004,1.0000942
ITGB5,0.9982593,0.99882734,0.99867594,0.9977968,0.99813175,0.99801576,0.99921274,0.9987676
INTS2,1.0005766,1.0006952,1.0007187,1.0007337,1.0015377,1.0004975,1.0005343,1.0007534
RAI1,0.9971485,0.9974847,0.99825156,0.99716187,0.9970025,0.99731576,0.99879694,0.99744195
FOXG1,0.9938764,0.9953345,0.9963198,0.9938363,0.9945001,0.9943774,0.9976323,0.99519455
PLEKHG6,0.9982312,0.9986224,0.99892914,0.9981617,0.99846506,0.99818695,0.9992772,0.99832654
MAVS,0.99797654,0.99841297,0.9988501,0.9979675,0.9983063,0.9977119,0.9992286,0.9988736
C1QC,0.9935669,0.9948958,0.99587595,0.99338245,0.9940274,0.99377435,0.9973093,0.994104
TMEM116,1.0002917,1.0001113,1.0006316,1.0008593,1.0002046,1.0009304,1.0002432,1.0014124
SIN3A,0.9972708,0.998031,0.99846494,0.9975505,0.99686265,0.9983036,0.9991145,0.9979635
ANP32A,0.9968729,0.9975028,0.9979814,0.99667245,0.9968917,0.9967494,0.99872404,0.99749255
PRR14L,0.9942955,0.99540406,0.9963014,0.9939778,0.99419224,0.9945377,0.9975455,0.99609613
CSNK2B,0.9949148,0.996093,0.99704933,0.9949933,0.99573815,0.99528635,0.9980377,0.9958544
PMM2,1.0080899,1.006727,1.00495,1.0079268,1.0071677,1.0075942,1.003423,1.006512
PFN2,0.99967957,0.99978405,0.9998361,0.99965596,0.9994041,0.99986386,0.99990284,0.99993306
