,0,1
SCN2A,1.2465868,1.144722
CHD8,1.2465868,1.144722
ADNP,1.2465868,1.144722
SHANK3,1.2465868,1.144722
PTEN,1.2465868,1.144722
SYNGAP1,1.2465868,1.144722
MECP2,1.2465868,1.144722
KDM5B,1.2465868,1.144722
FOXP1,1.2465868,1.144722
ARID1B,1.2465868,1.144722
POGZ,1.2465868,1.144722
ASH1L,1.2465868,1.144722
KMT5B,1.2465868,1.144722
SLC6A1,1.2465868,1.144722
GIGYF1,1.2465868,1.144722
DYRK1A,1.2465868,1.144722
CHD2,1.2465868,1.144722
ASXL3,1.2465868,1.144722
TAOK1,1.2465868,1.144722
DNMT3A,1.2465868,1.144722
GRIN2B,1.2465868,1.144722
BRSK2,1.2465868,1.144722
KMT2A,1.2465868,1.144722
NF1,1.2465868,1.144722
STXBP1,1.2465868,1.144722
CUL3,1.2465868,1.144722
MED13L,1.2465868,1.144722
ANK2,1.2465868,1.144722
MYT1L,1.2465868,1.144722
RORB,1.2465868,1.144722
TBL1XR1,1.2465868,1.144722
TBR1,1.2465868,1.144722
DYNC1H1,1.2465868,1.144722
WAC,1.2465868,1.144722
PHF21A,1.2465868,1.144722
KDM6B,1.2465868,1.144722
DDX3X,1.2465868,1.144722
CTNNB1,1.2465868,1.144722
MED13,1.2465868,1.144722
ANKRD11,1.2465868,1.144722
CTCF,1.2465868,1.144722
RFX3,1.2465868,1.144722
ARHGEF9,1.2465868,1.144722
SHANK2,1.2465868,1.144722
DEAF1,1.2465868,1.144722
SMARCC2,1.2465868,1.144722
TLK2,1.2465868,1.144722
TCF20,1.2465868,1.144722
CNOT3,1.2465868,1.144722
SYNCRIP,1.2465868,1.144722
SETD5,1.2465868,1.144722
NAA15,1.2465868,1.144722
SCN1A,1.2465868,1.144722
EHMT1,1.2465868,1.144722
TCF4,1.2465868,1.144722
SRPRA,1.2465868,1.144722
MARK2,1.2465868,1.144722
KMT2C,1.2465868,1.144722
MBD5,1.2465868,1.144722
NRXN1,1.2465868,1.144722
IRF2BPL,1.2465868,1.144722
PHIP,1.2465868,1.144722
NFE2L3,1.2465868,1.144722
SKI,1.2465868,1.144722
PSMD12,1.2465868,1.144722
KCNB1,1.2465868,1.144722
CSDE1,1.2465868,1.144722
TSC1,1.2465868,1.144722
DMWD,1.2465868,1.144722
CLCN4,1.2465868,1.144722
MEIS2,1.2465868,1.144722
PBX1,1.2465868,1.144722
HNRNPD,1.2465868,1.144722
BCL11A,1.2465868,1.144722
TCF7L2,1.2465868,1.144722
WDFY3,1.2465868,1.144722
PHF3,1.2465868,1.144722
SETBP1,1.2465868,1.144722
TGM1,1.2465868,1.144722
EBF3,1.2465868,1.144722
PPP2R5D,1.2465868,1.144722
TAF4,1.2465868,1.144722
KCNQ2,1.2465868,1.144722
CAPRIN1,1.2465868,1.144722
DSCAM,1.2465868,1.144722
GABBR2,1.2465868,1.144722
PRKG2,1.2465868,1.144722
UBN2,1.2465868,1.144722
