,0,1
SCN2A,13.472188,5.363242
CHD8,13.472188,5.363242
ADNP,13.472188,5.363242
SHANK3,13.472188,5.363242
PTEN,13.472188,5.363242
SYNGAP1,13.472188,5.363242
MECP2,13.472188,5.363242
KDM5B,13.472188,5.363242
FOXP1,13.472188,5.363242
ARID1B,13.472188,5.363242
POGZ,13.472188,5.363242
ASH1L,13.472188,5.363242
KMT5B,13.472188,5.363242
SLC6A1,13.472188,5.363242
GIGYF1,13.472188,5.363242
DYRK1A,13.472188,5.363242
CHD2,13.472188,5.363242
ASXL3,13.472188,5.363242
TAOK1,13.472188,5.363242
DNMT3A,13.472188,5.363242
GRIN2B,13.472188,5.363242
BRSK2,13.472188,5.363242
KMT2A,13.472188,5.363242
NF1,13.472188,5.363242
STXBP1,13.472188,5.363242
CUL3,13.472188,5.363242
MED13L,13.472188,5.363242
ANK2,13.472188,5.363242
MYT1L,13.472188,5.363242
RORB,13.472188,5.363242
TBL1XR1,13.472188,5.363242
TBR1,13.472188,5.363242
DYNC1H1,13.472188,5.363242
WAC,13.472188,5.363242
PHF21A,13.472188,5.363242
KDM6B,13.472188,5.363242
DDX3X,13.472188,5.363242
CTNNB1,13.472188,5.363242
MED13,13.472188,5.363242
ANKRD11,13.472188,5.363242
CTCF,13.472188,5.363242
RFX3,13.472188,5.363242
ARHGEF9,13.472188,5.363242
SHANK2,13.472188,5.363242
DEAF1,13.472188,5.363242
SMARCC2,13.472188,5.363242
TLK2,13.472188,5.363242
TCF20,13.472188,5.363242
CNOT3,13.472188,5.363242
SYNCRIP,13.472188,5.363242
SETD5,13.472188,5.363242
NAA15,13.472188,5.363242
SCN1A,13.472188,5.363242
EHMT1,13.472188,5.363242
TCF4,13.472188,5.363242
SRPRA,13.472188,5.363242
MARK2,13.472188,5.363242
KMT2C,13.472188,5.363242
MBD5,13.472188,5.363242
NRXN1,13.472188,5.363242
IRF2BPL,13.472188,5.363242
PHIP,13.472188,5.363242
NFE2L3,13.472188,5.363242
SKI,13.472188,5.363242
PSMD12,13.472188,5.363242
KCNB1,13.472188,5.363242
CSDE1,13.472188,5.363242
TSC1,13.472188,5.363242
DMWD,13.472188,5.363242
CLCN4,13.472188,5.363242
MEIS2,13.472188,5.363242
PBX1,13.472188,5.363242
HNRNPD,13.472188,5.363242
BCL11A,13.472188,5.363242
TCF7L2,13.472188,5.363242
WDFY3,13.472188,5.363242
PHF3,13.472188,5.363242
SETBP1,13.472188,5.363242
TGM1,13.472188,5.363242
EBF3,13.472188,5.363242
PPP2R5D,13.472188,5.363242
TAF4,13.472188,5.363242
KCNQ2,13.472188,5.363242
CAPRIN1,13.472188,5.363242
DSCAM,13.472188,5.363242
GABBR2,13.472188,5.363242
PRKG2,13.472188,5.363242
UBN2,13.472188,5.363242
MEF2C,13.472188,5.363242
TRIP12,13.472188,5.363242
EP300,13.472188,5.363242
NR3C2,13.472188,5.363242
ARHGEF18,13.472188,5.363242
TNPO3,13.472188,5.363242
SMAD6,13.472188,5.363242
AMOT,13.472188,5.363242
AUTS2,13.472188,5.363242
NCKAP1,13.472188,5.363242
DLG4,13.472188,5.363242
ECPAS,13.472188,5.363242
PRKAR1B,13.472188,5.363242
FUBP3,13.472188,5.363242
GRIA2,13.472188,5.363242
CCDC40,13.472188,5.363242
GABRA1,13.472188,5.363242
TSC2,13.472188,5.363242
C1orf185,13.472188,5.363242
METTL23,13.472188,5.363242
HNRNPUL2,13.472188,5.363242
PAX5,13.472188,5.363242
ATF4,13.472188,5.363242
RERE,13.472188,5.363242
DHFR2,13.472188,5.363242
TMC4,13.472188,5.363242
FXYD5,13.472188,5.363242
EBAG9,13.472188,5.363242
ITGB5,13.472188,5.363242
INTS2,13.472188,5.363242
RAI1,13.472188,5.363242
FOXG1,13.472188,5.363242
PLEKHG6,13.472188,5.363242
MAVS,13.472188,5.363242
C1QC,13.472188,5.363242
TMEM116,13.472188,5.363242
SIN3A,13.472188,5.363242
ANP32A,13.472188,5.363242
PRR14L,13.472188,5.363242
CSNK2B,13.472188,5.363242
PMM2,13.472188,5.363242
PFN2,13.472188,5.363242
LMTK3,13.472188,5.363242
SPRY2,13.472188,5.363242
CMPK2,13.472188,5.363242
IQSEC2,13.472188,5.363242
RIPK1,13.472188,5.363242
TPK1,13.472188,5.363242
CASZ1,13.472188,5.363242
ZBTB45,13.472188,5.363242
NUDT17,13.472188,5.363242
FANCE,13.472188,5.363242
ZNF396,13.472188,5.363242
NR4A2,13.472188,5.363242
TBCEL,13.472188,5.363242
ADAM21,13.472188,5.363242
TCF3,13.472188,5.363242
AAAS,13.472188,5.363242
CELF6,13.472188,5.363242
INSC,13.472188,5.363242
ZMYND8,13.472188,5.363242
CLTC,13.472188,5.363242
TCHHL1,13.472188,5.363242
CTDSPL2,13.472188,5.363242
ZNF292,13.472188,5.363242
KCNQ3,13.472188,5.363242
RALGAPB,13.472188,5.363242
SRCAP,13.472188,5.363242
RAB11FIP4,13.472188,5.363242
ZNF865,13.472188,5.363242
CASKIN1,13.472188,5.363242
RANBP17,13.472188,5.363242
FBN1,13.472188,5.363242
ACTB,13.472188,5.363242
CNNM2,13.472188,5.363242
TSHZ1,13.472188,5.363242
UPF3B,13.472188,5.363242
PHF2,13.472188,5.363242
FMR1,13.472188,5.363242
MIB1,13.472188,5.363242
FADS1,13.472188,5.363242
FRMD7,13.472188,5.363242
LDB1,13.472188,5.363242
PCDH19,13.472188,5.363242
EIF3G,13.472188,5.363242
MYO1E,13.472188,5.363242
ZFAND5,13.472188,5.363242
CFAP410,13.472188,5.363242
BICRA,13.472188,5.363242
MYBL2,13.472188,5.363242
KIAA1958,13.472188,5.363242
GABRG2,13.472188,5.363242
SKIDA1,13.472188,5.363242
PSMA3,13.472188,5.363242
TTC37,13.472188,5.363242
PCYT1A,13.472188,5.363242
AP1G1,13.472188,5.363242
FEZF2,13.472188,5.363242
FGF19,13.472188,5.363242
MSL3,13.472188,5.363242
SON,13.472188,5.363242
DNAJC5,13.472188,5.363242
FBXO22,13.472188,5.363242
TNFRSF8,13.472188,5.363242
HDAC11,13.472188,5.363242
SSR2,13.472188,5.363242
ACTG1,13.472188,5.363242
PNN,13.472188,5.363242
RUNX1T1,13.472188,5.363242
APBB1,13.472188,5.363242
CERS4,13.472188,5.363242
CELF4,13.472188,5.363242
ZBTB14,13.472188,5.363242
ATAT1,13.472188,5.363242
RBBP5,13.472188,5.363242
G3BP1,13.472188,5.363242
WNT7B,13.472188,5.363242
BDP1,13.472188,5.363242
RNF217,13.472188,5.363242
CBX4,13.472188,5.363242
NME8,13.472188,5.363242
DCUN1D3,13.472188,5.363242
ENC1,13.472188,5.363242
UBB,13.472188,5.363242
NEO1,13.472188,5.363242
SLC4A10,13.472188,5.363242
BRF2,13.472188,5.363242
PSMD11,13.472188,5.363242
NR2F1,13.472188,5.363242
CASK,13.472188,5.363242
SARM1,13.472188,5.363242
TPST2,13.472188,5.363242
FPGS,13.472188,5.363242
QRICH1,13.472188,5.363242
LRP10,13.472188,5.363242
CD101,13.472188,5.363242
INTS7,13.472188,5.363242
SMAD4,13.472188,5.363242
STARD10,13.472188,5.363242
CNTNAP3,13.472188,5.363242
DHX37,13.472188,5.363242
GABRB3,13.472188,5.363242
NDNF,13.472188,5.363242
FARP2,13.472188,5.363242
SLF1,13.472188,5.363242
HDAC4,13.472188,5.363242
CNGB3,13.472188,5.363242
PCDHGA8,13.472188,5.363242
TSPAN4,13.472188,5.363242
FUK,13.472188,5.363242
SULT1A1,13.472188,5.363242
NTS,13.472188,5.363242
MAN1A1,13.472188,5.363242
FAM57B,13.472188,5.363242
RFX8,13.472188,5.363242
NACC1,13.472188,5.363242
ZSWIM4,13.472188,5.363242
PPCS,13.472188,5.363242
SUSD4,13.472188,5.363242
TMEM165,13.472188,5.363242
RIMBP2,13.472188,5.363242
PSMD6,13.472188,5.363242
ITPKA,13.472188,5.363242
MSL2,13.472188,5.363242
RNF146,13.472188,5.363242
NSD2,13.472188,5.363242
SOX11,13.472188,5.363242
SLC34A1,13.472188,5.363242
ADPGK,13.472188,5.363242
TCERG1,13.472188,5.363242
ZBTB18,13.472188,5.363242
TAF6,13.472188,5.363242
BCL11B,13.472188,5.363242
PPM1M,13.472188,5.363242
PUF60,13.472188,5.363242
CUX2,13.472188,5.363242
GPC5,13.472188,5.363242
SERPINI1,13.472188,5.363242
SATB2,13.472188,5.363242
CRISPLD1,13.472188,5.363242
ZMYM2,13.472188,5.363242
DBF4,13.472188,5.363242
ZMYND11,13.472188,5.363242
TNFAIP8L3,13.472188,5.363242
PCDHGA12,13.472188,5.363242
ARHGEF2,13.472188,5.363242
CFAP70,13.472188,5.363242
HPS6,13.472188,5.363242
JARID2,13.472188,5.363242
SNCA,13.472188,5.363242
KDM6A,13.472188,5.363242
ASB14,13.472188,5.363242
CALU,13.472188,5.363242
HNRNPL,13.472188,5.363242
KLHL25,13.472188,5.363242
AHDC1,13.472188,5.363242
CTR9,13.472188,5.363242
B9D1,13.472188,5.363242
SPAST,13.472188,5.363242
EIF4G2,13.472188,5.363242
LRRFIP1,13.472188,5.363242
TUBB2A,13.472188,5.363242
GGNBP2,13.472188,5.363242
ARHGAP44,13.472188,5.363242
CARD14,13.472188,5.363242
CIC,13.472188,5.363242
DIP2C,13.472188,5.363242
RIPOR3,13.472188,5.363242
CCNT2,13.472188,5.363242
ZC3H14,13.472188,5.363242
PER2,13.472188,5.363242
DCAF7,13.472188,5.363242
MAP2K7,13.472188,5.363242
AMOTL1,13.472188,5.363242
HBD,13.472188,5.363242
PSMC5,13.472188,5.363242
FOXP2,13.472188,5.363242
DACT1,13.472188,5.363242
PAPOLG,13.472188,5.363242
FBXW5,13.472188,5.363242
POTEH,13.472188,5.363242
CTB-186H2.3,13.472188,5.363242
FLJ00273,13.472188,5.363242
CD93,13.472188,5.363242
MFHAS1,13.472188,5.363242
BTRC,13.472188,5.363242
FBH1,13.472188,5.363242
ANO9,13.472188,5.363242
SETD1A,13.472188,5.363242
WNT9B,13.472188,5.363242
LRRC4,13.472188,5.363242
NPIPB5,13.472188,5.363242
ZNF462,13.472188,5.363242
ZMAT5,13.472188,5.363242
TLE3,13.472188,5.363242
CYP17A1,13.472188,5.363242
EFR3A,13.472188,5.363242
ULK1,13.472188,5.363242
S100G,13.472188,5.363242
TRERF1,13.472188,5.363242
IFRD2,13.472188,5.363242
EIF2A,13.472188,5.363242
MOB4,13.472188,5.363242
ANKS4B,13.472188,5.363242
FAM72A,13.472188,5.363242
PARN,13.472188,5.363242
GSTM1,13.472188,5.363242
DNTT,13.472188,5.363242
SNTA1,13.472188,5.363242
