,0,1
SCN2A,1.1269003,1.0515896
CHD8,1.1269003,1.0515896
ADNP,1.1269003,1.0515896
SHANK3,1.1269003,1.0515896
PTEN,1.1269003,1.0515896
SYNGAP1,1.1269003,1.0515896
MECP2,1.1269003,1.0515896
KDM5B,1.1269003,1.0515896
FOXP1,1.1269003,1.0515896
ARID1B,1.1269003,1.0515896
POGZ,1.1269003,1.0515896
ASH1L,1.1269003,1.0515896
KMT5B,1.1269003,1.0515896
SLC6A1,1.1269003,1.0515896
GIGYF1,1.1269003,1.0515896
DYRK1A,1.1269003,1.0515896
CHD2,1.1269003,1.0515896
ASXL3,1.1269003,1.0515896
TAOK1,1.1269003,1.0515896
DNMT3A,1.1269003,1.0515896
GRIN2B,1.1269003,1.0515896
BRSK2,1.1269003,1.0515896
KMT2A,1.1269003,1.0515896
NF1,1.1269003,1.0515896
STXBP1,1.1269003,1.0515896
CUL3,1.1269003,1.0515896
MED13L,1.1269003,1.0515896
ANK2,1.1269003,1.0515896
MYT1L,1.1269003,1.0515896
RORB,1.1269003,1.0515896
TBL1XR1,1.1269003,1.0515896
TBR1,1.1269003,1.0515896
DYNC1H1,1.1269003,1.0515896
WAC,1.1269003,1.0515896
PHF21A,1.1269003,1.0515896
KDM6B,1.1269003,1.0515896
DDX3X,1.1269003,1.0515896
CTNNB1,1.1269003,1.0515896
MED13,1.1269003,1.0515896
ANKRD11,1.1269003,1.0515896
CTCF,1.1269003,1.0515896
RFX3,1.1269003,1.0515896
ARHGEF9,1.1269003,1.0515896
SHANK2,1.1269003,1.0515896
DEAF1,1.1269003,1.0515896
SMARCC2,1.1269003,1.0515896
TLK2,1.1269003,1.0515896
TCF20,1.1269003,1.0515896
CNOT3,1.1269003,1.0515896
SYNCRIP,1.1269003,1.0515896
SETD5,1.1269003,1.0515896
NAA15,1.1269003,1.0515896
SCN1A,1.1269003,1.0515896
EHMT1,1.1269003,1.0515896
TCF4,1.1269003,1.0515896
SRPRA,1.1269003,1.0515896
MARK2,1.1269003,1.0515896
KMT2C,1.1269003,1.0515896
MBD5,1.1269003,1.0515896
NRXN1,1.1269003,1.0515896
IRF2BPL,1.1269003,1.0515896
PHIP,1.1269003,1.0515896
NFE2L3,1.1269003,1.0515896
SKI,1.1269003,1.0515896
PSMD12,1.1269003,1.0515896
KCNB1,1.1269003,1.0515896
CSDE1,1.1269003,1.0515896
TSC1,1.1269003,1.0515896
DMWD,1.1269003,1.0515896
CLCN4,1.1269003,1.0515896
MEIS2,1.1269003,1.0515896
PBX1,1.1269003,1.0515896
HNRNPD,1.1269003,1.0515896
BCL11A,1.1269003,1.0515896
TCF7L2,1.1269003,1.0515896
WDFY3,1.1269003,1.0515896
PHF3,1.1269003,1.0515896
SETBP1,1.1269003,1.0515896
TGM1,1.1269003,1.0515896
EBF3,1.1269003,1.0515896
PPP2R5D,1.1269003,1.0515896
TAF4,1.1269003,1.0515896
KCNQ2,1.1269003,1.0515896
CAPRIN1,1.1269003,1.0515896
DSCAM,1.1269003,1.0515896
GABBR2,1.1269003,1.0515896
PRKG2,1.1269003,1.0515896
UBN2,1.1269003,1.0515896
MEF2C,1.1269003,1.0515896
TRIP12,1.1269003,1.0515896
EP300,1.1269003,1.0515896
NR3C2,1.1269003,1.0515896
ARHGEF18,1.1269003,1.0515896
TNPO3,1.1269003,1.0515896
SMAD6,1.1269003,1.0515896
AMOT,1.1269003,1.0515896
AUTS2,1.1269003,1.0515896
NCKAP1,1.1269003,1.0515896
DLG4,1.1269003,1.0515896
ECPAS,1.1269003,1.0515896
PRKAR1B,1.1269003,1.0515896
FUBP3,1.1269003,1.0515896
GRIA2,1.1269003,1.0515896
CCDC40,1.1269003,1.0515896
GABRA1,1.1269003,1.0515896
TSC2,1.1269003,1.0515896
C1orf185,1.1269003,1.0515896
METTL23,1.1269003,1.0515896
HNRNPUL2,1.1269003,1.0515896
PAX5,1.1269003,1.0515896
ATF4,1.1269003,1.0515896
RERE,1.1269003,1.0515896
DHFR2,1.1269003,1.0515896
TMC4,1.1269003,1.0515896
FXYD5,1.1269003,1.0515896
EBAG9,1.1269003,1.0515896
ITGB5,1.1269003,1.0515896
INTS2,1.1269003,1.0515896
RAI1,1.1269003,1.0515896
FOXG1,1.1269003,1.0515896
PLEKHG6,1.1269003,1.0515896
MAVS,1.1269003,1.0515896
C1QC,1.1269003,1.0515896
TMEM116,1.1269003,1.0515896
SIN3A,1.1269003,1.0515896
ANP32A,1.1269003,1.0515896
PRR14L,1.1269003,1.0515896
CSNK2B,1.1269003,1.0515896
PMM2,1.1269003,1.0515896
