,0,1,2,3,4,5,6,7
SCN2A,-0.0010518655,-0.0019215737,-0.0020562038,0.00074845366,-0.0061706007,-0.00040289806,0.00104935,9.524834e-05
CHD8,-0.00020602904,-0.00058923475,-0.00052654,0.00015444867,-0.0004587695,-9.692134e-05,0.0002853237,2.7662842e-05
ADNP,-0.0005547106,-0.0010571051,-0.0010671467,0.00034513604,-0.002874039,-0.0001790165,0.000583902,4.96828e-05
SHANK3,0.000120699406,-9.4475225e-05,1.3122335e-05,-5.3604133e-05,-0.0008729547,2.0734034e-05,4.089251e-05,2.8538052e-06
PTEN,-0.001098793,-0.0016277768,-0.0016634408,0.0005909819,-0.0044127554,-0.00033461722,0.0008582268,7.899583e-05
SYNGAP1,0.00019536167,0.00018928014,0.00028804503,-5.461648e-05,0.0009922832,7.386785e-06,-0.00019269902,-7.2484836e-06
MECP2,-1.1622906e-06,2.209656e-05,0.00017689541,-4.7942623e-05,0.0010540858,-1.4139805e-05,-0.00010882504,-1.6192207e-06
KDM5B,-0.0005857963,-0.0008725021,-0.00080003776,0.00031627808,-0.0020428672,-0.00018216437,0.0003922684,4.1579362e-05
FOXP1,-0.0005170256,-0.00082331896,-0.0008192025,0.00027320068,-0.0029078275,-0.00015395787,0.00044316612,3.8900063e-05
ARID1B,-0.00043268688,-0.0007837862,-0.00076850504,0.0003000088,-0.001908876,-0.0001943428,0.00036336482,4.039216e-05
POGZ,-0.000608027,-0.00078823045,-0.00074177794,0.00035195984,-0.0016717687,-0.0002422561,0.0003010491,4.2111147e-05
ASH1L,-0.00025416166,-0.0004660096,-0.00036782026,0.00013229158,-0.001184389,-8.826004e-05,0.00019828696,2.083159e-05
KMT5B,-0.00048728846,-0.0009969249,-0.0010539852,0.00035908073,-0.002764769,-0.00019183755,0.0005552862,4.8512244e-05
SLC6A1,-0.00045037083,-0.0006692931,-0.0005301945,0.00019010995,-0.0019986033,-0.00016174512,0.0002676621,3.1087315e-05
GIGYF1,-5.895272e-06,-0.0002455972,-0.000107375905,-2.2143126e-05,0.0007180646,-1.5967526e-06,8.88966e-05,8.223811e-06
DYRK1A,-0.000161428,-0.0004778616,-0.00035955757,6.675534e-05,-0.0013761073,-7.0135575e-05,0.0002376549,1.9462197e-05
CHD2,-0.00014781952,-0.00032733008,-0.00023536384,0.00012356322,-0.0011899844,-7.739384e-05,9.8207034e-05,1.6178354e-05
ASXL3,-0.00058778375,-0.0017013978,-0.0015972815,0.00035212934,-0.0021763593,-0.00023174845,0.0009510573,7.3086005e-05
TAOK1,-0.00043549202,-0.0008774772,-0.0007789787,0.00023640878,-0.0012063608,-0.00015858887,0.00042236596,3.9710314e-05
DNMT3A,-0.00027791224,-0.00024827383,-0.0002497714,0.000204782,-0.000623323,-0.00014255568,2.8164126e-05,1.8794672e-05
GRIN2B,0.00035408325,0.00031688064,0.0005200356,-0.00020379107,0.0011786893,9.826431e-05,-0.00024096761,-1.8289662e-05
BRSK2,0.00013625622,-7.689372e-05,-6.7343935e-05,6.5555796e-05,-0.0013374388,-4.489906e-05,6.747432e-06,7.330207e-06
KMT2A,-0.0005750861,-0.0013073701,-0.001233438,0.0003070347,-0.002565965,-0.00017189141,0.00072650984,5.653908e-05
NF1,-0.00019059889,-0.0004593376,-0.00038083643,0.00014688261,-0.00024566054,-0.0001212731,0.00016766507,2.3462111e-05
STXBP1,-0.00038903207,-0.0006691497,-0.00056105666,0.00020922627,-0.0011019632,-0.00014130073,0.0002803048,3.1493837e-05
CUL3,-0.00010208972,-0.00024286471,-0.00016181171,5.545374e-05,-0.0014129803,-3.912626e-05,9.9707395e-05,1.1111028e-05
MED13L,-0.00019816309,-0.00033139437,-0.00028133392,0.00019859243,-0.0005713552,-0.0001454167,5.6367368e-05,2.117164e-05
ANK2,-0.00076740794,-0.0012987759,-0.0013079401,0.00048648007,-0.0023687333,-0.00027725007,0.0006507654,6.340409e-05
MYT1L,-0.000649713,-0.0012054238,-0.0012451541,0.00044552982,-0.0041740984,-0.00023339735,0.0006614672,5.819113e-05
RORB,0.00042381696,0.0001158528,0.0003686063,-0.00025549438,0.0035249516,0.000109667424,-0.00012562051,-1.2710225e-05
TBL1XR1,-0.00025122985,-0.000541158,-0.0004157517,9.573437e-05,-0.001273945,-7.577939e-05,0.00025713537,2.294418e-05
TBR1,-0.0009509213,-0.00096121617,-0.00082897395,0.000485057,-0.002958484,-0.00035528094,0.00027608592,5.1557436e-05
DYNC1H1,-0.0004380364,-0.0010992717,-0.0009777471,0.00023726281,-0.0017146841,-0.00015433505,0.0005752882,4.709442e-05
WAC,-0.00051513687,-0.0009618122,-0.0009337384,0.00027706288,-0.0018747821,-0.00015856512,0.00051985774,4.4206623e-05
PHF21A,-0.00024011172,-6.1182305e-05,8.904748e-05,1.0754913e-05,-0.00031784922,-4.5779627e-05,-6.984174e-05,3.0366937e-06
KDM6B,-0.0002135802,-0.0005668141,-0.00057945773,0.00022086222,-0.0022290125,-0.00012858305,0.00029385462,2.905319e-05
DDX3X,-0.00040039793,-0.0006443672,-0.0006477162,0.000270959,-0.0014654249,-0.00015702611,0.0002988195,3.36261e-05
CTNNB1,-0.0005313512,-0.0008250084,-0.00077727437,0.00028592255,-0.0020879135,-0.00018044608,0.00038888026,3.9672363e-05
MED13,-0.0002915077,-0.0007316768,-0.0007273387,0.00026561972,-0.0020225868,-0.00016370602,0.00035331212,3.7154765e-05
ANKRD11,-0.00036039948,-0.0011286214,-0.0010087192,0.00019851886,-0.00183779,-0.00012039859,0.0006316416,4.6033645e-05
CTCF,-0.00040579215,-0.0008702278,-0.00070993975,0.00016361102,-0.0009591654,-0.00011332659,0.00042594038,3.5912613e-05
RFX3,3.971532e-05,-0.00041636452,-0.00019038282,-6.953254e-05,-0.0011292249,8.1229955e-06,0.00020795409,1.1269352e-05
ARHGEF9,0.00011711754,0.00014091097,0.00018330105,-3.994722e-05,-0.00014638901,2.844818e-05,-9.490363e-05,-4.909467e-06
SHANK2,-0.0003108289,-0.0007886421,-0.00055655837,6.4632855e-05,-0.000513196,-8.529704e-05,0.0003671795,3.0498253e-05
DEAF1,0.00012509339,-0.0002000723,-2.3597851e-05,-3.1309202e-05,-0.00051398575,-2.0121224e-05,4.009623e-05,6.2893378e-06
SMARCC2,-0.00039425306,-0.00088243,-0.00077725947,0.00020415988,-0.0018738434,-0.00013643177,0.00045153406,3.840821e-05
TLK2,1.4213845e-05,-0.0002223365,-9.722635e-05,-3.132224e-05,-0.0008328706,-6.6356733e-07,0.00010644272,7.623923e-06
TCF20,-7.919781e-05,-0.00044950098,-0.0003609974,8.815341e-05,-0.00031089038,-6.691273e-05,0.00020724349,1.9958825e-05
CNOT3,-0.00010103546,0.00020075776,0.0002882667,5.6702644e-05,6.058812e-05,-6.366102e-05,-0.0002658218,-3.5631238e-06
SYNCRIP,-0.00084066764,-0.0014499892,-0.0014939103,0.0004641423,-0.0035336614,-0.00025928952,0.00081352517,6.816932e-05
SETD5,2.2232533e-05,-0.00029905513,-0.00013137609,-3.8529746e-05,0.00030278414,-3.3429824e-06,0.0001263246,9.14291e-06
