,0,1,2,3,4,5,6,7
SCN2A,0.98415136,0.987461,0.98967135,0.9836675,0.98494804,0.98504,0.99232954,0.9843736
CHD8,0.99602646,0.99685,0.9974047,0.995839,0.99615395,0.99598205,0.9980494,0.99573064
ADNP,0.99180293,0.99360424,0.9946624,0.99143225,0.9922508,0.9919971,0.9960416,0.99161994
SHANK3,1.0003632,1.000509,1.000343,1.0005131,1.0005128,1.0001435,1.0003221,0.9998709
PTEN,0.98645854,0.9895234,0.99145246,0.98613536,0.9874542,0.9868159,0.9937246,0.9873898
SYNGAP1,1.002812,1.0021621,1.0018904,1.0030727,1.0026348,1.0027202,1.0013974,1.0025079
MECP2,1.0010217,1.0009216,1.0008684,1.0012051,1.0011846,1.0009096,1.0007055,1.0015802
KDM5B,0.993093,0.99464774,0.9956633,0.9928647,0.99364686,0.9932703,0.9967996,0.9936005
FOXP1,0.99368596,0.9952277,0.9960226,0.99354804,0.99426115,0.99391097,0.99713725,0.99387574
ARID1B,0.9937895,0.9950975,0.99602544,0.9936944,0.9942086,0.994233,0.9970811,0.99405515
POGZ,0.99321467,0.9945191,0.99569076,0.9932023,0.9935388,0.9939076,0.9968159,0.99439186
ASH1L,0.99721754,0.9977397,0.9980712,0.99697304,0.9971646,0.9975089,0.9985798,0.9974804
KMT5B,0.99213195,0.9937694,0.99475133,0.9917154,0.9923744,0.9926326,0.9961327,0.9919284
SLC6A1,0.995337,0.996395,0.99697083,0.99518883,0.99559104,0.99568963,0.99786204,0.9965151
GIGYF1,0.99933386,0.99952567,0.99953413,0.99922764,0.99932575,0.9989425,0.9996327,0.99893796
DYRK1A,0.9973576,0.99784076,0.9979756,0.996959,0.99720544,0.9978304,0.998549,0.99756694
CHD2,0.9979738,0.99855125,0.9989232,0.9981007,0.9984299,0.99791145,0.9992398,0.9980782
ASXL3,0.9879144,0.9902808,0.9916215,0.986856,0.98806715,0.98807985,0.99371344,0.98789024
TAOK1,0.9941684,0.99527806,0.99603456,0.9937534,0.99419796,0.994484,0.997027,0.9944922
DNMT3A,0.99729466,0.9980414,0.99870515,0.9977082,0.9979831,0.9974954,0.99912614,0.9977554
GRIN2B,1.0042591,1.0032959,1.0026672,1.0042933,1.0038737,1.0039527,1.001926,1.0037161
BRSK2,0.9992912,0.99946475,0.9995899,0.99941325,0.9995122,0.9994824,0.9997555,0.9986732
KMT2A,0.9909574,0.99299824,0.9939952,0.99038863,0.9914429,0.99083126,0.9955361,0.9906851
NF1,0.99691886,0.9974178,0.99791825,0.9968349,0.99686635,0.99723077,0.9984487,0.99719846
STXBP1,0.99515367,0.99609333,0.9967891,0.9948933,0.9952715,0.9954833,0.99759996,0.99556947
CUL3,0.99875546,0.9991989,0.9993148,0.9987528,0.9990997,0.99874294,0.9995717,0.99861884
MED13L,0.9975692,0.99788094,0.9984387,0.997686,0.9975242,0.99807274,0.99882126,0.9978869
ANK2,0.98987925,0.9917351,0.99317145,0.9892882,0.98993146,0.99068356,0.99485385,0.99021983
