,0,1
SCN2A,1.16933,1.0767072
CHD8,1.16933,1.0767072
ADNP,1.16933,1.0767072
SHANK3,1.16933,1.0767072
PTEN,1.16933,1.0767072
SYNGAP1,1.16933,1.0767072
MECP2,1.16933,1.0767072
KDM5B,1.16933,1.0767072
FOXP1,1.16933,1.0767072
ARID1B,1.16933,1.0767072
POGZ,1.16933,1.0767072
ASH1L,1.16933,1.0767072
KMT5B,1.16933,1.0767072
SLC6A1,1.16933,1.0767072
GIGYF1,1.16933,1.0767072
DYRK1A,1.16933,1.0767072
CHD2,1.16933,1.0767072
ASXL3,1.16933,1.0767072
TAOK1,1.16933,1.0767072
DNMT3A,1.16933,1.0767072
GRIN2B,1.16933,1.0767072
BRSK2,1.16933,1.0767072
KMT2A,1.16933,1.0767072
NF1,1.16933,1.0767072
STXBP1,1.16933,1.0767072
CUL3,1.16933,1.0767072
MED13L,1.16933,1.0767072
ANK2,1.16933,1.0767072
MYT1L,1.16933,1.0767072
RORB,1.16933,1.0767072
TBL1XR1,1.16933,1.0767072
TBR1,1.16933,1.0767072
DYNC1H1,1.16933,1.0767072
WAC,1.16933,1.0767072
PHF21A,1.16933,1.0767072
KDM6B,1.16933,1.0767072
DDX3X,1.16933,1.0767072
CTNNB1,1.16933,1.0767072
MED13,1.16933,1.0767072
ANKRD11,1.16933,1.0767072
CTCF,1.16933,1.0767072
RFX3,1.16933,1.0767072
ARHGEF9,1.16933,1.0767072
SHANK2,1.16933,1.0767072
DEAF1,1.16933,1.0767072
SMARCC2,1.16933,1.0767072
TLK2,1.16933,1.0767072
TCF20,1.16933,1.0767072
CNOT3,1.16933,1.0767072
SYNCRIP,1.16933,1.0767072
SETD5,1.16933,1.0767072
NAA15,1.16933,1.0767072
SCN1A,1.16933,1.0767072
EHMT1,1.16933,1.0767072
TCF4,1.16933,1.0767072
SRPRA,1.16933,1.0767072
MARK2,1.16933,1.0767072
KMT2C,1.16933,1.0767072
MBD5,1.16933,1.0767072
NRXN1,1.16933,1.0767072
IRF2BPL,1.16933,1.0767072
PHIP,1.16933,1.0767072
NFE2L3,1.16933,1.0767072
SKI,1.16933,1.0767072
PSMD12,1.16933,1.0767072
KCNB1,1.16933,1.0767072
CSDE1,1.16933,1.0767072
TSC1,1.16933,1.0767072
DMWD,1.16933,1.0767072
CLCN4,1.16933,1.0767072
MEIS2,1.16933,1.0767072
PBX1,1.16933,1.0767072
HNRNPD,1.16933,1.0767072
BCL11A,1.16933,1.0767072
TCF7L2,1.16933,1.0767072
WDFY3,1.16933,1.0767072
PHF3,1.16933,1.0767072
SETBP1,1.16933,1.0767072
TGM1,1.16933,1.0767072
EBF3,1.16933,1.0767072
PPP2R5D,1.16933,1.0767072
TAF4,1.16933,1.0767072
KCNQ2,1.16933,1.0767072
CAPRIN1,1.16933,1.0767072
DSCAM,1.16933,1.0767072
GABBR2,1.16933,1.0767072
PRKG2,1.16933,1.0767072
UBN2,1.16933,1.0767072
MEF2C,1.16933,1.0767072
TRIP12,1.16933,1.0767072
EP300,1.16933,1.0767072
NR3C2,1.16933,1.0767072
ARHGEF18,1.16933,1.0767072
TNPO3,1.16933,1.0767072
SMAD6,1.16933,1.0767072
AMOT,1.16933,1.0767072
AUTS2,1.16933,1.0767072
NCKAP1,1.16933,1.0767072
DLG4,1.16933,1.0767072
ECPAS,1.16933,1.0767072
PRKAR1B,1.16933,1.0767072
FUBP3,1.16933,1.0767072
GRIA2,1.16933,1.0767072
CCDC40,1.16933,1.0767072
GABRA1,1.16933,1.0767072
TSC2,1.16933,1.0767072
C1orf185,1.16933,1.0767072
METTL23,1.16933,1.0767072
HNRNPUL2,1.16933,1.0767072
PAX5,1.16933,1.0767072
ATF4,1.16933,1.0767072
RERE,1.16933,1.0767072
DHFR2,1.16933,1.0767072
TMC4,1.16933,1.0767072
FXYD5,1.16933,1.0767072
EBAG9,1.16933,1.0767072
ITGB5,1.16933,1.0767072
INTS2,1.16933,1.0767072
RAI1,1.16933,1.0767072
FOXG1,1.16933,1.0767072
PLEKHG6,1.16933,1.0767072
MAVS,1.16933,1.0767072
C1QC,1.16933,1.0767072
TMEM116,1.16933,1.0767072
SIN3A,1.16933,1.0767072
ANP32A,1.16933,1.0767072
PRR14L,1.16933,1.0767072
CSNK2B,1.16933,1.0767072
PMM2,1.16933,1.0767072
PFN2,1.16933,1.0767072
LMTK3,1.16933,1.0767072
SPRY2,1.16933,1.0767072
CMPK2,1.16933,1.0767072
IQSEC2,1.16933,1.0767072
RIPK1,1.16933,1.0767072
TPK1,1.16933,1.0767072
CASZ1,1.16933,1.0767072
ZBTB45,1.16933,1.0767072
NUDT17,1.16933,1.0767072
FANCE,1.16933,1.0767072
ZNF396,1.16933,1.0767072
NR4A2,1.16933,1.0767072
TBCEL,1.16933,1.0767072
ADAM21,1.16933,1.0767072
TCF3,1.16933,1.0767072
AAAS,1.16933,1.0767072
CELF6,1.16933,1.0767072
INSC,1.16933,1.0767072
ZMYND8,1.16933,1.0767072
CLTC,1.16933,1.0767072
TCHHL1,1.16933,1.0767072
CTDSPL2,1.16933,1.0767072
ZNF292,1.16933,1.0767072
KCNQ3,1.16933,1.0767072
RALGAPB,1.16933,1.0767072
SRCAP,1.16933,1.0767072
RAB11FIP4,1.16933,1.0767072
ZNF865,1.16933,1.0767072
CASKIN1,1.16933,1.0767072
RANBP17,1.16933,1.0767072
FBN1,1.16933,1.0767072
ACTB,1.16933,1.0767072
CNNM2,1.16933,1.0767072
TSHZ1,1.16933,1.0767072
UPF3B,1.16933,1.0767072
PHF2,1.16933,1.0767072
FMR1,1.16933,1.0767072
MIB1,1.16933,1.0767072
FADS1,1.16933,1.0767072
FRMD7,1.16933,1.0767072
LDB1,1.16933,1.0767072
PCDH19,1.16933,1.0767072
EIF3G,1.16933,1.0767072
MYO1E,1.16933,1.0767072
ZFAND5,1.16933,1.0767072
CFAP410,1.16933,1.0767072
BICRA,1.16933,1.0767072
MYBL2,1.16933,1.0767072
KIAA1958,1.16933,1.0767072
GABRG2,1.16933,1.0767072
SKIDA1,1.16933,1.0767072
PSMA3,1.16933,1.0767072
TTC37,1.16933,1.0767072
PCYT1A,1.16933,1.0767072
AP1G1,1.16933,1.0767072
FEZF2,1.16933,1.0767072
FGF19,1.16933,1.0767072
MSL3,1.16933,1.0767072
SON,1.16933,1.0767072
DNAJC5,1.16933,1.0767072
FBXO22,1.16933,1.0767072
TNFRSF8,1.16933,1.0767072
HDAC11,1.16933,1.0767072
SSR2,1.16933,1.0767072
ACTG1,1.16933,1.0767072
PNN,1.16933,1.0767072
RUNX1T1,1.16933,1.0767072
APBB1,1.16933,1.0767072
CERS4,1.16933,1.0767072
CELF4,1.16933,1.0767072
ZBTB14,1.16933,1.0767072
ATAT1,1.16933,1.0767072
RBBP5,1.16933,1.0767072
G3BP1,1.16933,1.0767072
WNT7B,1.16933,1.0767072
BDP1,1.16933,1.0767072
RNF217,1.16933,1.0767072
