,0,1
SCN2A,14.716703,6.35436
CHD8,14.716703,6.35436
ADNP,14.716703,6.35436
SHANK3,14.716703,6.35436
PTEN,14.716703,6.35436
SYNGAP1,14.716703,6.35436
MECP2,14.716703,6.35436
KDM5B,14.716703,6.35436
FOXP1,14.716703,6.35436
ARID1B,14.716703,6.35436
POGZ,14.716703,6.35436
ASH1L,14.716703,6.35436
KMT5B,14.716703,6.35436
SLC6A1,14.716703,6.35436
GIGYF1,14.716703,6.35436
DYRK1A,14.716703,6.35436
CHD2,14.716703,6.35436
ASXL3,14.716703,6.35436
TAOK1,14.716703,6.35436
DNMT3A,14.716703,6.35436
GRIN2B,14.716703,6.35436
BRSK2,14.716703,6.35436
KMT2A,14.716703,6.35436
NF1,14.716703,6.35436
STXBP1,14.716703,6.35436
CUL3,14.716703,6.35436
MED13L,14.716703,6.35436
ANK2,14.716703,6.35436
MYT1L,14.716703,6.35436
RORB,14.716703,6.35436
TBL1XR1,14.716703,6.35436
TBR1,14.716703,6.35436
DYNC1H1,14.716703,6.35436
WAC,14.716703,6.35436
PHF21A,14.716703,6.35436
KDM6B,14.716703,6.35436
DDX3X,14.716703,6.35436
CTNNB1,14.716703,6.35436
MED13,14.716703,6.35436
ANKRD11,14.716703,6.35436
CTCF,14.716703,6.35436
RFX3,14.716703,6.35436
ARHGEF9,14.716703,6.35436
SHANK2,14.716703,6.35436
DEAF1,14.716703,6.35436
SMARCC2,14.716703,6.35436
TLK2,14.716703,6.35436
TCF20,14.716703,6.35436
CNOT3,14.716703,6.35436
SYNCRIP,14.716703,6.35436
SETD5,14.716703,6.35436
NAA15,14.716703,6.35436
SCN1A,14.716703,6.35436
EHMT1,14.716703,6.35436
TCF4,14.716703,6.35436
SRPRA,14.716703,6.35436
MARK2,14.716703,6.35436
KMT2C,14.716703,6.35436
MBD5,14.716703,6.35436
NRXN1,14.716703,6.35436
IRF2BPL,14.716703,6.35436
PHIP,14.716703,6.35436
NFE2L3,14.716703,6.35436
SKI,14.716703,6.35436
PSMD12,14.716703,6.35436
KCNB1,14.716703,6.35436
CSDE1,14.716703,6.35436
TSC1,14.716703,6.35436
DMWD,14.716703,6.35436
CLCN4,14.716703,6.35436
MEIS2,14.716703,6.35436
PBX1,14.716703,6.35436
HNRNPD,14.716703,6.35436
BCL11A,14.716703,6.35436
TCF7L2,14.716703,6.35436
WDFY3,14.716703,6.35436
PHF3,14.716703,6.35436
SETBP1,14.716703,6.35436
TGM1,14.716703,6.35436
EBF3,14.716703,6.35436
PPP2R5D,14.716703,6.35436
TAF4,14.716703,6.35436
KCNQ2,14.716703,6.35436
CAPRIN1,14.716703,6.35436
DSCAM,14.716703,6.35436
GABBR2,14.716703,6.35436
PRKG2,14.716703,6.35436
UBN2,14.716703,6.35436
MEF2C,14.716703,6.35436
TRIP12,14.716703,6.35436
EP300,14.716703,6.35436
NR3C2,14.716703,6.35436
ARHGEF18,14.716703,6.35436
TNPO3,14.716703,6.35436
SMAD6,14.716703,6.35436
AMOT,14.716703,6.35436
AUTS2,14.716703,6.35436
NCKAP1,14.716703,6.35436
DLG4,14.716703,6.35436
ECPAS,14.716703,6.35436
PRKAR1B,14.716703,6.35436
FUBP3,14.716703,6.35436
GRIA2,14.716703,6.35436
CCDC40,14.716703,6.35436
GABRA1,14.716703,6.35436
TSC2,14.716703,6.35436
C1orf185,14.716703,6.35436
METTL23,14.716703,6.35436
HNRNPUL2,14.716703,6.35436
PAX5,14.716703,6.35436
ATF4,14.716703,6.35436
RERE,14.716703,6.35436
DHFR2,14.716703,6.35436
TMC4,14.716703,6.35436
FXYD5,14.716703,6.35436
EBAG9,14.716703,6.35436
ITGB5,14.716703,6.35436
INTS2,14.716703,6.35436
RAI1,14.716703,6.35436
