,0,1,2,3,4,5,6,7
SCN2A,0.98391294,0.98734885,0.98958564,0.9834341,0.98462486,0.98474,0.9922263,0.9839568
CHD8,0.99675536,0.99743986,0.997887,0.99658036,0.9968208,0.99666655,0.9983928,0.9962584
ADNP,0.9913523,0.9932957,0.9944113,0.9909777,0.99178255,0.9915199,0.9958314,0.9910337
SHANK3,1.0002736,1.0004146,1.0002536,1.0003699,1.0003424,1.0000556,1.0002339,0.9996687
PTEN,0.9859276,0.9891995,0.99120915,0.9856812,0.9869273,0.9863131,0.99350756,0.98674405
SYNGAP1,1.0028316,1.0021806,1.0019151,1.0030786,1.002678,1.0027436,1.001425,1.0025876
MECP2,1.0011128,1.0009832,1.0009212,1.0012771,1.0012522,1.0010046,1.0007389,1.0016887
KDM5B,0.99327266,0.99483716,0.99584174,0.99310434,0.9938384,0.9934517,0.99691886,0.9937247
FOXP1,0.99326205,0.99492127,0.9957816,0.9931158,0.9938009,0.99347043,0.99692523,0.9933384
ARID1B,0.99357367,0.99495757,0.9959096,0.99345857,0.9939541,0.99398065,0.99697244,0.99376017
POGZ,0.9934772,0.99477077,0.99591875,0.99348915,0.99378425,0.9941233,0.99697125,0.99465364
ASH1L,0.99703187,0.9975989,0.99796796,0.99675965,0.99697506,0.9972782,0.9984907,0.9972938
KMT5B,0.99192774,0.99364984,0.99467987,0.9915203,0.99216044,0.99237746,0.9960581,0.9916067
SLC6A1,0.9940834,0.995427,0.9961529,0.9938502,0.994317,0.9944339,0.99722093,0.9952822
GIGYF1,0.99914396,0.9993993,0.99943966,0.9990457,0.9991621,0.99877524,0.99955404,0.9987155
DYRK1A,0.99764836,0.9980655,0.99819434,0.997243,0.997471,0.99804443,0.99869555,0.99780595
CHD2,0.99752986,0.9982159,0.9986343,0.99762285,0.9979685,0.9974818,0.99901545,0.99762243
ASXL3,0.98822546,0.9905882,0.9919034,0.9872288,0.9883419,0.98834354,0.99389267,0.9880489
TAOK1,0.9941489,0.99528956,0.99604976,0.99372005,0.9941573,0.99441177,0.9970217,0.99440503
DNMT3A,0.9971264,0.99792373,0.99859583,0.99751455,0.99776757,0.99733543,0.9990305,0.9975654
GRIN2B,1.0041654,1.0032171,1.002608,1.0041789,1.0038238,1.0038606,1.0019009,1.0036961
BRSK2,0.999534,0.99966526,0.99978304,0.9996809,0.9997561,0.9997109,0.99989736,0.998868
KMT2A,0.9911052,0.9931777,0.9941734,0.9906055,0.99157625,0.99098456,0.99563676,0.99065953
NF1,0.9975362,0.9979143,0.9983406,0.9974626,0.99744236,0.99779534,0.9987521,0.997735
