,0,1
SCN2A,1.1509069,1.1601915
CHD8,1.1509069,1.1601915
ADNP,1.1509069,1.1601915
SHANK3,1.1509069,1.1601915
PTEN,1.1509069,1.1601915
SYNGAP1,1.1509069,1.1601915
MECP2,1.1509069,1.1601915
KDM5B,1.1509069,1.1601915
FOXP1,1.1509069,1.1601915
ARID1B,1.1509069,1.1601915
POGZ,1.1509069,1.1601915
ASH1L,1.1509069,1.1601915
KMT5B,1.1509069,1.1601915
SLC6A1,1.1509069,1.1601915
GIGYF1,1.1509069,1.1601915
DYRK1A,1.1509069,1.1601915
CHD2,1.1509069,1.1601915
ASXL3,1.1509069,1.1601915
TAOK1,1.1509069,1.1601915
DNMT3A,1.1509069,1.1601915
GRIN2B,1.1509069,1.1601915
BRSK2,1.1509069,1.1601915
KMT2A,1.1509069,1.1601915
NF1,1.1509069,1.1601915
STXBP1,1.1509069,1.1601915
CUL3,1.1509069,1.1601915
MED13L,1.1509069,1.1601915
ANK2,1.1509069,1.1601915
MYT1L,1.1509069,1.1601915
RORB,1.1509069,1.1601915
TBL1XR1,1.1509069,1.1601915
TBR1,1.1509069,1.1601915
DYNC1H1,1.1509069,1.1601915
WAC,1.1509069,1.1601915
PHF21A,1.1509069,1.1601915
KDM6B,1.1509069,1.1601915
DDX3X,1.1509069,1.1601915
CTNNB1,1.1509069,1.1601915
MED13,1.1509069,1.1601915
ANKRD11,1.1509069,1.1601915
CTCF,1.1509069,1.1601915
RFX3,1.1509069,1.1601915
ARHGEF9,1.1509069,1.1601915
SHANK2,1.1509069,1.1601915
DEAF1,1.1509069,1.1601915
SMARCC2,1.1509069,1.1601915
TLK2,1.1509069,1.1601915
TCF20,1.1509069,1.1601915
CNOT3,1.1509069,1.1601915
SYNCRIP,1.1509069,1.1601915
SETD5,1.1509069,1.1601915
NAA15,1.1509069,1.1601915
SCN1A,1.1509069,1.1601915
EHMT1,1.1509069,1.1601915
TCF4,1.1509069,1.1601915
SRPRA,1.1509069,1.1601915
MARK2,1.1509069,1.1601915
KMT2C,1.1509069,1.1601915
MBD5,1.1509069,1.1601915
NRXN1,1.1509069,1.1601915
IRF2BPL,1.1509069,1.1601915
PHIP,1.1509069,1.1601915
NFE2L3,1.1509069,1.1601915
SKI,1.1509069,1.1601915
PSMD12,1.1509069,1.1601915
KCNB1,1.1509069,1.1601915
CSDE1,1.1509069,1.1601915
TSC1,1.1509069,1.1601915
DMWD,1.1509069,1.1601915
CLCN4,1.1509069,1.1601915
MEIS2,1.1509069,1.1601915
PBX1,1.1509069,1.1601915
HNRNPD,1.1509069,1.1601915
BCL11A,1.1509069,1.1601915
TCF7L2,1.1509069,1.1601915
WDFY3,1.1509069,1.1601915
PHF3,1.1509069,1.1601915
SETBP1,1.1509069,1.1601915
TGM1,1.1509069,1.1601915
EBF3,1.1509069,1.1601915
PPP2R5D,1.1509069,1.1601915
TAF4,1.1509069,1.1601915
KCNQ2,1.1509069,1.1601915
CAPRIN1,1.1509069,1.1601915
DSCAM,1.1509069,1.1601915
GABBR2,1.1509069,1.1601915
PRKG2,1.1509069,1.1601915
UBN2,1.1509069,1.1601915
MEF2C,1.1509069,1.1601915
TRIP12,1.1509069,1.1601915
EP300,1.1509069,1.1601915
NR3C2,1.1509069,1.1601915
ARHGEF18,1.1509069,1.1601915
TNPO3,1.1509069,1.1601915
SMAD6,1.1509069,1.1601915
AMOT,1.1509069,1.1601915
AUTS2,1.1509069,1.1601915
NCKAP1,1.1509069,1.1601915
DLG4,1.1509069,1.1601915
ECPAS,1.1509069,1.1601915
PRKAR1B,1.1509069,1.1601915
FUBP3,1.1509069,1.1601915
GRIA2,1.1509069,1.1601915
CCDC40,1.1509069,1.1601915
GABRA1,1.1509069,1.1601915
