,0,1,2,3,4,5,6,7
SCN2A,-0.00074857846,-0.0018684566,-0.0009621177,0.00043071155,-0.004368879,-0.0005156603,0.00043095276,-2.4235982e-05
CHD8,-0.00034804642,-0.001130823,-0.00042604096,0.00018002838,-0.0001200214,-0.00018672738,0.00019405037,-1.1700438e-05
ADNP,-0.00044476427,-0.00062632933,-0.00038398243,0.00017229095,-0.0013060793,-0.00021655671,0.0001853304,-9.560084e-06
SHANK3,0.00011586398,0.00018470734,4.927069e-05,-1.6898848e-05,-0.00018653274,3.2613985e-05,-5.145557e-06,2.070563e-06
PTEN,-0.0012212358,-0.0025408417,-0.0011249539,0.00046019442,-0.0031891018,-0.0004915688,0.00050714146,-3.0760013e-05
SYNGAP1,0.00034593232,0.00053891167,0.00020760112,-6.684568e-05,0.0007601455,6.425474e-05,-8.0722384e-05,6.712158e-06
MECP2,-0.00019613653,-0.00048205256,-0.00019221939,7.111579e-05,0.00018908083,-3.6030076e-05,0.000102151185,-5.0912495e-06
KDM5B,-0.0006993357,-0.0018165633,-0.0007673148,0.00030944124,-0.0019208863,-0.0002908921,0.0003510164,-2.0537875e-05
FOXP1,-0.0007339623,-0.0009171441,-0.00056915917,0.00023484416,-0.0025928766,-0.0002605701,0.000276166,-1.4569319e-05
ARID1B,-0.00036946684,-0.0006130524,-0.00039342605,0.00019203592,-0.0013999268,-0.0002926737,0.0001858268,-9.565207e-06
POGZ,-0.0003934577,-0.0007275902,-0.0004143957,0.00020079967,-0.0012845546,-0.0003219247,0.00019455049,-1.0142336e-05
ASH1L,-0.00032234192,-0.0005311109,-0.00030062906,0.00011832733,-0.0013821274,-9.272527e-05,0.00015722215,-7.210416e-06
KMT5B,-0.000694897,-0.0009795092,-0.00060922466,0.00026837084,-0.002340354,-0.00033685472,0.00028590858,-1.5482598e-05
SLC6A1,-0.00039329566,-0.0012345389,-0.00046165287,0.00014867447,-0.0017279163,4.198402e-06,0.00023199525,-1.2557895e-05
GIGYF1,-0.00018668547,-0.0009329282,-0.0003046114,0.00010740757,0.00012275577,-1.4851801e-05,0.00014913082,-8.509902e-06
DYRK1A,-0.00022024848,0.00014141202,-0.0001151301,4.230626e-05,-0.0013706163,-3.0535273e-05,8.493289e-05,-1.8117134e-06
CHD2,-0.00016828068,-0.0008551851,-0.00039391592,0.0001691794,-0.0015186518,-0.00015932508,0.00018740632,-9.401585e-06
ASXL3,-0.0003456734,-0.0016963854,-0.0005750973,0.0002111122,-0.00059580803,-8.544978e-05,0.00027107634,-1.5993777e-05
TAOK1,-0.00022204593,-0.0006496236,-0.00027849525,0.00011182111,-0.0004843995,-9.153597e-05,0.00013966765,-6.9395755e-06
DNMT3A,-0.0004821308,-0.00083321705,-0.0004707165,0.00023204647,-0.00083682686,-0.00036961585,0.00021178927,-1.2147415e-05
GRIN2B,0.0007174779,0.0009464584,0.00045780092,-0.00018999632,0.0013902709,0.0002847733,-0.00018268637,1.3605226e-05
BRSK2,-0.00020573288,-0.00054706633,-0.00035666674,0.00017718878,-0.0018269122,-0.00024046935,0.0001702467,-8.38167e-06
KMT2A,-0.0005573351,-0.0017074421,-0.00068839826,0.00026056543,-0.0016045645,-0.0001689624,0.00032120943,-1.859141e-05
NF1,-9.03327e-05,-0.0006219074,-0.00023287348,0.000109706074,-4.1998923e-05,-0.00013668928,0.0001107892,-5.8600563e-06
STXBP1,-0.00038427487,-0.0010352321,-0.0004343707,0.0001769485,-0.0009068325,-0.00015504844,0.00020684674,-1.1474593e-05
CUL3,-0.00034978613,-0.00045219064,-0.00030868314,0.0001286352,-0.0015951246,-0.0001211334,0.00015943032,-7.521361e-06
MED13L,8.8496134e-05,-7.95871e-05,-8.605234e-05,7.6328404e-05,-5.863607e-05,-0.00017370936,4.1601248e-05,-1.0874355e-06
ANK2,-0.00053971075,-0.0011902414,-0.00056838244,0.0002484396,-0.001227282,-0.0002994137,0.000260951,-1.474435e-05
MYT1L,-0.0007510688,-0.0013864152,-0.0007832814,0.0003357241,-0.0038093328,-0.0003510639,0.0003659958,-1.9732164e-05
RORB,0.0004847329,-8.1736594e-05,0.00028047897,-0.00014236476,0.0036509782,0.00029826444,-0.00011367537,6.403716e-06
TBL1XR1,-0.00029642135,-0.0008440502,-0.00036527403,0.00013909955,-0.0010522753,-8.283369e-05,0.00018274039,-9.532785e-06
TBR1,-0.00091556646,-0.0016995184,-0.0008979682,0.00039758068,-0.0042682365,-0.0005752379,0.00040696096,-2.2529333e-05
DYNC1H1,-0.00032704137,-0.0013338029,-0.0005061943,0.00018634368,-0.0010664389,-9.0644695e-05,0.00024271477,-1.3464363e-05
WAC,-0.0004940666,-0.0008474216,-0.00040516257,0.0001640236,-0.00085725635,-0.00015746057,0.00019643921,-1.0730117e-05
PHF21A,-0.0005915463,1.8112361e-05,-0.00016430579,6.115623e-05,-0.0006529689,-0.00011650007,0.00010185316,-4.3010805e-06
