,0,1
SCN2A,0.9810637,1.0878319
CHD8,0.9810637,1.0878319
ADNP,0.9810637,1.0878319
SHANK3,0.9810637,1.0878319
PTEN,0.9810637,1.0878319
SYNGAP1,0.9810637,1.0878319
MECP2,0.9810637,1.0878319
KDM5B,0.9810637,1.0878319
FOXP1,0.9810637,1.0878319
ARID1B,0.9810637,1.0878319
POGZ,0.9810637,1.0878319
ASH1L,0.9810637,1.0878319
KMT5B,0.9810637,1.0878319
SLC6A1,0.9810637,1.0878319
GIGYF1,0.9810637,1.0878319
DYRK1A,0.9810637,1.0878319
CHD2,0.9810637,1.0878319
ASXL3,0.9810637,1.0878319
TAOK1,0.9810637,1.0878319
DNMT3A,0.9810637,1.0878319
GRIN2B,0.9810637,1.0878319
BRSK2,0.9810637,1.0878319
KMT2A,0.9810637,1.0878319
NF1,0.9810637,1.0878319
STXBP1,0.9810637,1.0878319
CUL3,0.9810637,1.0878319
MED13L,0.9810637,1.0878319
ANK2,0.9810637,1.0878319
MYT1L,0.9810637,1.0878319
RORB,0.9810637,1.0878319
TBL1XR1,0.9810637,1.0878319
TBR1,0.9810637,1.0878319
DYNC1H1,0.9810637,1.0878319
WAC,0.9810637,1.0878319
PHF21A,0.9810637,1.0878319
KDM6B,0.9810637,1.0878319
DDX3X,0.9810637,1.0878319
CTNNB1,0.9810637,1.0878319
MED13,0.9810637,1.0878319
ANKRD11,0.9810637,1.0878319
CTCF,0.9810637,1.0878319
RFX3,0.9810637,1.0878319
ARHGEF9,0.9810637,1.0878319
SHANK2,0.9810637,1.0878319
DEAF1,0.9810637,1.0878319
SMARCC2,0.9810637,1.0878319
TLK2,0.9810637,1.0878319
TCF20,0.9810637,1.0878319
CNOT3,0.9810637,1.0878319
SYNCRIP,0.9810637,1.0878319
SETD5,0.9810637,1.0878319
NAA15,0.9810637,1.0878319
SCN1A,0.9810637,1.0878319
EHMT1,0.9810637,1.0878319
TCF4,0.9810637,1.0878319
SRPRA,0.9810637,1.0878319
MARK2,0.9810637,1.0878319
KMT2C,0.9810637,1.0878319
MBD5,0.9810637,1.0878319
NRXN1,0.9810637,1.0878319
IRF2BPL,0.9810637,1.0878319
PHIP,0.9810637,1.0878319
NFE2L3,0.9810637,1.0878319
SKI,0.9810637,1.0878319
PSMD12,0.9810637,1.0878319
KCNB1,0.9810637,1.0878319
CSDE1,0.9810637,1.0878319
TSC1,0.9810637,1.0878319
DMWD,0.9810637,1.0878319
CLCN4,0.9810637,1.0878319
MEIS2,0.9810637,1.0878319
PBX1,0.9810637,1.0878319
HNRNPD,0.9810637,1.0878319
BCL11A,0.9810637,1.0878319
TCF7L2,0.9810637,1.0878319
WDFY3,0.9810637,1.0878319
PHF3,0.9810637,1.0878319
SETBP1,0.9810637,1.0878319
TGM1,0.9810637,1.0878319
EBF3,0.9810637,1.0878319
PPP2R5D,0.9810637,1.0878319
TAF4,0.9810637,1.0878319
KCNQ2,0.9810637,1.0878319
CAPRIN1,0.9810637,1.0878319
DSCAM,0.9810637,1.0878319
GABBR2,0.9810637,1.0878319
PRKG2,0.9810637,1.0878319
UBN2,0.9810637,1.0878319
MEF2C,0.9810637,1.0878319
TRIP12,0.9810637,1.0878319
EP300,0.9810637,1.0878319
NR3C2,0.9810637,1.0878319
ARHGEF18,0.9810637,1.0878319
TNPO3,0.9810637,1.0878319
SMAD6,0.9810637,1.0878319
AMOT,0.9810637,1.0878319
AUTS2,0.9810637,1.0878319
NCKAP1,0.9810637,1.0878319
DLG4,0.9810637,1.0878319
ECPAS,0.9810637,1.0878319
PRKAR1B,0.9810637,1.0878319
FUBP3,0.9810637,1.0878319
GRIA2,0.9810637,1.0878319
CCDC40,0.9810637,1.0878319
GABRA1,0.9810637,1.0878319
TSC2,0.9810637,1.0878319
C1orf185,0.9810637,1.0878319
METTL23,0.9810637,1.0878319
HNRNPUL2,0.9810637,1.0878319
PAX5,0.9810637,1.0878319
ATF4,0.9810637,1.0878319
RERE,0.9810637,1.0878319
DHFR2,0.9810637,1.0878319
TMC4,0.9810637,1.0878319
FXYD5,0.9810637,1.0878319
EBAG9,0.9810637,1.0878319
ITGB5,0.9810637,1.0878319
INTS2,0.9810637,1.0878319
RAI1,0.9810637,1.0878319
FOXG1,0.9810637,1.0878319
PLEKHG6,0.9810637,1.0878319
MAVS,0.9810637,1.0878319
C1QC,0.9810637,1.0878319
TMEM116,0.9810637,1.0878319
SIN3A,0.9810637,1.0878319
ANP32A,0.9810637,1.0878319
PRR14L,0.9810637,1.0878319
CSNK2B,0.9810637,1.0878319
PMM2,0.9810637,1.0878319
PFN2,0.9810637,1.0878319
LMTK3,0.9810637,1.0878319
SPRY2,0.9810637,1.0878319
CMPK2,0.9810637,1.0878319
IQSEC2,0.9810637,1.0878319
RIPK1,0.9810637,1.0878319
TPK1,0.9810637,1.0878319
CASZ1,0.9810637,1.0878319
ZBTB45,0.9810637,1.0878319
NUDT17,0.9810637,1.0878319
FANCE,0.9810637,1.0878319
ZNF396,0.9810637,1.0878319
NR4A2,0.9810637,1.0878319
TBCEL,0.9810637,1.0878319
ADAM21,0.9810637,1.0878319
TCF3,0.9810637,1.0878319
AAAS,0.9810637,1.0878319
CELF6,0.9810637,1.0878319
INSC,0.9810637,1.0878319
ZMYND8,0.9810637,1.0878319
CLTC,0.9810637,1.0878319
TCHHL1,0.9810637,1.0878319
CTDSPL2,0.9810637,1.0878319
ZNF292,0.9810637,1.0878319
KCNQ3,0.9810637,1.0878319
RALGAPB,0.9810637,1.0878319
SRCAP,0.9810637,1.0878319
RAB11FIP4,0.9810637,1.0878319
ZNF865,0.9810637,1.0878319
CASKIN1,0.9810637,1.0878319
RANBP17,0.9810637,1.0878319
FBN1,0.9810637,1.0878319
ACTB,0.9810637,1.0878319
CNNM2,0.9810637,1.0878319
TSHZ1,0.9810637,1.0878319
UPF3B,0.9810637,1.0878319
PHF2,0.9810637,1.0878319
FMR1,0.9810637,1.0878319
MIB1,0.9810637,1.0878319
FADS1,0.9810637,1.0878319
FRMD7,0.9810637,1.0878319
LDB1,0.9810637,1.0878319
PCDH19,0.9810637,1.0878319
EIF3G,0.9810637,1.0878319
MYO1E,0.9810637,1.0878319
ZFAND5,0.9810637,1.0878319
CFAP410,0.9810637,1.0878319
BICRA,0.9810637,1.0878319
MYBL2,0.9810637,1.0878319
KIAA1958,0.9810637,1.0878319
GABRG2,0.9810637,1.0878319
SKIDA1,0.9810637,1.0878319
PSMA3,0.9810637,1.0878319
TTC37,0.9810637,1.0878319
PCYT1A,0.9810637,1.0878319
AP1G1,0.9810637,1.0878319
FEZF2,0.9810637,1.0878319
FGF19,0.9810637,1.0878319
MSL3,0.9810637,1.0878319
SON,0.9810637,1.0878319
DNAJC5,0.9810637,1.0878319
FBXO22,0.9810637,1.0878319
TNFRSF8,0.9810637,1.0878319
HDAC11,0.9810637,1.0878319
SSR2,0.9810637,1.0878319
ACTG1,0.9810637,1.0878319
PNN,0.9810637,1.0878319
RUNX1T1,0.9810637,1.0878319
APBB1,0.9810637,1.0878319
CERS4,0.9810637,1.0878319
CELF4,0.9810637,1.0878319
ZBTB14,0.9810637,1.0878319
ATAT1,0.9810637,1.0878319
RBBP5,0.9810637,1.0878319
G3BP1,0.9810637,1.0878319
WNT7B,0.9810637,1.0878319
BDP1,0.9810637,1.0878319
RNF217,0.9810637,1.0878319
CBX4,0.9810637,1.0878319
NME8,0.9810637,1.0878319
DCUN1D3,0.9810637,1.0878319
ENC1,0.9810637,1.0878319
UBB,0.9810637,1.0878319
NEO1,0.9810637,1.0878319
SLC4A10,0.9810637,1.0878319
BRF2,0.9810637,1.0878319
PSMD11,0.9810637,1.0878319
NR2F1,0.9810637,1.0878319
CASK,0.9810637,1.0878319
SARM1,0.9810637,1.0878319
TPST2,0.9810637,1.0878319
FPGS,0.9810637,1.0878319
QRICH1,0.9810637,1.0878319
LRP10,0.9810637,1.0878319
CD101,0.9810637,1.0878319
INTS7,0.9810637,1.0878319
SMAD4,0.9810637,1.0878319
STARD10,0.9810637,1.0878319
CNTNAP3,0.9810637,1.0878319
DHX37,0.9810637,1.0878319
GABRB3,0.9810637,1.0878319
NDNF,0.9810637,1.0878319
FARP2,0.9810637,1.0878319
SLF1,0.9810637,1.0878319
HDAC4,0.9810637,1.0878319
CNGB3,0.9810637,1.0878319
