,0,1,2,3,4,5,6,7
SCN2A,-0.0012128036,-0.0022921022,-0.0022010878,0.0007948177,-0.0067445487,-0.00045676297,0.0011437973,0.00015770714
CHD8,-0.00026507676,-0.00076365285,-0.00060754083,0.00016188156,-0.0005262047,-0.000111385714,0.00034005474,4.8542162e-05
ADNP,-0.0005603675,-0.0011581369,-0.0010379981,0.0003359234,-0.002814822,-0.00018326938,0.00057906937,7.539359e-05
SHANK3,0.00011427142,-0.00017333962,-8.79541e-06,-8.226838e-05,-0.0006610602,2.0278618e-05,6.973371e-05,6.938353e-06
PTEN,-0.0012354162,-0.0020866897,-0.0019263476,0.000660941,-0.004977189,-0.00038563646,0.0010194713,0.00013943051
SYNGAP1,0.0001334846,0.00011035614,0.00020432472,-2.2465363e-05,0.00092309713,-9.194948e-06,-0.00014900975,-5.200971e-06
MECP2,6.6645443e-06,-4.6417117e-05,0.00012099184,-3.6922283e-05,0.001109317,-8.299481e-06,-7.258076e-05,7.969793e-07
KDM5B,-0.0005672015,-0.000986319,-0.00081846304,0.00032712612,-0.0020875707,-0.0001787534,0.0004124986,6.4798514e-05
FOXP1,-0.0005429927,-0.0009992495,-0.0008818563,0.0002867477,-0.002943702,-0.00016653538,0.00049269106,6.476301e-05
ARID1B,-0.00036171265,-0.0007303916,-0.0006377399,0.00026004016,-0.0017240345,-0.00018057926,0.00029705465,5.3385622e-05
POGZ,-0.00059186853,-0.0008562133,-0.0007344596,0.00035847723,-0.0018878877,-0.0002379287,0.00030130427,6.357138e-05
ASH1L,-0.00028055906,-0.0005669296,-0.00040627457,0.00014920626,-0.001384668,-8.691009e-05,0.0002273824,3.4770346e-05
KMT5B,-0.0005280636,-0.0011032578,-0.0010403991,0.00036645774,-0.0028829724,-0.00020734081,0.00055433344,7.496087e-05
SLC6A1,-0.0005732607,-0.0009765178,-0.00075352937,0.00025416818,-0.0026772097,-0.00018995162,0.00039585214,6.273645e-05
GIGYF1,-1.8319115e-05,-0.0002922695,-0.000113938004,-2.1531247e-05,0.0008524507,2.8917566e-06,9.62615e-05,1.341966e-05
DYRK1A,-7.038377e-05,-0.00033917837,-0.00017132238,4.784204e-06,-0.001327604,-3.510667e-05,0.0001427345,1.7848564e-05
CHD2,-0.00015485473,-0.0004175771,-0.00027574785,0.00013486668,-0.0010756329,-7.8029e-05,0.00012968201,2.743816e-05
ASXL3,-0.00069156475,-0.0019776411,-0.0016704649,0.00033435877,-0.0025362968,-0.00024483958,0.0010122238,0.00011800288
TAOK1,-0.00047408044,-0.0010379516,-0.00083108246,0.00024122372,-0.0014959201,-0.00016011018,0.00046260562,6.470457e-05
DNMT3A,-0.0002876781,-0.00035191886,-0.00031740777,0.00023091584,-0.00059556216,-0.00016243942,6.693322e-05,3.331853e-05
GRIN2B,0.00034104288,0.0003711544,0.0005517714,-0.00020075962,0.001203686,0.00010119425,-0.0002685273,-2.9273797e-05
BRSK2,0.00011953153,-7.016957e-05,-3.5928562e-05,5.6373887e-05,-0.0012647212,-5.873153e-05,-7.0175156e-06,1.0163058e-05
KMT2A,-0.0005752668,-0.0014187805,-0.0011887029,0.00027487893,-0.0024043992,-0.0001655491,0.00071990397,8.494337e-05
NF1,-0.00017105602,-0.0004762169,-0.0003443528,0.00012493879,-0.00022934377,-0.00010897126,0.00015697628,3.3162534e-05
STXBP1,-0.0003900826,-0.0007192455,-0.0005409345,0.00021065306,-0.0012887493,-0.00013815146,0.000270403,4.7320034e-05
CUL3,-7.747486e-05,-0.00026779994,-0.00014224276,4.8429705e-05,-0.0013169795,-3.760634e-05,9.549968e-05,1.651491e-05
MED13L,-0.00017065369,-0.00028982386,-0.00021502934,0.0001917798,-0.0006014034,-0.00014032889,1.5409663e-05,2.7786708e-05
ANK2,-0.0008231178,-0.0014361404,-0.0013095886,0.00050812215,-0.0027989969,-0.0002891426,0.0006526187,9.828666e-05
MYT1L,-0.0007137861,-0.0013149697,-0.0012175236,0.00045923982,-0.0045699775,-0.00025698496,0.0006475048,8.971908e-05
RORB,0.000488827,0.00030487776,0.0005395524,-0.00031454396,0.003707558,0.00015073502,-0.00022108667,-3.1201867e-05
TBL1XR1,-0.0002090875,-0.00053934753,-0.00034465827,6.406754e-05,-0.0011058971,-6.0746912e-05,0.00022644363,3.108871e-05
TBR1,-0.00079605356,-0.0009794608,-0.0008044094,0.00048389751,-0.0030541867,-0.00032715872,0.00026934873,7.3979376e-05
DYNC1H1,-0.00044348463,-0.0011919178,-0.0009410158,0.00020735897,-0.0017503053,-0.00014312286,0.00057014916,7.050275e-05
WAC,-0.0005338583,-0.0010806508,-0.00093062036,0.00027170777,-0.001969017,-0.00016173022,0.00052941684,6.8758614e-05
PHF21A,-0.0001612585,-6.409362e-05,9.551644e-05,4.949048e-06,-0.00022382289,-2.1192245e-05,-6.412715e-05,3.3618417e-06
KDM6B,-0.00021603517,-0.0006001964,-0.0005401913,0.0002139844,-0.002235949,-0.00013744319,0.00027779024,4.2960863e-05
DDX3X,-0.0004165955,-0.00074679963,-0.00066561624,0.0002807565,-0.0014483705,-0.00016396819,0.00031566434,5.3227763e-05
CTNNB1,-0.0005031787,-0.00092677027,-0.0007833503,0.00028318353,-0.002009675,-0.00017749472,0.00040473975,6.126496e-05
MED13,-0.0003144499,-0.0008641444,-0.0007676855,0.00026185624,-0.0019401163,-0.00018132338,0.00038897153,6.0071936e-05
