,0,1
SCN2A,1.1605529,1.1755301
CHD8,1.1605529,1.1755301
ADNP,1.1605529,1.1755301
SHANK3,1.1605529,1.1755301
PTEN,1.1605529,1.1755301
SYNGAP1,1.1605529,1.1755301
MECP2,1.1605529,1.1755301
KDM5B,1.1605529,1.1755301
FOXP1,1.1605529,1.1755301
ARID1B,1.1605529,1.1755301
POGZ,1.1605529,1.1755301
ASH1L,1.1605529,1.1755301
KMT5B,1.1605529,1.1755301
SLC6A1,1.1605529,1.1755301
GIGYF1,1.1605529,1.1755301
DYRK1A,1.1605529,1.1755301
CHD2,1.1605529,1.1755301
ASXL3,1.1605529,1.1755301
TAOK1,1.1605529,1.1755301
DNMT3A,1.1605529,1.1755301
GRIN2B,1.1605529,1.1755301
BRSK2,1.1605529,1.1755301
KMT2A,1.1605529,1.1755301
NF1,1.1605529,1.1755301
STXBP1,1.1605529,1.1755301
CUL3,1.1605529,1.1755301
MED13L,1.1605529,1.1755301
ANK2,1.1605529,1.1755301
MYT1L,1.1605529,1.1755301
RORB,1.1605529,1.1755301
TBL1XR1,1.1605529,1.1755301
TBR1,1.1605529,1.1755301
DYNC1H1,1.1605529,1.1755301
WAC,1.1605529,1.1755301
PHF21A,1.1605529,1.1755301
KDM6B,1.1605529,1.1755301
DDX3X,1.1605529,1.1755301
CTNNB1,1.1605529,1.1755301
MED13,1.1605529,1.1755301
ANKRD11,1.1605529,1.1755301
CTCF,1.1605529,1.1755301
RFX3,1.1605529,1.1755301
ARHGEF9,1.1605529,1.1755301
SHANK2,1.1605529,1.1755301
DEAF1,1.1605529,1.1755301
SMARCC2,1.1605529,1.1755301
TLK2,1.1605529,1.1755301
TCF20,1.1605529,1.1755301
CNOT3,1.1605529,1.1755301
SYNCRIP,1.1605529,1.1755301
SETD5,1.1605529,1.1755301
NAA15,1.1605529,1.1755301
SCN1A,1.1605529,1.1755301
EHMT1,1.1605529,1.1755301
TCF4,1.1605529,1.1755301
SRPRA,1.1605529,1.1755301
MARK2,1.1605529,1.1755301
KMT2C,1.1605529,1.1755301
MBD5,1.1605529,1.1755301
NRXN1,1.1605529,1.1755301
IRF2BPL,1.1605529,1.1755301
PHIP,1.1605529,1.1755301
NFE2L3,1.1605529,1.1755301
SKI,1.1605529,1.1755301
PSMD12,1.1605529,1.1755301
KCNB1,1.1605529,1.1755301
CSDE1,1.1605529,1.1755301
TSC1,1.1605529,1.1755301
DMWD,1.1605529,1.1755301
CLCN4,1.1605529,1.1755301
MEIS2,1.1605529,1.1755301
PBX1,1.1605529,1.1755301
HNRNPD,1.1605529,1.1755301
BCL11A,1.1605529,1.1755301
TCF7L2,1.1605529,1.1755301
WDFY3,1.1605529,1.1755301
PHF3,1.1605529,1.1755301
SETBP1,1.1605529,1.1755301
TGM1,1.1605529,1.1755301
EBF3,1.1605529,1.1755301
PPP2R5D,1.1605529,1.1755301
TAF4,1.1605529,1.1755301
KCNQ2,1.1605529,1.1755301
CAPRIN1,1.1605529,1.1755301
DSCAM,1.1605529,1.1755301
GABBR2,1.1605529,1.1755301
PRKG2,1.1605529,1.1755301
UBN2,1.1605529,1.1755301
MEF2C,1.1605529,1.1755301
TRIP12,1.1605529,1.1755301
EP300,1.1605529,1.1755301
NR3C2,1.1605529,1.1755301
ARHGEF18,1.1605529,1.1755301
TNPO3,1.1605529,1.1755301
SMAD6,1.1605529,1.1755301
AMOT,1.1605529,1.1755301
AUTS2,1.1605529,1.1755301
NCKAP1,1.1605529,1.1755301
DLG4,1.1605529,1.1755301
ECPAS,1.1605529,1.1755301
PRKAR1B,1.1605529,1.1755301
FUBP3,1.1605529,1.1755301
GRIA2,1.1605529,1.1755301
CCDC40,1.1605529,1.1755301
GABRA1,1.1605529,1.1755301
TSC2,1.1605529,1.1755301
