,0,1,2,3,4,5,6,7
SCN2A,0.98357916,0.98713225,0.98938656,0.9831307,0.98440206,0.98451453,0.99210715,0.98364484
CHD8,0.99571836,0.9966564,0.99720573,0.99549675,0.9958557,0.99569345,0.9978938,0.99525976
ADNP,0.99222314,0.99399996,0.9949729,0.9918866,0.99264765,0.9924047,0.9962603,0.9917683
SHANK3,0.9998467,1.0001062,0.99999595,0.99995446,0.9999943,0.99967307,1.0000443,0.9992584
PTEN,0.9856721,0.98903805,0.991011,0.9853981,0.986714,0.9861342,0.99337554,0.9864247
SYNGAP1,1.0027013,1.0020674,1.0018042,1.0029138,1.0025364,1.0026164,1.0013378,1.0024712
MECP2,1.0010583,1.0009581,1.0009103,1.0012473,1.0012486,1.0009943,1.000737,1.0016861
KDM5B,0.99295497,0.99460924,0.9956076,0.99275446,0.99354637,0.9931745,0.99674773,0.99334383
FOXP1,0.9936734,0.9952485,0.99601763,0.9935262,0.99419117,0.9938986,0.9971041,0.9936307
ARID1B,0.9938352,0.9951866,0.99609023,0.9937489,0.99425185,0.9942925,0.9971216,0.9940133
POGZ,0.9935833,0.99486876,0.9959781,0.9935949,0.9939115,0.994257,0.99702865,0.9947401
ASH1L,0.9973341,0.9978474,0.99817646,0.9970907,0.99729896,0.9975991,0.99865603,0.99757504
KMT5B,0.99220407,0.9938799,0.99484915,0.99180377,0.99245167,0.9926815,0.99619615,0.99180835
SLC6A1,0.9948367,0.9960531,0.9967109,0.9947146,0.99514484,0.9952759,0.99766505,0.99611694
GIGYF1,0.99920285,0.9994583,0.9994688,0.9990969,0.9992225,0.9988642,0.99957764,0.99873817
DYRK1A,0.9973041,0.9978005,0.99796426,0.996878,0.9971529,0.99772084,0.9985324,0.99746203
CHD2,0.9983152,0.9988495,0.9991735,0.9984815,0.9987792,0.99829936,0.99942267,0.99839187
ASXL3,0.9868666,0.9895719,0.9910002,0.985793,0.98706234,0.9870775,0.99324226,0.98671836
TAOK1,0.99480414,0.995823,0.9964849,0.9944134,0.99482435,0.9950894,0.9973615,0.99501574
DNMT3A,0.9969257,0.99778247,0.9984606,0.9973104,0.99760866,0.9971795,0.9989316,0.9973508
GRIN2B,1.0043052,1.0033203,1.0027015,1.0043187,1.0039676,1.0039918,1.0019641,1.0038127
BRSK2,0.9990859,0.9993156,0.9994712,0.9991907,0.99931896,0.99928534,0.99966097,0.9984032
KMT2A,0.9919331,0.9938494,0.9946954,0.991465,0.99238515,0.9918474,0.99603766,0.9913854
NF1,0.99768615,0.9980549,0.99846315,0.99764216,0.99763906,0.9979893,0.99886024,0.99795645
STXBP1,0.99441946,0.9955778,0.9963623,0.9941561,0.99462354,0.9947849,0.9972862,0.9949169
CUL3,0.9990821,0.9994651,0.9995414,0.9991002,0.9994124,0.99909115,0.99972993,0.99884534
MED13L,0.9974096,0.997785,0.9983516,0.99749106,0.9973937,0.9978964,0.99876237,0.997758
ANK2,0.9892492,0.9913199,0.9928312,0.98865366,0.9893801,0.9900466,0.9946085,0.98962057
MYT1L,0.98980653,0.9919661,0.99328065,0.98929095,0.9902177,0.9905578,0.99500287,0.9896145
RORB,1.0034988,1.0023596,1.0017174,1.0030018,1.0025817,1.0030633,1.001123,1.0025566
TBL1XR1,0.99759495,0.99827117,0.99851394,0.9975182,0.99790245,0.997571,0.9989283,0.99756086
TBR1,0.9913486,0.99332964,0.994941,0.99161017,0.99234354,0.9922466,0.99637747,0.99459094
DYNC1H1,0.993293,0.9947213,0.9954292,0.9927491,0.99342656,0.99339443,0.9965669,0.9931495
WAC,0.9937827,0.99515426,0.99590635,0.9934371,0.993976,0.9940026,0.99695027,0.9935632
PHF21A,1.0008633,1.0008199,1.0007207,1.0010102,1.0009679,1.0010676,1.0006633,1.001869
KDM6B,0.9953244,0.99638087,0.9970312,0.9951959,0.99568546,0.99569595,0.9978514,0.995134
DDX3X,0.9954914,0.99648976,0.99721223,0.99549305,0.9957727,0.9957603,0.9979398,0.9954654
CTNNB1,0.99418485,0.9956689,0.9964847,0.9941443,0.994861,0.9943634,0.99745774,0.994627
MED13,0.99421024,0.9956917,0.99650824,0.9942788,0.9949659,0.9942958,0.99745685,0.9938917
ANKRD11,0.9938034,0.9952402,0.9957986,0.99324596,0.9940449,0.99359715,0.99684674,0.99325347
CTCF,0.9945296,0.9958755,0.99647367,0.9941714,0.9949223,0.99435145,0.9973743,0.994642
RFX3,0.99918103,0.9994608,0.9992656,0.99883866,0.99918485,0.9989451,0.99948835,0.9990452
ARHGEF9,1.0016564,1.0013949,1.001197,1.0018219,1.0017178,1.0016559,1.0009279,1.0009372
SHANK2,0.9957614,0.99667615,0.9970025,0.9953319,0.9957162,0.99566793,0.9977486,0.99602544
DEAF1,1.0000805,1.0000317,0.9999941,1.0000768,1.0000011,1.0000829,1.0000187,1.0003614
SMARCC2,0.9945249,0.9957551,0.9963424,0.99413335,0.99478304,0.9947136,0.9973033,0.9945934
TLK2,0.99946946,0.99982965,0.99970496,0.99943835,0.9996619,0.99920577,0.99984,0.9989741
TCF20,0.9969708,0.99754846,0.99784935,0.99663097,0.9969637,0.99709785,0.99837315,0.9964726
CNOT3,1.0013214,1.0011722,1.0013354,1.0019222,1.0017259,1.0014681,1.0010662,1.0022087
SYNCRIP,0.9894961,0.9919416,0.9932385,0.98908514,0.990162,0.9898161,0.9950112,0.989323
SETD5,1.0001731,1.0001619,1.0000107,0.9999886,1.0000684,0.9999307,1.0000012,0.9999418
NAA15,0.9970254,0.99761677,0.99816155,0.9970503,0.9971535,0.99727243,0.99862915,0.99705434
SCN1A,0.9998701,1.0005188,1.0006971,1.0006051,1.0007752,0.9996979,1.0006874,1.0004346
EHMT1,0.99443877,0.9953853,0.9962357,0.99413013,0.9944763,0.9948821,0.9971602,0.9945537
TCF4,0.99377966,0.99541366,0.9962725,0.9938057,0.99444604,0.99364376,0.99723303,0.9937991
SRPRA,1.0010188,1.0007145,1.000637,1.0010064,1.0008955,1.0008876,1.0004561,1.0014658
MARK2,1.0034958,1.0027955,1.0017585,1.0029639,1.002889,1.0028392,1.0012963,1.0019429
KMT2C,0.9917307,0.99355656,0.9945294,0.9912261,0.9920838,0.99176997,0.9958902,0.991778
MBD5,1.0016389,1.0013155,1.0010027,1.0015563,1.0014193,1.0012119,1.0007361,1.0016136
NRXN1,0.99361277,0.995083,0.99601555,0.99351305,0.99408185,0.99386203,0.99702084,0.993526
IRF2BPL,0.99164474,0.99352384,0.994646,0.9914061,0.99202186,0.9918426,0.99600685,0.9923227
PHIP,0.99388045,0.99519885,0.99597585,0.99360037,0.9941226,0.99402606,0.99696636,0.9936306
NFE2L3,1.0048385,1.003713,1.002906,1.0046815,1.0043446,1.0043985,1.002115,1.0044115
SKI,1.0004382,1.0003264,1.0000471,1.0001619,1.0001253,1.0001075,1.0000219,1.0000536
PSMD12,1.0020158,1.0015473,1.0016525,1.0025547,1.0021987,1.0021065,1.001247,1.0022689
KCNB1,1.0059252,1.0046314,1.0039109,1.0062886,1.005666,1.0058622,1.0029316,1.0047288
CSDE1,0.99420464,0.99545586,0.9961885,0.9938767,0.9944393,0.9945048,0.9971709,0.9943036
TSC1,0.9993028,0.9996376,0.9994463,0.998997,0.9994111,0.9991076,0.9996538,0.99832153
DMWD,0.9946884,0.9959171,0.9968287,0.994874,0.99518454,0.9949455,0.9976967,0.9947994
CLCN4,0.9911844,0.99313813,0.9943954,0.9909237,0.9918129,0.99178714,0.99591076,0.9920069
MEIS2,0.9915716,0.9934838,0.9943724,0.99103606,0.9919369,0.99221575,0.9959012,0.9909556
PBX1,0.9901606,0.99213713,0.993328,0.9894637,0.9902861,0.9906444,0.99498665,0.9900758
HNRNPD,0.9976878,0.998206,0.99854755,0.9976442,0.99783516,0.9977696,0.99891645,0.9973264
BCL11A,0.9908307,0.9929453,0.9939725,0.9902588,0.9913128,0.9907299,0.9954512,0.9897897
TCF7L2,0.9987781,0.99956083,0.9997877,0.9992746,0.99959546,0.99857223,0.99997497,0.9986825
WDFY3,0.99342746,0.99500245,0.99588966,0.9932591,0.9939755,0.99349946,0.99696153,0.9938138
PHF3,0.99999857,0.9998307,0.999822,0.9997947,0.9997115,1.0001608,0.9998524,1.0007907
SETBP1,0.99952793,0.9996635,0.99955076,0.99925005,0.9994823,0.99924695,0.99964917,0.9988861
TGM1,1.0031756,1.0023358,1.0019367,1.0032008,1.0028288,1.0031209,1.0014073,1.0025251
EBF3,0.9785018,0.9833132,0.98631155,0.97794545,0.9799577,0.97949886,0.9898237,0.97782606
PPP2R5D,1.0047677,1.0038414,1.0031444,1.0049931,1.0046765,1.0045505,1.0023905,1.0041931
TAF4,0.99799806,0.9983864,0.9986651,0.99785894,0.9980869,0.997905,0.9990071,0.9984162
KCNQ2,0.9999685,1.000082,1.0002106,1.0002253,1.0002047,0.9998887,1.0002244,1.0015182
CAPRIN1,0.9981676,0.99855185,0.99858654,0.9978179,0.9981147,0.997981,0.99890995,0.997381
DSCAM,0.9969548,0.9972389,0.998122,0.99715936,0.9968541,0.9980879,0.99862003,0.99853766
GABBR2,0.99659014,0.997478,0.99785244,0.996514,0.9969146,0.9965641,0.9984311,0.9958267
PRKG2,0.99296194,0.99471235,0.9954345,0.99259114,0.9935221,0.9935473,0.99681044,0.9933542
UBN2,0.99498206,0.9961686,0.99673367,0.9947258,0.99530756,0.99479866,0.99754465,0.9944532
MEF2C,1.0003024,0.9999316,0.9996697,0.9997084,0.99948955,1.0002397,0.9996436,0.99972695
TRIP12,0.99673444,0.9977585,0.9981807,0.9968054,0.997419,0.99675786,0.9987642,0.99705565
EP300,0.99782455,0.998284,0.9986259,0.9977997,0.99797094,0.9977903,0.99893874,0.9973062
NR3C2,1.00299,1.002437,1.0021261,1.0032513,1.0031189,1.0028727,1.0016376,1.0033824
ARHGEF18,1.0006022,1.0003948,1.0003674,1.0006372,1.0003965,1.0007071,1.0003095,1.0019221
TNPO3,0.9991828,0.999383,0.99993575,0.99969757,0.9996262,0.99959826,1.0000168,0.99998784
