,0,1
SCN2A,15.048613,6.8283587
CHD8,15.048613,6.8283587
ADNP,15.048613,6.8283587
SHANK3,15.048613,6.8283587
PTEN,15.048613,6.8283587
SYNGAP1,15.048613,6.8283587
MECP2,15.048613,6.8283587
KDM5B,15.048613,6.8283587
FOXP1,15.048613,6.8283587
ARID1B,15.048613,6.8283587
POGZ,15.048613,6.8283587
ASH1L,15.048613,6.8283587
KMT5B,15.048613,6.8283587
SLC6A1,15.048613,6.8283587
GIGYF1,15.048613,6.8283587
DYRK1A,15.048613,6.8283587
CHD2,15.048613,6.8283587
ASXL3,15.048613,6.8283587
TAOK1,15.048613,6.8283587
DNMT3A,15.048613,6.8283587
GRIN2B,15.048613,6.8283587
BRSK2,15.048613,6.8283587
KMT2A,15.048613,6.8283587
NF1,15.048613,6.8283587
STXBP1,15.048613,6.8283587
CUL3,15.048613,6.8283587
MED13L,15.048613,6.8283587
ANK2,15.048613,6.8283587
MYT1L,15.048613,6.8283587
RORB,15.048613,6.8283587
TBL1XR1,15.048613,6.8283587
TBR1,15.048613,6.8283587
DYNC1H1,15.048613,6.8283587
WAC,15.048613,6.8283587
PHF21A,15.048613,6.8283587
KDM6B,15.048613,6.8283587
DDX3X,15.048613,6.8283587
CTNNB1,15.048613,6.8283587
MED13,15.048613,6.8283587
ANKRD11,15.048613,6.8283587
CTCF,15.048613,6.8283587
RFX3,15.048613,6.8283587
ARHGEF9,15.048613,6.8283587
SHANK2,15.048613,6.8283587
DEAF1,15.048613,6.8283587
SMARCC2,15.048613,6.8283587
TLK2,15.048613,6.8283587
TCF20,15.048613,6.8283587
CNOT3,15.048613,6.8283587
SYNCRIP,15.048613,6.8283587
SETD5,15.048613,6.8283587
NAA15,15.048613,6.8283587
SCN1A,15.048613,6.8283587
EHMT1,15.048613,6.8283587
TCF4,15.048613,6.8283587
SRPRA,15.048613,6.8283587
MARK2,15.048613,6.8283587
KMT2C,15.048613,6.8283587
MBD5,15.048613,6.8283587
NRXN1,15.048613,6.8283587
IRF2BPL,15.048613,6.8283587
PHIP,15.048613,6.8283587
NFE2L3,15.048613,6.8283587
SKI,15.048613,6.8283587
PSMD12,15.048613,6.8283587
KCNB1,15.048613,6.8283587
CSDE1,15.048613,6.8283587
TSC1,15.048613,6.8283587
DMWD,15.048613,6.8283587
CLCN4,15.048613,6.8283587
MEIS2,15.048613,6.8283587
PBX1,15.048613,6.8283587
HNRNPD,15.048613,6.8283587
BCL11A,15.048613,6.8283587
TCF7L2,15.048613,6.8283587
WDFY3,15.048613,6.8283587
PHF3,15.048613,6.8283587
SETBP1,15.048613,6.8283587
TGM1,15.048613,6.8283587
EBF3,15.048613,6.8283587
PPP2R5D,15.048613,6.8283587
TAF4,15.048613,6.8283587
KCNQ2,15.048613,6.8283587
CAPRIN1,15.048613,6.8283587
DSCAM,15.048613,6.8283587
GABBR2,15.048613,6.8283587
PRKG2,15.048613,6.8283587
UBN2,15.048613,6.8283587
MEF2C,15.048613,6.8283587
TRIP12,15.048613,6.8283587
EP300,15.048613,6.8283587
NR3C2,15.048613,6.8283587
ARHGEF18,15.048613,6.8283587
TNPO3,15.048613,6.8283587
SMAD6,15.048613,6.8283587
AMOT,15.048613,6.8283587
AUTS2,15.048613,6.8283587
NCKAP1,15.048613,6.8283587
DLG4,15.048613,6.8283587
ECPAS,15.048613,6.8283587
PRKAR1B,15.048613,6.8283587
FUBP3,15.048613,6.8283587
GRIA2,15.048613,6.8283587
CCDC40,15.048613,6.8283587
GABRA1,15.048613,6.8283587
TSC2,15.048613,6.8283587
C1orf185,15.048613,6.8283587
METTL23,15.048613,6.8283587
HNRNPUL2,15.048613,6.8283587
PAX5,15.048613,6.8283587
ATF4,15.048613,6.8283587
RERE,15.048613,6.8283587
DHFR2,15.048613,6.8283587
TMC4,15.048613,6.8283587
FXYD5,15.048613,6.8283587
EBAG9,15.048613,6.8283587
ITGB5,15.048613,6.8283587
INTS2,15.048613,6.8283587
RAI1,15.048613,6.8283587
FOXG1,15.048613,6.8283587
PLEKHG6,15.048613,6.8283587
MAVS,15.048613,6.8283587
C1QC,15.048613,6.8283587
TMEM116,15.048613,6.8283587
SIN3A,15.048613,6.8283587
ANP32A,15.048613,6.8283587
PRR14L,15.048613,6.8283587
CSNK2B,15.048613,6.8283587
PMM2,15.048613,6.8283587
PFN2,15.048613,6.8283587
LMTK3,15.048613,6.8283587
SPRY2,15.048613,6.8283587
CMPK2,15.048613,6.8283587
IQSEC2,15.048613,6.8283587
RIPK1,15.048613,6.8283587
TPK1,15.048613,6.8283587
CASZ1,15.048613,6.8283587
ZBTB45,15.048613,6.8283587
NUDT17,15.048613,6.8283587
FANCE,15.048613,6.8283587
ZNF396,15.048613,6.8283587
NR4A2,15.048613,6.8283587
TBCEL,15.048613,6.8283587
ADAM21,15.048613,6.8283587
TCF3,15.048613,6.8283587
AAAS,15.048613,6.8283587
CELF6,15.048613,6.8283587
INSC,15.048613,6.8283587
ZMYND8,15.048613,6.8283587
CLTC,15.048613,6.8283587
TCHHL1,15.048613,6.8283587
CTDSPL2,15.048613,6.8283587
ZNF292,15.048613,6.8283587
KCNQ3,15.048613,6.8283587
RALGAPB,15.048613,6.8283587
SRCAP,15.048613,6.8283587
RAB11FIP4,15.048613,6.8283587
ZNF865,15.048613,6.8283587
CASKIN1,15.048613,6.8283587
RANBP17,15.048613,6.8283587
FBN1,15.048613,6.8283587
ACTB,15.048613,6.8283587
CNNM2,15.048613,6.8283587
TSHZ1,15.048613,6.8283587
UPF3B,15.048613,6.8283587
PHF2,15.048613,6.8283587
FMR1,15.048613,6.8283587
MIB1,15.048613,6.8283587
FADS1,15.048613,6.8283587
FRMD7,15.048613,6.8283587
LDB1,15.048613,6.8283587
PCDH19,15.048613,6.8283587
EIF3G,15.048613,6.8283587
MYO1E,15.048613,6.8283587
ZFAND5,15.048613,6.8283587
CFAP410,15.048613,6.8283587
BICRA,15.048613,6.8283587
MYBL2,15.048613,6.8283587
KIAA1958,15.048613,6.8283587
GABRG2,15.048613,6.8283587
SKIDA1,15.048613,6.8283587
PSMA3,15.048613,6.8283587
TTC37,15.048613,6.8283587
PCYT1A,15.048613,6.8283587
AP1G1,15.048613,6.8283587
FEZF2,15.048613,6.8283587
FGF19,15.048613,6.8283587
MSL3,15.048613,6.8283587
SON,15.048613,6.8283587
DNAJC5,15.048613,6.8283587
FBXO22,15.048613,6.8283587
TNFRSF8,15.048613,6.8283587
HDAC11,15.048613,6.8283587
SSR2,15.048613,6.8283587
ACTG1,15.048613,6.8283587
PNN,15.048613,6.8283587
RUNX1T1,15.048613,6.8283587
APBB1,15.048613,6.8283587
CERS4,15.048613,6.8283587
CELF4,15.048613,6.8283587
ZBTB14,15.048613,6.8283587
ATAT1,15.048613,6.8283587
RBBP5,15.048613,6.8283587
G3BP1,15.048613,6.8283587
WNT7B,15.048613,6.8283587
BDP1,15.048613,6.8283587
RNF217,15.048613,6.8283587
CBX4,15.048613,6.8283587
NME8,15.048613,6.8283587
DCUN1D3,15.048613,6.8283587
ENC1,15.048613,6.8283587
UBB,15.048613,6.8283587
NEO1,15.048613,6.8283587
SLC4A10,15.048613,6.8283587
BRF2,15.048613,6.8283587
PSMD11,15.048613,6.8283587
NR2F1,15.048613,6.8283587
CASK,15.048613,6.8283587
SARM1,15.048613,6.8283587
TPST2,15.048613,6.8283587
FPGS,15.048613,6.8283587
QRICH1,15.048613,6.8283587
LRP10,15.048613,6.8283587
CD101,15.048613,6.8283587
INTS7,15.048613,6.8283587
SMAD4,15.048613,6.8283587
STARD10,15.048613,6.8283587
CNTNAP3,15.048613,6.8283587
DHX37,15.048613,6.8283587
GABRB3,15.048613,6.8283587
NDNF,15.048613,6.8283587
FARP2,15.048613,6.8283587
SLF1,15.048613,6.8283587
HDAC4,15.048613,6.8283587
CNGB3,15.048613,6.8283587
PCDHGA8,15.048613,6.8283587
TSPAN4,15.048613,6.8283587
FUK,15.048613,6.8283587
SULT1A1,15.048613,6.8283587
NTS,15.048613,6.8283587
MAN1A1,15.048613,6.8283587
FAM57B,15.048613,6.8283587
RFX8,15.048613,6.8283587
NACC1,15.048613,6.8283587
ZSWIM4,15.048613,6.8283587
PPCS,15.048613,6.8283587
SUSD4,15.048613,6.8283587
TMEM165,15.048613,6.8283587
RIMBP2,15.048613,6.8283587
PSMD6,15.048613,6.8283587
ITPKA,15.048613,6.8283587
MSL2,15.048613,6.8283587
RNF146,15.048613,6.8283587
NSD2,15.048613,6.8283587
SOX11,15.048613,6.8283587
SLC34A1,15.048613,6.8283587
ADPGK,15.048613,6.8283587
TCERG1,15.048613,6.8283587
ZBTB18,15.048613,6.8283587
TAF6,15.048613,6.8283587
BCL11B,15.048613,6.8283587
PPM1M,15.048613,6.8283587
PUF60,15.048613,6.8283587
CUX2,15.048613,6.8283587
GPC5,15.048613,6.8283587
SERPINI1,15.048613,6.8283587
SATB2,15.048613,6.8283587
CRISPLD1,15.048613,6.8283587
ZMYM2,15.048613,6.8283587
DBF4,15.048613,6.8283587
ZMYND11,15.048613,6.8283587
TNFAIP8L3,15.048613,6.8283587
PCDHGA12,15.048613,6.8283587
ARHGEF2,15.048613,6.8283587
CFAP70,15.048613,6.8283587
HPS6,15.048613,6.8283587
JARID2,15.048613,6.8283587
SNCA,15.048613,6.8283587
KDM6A,15.048613,6.8283587
ASB14,15.048613,6.8283587
CALU,15.048613,6.8283587
HNRNPL,15.048613,6.8283587
KLHL25,15.048613,6.8283587
AHDC1,15.048613,6.8283587
CTR9,15.048613,6.8283587
B9D1,15.048613,6.8283587
SPAST,15.048613,6.8283587
EIF4G2,15.048613,6.8283587
LRRFIP1,15.048613,6.8283587
TUBB2A,15.048613,6.8283587
GGNBP2,15.048613,6.8283587
ARHGAP44,15.048613,6.8283587
CARD14,15.048613,6.8283587
CIC,15.048613,6.8283587
DIP2C,15.048613,6.8283587
RIPOR3,15.048613,6.8283587
CCNT2,15.048613,6.8283587
ZC3H14,15.048613,6.8283587
PER2,15.048613,6.8283587
DCAF7,15.048613,6.8283587
MAP2K7,15.048613,6.8283587
AMOTL1,15.048613,6.8283587
HBD,15.048613,6.8283587
PSMC5,15.048613,6.8283587
FOXP2,15.048613,6.8283587
DACT1,15.048613,6.8283587
PAPOLG,15.048613,6.8283587
FBXW5,15.048613,6.8283587
POTEH,15.048613,6.8283587
CTB-186H2.3,15.048613,6.8283587
FLJ00273,15.048613,6.8283587
CD93,15.048613,6.8283587
MFHAS1,15.048613,6.8283587
BTRC,15.048613,6.8283587
FBH1,15.048613,6.8283587
ANO9,15.048613,6.8283587
SETD1A,15.048613,6.8283587
WNT9B,15.048613,6.8283587
LRRC4,15.048613,6.8283587
NPIPB5,15.048613,6.8283587
ZNF462,15.048613,6.8283587
ZMAT5,15.048613,6.8283587
TLE3,15.048613,6.8283587
CYP17A1,15.048613,6.8283587
EFR3A,15.048613,6.8283587
ULK1,15.048613,6.8283587
S100G,15.048613,6.8283587
TRERF1,15.048613,6.8283587
IFRD2,15.048613,6.8283587
EIF2A,15.048613,6.8283587
MOB4,15.048613,6.8283587
ANKS4B,15.048613,6.8283587
FAM72A,15.048613,6.8283587
PARN,15.048613,6.8283587
GSTM1,15.048613,6.8283587
DNTT,15.048613,6.8283587
SNTA1,15.048613,6.8283587
KRTAP2-2,15.048613,6.8283587
HECTD4,15.048613,6.8283587
DEFB128,15.048613,6.8283587
TGM6,15.048613,6.8283587
NBPF12,15.048613,6.8283587
KLHDC10,15.048613,6.8283587
HTN1,15.048613,6.8283587
SLC28A1,15.048613,6.8283587
KATNAL2,15.048613,6.8283587
ING1,15.048613,6.8283587
MGRN1,15.048613,6.8283587
SLC25A46,15.048613,6.8283587
CHN2,15.048613,6.8283587
C19orf33,15.048613,6.8283587
WWC2,15.048613,6.8283587
TOP3B,15.048613,6.8283587
PRR12,15.048613,6.8283587
TTC12,15.048613,6.8283587
KCNT1,15.048613,6.8283587
MCPH1,15.048613,6.8283587
GSS,15.048613,6.8283587
MOGS,15.048613,6.8283587
PRAMEF10,15.048613,6.8283587
HMGN2,15.048613,6.8283587
KRTAP5-2,15.048613,6.8283587
EIF2AK1,15.048613,6.8283587
PPP1R17,15.048613,6.8283587
ERI1,15.048613,6.8283587
NRG4,15.048613,6.8283587
EMSY,15.048613,6.8283587
TCEAL1,15.048613,6.8283587
MBNL1,15.048613,6.8283587
KIAA0232,15.048613,6.8283587
DUS1L,15.048613,6.8283587
TMEM140,15.048613,6.8283587
GRIN1,15.048613,6.8283587
SLC16A1,15.048613,6.8283587
IFNA5,15.048613,6.8283587
HIST1H1A,15.048613,6.8283587
TCF24,15.048613,6.8283587
RYBP,15.048613,6.8283587
HIST1H2BK,15.048613,6.8283587
RPS6KA3,15.048613,6.8283587
HIST1H1E,15.048613,6.8283587
MYH2,15.048613,6.8283587
TOMM7,15.048613,6.8283587
TMEM14C,15.048613,6.8283587
RIPPLY1,15.048613,6.8283587
SMIM15,15.048613,6.8283587
TPBGL,15.048613,6.8283587
BDKRB2,15.048613,6.8283587
NRSN2,15.048613,6.8283587
IFITM1,15.048613,6.8283587
ARF1,15.048613,6.8283587
MSH2,15.048613,6.8283587
SCNN1D,15.048613,6.8283587
RAC3,15.048613,6.8283587
RPS12,15.048613,6.8283587
SMIM22,15.048613,6.8283587
NBPF20,15.048613,6.8283587
ZNF71,15.048613,6.8283587
EFCAB9,15.048613,6.8283587
C2orf72,15.048613,6.8283587
PTMS,15.048613,6.8283587
ZNF580,15.048613,6.8283587
ARF3,15.048613,6.8283587
MLANA,15.048613,6.8283587
LLPH,15.048613,6.8283587
LSM10,15.048613,6.8283587
GSTA2,15.048613,6.8283587
C3orf56,15.048613,6.8283587
BST2,15.048613,6.8283587
WASHC3,15.048613,6.8283587
GATC,15.048613,6.8283587
TGFBR3L,15.048613,6.8283587
VIP,15.048613,6.8283587
UBA6,15.048613,6.8283587
NUDCD2,15.048613,6.8283587
FCER1G,15.048613,6.8283587
YWHAZ,15.048613,6.8283587
MKX,15.048613,6.8283587
BPIFA1,15.048613,6.8283587
IL3,15.048613,6.8283587
VPREB3,15.048613,6.8283587
ABCC5,15.048613,6.8283587
MDFI,15.048613,6.8283587
CA3,15.048613,6.8283587
CD59,15.048613,6.8283587
C4orf19,15.048613,6.8283587
CARHSP1,15.048613,6.8283587
CDH13,15.048613,6.8283587
CORO2B,15.048613,6.8283587
NDUFB6,15.048613,6.8283587
UMODL1,15.048613,6.8283587
MRPS28,15.048613,6.8283587
HHAT,15.048613,6.8283587
SPP2,15.048613,6.8283587
ASB17,15.048613,6.8283587
PLA2G16,15.048613,6.8283587
SLC6A13,15.048613,6.8283587
PCDHA8,15.048613,6.8283587
TMEM179,15.048613,6.8283587
ZNF781,15.048613,6.8283587
C11orf24,15.048613,6.8283587
GALNT18,15.048613,6.8283587
GADD45G,15.048613,6.8283587
TLR3,15.048613,6.8283587
IL27,15.048613,6.8283587
ISL2,15.048613,6.8283587
ARHGAP18,15.048613,6.8283587
NCKAP1L,15.048613,6.8283587
GLYAT,15.048613,6.8283587
CST2,15.048613,6.8283587
GHRL,15.048613,6.8283587
