,0,1
SCN2A,1.1433761,1.0641977
CHD8,1.1433761,1.0641977
ADNP,1.1433761,1.0641977
SHANK3,1.1433761,1.0641977
PTEN,1.1433761,1.0641977
SYNGAP1,1.1433761,1.0641977
MECP2,1.1433761,1.0641977
KDM5B,1.1433761,1.0641977
FOXP1,1.1433761,1.0641977
ARID1B,1.1433761,1.0641977
POGZ,1.1433761,1.0641977
ASH1L,1.1433761,1.0641977
KMT5B,1.1433761,1.0641977
SLC6A1,1.1433761,1.0641977
GIGYF1,1.1433761,1.0641977
DYRK1A,1.1433761,1.0641977
CHD2,1.1433761,1.0641977
ASXL3,1.1433761,1.0641977
TAOK1,1.1433761,1.0641977
DNMT3A,1.1433761,1.0641977
GRIN2B,1.1433761,1.0641977
BRSK2,1.1433761,1.0641977
KMT2A,1.1433761,1.0641977
NF1,1.1433761,1.0641977
STXBP1,1.1433761,1.0641977
CUL3,1.1433761,1.0641977
MED13L,1.1433761,1.0641977
ANK2,1.1433761,1.0641977
MYT1L,1.1433761,1.0641977
RORB,1.1433761,1.0641977
TBL1XR1,1.1433761,1.0641977
TBR1,1.1433761,1.0641977
DYNC1H1,1.1433761,1.0641977
WAC,1.1433761,1.0641977
PHF21A,1.1433761,1.0641977
KDM6B,1.1433761,1.0641977
DDX3X,1.1433761,1.0641977
CTNNB1,1.1433761,1.0641977
MED13,1.1433761,1.0641977
ANKRD11,1.1433761,1.0641977
CTCF,1.1433761,1.0641977
RFX3,1.1433761,1.0641977
ARHGEF9,1.1433761,1.0641977
SHANK2,1.1433761,1.0641977
DEAF1,1.1433761,1.0641977
SMARCC2,1.1433761,1.0641977
TLK2,1.1433761,1.0641977
TCF20,1.1433761,1.0641977
CNOT3,1.1433761,1.0641977
SYNCRIP,1.1433761,1.0641977
SETD5,1.1433761,1.0641977
NAA15,1.1433761,1.0641977
SCN1A,1.1433761,1.0641977
EHMT1,1.1433761,1.0641977
TCF4,1.1433761,1.0641977
SRPRA,1.1433761,1.0641977
MARK2,1.1433761,1.0641977
KMT2C,1.1433761,1.0641977
MBD5,1.1433761,1.0641977
NRXN1,1.1433761,1.0641977
IRF2BPL,1.1433761,1.0641977
PHIP,1.1433761,1.0641977
NFE2L3,1.1433761,1.0641977
SKI,1.1433761,1.0641977
PSMD12,1.1433761,1.0641977
KCNB1,1.1433761,1.0641977
CSDE1,1.1433761,1.0641977
TSC1,1.1433761,1.0641977
DMWD,1.1433761,1.0641977
CLCN4,1.1433761,1.0641977
MEIS2,1.1433761,1.0641977
PBX1,1.1433761,1.0641977
HNRNPD,1.1433761,1.0641977
BCL11A,1.1433761,1.0641977
TCF7L2,1.1433761,1.0641977
WDFY3,1.1433761,1.0641977
PHF3,1.1433761,1.0641977
SETBP1,1.1433761,1.0641977
TGM1,1.1433761,1.0641977
EBF3,1.1433761,1.0641977
PPP2R5D,1.1433761,1.0641977
TAF4,1.1433761,1.0641977
KCNQ2,1.1433761,1.0641977
CAPRIN1,1.1433761,1.0641977
DSCAM,1.1433761,1.0641977
GABBR2,1.1433761,1.0641977
PRKG2,1.1433761,1.0641977
UBN2,1.1433761,1.0641977
MEF2C,1.1433761,1.0641977
TRIP12,1.1433761,1.0641977
EP300,1.1433761,1.0641977
NR3C2,1.1433761,1.0641977
ARHGEF18,1.1433761,1.0641977
TNPO3,1.1433761,1.0641977
SMAD6,1.1433761,1.0641977
AMOT,1.1433761,1.0641977
AUTS2,1.1433761,1.0641977
NCKAP1,1.1433761,1.0641977
DLG4,1.1433761,1.0641977
ECPAS,1.1433761,1.0641977
PRKAR1B,1.1433761,1.0641977
FUBP3,1.1433761,1.0641977
