,0,1,2,3,4,5,6,7
SCN2A,0.9888935,0.9910386,0.9929236,0.98860157,0.9898648,0.9894433,0.99567467,0.9900503
CHD8,0.9949926,0.99590033,0.9969207,0.99470437,0.9955647,0.99491143,0.99816644,0.9958496
ADNP,0.9958348,0.9968452,0.99747586,0.9956518,0.99629486,0.99617076,0.998543,0.99668205
SHANK3,1.0002244,1.0003418,1.0002899,1.0002476,1.0000931,1.0002446,1.0002327,1.0003235
PTEN,0.9878975,0.9902822,0.9921482,0.98707247,0.98926544,0.987731,0.99537945,0.9898298
SYNGAP1,1.0030118,1.0022447,1.002142,1.0034225,1.0024757,1.0031543,1.0011044,1.0022438
MECP2,0.9976332,0.9981625,0.9985552,0.99735695,0.99794257,0.9973736,0.999135,0.99823487
KDM5B,0.99187654,0.99322045,0.99459267,0.99113744,0.99253863,0.9917293,0.9966618,0.9926639
FOXP1,0.99423623,0.9956808,0.9963219,0.9939362,0.9949193,0.9945727,0.9978857,0.9952764
ARID1B,0.9953061,0.9962898,0.99717844,0.995211,0.99575007,0.9958106,0.99826753,0.99620795
POGZ,0.9960994,0.9967948,0.99770486,0.996139,0.9964366,0.9964771,0.9985157,0.9970275
ASH1L,0.99677587,0.9975444,0.99791867,0.9965338,0.99707675,0.9968805,0.9987322,0.99740493
KMT5B,0.99346614,0.99509436,0.9959353,0.9932797,0.99415725,0.99413884,0.9976487,0.994629
SLC6A1,0.9947543,0.99634063,0.99657476,0.9943025,0.9955714,0.9945405,0.99818873,0.9961155
GIGYF1,0.9966767,0.9971131,0.99767935,0.9961504,0.9968517,0.99613154,0.9986141,0.9968059
DYRK1A,0.9987645,0.9995688,0.99923253,0.99866223,0.99883187,0.999406,0.99965525,0.99942625
CHD2,0.9957713,0.9963858,0.99725664,0.9954275,0.9960827,0.9956132,0.9982244,0.99606454
ASXL3,0.9932782,0.99459434,0.9954866,0.9924628,0.9940777,0.99268645,0.9974511,0.9943062
TAOK1,0.9968489,0.99759495,0.9980526,0.9966352,0.99709475,0.9970669,0.99883854,0.99754965
DNMT3A,0.99451375,0.99541694,0.99670064,0.9944396,0.9951087,0.99475276,0.9979185,0.9953196
GRIN2B,1.0060165,1.0046602,1.0038909,1.0061532,1.0050575,1.0056896,1.002213,1.0048597
BRSK2,0.99589646,0.9966043,0.99744713,0.9957389,0.9963673,0.99601924,0.9984174,0.9962752
KMT2A,0.99290144,0.9942206,0.9951676,0.99214923,0.99342084,0.9926863,0.9971392,0.99350196
NF1,0.997332,0.99769646,0.99839354,0.9972116,0.9975078,0.9973432,0.99898255,0.99779856
STXBP1,0.9961996,0.9969224,0.997599,0.99600995,0.996508,0.9963751,0.99849606,0.99666345
CUL3,0.9964074,0.9973799,0.99778354,0.99613404,0.99699163,0.9964434,0.99874866,0.99714255
MED13L,0.99937654,0.9991604,0.99982524,0.99964774,0.9991667,0.9997654,0.9996705,0.99924076
ANK2,0.99435264,0.99549174,0.9965025,0.99418914,0.99478495,0.99499357,0.99781823,0.9951829
MYT1L,0.99119425,0.99325585,0.9944171,0.99095863,0.99212635,0.99198985,0.99666035,0.99220955
RORB,1.0036688,1.0022597,1.0020826,1.0033216,1.0029304,1.0027266,1.001105,1.0025724
TBL1XR1,0.995762,0.99663126,0.99718165,0.99527764,0.9962286,0.9954902,0.99836576,0.9963496
