,0,1
SCN2A,12.175661,5.43046
CHD8,12.175661,5.43046
ADNP,12.175661,5.43046
SHANK3,12.175661,5.43046
PTEN,12.175661,5.43046
SYNGAP1,12.175661,5.43046
MECP2,12.175661,5.43046
KDM5B,12.175661,5.43046
FOXP1,12.175661,5.43046
ARID1B,12.175661,5.43046
POGZ,12.175661,5.43046
ASH1L,12.175661,5.43046
KMT5B,12.175661,5.43046
SLC6A1,12.175661,5.43046
GIGYF1,12.175661,5.43046
DYRK1A,12.175661,5.43046
CHD2,12.175661,5.43046
ASXL3,12.175661,5.43046
TAOK1,12.175661,5.43046
DNMT3A,12.175661,5.43046
GRIN2B,12.175661,5.43046
BRSK2,12.175661,5.43046
KMT2A,12.175661,5.43046
NF1,12.175661,5.43046
STXBP1,12.175661,5.43046
CUL3,12.175661,5.43046
MED13L,12.175661,5.43046
ANK2,12.175661,5.43046
MYT1L,12.175661,5.43046
RORB,12.175661,5.43046
TBL1XR1,12.175661,5.43046
TBR1,12.175661,5.43046
DYNC1H1,12.175661,5.43046
WAC,12.175661,5.43046
PHF21A,12.175661,5.43046
KDM6B,12.175661,5.43046
DDX3X,12.175661,5.43046
CTNNB1,12.175661,5.43046
MED13,12.175661,5.43046
ANKRD11,12.175661,5.43046
CTCF,12.175661,5.43046
RFX3,12.175661,5.43046
ARHGEF9,12.175661,5.43046
SHANK2,12.175661,5.43046
DEAF1,12.175661,5.43046
SMARCC2,12.175661,5.43046
TLK2,12.175661,5.43046
TCF20,12.175661,5.43046
CNOT3,12.175661,5.43046
SYNCRIP,12.175661,5.43046
SETD5,12.175661,5.43046
NAA15,12.175661,5.43046
SCN1A,12.175661,5.43046
EHMT1,12.175661,5.43046
TCF4,12.175661,5.43046
SRPRA,12.175661,5.43046
MARK2,12.175661,5.43046
KMT2C,12.175661,5.43046
MBD5,12.175661,5.43046
NRXN1,12.175661,5.43046
IRF2BPL,12.175661,5.43046
PHIP,12.175661,5.43046
NFE2L3,12.175661,5.43046
SKI,12.175661,5.43046
PSMD12,12.175661,5.43046
KCNB1,12.175661,5.43046
CSDE1,12.175661,5.43046
TSC1,12.175661,5.43046
DMWD,12.175661,5.43046
CLCN4,12.175661,5.43046
MEIS2,12.175661,5.43046
PBX1,12.175661,5.43046
HNRNPD,12.175661,5.43046
BCL11A,12.175661,5.43046
TCF7L2,12.175661,5.43046
WDFY3,12.175661,5.43046
PHF3,12.175661,5.43046
SETBP1,12.175661,5.43046
TGM1,12.175661,5.43046
EBF3,12.175661,5.43046
PPP2R5D,12.175661,5.43046
TAF4,12.175661,5.43046
KCNQ2,12.175661,5.43046
CAPRIN1,12.175661,5.43046
DSCAM,12.175661,5.43046
GABBR2,12.175661,5.43046
PRKG2,12.175661,5.43046
UBN2,12.175661,5.43046
MEF2C,12.175661,5.43046
TRIP12,12.175661,5.43046
EP300,12.175661,5.43046
NR3C2,12.175661,5.43046
ARHGEF18,12.175661,5.43046
TNPO3,12.175661,5.43046
SMAD6,12.175661,5.43046
AMOT,12.175661,5.43046
AUTS2,12.175661,5.43046
NCKAP1,12.175661,5.43046
DLG4,12.175661,5.43046
ECPAS,12.175661,5.43046
PRKAR1B,12.175661,5.43046
FUBP3,12.175661,5.43046
GRIA2,12.175661,5.43046
CCDC40,12.175661,5.43046
GABRA1,12.175661,5.43046
TSC2,12.175661,5.43046
C1orf185,12.175661,5.43046
METTL23,12.175661,5.43046
HNRNPUL2,12.175661,5.43046
PAX5,12.175661,5.43046
ATF4,12.175661,5.43046
RERE,12.175661,5.43046
DHFR2,12.175661,5.43046
TMC4,12.175661,5.43046
FXYD5,12.175661,5.43046
EBAG9,12.175661,5.43046
ITGB5,12.175661,5.43046
INTS2,12.175661,5.43046
RAI1,12.175661,5.43046
FOXG1,12.175661,5.43046
PLEKHG6,12.175661,5.43046
MAVS,12.175661,5.43046
C1QC,12.175661,5.43046
TMEM116,12.175661,5.43046
SIN3A,12.175661,5.43046
ANP32A,12.175661,5.43046
PRR14L,12.175661,5.43046
CSNK2B,12.175661,5.43046
PMM2,12.175661,5.43046
PFN2,12.175661,5.43046
LMTK3,12.175661,5.43046
SPRY2,12.175661,5.43046
CMPK2,12.175661,5.43046
IQSEC2,12.175661,5.43046
RIPK1,12.175661,5.43046
TPK1,12.175661,5.43046
CASZ1,12.175661,5.43046
ZBTB45,12.175661,5.43046
NUDT17,12.175661,5.43046
FANCE,12.175661,5.43046
ZNF396,12.175661,5.43046
NR4A2,12.175661,5.43046
TBCEL,12.175661,5.43046
ADAM21,12.175661,5.43046
TCF3,12.175661,5.43046
AAAS,12.175661,5.43046
CELF6,12.175661,5.43046
INSC,12.175661,5.43046
ZMYND8,12.175661,5.43046
CLTC,12.175661,5.43046
TCHHL1,12.175661,5.43046
CTDSPL2,12.175661,5.43046
ZNF292,12.175661,5.43046
KCNQ3,12.175661,5.43046
RALGAPB,12.175661,5.43046
SRCAP,12.175661,5.43046
RAB11FIP4,12.175661,5.43046
ZNF865,12.175661,5.43046
CASKIN1,12.175661,5.43046
RANBP17,12.175661,5.43046
FBN1,12.175661,5.43046
ACTB,12.175661,5.43046
CNNM2,12.175661,5.43046
TSHZ1,12.175661,5.43046
UPF3B,12.175661,5.43046
PHF2,12.175661,5.43046
FMR1,12.175661,5.43046
MIB1,12.175661,5.43046
FADS1,12.175661,5.43046
FRMD7,12.175661,5.43046
LDB1,12.175661,5.43046
PCDH19,12.175661,5.43046
EIF3G,12.175661,5.43046
MYO1E,12.175661,5.43046
ZFAND5,12.175661,5.43046
CFAP410,12.175661,5.43046
BICRA,12.175661,5.43046
MYBL2,12.175661,5.43046
KIAA1958,12.175661,5.43046
GABRG2,12.175661,5.43046
SKIDA1,12.175661,5.43046
PSMA3,12.175661,5.43046
TTC37,12.175661,5.43046
PCYT1A,12.175661,5.43046
AP1G1,12.175661,5.43046
FEZF2,12.175661,5.43046
FGF19,12.175661,5.43046
MSL3,12.175661,5.43046
SON,12.175661,5.43046
DNAJC5,12.175661,5.43046
FBXO22,12.175661,5.43046
TNFRSF8,12.175661,5.43046
HDAC11,12.175661,5.43046
SSR2,12.175661,5.43046
ACTG1,12.175661,5.43046
PNN,12.175661,5.43046
RUNX1T1,12.175661,5.43046
APBB1,12.175661,5.43046
CERS4,12.175661,5.43046
CELF4,12.175661,5.43046
ZBTB14,12.175661,5.43046
ATAT1,12.175661,5.43046
RBBP5,12.175661,5.43046
G3BP1,12.175661,5.43046
WNT7B,12.175661,5.43046
BDP1,12.175661,5.43046
RNF217,12.175661,5.43046
CBX4,12.175661,5.43046
NME8,12.175661,5.43046
DCUN1D3,12.175661,5.43046
ENC1,12.175661,5.43046
UBB,12.175661,5.43046
NEO1,12.175661,5.43046
SLC4A10,12.175661,5.43046
BRF2,12.175661,5.43046
PSMD11,12.175661,5.43046
NR2F1,12.175661,5.43046
CASK,12.175661,5.43046
SARM1,12.175661,5.43046
TPST2,12.175661,5.43046
FPGS,12.175661,5.43046
QRICH1,12.175661,5.43046
LRP10,12.175661,5.43046
CD101,12.175661,5.43046
INTS7,12.175661,5.43046
SMAD4,12.175661,5.43046
STARD10,12.175661,5.43046
CNTNAP3,12.175661,5.43046
DHX37,12.175661,5.43046
GABRB3,12.175661,5.43046
NDNF,12.175661,5.43046
FARP2,12.175661,5.43046
SLF1,12.175661,5.43046
HDAC4,12.175661,5.43046
CNGB3,12.175661,5.43046
PCDHGA8,12.175661,5.43046
TSPAN4,12.175661,5.43046
FUK,12.175661,5.43046
SULT1A1,12.175661,5.43046
NTS,12.175661,5.43046
MAN1A1,12.175661,5.43046
FAM57B,12.175661,5.43046
RFX8,12.175661,5.43046
NACC1,12.175661,5.43046
ZSWIM4,12.175661,5.43046
PPCS,12.175661,5.43046
SUSD4,12.175661,5.43046
TMEM165,12.175661,5.43046
RIMBP2,12.175661,5.43046
PSMD6,12.175661,5.43046
ITPKA,12.175661,5.43046
MSL2,12.175661,5.43046
RNF146,12.175661,5.43046
NSD2,12.175661,5.43046
SOX11,12.175661,5.43046
SLC34A1,12.175661,5.43046
ADPGK,12.175661,5.43046
TCERG1,12.175661,5.43046
ZBTB18,12.175661,5.43046
TAF6,12.175661,5.43046
BCL11B,12.175661,5.43046
PPM1M,12.175661,5.43046
PUF60,12.175661,5.43046
CUX2,12.175661,5.43046
GPC5,12.175661,5.43046
SERPINI1,12.175661,5.43046
SATB2,12.175661,5.43046
CRISPLD1,12.175661,5.43046
ZMYM2,12.175661,5.43046
DBF4,12.175661,5.43046
ZMYND11,12.175661,5.43046
TNFAIP8L3,12.175661,5.43046
PCDHGA12,12.175661,5.43046
ARHGEF2,12.175661,5.43046
CFAP70,12.175661,5.43046
HPS6,12.175661,5.43046
JARID2,12.175661,5.43046
SNCA,12.175661,5.43046
KDM6A,12.175661,5.43046
ASB14,12.175661,5.43046
CALU,12.175661,5.43046
HNRNPL,12.175661,5.43046
KLHL25,12.175661,5.43046
AHDC1,12.175661,5.43046
CTR9,12.175661,5.43046
B9D1,12.175661,5.43046
SPAST,12.175661,5.43046
EIF4G2,12.175661,5.43046
LRRFIP1,12.175661,5.43046
TUBB2A,12.175661,5.43046
GGNBP2,12.175661,5.43046
ARHGAP44,12.175661,5.43046
CARD14,12.175661,5.43046
CIC,12.175661,5.43046
DIP2C,12.175661,5.43046
RIPOR3,12.175661,5.43046
CCNT2,12.175661,5.43046
ZC3H14,12.175661,5.43046
PER2,12.175661,5.43046
DCAF7,12.175661,5.43046
MAP2K7,12.175661,5.43046
AMOTL1,12.175661,5.43046
HBD,12.175661,5.43046
PSMC5,12.175661,5.43046
FOXP2,12.175661,5.43046
DACT1,12.175661,5.43046
PAPOLG,12.175661,5.43046
FBXW5,12.175661,5.43046
POTEH,12.175661,5.43046
CTB-186H2.3,12.175661,5.43046
FLJ00273,12.175661,5.43046
CD93,12.175661,5.43046
MFHAS1,12.175661,5.43046
BTRC,12.175661,5.43046
FBH1,12.175661,5.43046
ANO9,12.175661,5.43046
SETD1A,12.175661,5.43046
WNT9B,12.175661,5.43046
LRRC4,12.175661,5.43046
NPIPB5,12.175661,5.43046
ZNF462,12.175661,5.43046
ZMAT5,12.175661,5.43046
TLE3,12.175661,5.43046
CYP17A1,12.175661,5.43046
EFR3A,12.175661,5.43046
ULK1,12.175661,5.43046
S100G,12.175661,5.43046
TRERF1,12.175661,5.43046
IFRD2,12.175661,5.43046
EIF2A,12.175661,5.43046
MOB4,12.175661,5.43046
ANKS4B,12.175661,5.43046
FAM72A,12.175661,5.43046
PARN,12.175661,5.43046
GSTM1,12.175661,5.43046
DNTT,12.175661,5.43046
SNTA1,12.175661,5.43046
KRTAP2-2,12.175661,5.43046
HECTD4,12.175661,5.43046
DEFB128,12.175661,5.43046
TGM6,12.175661,5.43046
NBPF12,12.175661,5.43046
KLHDC10,12.175661,5.43046
HTN1,12.175661,5.43046
SLC28A1,12.175661,5.43046
KATNAL2,12.175661,5.43046
ING1,12.175661,5.43046
MGRN1,12.175661,5.43046
SLC25A46,12.175661,5.43046
CHN2,12.175661,5.43046
C19orf33,12.175661,5.43046
WWC2,12.175661,5.43046
TOP3B,12.175661,5.43046
PRR12,12.175661,5.43046
TTC12,12.175661,5.43046
KCNT1,12.175661,5.43046
MCPH1,12.175661,5.43046
GSS,12.175661,5.43046
MOGS,12.175661,5.43046
PRAMEF10,12.175661,5.43046
HMGN2,12.175661,5.43046
KRTAP5-2,12.175661,5.43046
EIF2AK1,12.175661,5.43046
PPP1R17,12.175661,5.43046
ERI1,12.175661,5.43046
NRG4,12.175661,5.43046
EMSY,12.175661,5.43046
TCEAL1,12.175661,5.43046
MBNL1,12.175661,5.43046
KIAA0232,12.175661,5.43046
DUS1L,12.175661,5.43046
TMEM140,12.175661,5.43046
GRIN1,12.175661,5.43046
SLC16A1,12.175661,5.43046
IFNA5,12.175661,5.43046
HIST1H1A,12.175661,5.43046
TCF24,12.175661,5.43046
RYBP,12.175661,5.43046
HIST1H2BK,12.175661,5.43046
RPS6KA3,12.175661,5.43046
HIST1H1E,12.175661,5.43046
MYH2,12.175661,5.43046
TOMM7,12.175661,5.43046
TMEM14C,12.175661,5.43046
RIPPLY1,12.175661,5.43046
SMIM15,12.175661,5.43046
TPBGL,12.175661,5.43046
BDKRB2,12.175661,5.43046
NRSN2,12.175661,5.43046
IFITM1,12.175661,5.43046
ARF1,12.175661,5.43046
MSH2,12.175661,5.43046
SCNN1D,12.175661,5.43046
RAC3,12.175661,5.43046
RPS12,12.175661,5.43046
SMIM22,12.175661,5.43046
NBPF20,12.175661,5.43046
ZNF71,12.175661,5.43046
EFCAB9,12.175661,5.43046
C2orf72,12.175661,5.43046
PTMS,12.175661,5.43046
ZNF580,12.175661,5.43046
ARF3,12.175661,5.43046
MLANA,12.175661,5.43046
LLPH,12.175661,5.43046
LSM10,12.175661,5.43046
GSTA2,12.175661,5.43046
C3orf56,12.175661,5.43046
BST2,12.175661,5.43046
WASHC3,12.175661,5.43046
GATC,12.175661,5.43046
TGFBR3L,12.175661,5.43046
VIP,12.175661,5.43046
UBA6,12.175661,5.43046
NUDCD2,12.175661,5.43046
FCER1G,12.175661,5.43046
YWHAZ,12.175661,5.43046
MKX,12.175661,5.43046
BPIFA1,12.175661,5.43046
IL3,12.175661,5.43046
VPREB3,12.175661,5.43046
ABCC5,12.175661,5.43046
MDFI,12.175661,5.43046
CA3,12.175661,5.43046
CD59,12.175661,5.43046
C4orf19,12.175661,5.43046
CARHSP1,12.175661,5.43046
CDH13,12.175661,5.43046
CORO2B,12.175661,5.43046
NDUFB6,12.175661,5.43046
UMODL1,12.175661,5.43046
MRPS28,12.175661,5.43046
HHAT,12.175661,5.43046
SPP2,12.175661,5.43046
ASB17,12.175661,5.43046
PLA2G16,12.175661,5.43046
SLC6A13,12.175661,5.43046
PCDHA8,12.175661,5.43046
TMEM179,12.175661,5.43046
ZNF781,12.175661,5.43046
C11orf24,12.175661,5.43046
GALNT18,12.175661,5.43046
GADD45G,12.175661,5.43046
TLR3,12.175661,5.43046
IL27,12.175661,5.43046
ISL2,12.175661,5.43046
ARHGAP18,12.175661,5.43046
NCKAP1L,12.175661,5.43046
GLYAT,12.175661,5.43046
CST2,12.175661,5.43046
GHRL,12.175661,5.43046
ZDHHC2,12.175661,5.43046
PTPRE,12.175661,5.43046
SNAPC4,12.175661,5.43046
KRTAP10-6,12.175661,5.43046
PRR32,12.175661,5.43046
TMEM39B,12.175661,5.43046
LYPD4,12.175661,5.43046
TMEM249,12.175661,5.43046
FPR3,12.175661,5.43046
DCDC2B,12.175661,5.43046
EBF1,12.175661,5.43046
MADCAM1,12.175661,5.43046
AMPD1,12.175661,5.43046
DOT1L,12.175661,5.43046
RNF151,12.175661,5.43046
PRDX6,12.175661,5.43046
AIF1L,12.175661,5.43046
IL20,12.175661,5.43046
LSM3,12.175661,5.43046
MORN4,12.175661,5.43046
FAM168B,12.175661,5.43046
GLTP,12.175661,5.43046
LDLRAD2,12.175661,5.43046
C6orf47,12.175661,5.43046
SCARA3,12.175661,5.43046
KRIT1,12.175661,5.43046
GPR31,12.175661,5.43046
PABPC1L,12.175661,5.43046
GPX4,12.175661,5.43046
ABTB1,12.175661,5.43046
SIRPB2,12.175661,5.43046
ITSN1,12.175661,5.43046
TCF12,12.175661,5.43046
PRKD3,12.175661,5.43046
KLC1,12.175661,5.43046
TPRX1,12.175661,5.43046
