,0,1
SCN2A,1.0698624,1.0263244
CHD8,1.0698624,1.0263244
ADNP,1.0698624,1.0263244
SHANK3,1.0698624,1.0263244
PTEN,1.0698624,1.0263244
SYNGAP1,1.0698624,1.0263244
MECP2,1.0698624,1.0263244
KDM5B,1.0698624,1.0263244
FOXP1,1.0698624,1.0263244
ARID1B,1.0698624,1.0263244
POGZ,1.0698624,1.0263244
ASH1L,1.0698624,1.0263244
KMT5B,1.0698624,1.0263244
SLC6A1,1.0698624,1.0263244
GIGYF1,1.0698624,1.0263244
DYRK1A,1.0698624,1.0263244
CHD2,1.0698624,1.0263244
ASXL3,1.0698624,1.0263244
TAOK1,1.0698624,1.0263244
DNMT3A,1.0698624,1.0263244
GRIN2B,1.0698624,1.0263244
BRSK2,1.0698624,1.0263244
KMT2A,1.0698624,1.0263244
NF1,1.0698624,1.0263244
STXBP1,1.0698624,1.0263244
CUL3,1.0698624,1.0263244
MED13L,1.0698624,1.0263244
ANK2,1.0698624,1.0263244
MYT1L,1.0698624,1.0263244
RORB,1.0698624,1.0263244
TBL1XR1,1.0698624,1.0263244
TBR1,1.0698624,1.0263244
DYNC1H1,1.0698624,1.0263244
WAC,1.0698624,1.0263244
PHF21A,1.0698624,1.0263244
KDM6B,1.0698624,1.0263244
DDX3X,1.0698624,1.0263244
CTNNB1,1.0698624,1.0263244
MED13,1.0698624,1.0263244
ANKRD11,1.0698624,1.0263244
CTCF,1.0698624,1.0263244
RFX3,1.0698624,1.0263244
ARHGEF9,1.0698624,1.0263244
SHANK2,1.0698624,1.0263244
DEAF1,1.0698624,1.0263244
SMARCC2,1.0698624,1.0263244
TLK2,1.0698624,1.0263244
TCF20,1.0698624,1.0263244
CNOT3,1.0698624,1.0263244
SYNCRIP,1.0698624,1.0263244
SETD5,1.0698624,1.0263244
NAA15,1.0698624,1.0263244
SCN1A,1.0698624,1.0263244
EHMT1,1.0698624,1.0263244
TCF4,1.0698624,1.0263244
SRPRA,1.0698624,1.0263244
MARK2,1.0698624,1.0263244
KMT2C,1.0698624,1.0263244
MBD5,1.0698624,1.0263244
NRXN1,1.0698624,1.0263244
IRF2BPL,1.0698624,1.0263244
PHIP,1.0698624,1.0263244
NFE2L3,1.0698624,1.0263244
SKI,1.0698624,1.0263244
PSMD12,1.0698624,1.0263244
KCNB1,1.0698624,1.0263244
CSDE1,1.0698624,1.0263244
TSC1,1.0698624,1.0263244
DMWD,1.0698624,1.0263244
CLCN4,1.0698624,1.0263244
MEIS2,1.0698624,1.0263244
PBX1,1.0698624,1.0263244
HNRNPD,1.0698624,1.0263244
BCL11A,1.0698624,1.0263244
TCF7L2,1.0698624,1.0263244
WDFY3,1.0698624,1.0263244
PHF3,1.0698624,1.0263244
SETBP1,1.0698624,1.0263244
TGM1,1.0698624,1.0263244
EBF3,1.0698624,1.0263244
PPP2R5D,1.0698624,1.0263244
TAF4,1.0698624,1.0263244
KCNQ2,1.0698624,1.0263244
CAPRIN1,1.0698624,1.0263244
DSCAM,1.0698624,1.0263244
GABBR2,1.0698624,1.0263244
PRKG2,1.0698624,1.0263244
UBN2,1.0698624,1.0263244
MEF2C,1.0698624,1.0263244
TRIP12,1.0698624,1.0263244
EP300,1.0698624,1.0263244
NR3C2,1.0698624,1.0263244
ARHGEF18,1.0698624,1.0263244
TNPO3,1.0698624,1.0263244
SMAD6,1.0698624,1.0263244
AMOT,1.0698624,1.0263244
AUTS2,1.0698624,1.0263244
