,0,1,2,3,4,5,6,7
SCN2A,-0.0010723919,-0.0020351503,-0.0019722078,0.00075825397,-0.0064909235,-0.00046913186,0.0009871088,0.0001517064
CHD8,-0.0002447199,-0.00076078624,-0.0005941279,0.00015868805,-0.0006154701,-9.144889e-05,0.00032779947,5.0357776e-05
ADNP,-0.0005670488,-0.0012004953,-0.0010707695,0.00034979638,-0.0030752793,-0.00018344726,0.00058428384,8.1809005e-05
SHANK3,5.279854e-05,-0.00028700568,-0.00010634586,-5.8635138e-05,-0.001251936,4.428625e-05,0.00012016762,1.4459249e-05
PTEN,-0.0010991655,-0.0018693302,-0.0017187558,0.00061639026,-0.0047017485,-0.0003861771,0.0008869115,0.00013273465
SYNGAP1,0.00012226962,0.00010670349,0.00019723922,-1.1580065e-05,0.0009618625,-1.7962884e-05,-0.00014726724,-4.5867637e-06
MECP2,-7.411465e-06,-6.856769e-05,0.00010596402,-3.4571625e-05,0.0011604801,-9.291805e-06,-6.217696e-05,1.6691629e-06
KDM5B,-0.000551153,-0.0009510983,-0.0007771887,0.00032698177,-0.0020708516,-0.00020080898,0.0003820397,6.587943e-05
FOXP1,-0.0005070977,-0.0009557903,-0.00084294006,0.00027345214,-0.0028609112,-0.00015899213,0.00046014786,6.4815395e-05
ARID1B,-0.00043072924,-0.00083997846,-0.00073654205,0.00029467326,-0.0019150674,-0.00022461591,0.00034316164,6.4498745e-05
POGZ,-0.00054085813,-0.0007265657,-0.0006151572,0.00033711456,-0.0015404895,-0.00028148713,0.00023237616,5.972176e-05
ASH1L,-0.00028917007,-0.0005598515,-0.00039723888,0.00015536882,-0.001404278,-9.690737e-05,0.0002129469,3.607245e-05
KMT5B,-0.00045278855,-0.000990985,-0.0009458009,0.00034805667,-0.00265342,-0.00019566435,0.00048533268,7.200637e-05
SLC6A1,-0.00045302138,-0.0007328708,-0.00052335486,0.0001968937,-0.002322115,-0.0001813462,0.00026165321,5.0303992e-05
GIGYF1,-1.9302592e-05,-0.00031903945,-0.00012915023,-1.8379651e-05,0.0008326173,2.7887058e-05,9.9736266e-05,1.4670892e-05
DYRK1A,-0.00011442602,-0.00044074282,-0.00025784224,1.2763776e-05,-0.0014443621,-2.4399254e-05,0.00018895697,2.4450244e-05
CHD2,-0.00019166805,-0.0004756488,-0.0003250409,0.00015623309,-0.0013532043,-9.523658e-05,0.00015391875,3.2753916e-05
ASXL3,-0.0006212611,-0.0019593518,-0.0016221888,0.00030330755,-0.0024008676,-0.00018128986,0.00096587837,0.00012113806
TAOK1,-0.00043846294,-0.0009839013,-0.00076195784,0.00021848548,-0.0012838766,-0.0001496803,0.0004175827,6.369897e-05
DNMT3A,-0.00029816478,-0.00035360083,-0.00032735243,0.0002438249,-0.00050925463,-0.0002092584,7.205084e-05,3.6602607e-05
GRIN2B,0.00032804348,0.00035702996,0.0005494766,-0.00020329375,0.0010371953,0.00012967968,-0.0002599517,-3.0781375e-05
BRSK2,7.637963e-05,-0.00017329678,-0.00014224648,8.527376e-05,-0.00171379,-6.0997438e-05,5.219318e-05,1.8298393e-05
