,0,1
SCN2A,1.1153383,1.053277
CHD8,1.1153383,1.053277
ADNP,1.1153383,1.053277
SHANK3,1.1153383,1.053277
PTEN,1.1153383,1.053277
SYNGAP1,1.1153383,1.053277
MECP2,1.1153383,1.053277
KDM5B,1.1153383,1.053277
FOXP1,1.1153383,1.053277
ARID1B,1.1153383,1.053277
POGZ,1.1153383,1.053277
ASH1L,1.1153383,1.053277
KMT5B,1.1153383,1.053277
SLC6A1,1.1153383,1.053277
GIGYF1,1.1153383,1.053277
DYRK1A,1.1153383,1.053277
CHD2,1.1153383,1.053277
ASXL3,1.1153383,1.053277
TAOK1,1.1153383,1.053277
DNMT3A,1.1153383,1.053277
GRIN2B,1.1153383,1.053277
BRSK2,1.1153383,1.053277
KMT2A,1.1153383,1.053277
NF1,1.1153383,1.053277
STXBP1,1.1153383,1.053277
CUL3,1.1153383,1.053277
MED13L,1.1153383,1.053277
ANK2,1.1153383,1.053277
MYT1L,1.1153383,1.053277
RORB,1.1153383,1.053277
TBL1XR1,1.1153383,1.053277
TBR1,1.1153383,1.053277
DYNC1H1,1.1153383,1.053277
WAC,1.1153383,1.053277
PHF21A,1.1153383,1.053277
KDM6B,1.1153383,1.053277
DDX3X,1.1153383,1.053277
CTNNB1,1.1153383,1.053277
MED13,1.1153383,1.053277
ANKRD11,1.1153383,1.053277
CTCF,1.1153383,1.053277
RFX3,1.1153383,1.053277
ARHGEF9,1.1153383,1.053277
SHANK2,1.1153383,1.053277
DEAF1,1.1153383,1.053277
SMARCC2,1.1153383,1.053277
TLK2,1.1153383,1.053277
TCF20,1.1153383,1.053277
CNOT3,1.1153383,1.053277
SYNCRIP,1.1153383,1.053277
SETD5,1.1153383,1.053277
NAA15,1.1153383,1.053277
SCN1A,1.1153383,1.053277
EHMT1,1.1153383,1.053277
TCF4,1.1153383,1.053277
SRPRA,1.1153383,1.053277
MARK2,1.1153383,1.053277
KMT2C,1.1153383,1.053277
MBD5,1.1153383,1.053277
NRXN1,1.1153383,1.053277
IRF2BPL,1.1153383,1.053277
PHIP,1.1153383,1.053277
NFE2L3,1.1153383,1.053277
SKI,1.1153383,1.053277
PSMD12,1.1153383,1.053277
KCNB1,1.1153383,1.053277
CSDE1,1.1153383,1.053277
TSC1,1.1153383,1.053277
DMWD,1.1153383,1.053277
CLCN4,1.1153383,1.053277
MEIS2,1.1153383,1.053277
PBX1,1.1153383,1.053277
HNRNPD,1.1153383,1.053277
BCL11A,1.1153383,1.053277
TCF7L2,1.1153383,1.053277
