,0,1
SCN2A,15.414469,6.617618
CHD8,15.414469,6.617618
ADNP,15.414469,6.617618
SHANK3,15.414469,6.617618
PTEN,15.414469,6.617618
SYNGAP1,15.414469,6.617618
MECP2,15.414469,6.617618
KDM5B,15.414469,6.617618
FOXP1,15.414469,6.617618
ARID1B,15.414469,6.617618
POGZ,15.414469,6.617618
ASH1L,15.414469,6.617618
KMT5B,15.414469,6.617618
SLC6A1,15.414469,6.617618
GIGYF1,15.414469,6.617618
DYRK1A,15.414469,6.617618
CHD2,15.414469,6.617618
ASXL3,15.414469,6.617618
TAOK1,15.414469,6.617618
DNMT3A,15.414469,6.617618
GRIN2B,15.414469,6.617618
BRSK2,15.414469,6.617618
KMT2A,15.414469,6.617618
NF1,15.414469,6.617618
STXBP1,15.414469,6.617618
CUL3,15.414469,6.617618
MED13L,15.414469,6.617618
ANK2,15.414469,6.617618
MYT1L,15.414469,6.617618
RORB,15.414469,6.617618
TBL1XR1,15.414469,6.617618
TBR1,15.414469,6.617618
DYNC1H1,15.414469,6.617618
WAC,15.414469,6.617618
PHF21A,15.414469,6.617618
KDM6B,15.414469,6.617618
DDX3X,15.414469,6.617618
CTNNB1,15.414469,6.617618
MED13,15.414469,6.617618
ANKRD11,15.414469,6.617618
CTCF,15.414469,6.617618
RFX3,15.414469,6.617618
ARHGEF9,15.414469,6.617618
SHANK2,15.414469,6.617618
DEAF1,15.414469,6.617618
SMARCC2,15.414469,6.617618
TLK2,15.414469,6.617618
TCF20,15.414469,6.617618
CNOT3,15.414469,6.617618
SYNCRIP,15.414469,6.617618
SETD5,15.414469,6.617618
NAA15,15.414469,6.617618
SCN1A,15.414469,6.617618
EHMT1,15.414469,6.617618
TCF4,15.414469,6.617618
SRPRA,15.414469,6.617618
MARK2,15.414469,6.617618
KMT2C,15.414469,6.617618
MBD5,15.414469,6.617618
NRXN1,15.414469,6.617618
IRF2BPL,15.414469,6.617618
PHIP,15.414469,6.617618
NFE2L3,15.414469,6.617618
SKI,15.414469,6.617618
PSMD12,15.414469,6.617618
KCNB1,15.414469,6.617618
CSDE1,15.414469,6.617618
TSC1,15.414469,6.617618
DMWD,15.414469,6.617618
CLCN4,15.414469,6.617618
MEIS2,15.414469,6.617618
PBX1,15.414469,6.617618
HNRNPD,15.414469,6.617618
BCL11A,15.414469,6.617618
TCF7L2,15.414469,6.617618
WDFY3,15.414469,6.617618
PHF3,15.414469,6.617618
SETBP1,15.414469,6.617618
TGM1,15.414469,6.617618
EBF3,15.414469,6.617618
PPP2R5D,15.414469,6.617618
TAF4,15.414469,6.617618
KCNQ2,15.414469,6.617618
CAPRIN1,15.414469,6.617618
DSCAM,15.414469,6.617618
GABBR2,15.414469,6.617618
PRKG2,15.414469,6.617618
UBN2,15.414469,6.617618
MEF2C,15.414469,6.617618
TRIP12,15.414469,6.617618
EP300,15.414469,6.617618
NR3C2,15.414469,6.617618
ARHGEF18,15.414469,6.617618
TNPO3,15.414469,6.617618
SMAD6,15.414469,6.617618
AMOT,15.414469,6.617618
AUTS2,15.414469,6.617618
NCKAP1,15.414469,6.617618
DLG4,15.414469,6.617618
ECPAS,15.414469,6.617618
PRKAR1B,15.414469,6.617618
FUBP3,15.414469,6.617618
GRIA2,15.414469,6.617618
CCDC40,15.414469,6.617618
GABRA1,15.414469,6.617618
TSC2,15.414469,6.617618
C1orf185,15.414469,6.617618
METTL23,15.414469,6.617618
HNRNPUL2,15.414469,6.617618
PAX5,15.414469,6.617618
ATF4,15.414469,6.617618
RERE,15.414469,6.617618
DHFR2,15.414469,6.617618
TMC4,15.414469,6.617618
FXYD5,15.414469,6.617618
EBAG9,15.414469,6.617618
ITGB5,15.414469,6.617618
INTS2,15.414469,6.617618
RAI1,15.414469,6.617618
FOXG1,15.414469,6.617618
PLEKHG6,15.414469,6.617618
MAVS,15.414469,6.617618
C1QC,15.414469,6.617618
TMEM116,15.414469,6.617618
SIN3A,15.414469,6.617618
ANP32A,15.414469,6.617618
PRR14L,15.414469,6.617618
CSNK2B,15.414469,6.617618
PMM2,15.414469,6.617618
PFN2,15.414469,6.617618
LMTK3,15.414469,6.617618
SPRY2,15.414469,6.617618
CMPK2,15.414469,6.617618
IQSEC2,15.414469,6.617618
RIPK1,15.414469,6.617618
TPK1,15.414469,6.617618
CASZ1,15.414469,6.617618
ZBTB45,15.414469,6.617618
NUDT17,15.414469,6.617618
FANCE,15.414469,6.617618
ZNF396,15.414469,6.617618
NR4A2,15.414469,6.617618
TBCEL,15.414469,6.617618
ADAM21,15.414469,6.617618
TCF3,15.414469,6.617618
AAAS,15.414469,6.617618
CELF6,15.414469,6.617618
INSC,15.414469,6.617618
ZMYND8,15.414469,6.617618
CLTC,15.414469,6.617618
TCHHL1,15.414469,6.617618
CTDSPL2,15.414469,6.617618
ZNF292,15.414469,6.617618
KCNQ3,15.414469,6.617618
RALGAPB,15.414469,6.617618
SRCAP,15.414469,6.617618
RAB11FIP4,15.414469,6.617618
ZNF865,15.414469,6.617618
CASKIN1,15.414469,6.617618
RANBP17,15.414469,6.617618
FBN1,15.414469,6.617618
ACTB,15.414469,6.617618
CNNM2,15.414469,6.617618
TSHZ1,15.414469,6.617618
UPF3B,15.414469,6.617618
PHF2,15.414469,6.617618
FMR1,15.414469,6.617618
MIB1,15.414469,6.617618
FADS1,15.414469,6.617618
FRMD7,15.414469,6.617618
LDB1,15.414469,6.617618
PCDH19,15.414469,6.617618
EIF3G,15.414469,6.617618
MYO1E,15.414469,6.617618
ZFAND5,15.414469,6.617618
CFAP410,15.414469,6.617618
BICRA,15.414469,6.617618
MYBL2,15.414469,6.617618
KIAA1958,15.414469,6.617618
GABRG2,15.414469,6.617618
SKIDA1,15.414469,6.617618
PSMA3,15.414469,6.617618
TTC37,15.414469,6.617618
PCYT1A,15.414469,6.617618
AP1G1,15.414469,6.617618
FEZF2,15.414469,6.617618
FGF19,15.414469,6.617618
MSL3,15.414469,6.617618
SON,15.414469,6.617618
DNAJC5,15.414469,6.617618
FBXO22,15.414469,6.617618
TNFRSF8,15.414469,6.617618
HDAC11,15.414469,6.617618
SSR2,15.414469,6.617618
ACTG1,15.414469,6.617618
PNN,15.414469,6.617618
