,0,1
SCN2A,1.1527286,1.131174
CHD8,1.1527286,1.131174
ADNP,1.1527286,1.131174
SHANK3,1.1527286,1.131174
PTEN,1.1527286,1.131174
SYNGAP1,1.1527286,1.131174
MECP2,1.1527286,1.131174
KDM5B,1.1527286,1.131174
FOXP1,1.1527286,1.131174
ARID1B,1.1527286,1.131174
POGZ,1.1527286,1.131174
ASH1L,1.1527286,1.131174
KMT5B,1.1527286,1.131174
SLC6A1,1.1527286,1.131174
GIGYF1,1.1527286,1.131174
DYRK1A,1.1527286,1.131174
CHD2,1.1527286,1.131174
ASXL3,1.1527286,1.131174
TAOK1,1.1527286,1.131174
DNMT3A,1.1527286,1.131174
GRIN2B,1.1527286,1.131174
BRSK2,1.1527286,1.131174
KMT2A,1.1527286,1.131174
NF1,1.1527286,1.131174
STXBP1,1.1527286,1.131174
CUL3,1.1527286,1.131174
MED13L,1.1527286,1.131174
ANK2,1.1527286,1.131174
MYT1L,1.1527286,1.131174
RORB,1.1527286,1.131174
TBL1XR1,1.1527286,1.131174
TBR1,1.1527286,1.131174
DYNC1H1,1.1527286,1.131174
WAC,1.1527286,1.131174
PHF21A,1.1527286,1.131174
KDM6B,1.1527286,1.131174
DDX3X,1.1527286,1.131174
CTNNB1,1.1527286,1.131174
MED13,1.1527286,1.131174
ANKRD11,1.1527286,1.131174
CTCF,1.1527286,1.131174
RFX3,1.1527286,1.131174
ARHGEF9,1.1527286,1.131174
SHANK2,1.1527286,1.131174
DEAF1,1.1527286,1.131174
SMARCC2,1.1527286,1.131174
TLK2,1.1527286,1.131174
TCF20,1.1527286,1.131174
CNOT3,1.1527286,1.131174
SYNCRIP,1.1527286,1.131174
SETD5,1.1527286,1.131174
NAA15,1.1527286,1.131174
SCN1A,1.1527286,1.131174
EHMT1,1.1527286,1.131174
TCF4,1.1527286,1.131174
SRPRA,1.1527286,1.131174
MARK2,1.1527286,1.131174
KMT2C,1.1527286,1.131174
MBD5,1.1527286,1.131174
NRXN1,1.1527286,1.131174
IRF2BPL,1.1527286,1.131174
PHIP,1.1527286,1.131174
NFE2L3,1.1527286,1.131174
SKI,1.1527286,1.131174
PSMD12,1.1527286,1.131174
KCNB1,1.1527286,1.131174
CSDE1,1.1527286,1.131174
TSC1,1.1527286,1.131174
DMWD,1.1527286,1.131174
CLCN4,1.1527286,1.131174
MEIS2,1.1527286,1.131174
PBX1,1.1527286,1.131174
HNRNPD,1.1527286,1.131174
BCL11A,1.1527286,1.131174
TCF7L2,1.1527286,1.131174
WDFY3,1.1527286,1.131174
PHF3,1.1527286,1.131174
SETBP1,1.1527286,1.131174
TGM1,1.1527286,1.131174
EBF3,1.1527286,1.131174
PPP2R5D,1.1527286,1.131174
TAF4,1.1527286,1.131174
KCNQ2,1.1527286,1.131174
CAPRIN1,1.1527286,1.131174
DSCAM,1.1527286,1.131174
GABBR2,1.1527286,1.131174
PRKG2,1.1527286,1.131174
UBN2,1.1527286,1.131174
MEF2C,1.1527286,1.131174
TRIP12,1.1527286,1.131174
EP300,1.1527286,1.131174
NR3C2,1.1527286,1.131174
ARHGEF18,1.1527286,1.131174
TNPO3,1.1527286,1.131174
SMAD6,1.1527286,1.131174
AMOT,1.1527286,1.131174
AUTS2,1.1527286,1.131174
NCKAP1,1.1527286,1.131174
DLG4,1.1527286,1.131174
ECPAS,1.1527286,1.131174
PRKAR1B,1.1527286,1.131174
FUBP3,1.1527286,1.131174
GRIA2,1.1527286,1.131174
CCDC40,1.1527286,1.131174
GABRA1,1.1527286,1.131174
TSC2,1.1527286,1.131174
C1orf185,1.1527286,1.131174
METTL23,1.1527286,1.131174
HNRNPUL2,1.1527286,1.131174
PAX5,1.1527286,1.131174
ATF4,1.1527286,1.131174
RERE,1.1527286,1.131174
DHFR2,1.1527286,1.131174
TMC4,1.1527286,1.131174
FXYD5,1.1527286,1.131174
EBAG9,1.1527286,1.131174
ITGB5,1.1527286,1.131174
INTS2,1.1527286,1.131174
RAI1,1.1527286,1.131174
FOXG1,1.1527286,1.131174
PLEKHG6,1.1527286,1.131174
MAVS,1.1527286,1.131174
C1QC,1.1527286,1.131174
TMEM116,1.1527286,1.131174
SIN3A,1.1527286,1.131174
