,0,1,2,3,4,5,6,7
SCN2A,0.98926777,0.99167764,0.99306196,0.9888892,0.9898889,0.9895978,0.9952904,0.98963535
CHD8,0.9952476,0.99629164,0.996946,0.99502873,0.99552584,0.9951489,0.9979094,0.99540764
ADNP,0.9958706,0.9968841,0.99737275,0.9957046,0.9961322,0.99596846,0.99830216,0.9960313
SHANK3,0.9996257,0.9998835,0.99983376,0.99969083,0.9998118,0.99947095,0.9999519,0.9993249
PTEN,0.98829436,0.99099135,0.99255824,0.98786044,0.9894087,0.9884279,0.994954,0.9895756
SYNGAP1,1.0012711,1.0009445,1.0009177,1.0015025,1.001229,1.0012742,1.0005853,1.0009141
MECP2,0.997675,0.99824536,0.99864364,0.99763614,0.9982252,0.9975899,0.99901384,0.9981551
KDM5B,0.992241,0.9939171,0.9950074,0.9918302,0.99300283,0.9923254,0.9964982,0.9928185
FOXP1,0.99382025,0.9953332,0.99601185,0.9935347,0.9943566,0.9939461,0.9973451,0.9941828
ARID1B,0.9953401,0.99644834,0.997125,0.9953277,0.9957807,0.995649,0.99808884,0.99589825
POGZ,0.99536794,0.99638176,0.9971325,0.99539816,0.99554545,0.99571437,0.99805856,0.99634445
ASH1L,0.9968095,0.9975194,0.9978414,0.9965489,0.9967649,0.99687463,0.9985298,0.9970683
KMT5B,0.99366903,0.9951694,0.99584174,0.9933276,0.9938383,0.9939085,0.9972569,0.9938204
SLC6A1,0.9935562,0.9950881,0.9956564,0.99307835,0.9936805,0.99353254,0.9971149,0.9944817
GIGYF1,0.9967382,0.99743617,0.9978322,0.9965122,0.9970381,0.99646914,0.9984901,0.9967071
DYRK1A,0.99872285,0.9991541,0.99901867,0.99850076,0.9983283,0.998943,0.99945605,0.9988928
CHD2,0.9956956,0.99665433,0.997373,0.99562764,0.9964831,0.9957087,0.99813056,0.9960168
ASXL3,0.99393797,0.9952554,0.9958149,0.9933281,0.993968,0.9937067,0.9972272,0.99428165
