,0,1
SCN2A,16.842367,6.611423
CHD8,16.842367,6.611423
ADNP,16.842367,6.611423
SHANK3,16.842367,6.611423
PTEN,16.842367,6.611423
SYNGAP1,16.842367,6.611423
MECP2,16.842367,6.611423
KDM5B,16.842367,6.611423
FOXP1,16.842367,6.611423
ARID1B,16.842367,6.611423
POGZ,16.842367,6.611423
ASH1L,16.842367,6.611423
KMT5B,16.842367,6.611423
SLC6A1,16.842367,6.611423
GIGYF1,16.842367,6.611423
DYRK1A,16.842367,6.611423
CHD2,16.842367,6.611423
ASXL3,16.842367,6.611423
TAOK1,16.842367,6.611423
DNMT3A,16.842367,6.611423
GRIN2B,16.842367,6.611423
BRSK2,16.842367,6.611423
KMT2A,16.842367,6.611423
NF1,16.842367,6.611423
STXBP1,16.842367,6.611423
CUL3,16.842367,6.611423
MED13L,16.842367,6.611423
ANK2,16.842367,6.611423
MYT1L,16.842367,6.611423
RORB,16.842367,6.611423
TBL1XR1,16.842367,6.611423
TBR1,16.842367,6.611423
DYNC1H1,16.842367,6.611423
WAC,16.842367,6.611423
PHF21A,16.842367,6.611423
KDM6B,16.842367,6.611423
DDX3X,16.842367,6.611423
CTNNB1,16.842367,6.611423
MED13,16.842367,6.611423
ANKRD11,16.842367,6.611423
CTCF,16.842367,6.611423
RFX3,16.842367,6.611423
ARHGEF9,16.842367,6.611423
SHANK2,16.842367,6.611423
DEAF1,16.842367,6.611423
SMARCC2,16.842367,6.611423
TLK2,16.842367,6.611423
TCF20,16.842367,6.611423
CNOT3,16.842367,6.611423
SYNCRIP,16.842367,6.611423
SETD5,16.842367,6.611423
NAA15,16.842367,6.611423
SCN1A,16.842367,6.611423
EHMT1,16.842367,6.611423
TCF4,16.842367,6.611423
SRPRA,16.842367,6.611423
MARK2,16.842367,6.611423
KMT2C,16.842367,6.611423
MBD5,16.842367,6.611423
NRXN1,16.842367,6.611423
IRF2BPL,16.842367,6.611423
PHIP,16.842367,6.611423
NFE2L3,16.842367,6.611423
SKI,16.842367,6.611423
PSMD12,16.842367,6.611423
KCNB1,16.842367,6.611423
CSDE1,16.842367,6.611423
TSC1,16.842367,6.611423
DMWD,16.842367,6.611423
CLCN4,16.842367,6.611423
MEIS2,16.842367,6.611423
PBX1,16.842367,6.611423
HNRNPD,16.842367,6.611423
BCL11A,16.842367,6.611423
TCF7L2,16.842367,6.611423
WDFY3,16.842367,6.611423
PHF3,16.842367,6.611423
SETBP1,16.842367,6.611423
TGM1,16.842367,6.611423
EBF3,16.842367,6.611423
PPP2R5D,16.842367,6.611423
TAF4,16.842367,6.611423
KCNQ2,16.842367,6.611423
CAPRIN1,16.842367,6.611423
DSCAM,16.842367,6.611423
GABBR2,16.842367,6.611423
PRKG2,16.842367,6.611423
UBN2,16.842367,6.611423
MEF2C,16.842367,6.611423
TRIP12,16.842367,6.611423
EP300,16.842367,6.611423
NR3C2,16.842367,6.611423
ARHGEF18,16.842367,6.611423
TNPO3,16.842367,6.611423
SMAD6,16.842367,6.611423
AMOT,16.842367,6.611423
AUTS2,16.842367,6.611423
NCKAP1,16.842367,6.611423
DLG4,16.842367,6.611423
ECPAS,16.842367,6.611423
PRKAR1B,16.842367,6.611423
FUBP3,16.842367,6.611423
GRIA2,16.842367,6.611423
CCDC40,16.842367,6.611423
GABRA1,16.842367,6.611423
TSC2,16.842367,6.611423
C1orf185,16.842367,6.611423
METTL23,16.842367,6.611423
HNRNPUL2,16.842367,6.611423
PAX5,16.842367,6.611423
ATF4,16.842367,6.611423
RERE,16.842367,6.611423
DHFR2,16.842367,6.611423
TMC4,16.842367,6.611423
FXYD5,16.842367,6.611423
EBAG9,16.842367,6.611423
ITGB5,16.842367,6.611423
INTS2,16.842367,6.611423
RAI1,16.842367,6.611423
FOXG1,16.842367,6.611423
PLEKHG6,16.842367,6.611423
MAVS,16.842367,6.611423
C1QC,16.842367,6.611423
TMEM116,16.842367,6.611423
SIN3A,16.842367,6.611423
ANP32A,16.842367,6.611423
PRR14L,16.842367,6.611423
CSNK2B,16.842367,6.611423
PMM2,16.842367,6.611423
PFN2,16.842367,6.611423
LMTK3,16.842367,6.611423
SPRY2,16.842367,6.611423
CMPK2,16.842367,6.611423
IQSEC2,16.842367,6.611423
RIPK1,16.842367,6.611423
TPK1,16.842367,6.611423
CASZ1,16.842367,6.611423
ZBTB45,16.842367,6.611423
NUDT17,16.842367,6.611423
FANCE,16.842367,6.611423
ZNF396,16.842367,6.611423
NR4A2,16.842367,6.611423
TBCEL,16.842367,6.611423
ADAM21,16.842367,6.611423
TCF3,16.842367,6.611423
AAAS,16.842367,6.611423
CELF6,16.842367,6.611423
INSC,16.842367,6.611423
ZMYND8,16.842367,6.611423
CLTC,16.842367,6.611423
TCHHL1,16.842367,6.611423
CTDSPL2,16.842367,6.611423
ZNF292,16.842367,6.611423
KCNQ3,16.842367,6.611423
RALGAPB,16.842367,6.611423
SRCAP,16.842367,6.611423
RAB11FIP4,16.842367,6.611423
ZNF865,16.842367,6.611423
CASKIN1,16.842367,6.611423
RANBP17,16.842367,6.611423
FBN1,16.842367,6.611423
ACTB,16.842367,6.611423
CNNM2,16.842367,6.611423
TSHZ1,16.842367,6.611423
UPF3B,16.842367,6.611423
PHF2,16.842367,6.611423
FMR1,16.842367,6.611423
MIB1,16.842367,6.611423
FADS1,16.842367,6.611423
FRMD7,16.842367,6.611423
LDB1,16.842367,6.611423
PCDH19,16.842367,6.611423
EIF3G,16.842367,6.611423
MYO1E,16.842367,6.611423
ZFAND5,16.842367,6.611423
CFAP410,16.842367,6.611423
BICRA,16.842367,6.611423
MYBL2,16.842367,6.611423
KIAA1958,16.842367,6.611423
GABRG2,16.842367,6.611423
SKIDA1,16.842367,6.611423
PSMA3,16.842367,6.611423
TTC37,16.842367,6.611423
PCYT1A,16.842367,6.611423
AP1G1,16.842367,6.611423
FEZF2,16.842367,6.611423
FGF19,16.842367,6.611423
MSL3,16.842367,6.611423
SON,16.842367,6.611423
DNAJC5,16.842367,6.611423
FBXO22,16.842367,6.611423
TNFRSF8,16.842367,6.611423
HDAC11,16.842367,6.611423
SSR2,16.842367,6.611423
ACTG1,16.842367,6.611423
PNN,16.842367,6.611423
RUNX1T1,16.842367,6.611423
APBB1,16.842367,6.611423
CERS4,16.842367,6.611423
CELF4,16.842367,6.611423
ZBTB14,16.842367,6.611423
ATAT1,16.842367,6.611423
RBBP5,16.842367,6.611423
G3BP1,16.842367,6.611423
WNT7B,16.842367,6.611423
BDP1,16.842367,6.611423
RNF217,16.842367,6.611423
CBX4,16.842367,6.611423
NME8,16.842367,6.611423
DCUN1D3,16.842367,6.611423
ENC1,16.842367,6.611423
UBB,16.842367,6.611423
NEO1,16.842367,6.611423
SLC4A10,16.842367,6.611423
BRF2,16.842367,6.611423
PSMD11,16.842367,6.611423
NR2F1,16.842367,6.611423
CASK,16.842367,6.611423
SARM1,16.842367,6.611423
TPST2,16.842367,6.611423
FPGS,16.842367,6.611423
QRICH1,16.842367,6.611423
LRP10,16.842367,6.611423
CD101,16.842367,6.611423
INTS7,16.842367,6.611423
SMAD4,16.842367,6.611423
STARD10,16.842367,6.611423
CNTNAP3,16.842367,6.611423
DHX37,16.842367,6.611423
GABRB3,16.842367,6.611423
NDNF,16.842367,6.611423
FARP2,16.842367,6.611423
SLF1,16.842367,6.611423
HDAC4,16.842367,6.611423
CNGB3,16.842367,6.611423
PCDHGA8,16.842367,6.611423
TSPAN4,16.842367,6.611423
FUK,16.842367,6.611423
SULT1A1,16.842367,6.611423
NTS,16.842367,6.611423
MAN1A1,16.842367,6.611423
FAM57B,16.842367,6.611423
RFX8,16.842367,6.611423
NACC1,16.842367,6.611423
ZSWIM4,16.842367,6.611423
PPCS,16.842367,6.611423
SUSD4,16.842367,6.611423
TMEM165,16.842367,6.611423
RIMBP2,16.842367,6.611423
PSMD6,16.842367,6.611423
ITPKA,16.842367,6.611423
MSL2,16.842367,6.611423
RNF146,16.842367,6.611423
NSD2,16.842367,6.611423
SOX11,16.842367,6.611423
SLC34A1,16.842367,6.611423
ADPGK,16.842367,6.611423
TCERG1,16.842367,6.611423
ZBTB18,16.842367,6.611423
TAF6,16.842367,6.611423
BCL11B,16.842367,6.611423
PPM1M,16.842367,6.611423
PUF60,16.842367,6.611423
CUX2,16.842367,6.611423
GPC5,16.842367,6.611423
SERPINI1,16.842367,6.611423
SATB2,16.842367,6.611423
CRISPLD1,16.842367,6.611423
ZMYM2,16.842367,6.611423
DBF4,16.842367,6.611423
ZMYND11,16.842367,6.611423
TNFAIP8L3,16.842367,6.611423
PCDHGA12,16.842367,6.611423
ARHGEF2,16.842367,6.611423
CFAP70,16.842367,6.611423
HPS6,16.842367,6.611423
JARID2,16.842367,6.611423
SNCA,16.842367,6.611423
KDM6A,16.842367,6.611423
ASB14,16.842367,6.611423
CALU,16.842367,6.611423
HNRNPL,16.842367,6.611423
KLHL25,16.842367,6.611423
AHDC1,16.842367,6.611423
CTR9,16.842367,6.611423
B9D1,16.842367,6.611423
SPAST,16.842367,6.611423
EIF4G2,16.842367,6.611423
LRRFIP1,16.842367,6.611423
TUBB2A,16.842367,6.611423
GGNBP2,16.842367,6.611423
ARHGAP44,16.842367,6.611423
CARD14,16.842367,6.611423
CIC,16.842367,6.611423
DIP2C,16.842367,6.611423
RIPOR3,16.842367,6.611423
CCNT2,16.842367,6.611423
ZC3H14,16.842367,6.611423
PER2,16.842367,6.611423
DCAF7,16.842367,6.611423
MAP2K7,16.842367,6.611423
AMOTL1,16.842367,6.611423
HBD,16.842367,6.611423
PSMC5,16.842367,6.611423
FOXP2,16.842367,6.611423
DACT1,16.842367,6.611423
PAPOLG,16.842367,6.611423
FBXW5,16.842367,6.611423
POTEH,16.842367,6.611423
CTB-186H2.3,16.842367,6.611423
FLJ00273,16.842367,6.611423
CD93,16.842367,6.611423
MFHAS1,16.842367,6.611423
BTRC,16.842367,6.611423
FBH1,16.842367,6.611423
ANO9,16.842367,6.611423
SETD1A,16.842367,6.611423
WNT9B,16.842367,6.611423
LRRC4,16.842367,6.611423
NPIPB5,16.842367,6.611423
ZNF462,16.842367,6.611423
ZMAT5,16.842367,6.611423
TLE3,16.842367,6.611423
CYP17A1,16.842367,6.611423
EFR3A,16.842367,6.611423
ULK1,16.842367,6.611423
S100G,16.842367,6.611423
TRERF1,16.842367,6.611423
IFRD2,16.842367,6.611423
EIF2A,16.842367,6.611423
MOB4,16.842367,6.611423
ANKS4B,16.842367,6.611423
FAM72A,16.842367,6.611423
PARN,16.842367,6.611423
