,0,1,2,3,4,5,6,7
SCN2A,-0.9100805,-0.2751191,-0.27294564,0.67070514,-0.81417847,-0.099134445,-0.5682095,0.6254095
CHD8,-0.44019857,-0.2728152,-0.090251304,0.5580754,-0.9046619,0.07669432,-0.25726283,0.315413
ADNP,-0.784002,-0.22688502,0.05039037,0.7652247,-1.0509101,-0.07933836,-0.23920056,0.39157283
SHANK3,-0.5281709,-0.5323624,-0.03150473,0.71382636,-0.916023,0.21968372,-0.37387285,0.42949337
PTEN,-0.6439596,-0.08104106,-0.070110366,0.56596106,-0.94913983,-0.08920182,-0.29002348,0.34240115
SYNGAP1,-0.38941327,-0.3131874,-0.06697363,0.64859426,-0.94982994,0.08404858,-0.35535002,0.43829557
MECP2,-0.52428275,-0.20117939,-0.16569611,0.605742,-0.8321303,-0.029371679,-0.42189988,0.2890245
KDM5B,-0.76872975,-0.10602621,-0.113782115,0.78815997,-0.9244969,-0.20730007,-0.33031553,0.18039286
FOXP1,-0.85134685,-0.23423943,0.023852818,0.815452,-1.0144106,-0.18815789,-0.2745455,0.43226394
ARID1B,-0.72710454,-0.27191794,-0.03820336,0.6101734,-0.9420053,-0.031063348,-0.45212686,0.4004871
POGZ,-0.7366665,-0.22935641,-0.061513416,0.6614098,-1.0201143,-0.11825483,-0.3785655,0.3520116
ASH1L,-0.73192173,-0.30980808,0.0057282597,0.7373296,-1.0232702,-0.13071537,-0.32174677,0.36054018
KMT5B,-0.73438007,-0.2530239,-0.18178296,0.7132136,-0.85304224,-0.057405666,-0.35534346,0.39873353
SLC6A1,-0.7767733,-0.55735624,-0.18492115,0.38023314,-0.73712075,0.3569123,-0.37661448,0.4158362
GIGYF1,-0.68537426,-0.28610393,-0.15570894,0.55833656,-0.92797446,0.12098006,-0.3304871,0.25401145
DYRK1A,-0.781455,-0.25710702,-0.10798554,0.74061924,-0.92172027,-0.080735415,-0.29486,0.18662956
CHD2,-0.6234743,-0.3861707,-0.120915346,0.6897511,-0.89010465,-0.14222124,-0.4457238,0.50184935
ASXL3,-0.48371032,-0.053330787,-0.20359424,0.5290345,-0.9971838,0.18135045,-0.3648259,0.3104168
TAOK1,-0.7646805,-0.3266643,-0.05524581,0.66099554,-0.87275445,-0.02241107,-0.30511874,0.26380143
DNMT3A,-0.5409735,-0.1552754,-0.19673376,0.6694013,-0.8225591,-0.073235475,-0.44211924,0.41476327
GRIN2B,-0.062805556,-0.25163865,-0.16384995,0.5813161,-0.72803414,0.38728493,-0.3847192,0.37080154
BRSK2,-0.45757294,-0.19876297,-0.20124105,0.8092212,-1.0393139,-0.014867305,-0.35701612,0.48545858
KMT2A,-0.82045835,-0.3095711,-0.293964,0.67951024,-0.83367944,-0.2018688,-0.37975344,0.2859206
NF1,-0.5662481,-0.36339024,-0.059536792,0.5923997,-0.9692477,0.030706301,-0.44442993,0.45141795
STXBP1,-0.82450163,-0.16976626,-0.08927395,0.69207686,-1.0276474,-0.06885264,-0.35507095,0.1599742
CUL3,-0.7034833,-0.17125788,-0.12104808,0.7528418,-0.94705427,-0.049248423,-0.26517972,0.44449887
MED13L,-0.65645933,-0.3261855,-0.08973755,0.76238984,-0.8489281,0.030567177,-0.46792382,0.3829974
ANK2,-0.6883245,-0.2810256,-0.25039017,0.5867136,-0.90314174,-0.06788937,-0.42399317,0.093325794
MYT1L,-0.75231534,-0.15528446,-0.27738082,0.68744487,-0.87574077,-0.19087811,-0.44630542,0.18145883
RORB,-0.27779335,-0.22793639,-0.03025321,0.66365844,-0.8148985,0.33303076,-0.27094582,0.1476427
TBL1XR1,-0.7157442,-0.24903738,-0.1402174,0.6568412,-0.8528502,-0.08057244,-0.37301034,0.32302204
TBR1,-0.023294898,0.03995409,0.13684407,0.74908996,-1.0515501,0.16280659,-0.3262067,0.29595226
DYNC1H1,-0.7333666,-0.34247556,-0.16140589,0.6626739,-0.9385046,-0.14634962,-0.33889422,0.24201307
WAC,-0.7173306,-0.35765934,-0.07523334,0.6288642,-0.92165613,-0.0879705,-0.3248437,0.31283626
PHF21A,-0.6413616,-0.31161466,-0.061276007,0.69876957,-1.0440403,0.04052145,-0.35036018,0.32580698
KDM6B,-0.5602844,-0.16997588,-0.08733834,0.7569145,-1.0816857,-0.08769683,-0.28591827,0.42147756
DDX3X,-0.6440606,-0.4067529,-0.053756293,0.6417831,-0.92762554,-0.06469952,-0.3303785,0.38721982
CTNNB1,-0.73339003,-0.2811109,-0.049703855,0.7649802,-0.9060961,-0.11337267,-0.2751644,0.3411534
MED13,-0.6499792,-0.33535212,-0.275052,0.6639888,-0.7200978,-0.0213423,-0.38638976,0.30676335
ANKRD11,-0.69170237,-0.34553212,-0.20867476,0.641205,-0.75009036,-0.13494168,-0.37728602,0.33977762
CTCF,-0.68339056,-0.14195561,-0.060058657,0.527655,-1.0466622,0.013462209,-0.2935315,0.24902233
RFX3,-0.6546913,-0.35316366,-0.20171282,0.74119824,-0.9495605,-0.07198799,-0.32043678,0.31873208
ARHGEF9,-0.60439765,-0.22837174,-0.17145395,0.76622,-0.73091555,-0.10796393,-0.33106905,0.41081277
SHANK2,-0.83197933,-0.17440471,-0.318031,0.63080615,-0.87406504,-0.03841371,-0.49343053,0.21001413
DEAF1,-0.5229708,-0.3378672,-0.19814193,0.6373985,-1.0304185,0.15906776,-0.46084705,0.5258547
SMARCC2,-0.77395296,-0.2554316,-0.111732915,0.6800398,-0.9751221,-0.19000867,-0.34584108,0.36178553
TLK2,-0.6071728,-0.2653813,-0.084499955,0.5571121,-1.0141587,0.062369876,-0.31070673,0.39394325
TCF20,-0.7217423,-0.29173526,-0.23503298,0.5662059,-0.8901913,0.064491354,-0.4261379,0.20745978
CNOT3,-0.2224256,-0.24974215,-0.08459027,0.5714256,-0.9829787,0.1554449,-0.3500066,0.38606605
SYNCRIP,-0.78187495,-0.20840724,-0.04944597,0.6965847,-0.9098463,-0.12593672,-0.30060208,0.35290962
SETD5,-0.6654954,-0.3685152,-0.08083028,0.62525576,-0.9548676,-0.031171452,-0.35896447,0.49282134
NAA15,-0.46402517,-0.2470848,0.0072262287,0.57316464,-1.0793133,-0.034236223,-0.4378604,0.4326175
SCN1A,-0.7326845,-0.4566274,-0.18529868,0.63966453,-0.6842257,0.09622236,-0.5248843,0.53663516
EHMT1,-0.34998143,-0.21897274,-0.20405272,0.82234335,-0.69312155,0.13251084,-0.45447502,0.5382941
TCF4,-0.83899564,-0.4279164,-0.09088168,0.6642667,-0.9309566,-0.039271623,-0.38492543,0.32702655
SRPRA,-0.25300068,-0.32598853,0.036596097,0.6438287,-0.9099108,0.108501144,-0.41100025,0.51359457
MARK2,-0.41352263,-0.31111175,-0.123427294,0.57818574,-0.985698,0.21117392,-0.1823308,0.15583824
KMT2C,-0.74593544,-0.29664737,-0.19393958,0.6886676,-1.0215288,-0.12122328,-0.386345,0.23921853
MBD5,-0.40573803,-0.4126637,-0.14073181,0.5399192,-0.7426857,0.33289286,-0.40898067,0.19359918
NRXN1,-0.69223136,-0.32056853,-0.2532137,0.6120179,-0.8631077,-0.068240814,-0.54202837,0.27481985
IRF2BPL,-0.7915345,-0.3035387,-0.19575386,0.57162267,-0.7450206,-0.18087837,-0.44817433,0.43365532
PHIP,-0.72327703,-0.27760524,-0.12388651,0.68386984,-0.8936465,-0.110670015,-0.4283367,0.34709594
NFE2L3,-0.08156681,-0.22385901,-0.10621839,0.52011913,-0.801265,0.31558686,-0.36571392,0.32194608
SKI,-0.5925533,-0.40368715,-0.18187684,0.4911094,-0.8249775,0.19573426,-0.30998588,0.36026514
PSMD12,-0.3018072,-0.19759127,-0.06637032,0.6869318,-0.83165705,0.15482885,-0.41015172,0.46551263
KCNB1,-0.22696859,-0.30248907,-0.15465486,0.4897952,-0.83305013,0.35392058,-0.46668848,0.5129753
CSDE1,-0.697414,-0.3280568,-0.13041574,0.6721784,-0.93312395,-0.19042122,-0.35074693,0.32049343
TSC1,-0.6668156,-0.15644944,-0.091868706,0.63438374,-0.97683513,0.033872522,-0.26622078,0.28073037
DMWD,-0.42332482,-0.33294448,-0.092383206,0.57861847,-0.9233322,0.19178082,-0.32707104,0.46428105
CLCN4,-0.6574552,-0.045555368,-0.1430831,0.77901465,-1.0005565,-0.1054092,-0.38326368,0.45605093
MEIS2,-0.8144536,-0.15621787,0.056138776,0.62318224,-1.1002502,0.07721563,-0.22690922,0.20773412
PBX1,-0.7223428,-0.29889232,-0.26625103,0.687179,-0.89403343,-0.20366806,-0.34581232,0.2003266
HNRNPD,-0.6120297,-0.36983666,-0.08758102,0.6768599,-0.81717515,-0.10676192,-0.34649405,0.33818758
BCL11A,-0.6879393,-0.1089993,-0.1715437,0.74840903,-0.938189,-0.08608603,-0.28656185,0.05039156
TCF7L2,-0.72355205,-0.2832875,0.030772492,0.60602593,-0.9870535,-0.009077995,-0.3377831,0.48496336
WDFY3,-0.59577256,-0.29870033,-0.22552621,0.6755273,-0.7566999,0.060841642,-0.40165305,0.14254943
PHF3,-0.58530587,-0.28677368,-0.09281495,0.62749743,-0.9616885,-0.06842305,-0.33004984,0.15367109
SETBP1,-0.66974497,-0.25054288,-0.07606995,0.74582547,-0.8854873,-0.07809191,-0.34687674,0.30309755
TGM1,0.025878048,-0.27417642,-0.0903935,0.60497826,-0.76914275,0.36821267,-0.34882405,0.40903705
EBF3,-0.109695934,-0.22401562,-0.66972226,0.60745203,-0.6735295,-0.07388125,-0.32046095,-0.0038647093
PPP2R5D,-0.4468392,-0.22294319,-0.03809376,0.48054418,-1.0622777,0.06234514,-0.33887768,0.49701774
TAF4,-0.42391765,-0.13642839,-0.12222776,0.60531455,-0.8363093,0.28477618,-0.21995203,0.36642364
KCNQ2,-0.35019055,-0.34780243,0.07758696,0.51511174,-0.94619215,0.23068316,-0.36704904,0.3888375
CAPRIN1,-0.659009,-0.27529696,-0.07872874,0.68182915,-0.9992821,-0.028873235,-0.32535532,0.281615
DSCAM,-0.42059737,-0.14717898,0.05979175,0.6208568,-1.1644824,0.18745467,-0.5452662,0.55416894
GABBR2,-0.7105533,-0.39774197,-0.29648432,0.616223,-0.5672966,0.1356663,-0.46020886,0.36406338
PRKG2,-0.31976366,-0.1058473,0.0012641028,0.5925972,-1.0286984,0.3767756,-0.31975052,0.25892153
UBN2,-0.7646571,-0.3319182,-0.14027536,0.60009825,-0.969633,0.050322205,-0.31139582,0.39635542
MEF2C,-0.7092499,-0.5097815,0.14299291,0.6158866,-1.0301764,0.22803316,-0.2034252,0.19125871
TRIP12,-0.61025697,-0.3499274,-0.24795517,0.63806444,-0.8266125,-0.053940788,-0.37311426,0.2880704
EP300,-0.7201181,-0.29642597,-0.019207302,0.7360483,-0.86942995,-0.07723101,-0.3007418,0.36487985
NR3C2,-0.054426942,-0.30626985,-0.22158855,0.56978625,-0.6356212,0.3020858,-0.3710352,0.47387195
ARHGEF18,-0.37258625,-0.25523546,-0.028622933,0.514093,-0.904305,0.18979034,-0.38738593,0.35415667
TNPO3,-0.41037798,-0.2121211,-0.08278175,0.69752306,-0.93141055,-0.028583817,-0.43182963,0.50698686
SMAD6,-0.026045932,-0.25560448,0.04686542,0.6000614,-0.8187283,0.31510994,-0.29206312,0.36713496
AMOT,-0.35029495,-0.32356152,-0.09390435,0.5157765,-0.86143136,0.14593032,-0.20325442,0.17728817
AUTS2,-0.7203762,-0.20516929,-0.1831314,0.6829616,-0.8959416,-0.21750082,-0.25578853,0.20094939
NCKAP1,-0.7730825,-0.27052414,-0.14181915,0.7762906,-0.8813673,-0.14812587,-0.22984283,0.23277453
DLG4,-0.44138852,-0.37956092,-0.21399459,0.6975417,-0.87667537,-0.14641356,-0.6214587,0.616878
ECPAS,-0.49307743,-0.3269949,-0.16796686,0.7162663,-0.8932936,-0.09664216,-0.38726625,0.47677812
PRKAR1B,-0.66631544,-0.27455044,-0.07367203,0.61132455,-0.9487449,0.04587684,-0.46768627,0.3780761
FUBP3,-0.4156955,-0.29664582,-0.019671753,0.51173586,-1.0444515,0.07068563,-0.29596418,0.41635942
GRIA2,-0.73332435,-0.12360945,-0.15616988,0.635528,-1.0441619,-0.19054769,-0.37611222,0.35213056
CCDC40,-0.1668595,-0.24894184,-0.09588405,0.82451063,-0.88007367,0.034342118,-0.3596086,0.5804179
GABRA1,-0.4756511,-0.26809713,-0.29631624,0.8778023,-0.71629786,0.105321206,-0.5350569,0.706449
TSC2,-0.62634957,-0.19893995,-0.18965936,0.6504471,-0.8885076,0.048469402,-0.33891907,0.34074572
C1orf185,0.076381154,-0.18229645,-0.078386575,0.54300857,-0.75592804,0.3669093,-0.27244532,0.3420529
METTL23,-0.44623247,-0.2128768,0.07296195,0.60015047,-1.0370916,0.030764021,-0.21897548,0.17494008
HNRNPUL2,-0.65160114,-0.3166339,-0.15929128,0.6425755,-0.783213,0.09770682,-0.3420553,0.4027047
PAX5,-0.52059007,-0.17736557,-0.40886703,0.8419193,-0.7445439,-0.05813714,-0.3965153,0.35839477
ATF4,-0.65360045,-0.30577204,0.018617168,0.7088212,-1.0154915,-0.045928005,-0.2824889,0.3838737
RERE,-0.6664504,-0.22651455,-0.034429505,0.66450423,-0.98194575,-0.09863161,-0.28987572,0.3822042
DHFR2,-0.25503665,-0.22588834,-0.038865052,0.61208373,-0.98381793,0.24778476,-0.2986826,0.39995363
TMC4,0.029471533,-0.23811632,0.0114224255,0.5734707,-0.8476198,0.37599617,-0.30266762,0.37431833
FXYD5,-0.10442011,-0.31519386,0.053767063,0.6671974,-0.90244853,0.08511242,-0.15933576,0.4153583
