,0,1,2,3,4,5,6,7
SCN2A,0.26400277,0.54446864,1.1708157,0.70972556,0.4990828,0.6520467,0.8000882,0.7657023
CHD8,0.23843127,0.6515676,1.1903893,0.8796809,0.483914,0.75801975,0.73051566,0.5821251
ADNP,0.23792736,0.6379346,1.0730631,0.7838054,0.47975022,0.7394495,0.726297,0.7237291
SHANK3,0.3176661,0.68425053,1.399438,0.8750895,0.44110063,0.73863196,0.7182436,0.5793079
PTEN,0.27376935,0.6452099,1.1083684,0.7904768,0.49712983,0.711621,0.7288885,0.65237397
SYNGAP1,0.30046415,0.71803504,1.492013,1.0515722,0.45139474,0.73925674,0.78077495,0.5263885
MECP2,0.27868992,0.7112549,1.3758485,0.93740344,0.4424482,0.7429795,0.68589526,0.62665194
KDM5B,0.28509447,0.64056504,1.1164427,0.7811572,0.49738547,0.81318,0.72015125,0.7014602
FOXP1,0.21765472,0.60013276,1.1197026,0.85195005,0.4420704,0.7628948,0.71049476,0.7126667
ARID1B,0.24401623,0.6012962,1.2350109,0.7939004,0.49650452,0.7434167,0.67407304,0.7369976
POGZ,0.24488573,0.6010276,1.1673853,0.79765415,0.46716243,0.725464,0.7318353,0.69114774
ASH1L,0.24752992,0.68540114,1.1627556,0.81497294,0.457815,0.78591466,0.66869456,0.69905096
KMT5B,0.22635478,0.6065449,1.0854162,0.78219265,0.44675636,0.7341676,0.66446084,0.6930645
SLC6A1,0.23173976,0.69044995,1.0756708,0.81910175,0.40477967,0.64071935,0.6037123,0.687514
GIGYF1,0.24459584,0.6043885,1.2143879,0.89634556,0.43027484,0.7766669,0.62414867,0.61680084
DYRK1A,0.24078314,0.6145735,1.19513,0.84783363,0.4085963,0.81200624,0.64201194,0.68218046
CHD2,0.24197002,0.63345164,1.245669,0.8256988,0.5006107,0.77120626,0.73347855,0.6571064
ASXL3,0.32848266,0.65345067,1.0769286,0.77211815,0.49795538,0.7156579,0.7850691,0.7116621
TAOK1,0.23644447,0.67647445,1.0807827,0.8410786,0.45804113,0.8062828,0.65624565,0.73510814
DNMT3A,0.2548976,0.64474076,1.3094983,0.9062002,0.50420463,0.71464247,0.82251257,0.6254618
GRIN2B,0.39251652,0.7607594,1.5466616,1.0166271,0.48368442,0.6551699,0.80252796,0.51833063
BRSK2,0.2747347,0.5368654,1.318187,0.8003327,0.46141273,0.6593001,0.86658,0.545295
KMT2A,0.24434388,0.617917,1.0692503,0.7328988,0.5011927,0.78937674,0.71752596,0.70051223
NF1,0.24696699,0.6405415,1.300857,0.8676585,0.4816589,0.7597626,0.72300345,0.63537455
STXBP1,0.27232125,0.66314656,1.1433009,0.8269409,0.4506057,0.8310218,0.6614818,0.68550754
CUL3,0.2506639,0.60006106,1.2107127,0.8310412,0.4575023,0.673396,0.79301363,0.62827337
MED13L,0.24707079,0.57977086,1.2675037,0.8784019,0.4688875,0.75305384,0.69483197,0.6813797
ANK2,0.25642973,0.58990777,0.9901416,0.73956954,0.47962636,0.8397406,0.60921645,0.7229322
MYT1L,0.24254544,0.56021893,1.0575678,0.70611256,0.4951513,0.7880172,0.7049033,0.739587
RORB,0.33338982,0.68653566,1.3518479,1.0710998,0.45390174,0.77676994,0.75964254,0.57418215
TBL1XR1,0.23363672,0.59881246,1.1938946,0.8011111,0.49199614,0.7438568,0.72365564,0.70618045
TBR1,0.47864404,0.9104096,1.6360203,1.0873187,0.5415389,0.68284,0.88180786,0.58832103
DYNC1H1,0.23461927,0.64820075,1.0456178,0.75409377,0.4952352,0.8133052,0.6795599,0.70521617
WAC,0.22254618,0.6668171,1.0559864,0.7903287,0.4696553,0.80672395,0.6760408,0.71123236
PHF21A,0.25946477,0.70972764,1.2696339,0.8438437,0.43634018,0.7711122,0.6070721,0.5951987
KDM6B,0.28105983,0.6571501,1.2119805,0.82791233,0.46610326,0.7390285,0.81083846,0.6291594
DDX3X,0.22833495,0.62298954,1.1110889,0.80720204,0.47132,0.7717552,0.7238118,0.6744873
CTNNB1,0.22685185,0.6855711,1.1011713,0.8431287,0.48553294,0.776407,0.71400696,0.71003217
MED13,0.23899774,0.5623412,1.1485589,0.8073232,0.5138163,0.7185146,0.75176316,0.6388318
ANKRD11,0.24045816,0.62285864,1.0914451,0.7883854,0.51228034,0.7702622,0.7223968,0.7320957
CTCF,0.25383884,0.68066734,1.1187743,0.78451484,0.4901911,0.7522274,0.6759068,0.69467956
RFX3,0.24891184,0.59313196,1.153562,0.7886383,0.4328533,0.74181265,0.6936443,0.6612141
ARHGEF9,0.2580653,0.63473123,1.324008,0.88748586,0.47379106,0.7331153,0.81475246,0.6202101
SHANK2,0.29450062,0.5233272,1.1732669,0.74947786,0.42670164,0.7063626,0.70050764,0.6852447
DEAF1,0.3002701,0.56577516,1.4278128,0.881932,0.3991686,0.64646345,0.76719075,0.5575577
SMARCC2,0.24090098,0.66475075,1.1364723,0.7884737,0.47534773,0.78361136,0.70397484,0.71643394
TLK2,0.24157083,0.6850352,1.3331842,0.8905401,0.4393448,0.69836414,0.6933522,0.57514614
TCF20,0.2471134,0.6327042,1.1502644,0.79099095,0.47655284,0.74213815,0.72284985,0.67905784
