,0,1
SCN2A,1.0765907,1.125771
CHD8,1.0765907,1.125771
ADNP,1.0765907,1.125771
SHANK3,1.0765907,1.125771
PTEN,1.0765907,1.125771
SYNGAP1,1.0765907,1.125771
MECP2,1.0765907,1.125771
KDM5B,1.0765907,1.125771
FOXP1,1.0765907,1.125771
ARID1B,1.0765907,1.125771
POGZ,1.0765907,1.125771
ASH1L,1.0765907,1.125771
KMT5B,1.0765907,1.125771
SLC6A1,1.0765907,1.125771
GIGYF1,1.0765907,1.125771
DYRK1A,1.0765907,1.125771
CHD2,1.0765907,1.125771
ASXL3,1.0765907,1.125771
TAOK1,1.0765907,1.125771
DNMT3A,1.0765907,1.125771
GRIN2B,1.0765907,1.125771
BRSK2,1.0765907,1.125771
KMT2A,1.0765907,1.125771
NF1,1.0765907,1.125771
STXBP1,1.0765907,1.125771
CUL3,1.0765907,1.125771
MED13L,1.0765907,1.125771
ANK2,1.0765907,1.125771
MYT1L,1.0765907,1.125771
RORB,1.0765907,1.125771
TBL1XR1,1.0765907,1.125771
TBR1,1.0765907,1.125771
DYNC1H1,1.0765907,1.125771
WAC,1.0765907,1.125771
PHF21A,1.0765907,1.125771
KDM6B,1.0765907,1.125771
DDX3X,1.0765907,1.125771
CTNNB1,1.0765907,1.125771
MED13,1.0765907,1.125771
ANKRD11,1.0765907,1.125771
CTCF,1.0765907,1.125771
RFX3,1.0765907,1.125771
ARHGEF9,1.0765907,1.125771
SHANK2,1.0765907,1.125771
DEAF1,1.0765907,1.125771
SMARCC2,1.0765907,1.125771
TLK2,1.0765907,1.125771
TCF20,1.0765907,1.125771
CNOT3,1.0765907,1.125771
SYNCRIP,1.0765907,1.125771
SETD5,1.0765907,1.125771
NAA15,1.0765907,1.125771
SCN1A,1.0765907,1.125771
EHMT1,1.0765907,1.125771
TCF4,1.0765907,1.125771
SRPRA,1.0765907,1.125771
MARK2,1.0765907,1.125771
KMT2C,1.0765907,1.125771
MBD5,1.0765907,1.125771
NRXN1,1.0765907,1.125771
IRF2BPL,1.0765907,1.125771
PHIP,1.0765907,1.125771
NFE2L3,1.0765907,1.125771
SKI,1.0765907,1.125771
PSMD12,1.0765907,1.125771
KCNB1,1.0765907,1.125771
CSDE1,1.0765907,1.125771
TSC1,1.0765907,1.125771
DMWD,1.0765907,1.125771
CLCN4,1.0765907,1.125771
MEIS2,1.0765907,1.125771
PBX1,1.0765907,1.125771
HNRNPD,1.0765907,1.125771
BCL11A,1.0765907,1.125771
TCF7L2,1.0765907,1.125771
WDFY3,1.0765907,1.125771
PHF3,1.0765907,1.125771
SETBP1,1.0765907,1.125771
TGM1,1.0765907,1.125771
EBF3,1.0765907,1.125771
PPP2R5D,1.0765907,1.125771
TAF4,1.0765907,1.125771
KCNQ2,1.0765907,1.125771
CAPRIN1,1.0765907,1.125771
DSCAM,1.0765907,1.125771
GABBR2,1.0765907,1.125771
PRKG2,1.0765907,1.125771
UBN2,1.0765907,1.125771
MEF2C,1.0765907,1.125771
TRIP12,1.0765907,1.125771
EP300,1.0765907,1.125771
NR3C2,1.0765907,1.125771
ARHGEF18,1.0765907,1.125771
TNPO3,1.0765907,1.125771
SMAD6,1.0765907,1.125771
AMOT,1.0765907,1.125771
AUTS2,1.0765907,1.125771
NCKAP1,1.0765907,1.125771
DLG4,1.0765907,1.125771
ECPAS,1.0765907,1.125771
PRKAR1B,1.0765907,1.125771
FUBP3,1.0765907,1.125771
GRIA2,1.0765907,1.125771
CCDC40,1.0765907,1.125771
GABRA1,1.0765907,1.125771
TSC2,1.0765907,1.125771
C1orf185,1.0765907,1.125771
METTL23,1.0765907,1.125771
HNRNPUL2,1.0765907,1.125771
PAX5,1.0765907,1.125771
ATF4,1.0765907,1.125771
RERE,1.0765907,1.125771
DHFR2,1.0765907,1.125771
TMC4,1.0765907,1.125771
FXYD5,1.0765907,1.125771
EBAG9,1.0765907,1.125771
ITGB5,1.0765907,1.125771
INTS2,1.0765907,1.125771
RAI1,1.0765907,1.125771
FOXG1,1.0765907,1.125771
PLEKHG6,1.0765907,1.125771
MAVS,1.0765907,1.125771
C1QC,1.0765907,1.125771
TMEM116,1.0765907,1.125771
SIN3A,1.0765907,1.125771
ANP32A,1.0765907,1.125771
PRR14L,1.0765907,1.125771
CSNK2B,1.0765907,1.125771
PMM2,1.0765907,1.125771
PFN2,1.0765907,1.125771
LMTK3,1.0765907,1.125771
SPRY2,1.0765907,1.125771
CMPK2,1.0765907,1.125771
IQSEC2,1.0765907,1.125771
RIPK1,1.0765907,1.125771
TPK1,1.0765907,1.125771
CASZ1,1.0765907,1.125771
ZBTB45,1.0765907,1.125771
NUDT17,1.0765907,1.125771
FANCE,1.0765907,1.125771
ZNF396,1.0765907,1.125771
NR4A2,1.0765907,1.125771
TBCEL,1.0765907,1.125771
ADAM21,1.0765907,1.125771
TCF3,1.0765907,1.125771
AAAS,1.0765907,1.125771
CELF6,1.0765907,1.125771
INSC,1.0765907,1.125771
ZMYND8,1.0765907,1.125771
CLTC,1.0765907,1.125771
TCHHL1,1.0765907,1.125771
CTDSPL2,1.0765907,1.125771
ZNF292,1.0765907,1.125771
KCNQ3,1.0765907,1.125771
RALGAPB,1.0765907,1.125771
SRCAP,1.0765907,1.125771
RAB11FIP4,1.0765907,1.125771
ZNF865,1.0765907,1.125771
CASKIN1,1.0765907,1.125771
RANBP17,1.0765907,1.125771
FBN1,1.0765907,1.125771
ACTB,1.0765907,1.125771
CNNM2,1.0765907,1.125771
TSHZ1,1.0765907,1.125771
UPF3B,1.0765907,1.125771
PHF2,1.0765907,1.125771
FMR1,1.0765907,1.125771
MIB1,1.0765907,1.125771
FADS1,1.0765907,1.125771
