,0,1
SCN2A,0.96986294,1.0983626
CHD8,0.96986294,1.0983626
ADNP,0.96986294,1.0983626
SHANK3,0.96986294,1.0983626
PTEN,0.96986294,1.0983626
SYNGAP1,0.96986294,1.0983626
MECP2,0.96986294,1.0983626
KDM5B,0.96986294,1.0983626
FOXP1,0.96986294,1.0983626
ARID1B,0.96986294,1.0983626
POGZ,0.96986294,1.0983626
ASH1L,0.96986294,1.0983626
KMT5B,0.96986294,1.0983626
SLC6A1,0.96986294,1.0983626
GIGYF1,0.96986294,1.0983626
DYRK1A,0.96986294,1.0983626
CHD2,0.96986294,1.0983626
ASXL3,0.96986294,1.0983626
TAOK1,0.96986294,1.0983626
DNMT3A,0.96986294,1.0983626
GRIN2B,0.96986294,1.0983626
BRSK2,0.96986294,1.0983626
KMT2A,0.96986294,1.0983626
NF1,0.96986294,1.0983626
STXBP1,0.96986294,1.0983626
CUL3,0.96986294,1.0983626
MED13L,0.96986294,1.0983626
ANK2,0.96986294,1.0983626
MYT1L,0.96986294,1.0983626
RORB,0.96986294,1.0983626
TBL1XR1,0.96986294,1.0983626
TBR1,0.96986294,1.0983626
DYNC1H1,0.96986294,1.0983626
WAC,0.96986294,1.0983626
PHF21A,0.96986294,1.0983626
KDM6B,0.96986294,1.0983626
DDX3X,0.96986294,1.0983626
CTNNB1,0.96986294,1.0983626
MED13,0.96986294,1.0983626
ANKRD11,0.96986294,1.0983626
CTCF,0.96986294,1.0983626
RFX3,0.96986294,1.0983626
ARHGEF9,0.96986294,1.0983626
SHANK2,0.96986294,1.0983626
DEAF1,0.96986294,1.0983626
SMARCC2,0.96986294,1.0983626
TLK2,0.96986294,1.0983626
TCF20,0.96986294,1.0983626
CNOT3,0.96986294,1.0983626
SYNCRIP,0.96986294,1.0983626
SETD5,0.96986294,1.0983626
NAA15,0.96986294,1.0983626
SCN1A,0.96986294,1.0983626
EHMT1,0.96986294,1.0983626
TCF4,0.96986294,1.0983626
SRPRA,0.96986294,1.0983626
MARK2,0.96986294,1.0983626
KMT2C,0.96986294,1.0983626
MBD5,0.96986294,1.0983626
NRXN1,0.96986294,1.0983626
IRF2BPL,0.96986294,1.0983626
PHIP,0.96986294,1.0983626
NFE2L3,0.96986294,1.0983626
SKI,0.96986294,1.0983626
PSMD12,0.96986294,1.0983626
KCNB1,0.96986294,1.0983626
CSDE1,0.96986294,1.0983626
TSC1,0.96986294,1.0983626
DMWD,0.96986294,1.0983626
CLCN4,0.96986294,1.0983626
MEIS2,0.96986294,1.0983626
PBX1,0.96986294,1.0983626
HNRNPD,0.96986294,1.0983626
BCL11A,0.96986294,1.0983626
TCF7L2,0.96986294,1.0983626
WDFY3,0.96986294,1.0983626
PHF3,0.96986294,1.0983626
SETBP1,0.96986294,1.0983626
TGM1,0.96986294,1.0983626
EBF3,0.96986294,1.0983626
PPP2R5D,0.96986294,1.0983626
TAF4,0.96986294,1.0983626
KCNQ2,0.96986294,1.0983626
CAPRIN1,0.96986294,1.0983626
DSCAM,0.96986294,1.0983626
GABBR2,0.96986294,1.0983626
PRKG2,0.96986294,1.0983626
UBN2,0.96986294,1.0983626
MEF2C,0.96986294,1.0983626
TRIP12,0.96986294,1.0983626
EP300,0.96986294,1.0983626
NR3C2,0.96986294,1.0983626
ARHGEF18,0.96986294,1.0983626
TNPO3,0.96986294,1.0983626
SMAD6,0.96986294,1.0983626
AMOT,0.96986294,1.0983626
AUTS2,0.96986294,1.0983626
NCKAP1,0.96986294,1.0983626
DLG4,0.96986294,1.0983626
ECPAS,0.96986294,1.0983626
PRKAR1B,0.96986294,1.0983626
FUBP3,0.96986294,1.0983626
GRIA2,0.96986294,1.0983626
CCDC40,0.96986294,1.0983626
GABRA1,0.96986294,1.0983626
TSC2,0.96986294,1.0983626
C1orf185,0.96986294,1.0983626
METTL23,0.96986294,1.0983626
HNRNPUL2,0.96986294,1.0983626
PAX5,0.96986294,1.0983626
ATF4,0.96986294,1.0983626
RERE,0.96986294,1.0983626
DHFR2,0.96986294,1.0983626
TMC4,0.96986294,1.0983626
FXYD5,0.96986294,1.0983626
EBAG9,0.96986294,1.0983626
ITGB5,0.96986294,1.0983626
INTS2,0.96986294,1.0983626
RAI1,0.96986294,1.0983626
FOXG1,0.96986294,1.0983626
PLEKHG6,0.96986294,1.0983626
MAVS,0.96986294,1.0983626
C1QC,0.96986294,1.0983626
TMEM116,0.96986294,1.0983626
SIN3A,0.96986294,1.0983626
ANP32A,0.96986294,1.0983626
PRR14L,0.96986294,1.0983626
CSNK2B,0.96986294,1.0983626
PMM2,0.96986294,1.0983626
PFN2,0.96986294,1.0983626
LMTK3,0.96986294,1.0983626
SPRY2,0.96986294,1.0983626
CMPK2,0.96986294,1.0983626
IQSEC2,0.96986294,1.0983626
RIPK1,0.96986294,1.0983626
TPK1,0.96986294,1.0983626
CASZ1,0.96986294,1.0983626
ZBTB45,0.96986294,1.0983626
NUDT17,0.96986294,1.0983626
FANCE,0.96986294,1.0983626
ZNF396,0.96986294,1.0983626
NR4A2,0.96986294,1.0983626
TBCEL,0.96986294,1.0983626
ADAM21,0.96986294,1.0983626
TCF3,0.96986294,1.0983626
AAAS,0.96986294,1.0983626
CELF6,0.96986294,1.0983626
INSC,0.96986294,1.0983626
ZMYND8,0.96986294,1.0983626
CLTC,0.96986294,1.0983626
TCHHL1,0.96986294,1.0983626
CTDSPL2,0.96986294,1.0983626
ZNF292,0.96986294,1.0983626
KCNQ3,0.96986294,1.0983626
RALGAPB,0.96986294,1.0983626
SRCAP,0.96986294,1.0983626
RAB11FIP4,0.96986294,1.0983626
ZNF865,0.96986294,1.0983626
CASKIN1,0.96986294,1.0983626
RANBP17,0.96986294,1.0983626
FBN1,0.96986294,1.0983626
ACTB,0.96986294,1.0983626
CNNM2,0.96986294,1.0983626
TSHZ1,0.96986294,1.0983626
UPF3B,0.96986294,1.0983626
PHF2,0.96986294,1.0983626
FMR1,0.96986294,1.0983626
MIB1,0.96986294,1.0983626
FADS1,0.96986294,1.0983626
FRMD7,0.96986294,1.0983626
LDB1,0.96986294,1.0983626
PCDH19,0.96986294,1.0983626
EIF3G,0.96986294,1.0983626
MYO1E,0.96986294,1.0983626
ZFAND5,0.96986294,1.0983626
CFAP410,0.96986294,1.0983626
BICRA,0.96986294,1.0983626
MYBL2,0.96986294,1.0983626
KIAA1958,0.96986294,1.0983626
GABRG2,0.96986294,1.0983626
SKIDA1,0.96986294,1.0983626
PSMA3,0.96986294,1.0983626
TTC37,0.96986294,1.0983626
PCYT1A,0.96986294,1.0983626
AP1G1,0.96986294,1.0983626
FEZF2,0.96986294,1.0983626
FGF19,0.96986294,1.0983626
MSL3,0.96986294,1.0983626
SON,0.96986294,1.0983626
DNAJC5,0.96986294,1.0983626
FBXO22,0.96986294,1.0983626
TNFRSF8,0.96986294,1.0983626
HDAC11,0.96986294,1.0983626
SSR2,0.96986294,1.0983626
ACTG1,0.96986294,1.0983626
PNN,0.96986294,1.0983626
RUNX1T1,0.96986294,1.0983626
APBB1,0.96986294,1.0983626
CERS4,0.96986294,1.0983626
CELF4,0.96986294,1.0983626
ZBTB14,0.96986294,1.0983626
ATAT1,0.96986294,1.0983626
RBBP5,0.96986294,1.0983626
G3BP1,0.96986294,1.0983626
WNT7B,0.96986294,1.0983626
BDP1,0.96986294,1.0983626
RNF217,0.96986294,1.0983626
CBX4,0.96986294,1.0983626
NME8,0.96986294,1.0983626
DCUN1D3,0.96986294,1.0983626
ENC1,0.96986294,1.0983626
UBB,0.96986294,1.0983626
NEO1,0.96986294,1.0983626
SLC4A10,0.96986294,1.0983626
BRF2,0.96986294,1.0983626
PSMD11,0.96986294,1.0983626
NR2F1,0.96986294,1.0983626
CASK,0.96986294,1.0983626
SARM1,0.96986294,1.0983626
TPST2,0.96986294,1.0983626
FPGS,0.96986294,1.0983626
QRICH1,0.96986294,1.0983626
LRP10,0.96986294,1.0983626
CD101,0.96986294,1.0983626
INTS7,0.96986294,1.0983626
SMAD4,0.96986294,1.0983626
STARD10,0.96986294,1.0983626
CNTNAP3,0.96986294,1.0983626
DHX37,0.96986294,1.0983626
GABRB3,0.96986294,1.0983626
NDNF,0.96986294,1.0983626
FARP2,0.96986294,1.0983626
SLF1,0.96986294,1.0983626
HDAC4,0.96986294,1.0983626
CNGB3,0.96986294,1.0983626
PCDHGA8,0.96986294,1.0983626
TSPAN4,0.96986294,1.0983626
FUK,0.96986294,1.0983626
SULT1A1,0.96986294,1.0983626
NTS,0.96986294,1.0983626
MAN1A1,0.96986294,1.0983626
FAM57B,0.96986294,1.0983626
RFX8,0.96986294,1.0983626
NACC1,0.96986294,1.0983626
ZSWIM4,0.96986294,1.0983626
PPCS,0.96986294,1.0983626
SUSD4,0.96986294,1.0983626
TMEM165,0.96986294,1.0983626
RIMBP2,0.96986294,1.0983626
PSMD6,0.96986294,1.0983626
ITPKA,0.96986294,1.0983626
MSL2,0.96986294,1.0983626
RNF146,0.96986294,1.0983626
NSD2,0.96986294,1.0983626
SOX11,0.96986294,1.0983626
SLC34A1,0.96986294,1.0983626
ADPGK,0.96986294,1.0983626
TCERG1,0.96986294,1.0983626
ZBTB18,0.96986294,1.0983626
TAF6,0.96986294,1.0983626
BCL11B,0.96986294,1.0983626
PPM1M,0.96986294,1.0983626
PUF60,0.96986294,1.0983626
CUX2,0.96986294,1.0983626
GPC5,0.96986294,1.0983626
SERPINI1,0.96986294,1.0983626
SATB2,0.96986294,1.0983626
CRISPLD1,0.96986294,1.0983626
ZMYM2,0.96986294,1.0983626
DBF4,0.96986294,1.0983626
ZMYND11,0.96986294,1.0983626
TNFAIP8L3,0.96986294,1.0983626
PCDHGA12,0.96986294,1.0983626
ARHGEF2,0.96986294,1.0983626
CFAP70,0.96986294,1.0983626
HPS6,0.96986294,1.0983626
JARID2,0.96986294,1.0983626
SNCA,0.96986294,1.0983626
KDM6A,0.96986294,1.0983626
ASB14,0.96986294,1.0983626
CALU,0.96986294,1.0983626
HNRNPL,0.96986294,1.0983626
KLHL25,0.96986294,1.0983626
AHDC1,0.96986294,1.0983626
CTR9,0.96986294,1.0983626
B9D1,0.96986294,1.0983626
SPAST,0.96986294,1.0983626
EIF4G2,0.96986294,1.0983626
LRRFIP1,0.96986294,1.0983626
TUBB2A,0.96986294,1.0983626
GGNBP2,0.96986294,1.0983626
ARHGAP44,0.96986294,1.0983626
CARD14,0.96986294,1.0983626
CIC,0.96986294,1.0983626
DIP2C,0.96986294,1.0983626
RIPOR3,0.96986294,1.0983626
CCNT2,0.96986294,1.0983626
ZC3H14,0.96986294,1.0983626
PER2,0.96986294,1.0983626
DCAF7,0.96986294,1.0983626
MAP2K7,0.96986294,1.0983626
AMOTL1,0.96986294,1.0983626
HBD,0.96986294,1.0983626
PSMC5,0.96986294,1.0983626
FOXP2,0.96986294,1.0983626
DACT1,0.96986294,1.0983626
PAPOLG,0.96986294,1.0983626
FBXW5,0.96986294,1.0983626
POTEH,0.96986294,1.0983626
CTB-186H2.3,0.96986294,1.0983626
FLJ00273,0.96986294,1.0983626
CD93,0.96986294,1.0983626
MFHAS1,0.96986294,1.0983626
BTRC,0.96986294,1.0983626
FBH1,0.96986294,1.0983626
ANO9,0.96986294,1.0983626
SETD1A,0.96986294,1.0983626
WNT9B,0.96986294,1.0983626
LRRC4,0.96986294,1.0983626
NPIPB5,0.96986294,1.0983626
ZNF462,0.96986294,1.0983626
ZMAT5,0.96986294,1.0983626
TLE3,0.96986294,1.0983626
CYP17A1,0.96986294,1.0983626
EFR3A,0.96986294,1.0983626
ULK1,0.96986294,1.0983626
S100G,0.96986294,1.0983626
TRERF1,0.96986294,1.0983626
IFRD2,0.96986294,1.0983626
EIF2A,0.96986294,1.0983626
MOB4,0.96986294,1.0983626
ANKS4B,0.96986294,1.0983626
FAM72A,0.96986294,1.0983626
PARN,0.96986294,1.0983626
GSTM1,0.96986294,1.0983626
DNTT,0.96986294,1.0983626
SNTA1,0.96986294,1.0983626
KRTAP2-2,0.96986294,1.0983626
HECTD4,0.96986294,1.0983626
DEFB128,0.96986294,1.0983626
TGM6,0.96986294,1.0983626
NBPF12,0.96986294,1.0983626
KLHDC10,0.96986294,1.0983626
HTN1,0.96986294,1.0983626
SLC28A1,0.96986294,1.0983626
KATNAL2,0.96986294,1.0983626
ING1,0.96986294,1.0983626
MGRN1,0.96986294,1.0983626
SLC25A46,0.96986294,1.0983626
CHN2,0.96986294,1.0983626
C19orf33,0.96986294,1.0983626
WWC2,0.96986294,1.0983626
TOP3B,0.96986294,1.0983626
PRR12,0.96986294,1.0983626
TTC12,0.96986294,1.0983626
KCNT1,0.96986294,1.0983626
MCPH1,0.96986294,1.0983626
GSS,0.96986294,1.0983626
MOGS,0.96986294,1.0983626
PRAMEF10,0.96986294,1.0983626
HMGN2,0.96986294,1.0983626
KRTAP5-2,0.96986294,1.0983626
EIF2AK1,0.96986294,1.0983626
PPP1R17,0.96986294,1.0983626
ERI1,0.96986294,1.0983626
NRG4,0.96986294,1.0983626
EMSY,0.96986294,1.0983626
TCEAL1,0.96986294,1.0983626
MBNL1,0.96986294,1.0983626
KIAA0232,0.96986294,1.0983626
DUS1L,0.96986294,1.0983626
TMEM140,0.96986294,1.0983626
GRIN1,0.96986294,1.0983626
SLC16A1,0.96986294,1.0983626
IFNA5,0.96986294,1.0983626
HIST1H1A,0.96986294,1.0983626
TCF24,0.96986294,1.0983626
RYBP,0.96986294,1.0983626
HIST1H2BK,0.96986294,1.0983626
RPS6KA3,0.96986294,1.0983626
HIST1H1E,0.96986294,1.0983626
MYH2,0.96986294,1.0983626
TOMM7,0.96986294,1.0983626
TMEM14C,0.96986294,1.0983626
RIPPLY1,0.96986294,1.0983626
SMIM15,0.96986294,1.0983626
TPBGL,0.96986294,1.0983626
BDKRB2,0.96986294,1.0983626
NRSN2,0.96986294,1.0983626
IFITM1,0.96986294,1.0983626
ARF1,0.96986294,1.0983626
MSH2,0.96986294,1.0983626
SCNN1D,0.96986294,1.0983626
RAC3,0.96986294,1.0983626
RPS12,0.96986294,1.0983626
SMIM22,0.96986294,1.0983626
NBPF20,0.96986294,1.0983626
ZNF71,0.96986294,1.0983626
EFCAB9,0.96986294,1.0983626
C2orf72,0.96986294,1.0983626
PTMS,0.96986294,1.0983626
ZNF580,0.96986294,1.0983626
ARF3,0.96986294,1.0983626
MLANA,0.96986294,1.0983626
LLPH,0.96986294,1.0983626
LSM10,0.96986294,1.0983626
GSTA2,0.96986294,1.0983626
C3orf56,0.96986294,1.0983626
BST2,0.96986294,1.0983626
WASHC3,0.96986294,1.0983626
GATC,0.96986294,1.0983626
TGFBR3L,0.96986294,1.0983626
VIP,0.96986294,1.0983626
UBA6,0.96986294,1.0983626
NUDCD2,0.96986294,1.0983626
FCER1G,0.96986294,1.0983626
YWHAZ,0.96986294,1.0983626
MKX,0.96986294,1.0983626
BPIFA1,0.96986294,1.0983626
IL3,0.96986294,1.0983626
VPREB3,0.96986294,1.0983626
ABCC5,0.96986294,1.0983626
MDFI,0.96986294,1.0983626
CA3,0.96986294,1.0983626
CD59,0.96986294,1.0983626
C4orf19,0.96986294,1.0983626
CARHSP1,0.96986294,1.0983626
CDH13,0.96986294,1.0983626
CORO2B,0.96986294,1.0983626
NDUFB6,0.96986294,1.0983626
UMODL1,0.96986294,1.0983626
MRPS28,0.96986294,1.0983626
HHAT,0.96986294,1.0983626
SPP2,0.96986294,1.0983626
ASB17,0.96986294,1.0983626
PLA2G16,0.96986294,1.0983626
SLC6A13,0.96986294,1.0983626
PCDHA8,0.96986294,1.0983626
TMEM179,0.96986294,1.0983626
ZNF781,0.96986294,1.0983626
C11orf24,0.96986294,1.0983626
