,0,1,2,3,4,5,6,7
SCN2A,0.9791806,0.9838108,0.9873884,0.979357,0.98073405,0.98026097,0.99093795,0.98100245
CHD8,0.9934279,0.99476385,0.9958632,0.99330485,0.9936183,0.99341667,0.9969725,0.99363375
ADNP,0.9886163,0.9911016,0.99302125,0.98851115,0.9891505,0.98903,0.9949923,0.9896004
SHANK3,0.99917996,0.9994894,0.9994822,0.99922407,0.9995657,0.9987454,0.9996241,0.99907786
PTEN,0.9807098,0.98490036,0.98824656,0.98066646,0.9816239,0.9813818,0.9915904,0.98297143
SYNGAP1,1.0012964,1.0009766,1.0008073,1.0014187,1.0012088,1.0011793,1.0005352,1.000847
MECP2,1.0015523,1.0012091,1.0009859,1.0015807,1.0013466,1.0014789,1.0006943,1.0014421
KDM5B,0.99308443,0.9945282,0.9958385,0.9930562,0.9932497,0.99361503,0.99699366,0.9938314
FOXP1,0.99090344,0.9930576,0.9944606,0.9908284,0.99137676,0.99125415,0.996058,0.99178666
ARID1B,0.9916707,0.99349916,0.994982,0.9917793,0.9923694,0.99225104,0.99641657,0.99233747
POGZ,0.9930234,0.994539,0.99611974,0.9935026,0.9937419,0.9937155,0.99722826,0.9944359
ASH1L,0.99635184,0.99720603,0.99777997,0.9962428,0.9963623,0.99656034,0.9984182,0.99676955
KMT5B,0.9899194,0.9921757,0.9938177,0.9898423,0.99042076,0.99055207,0.99561095,0.9906806
SLC6A1,0.994593,0.9959531,0.99687946,0.9947195,0.99517787,0.9948544,0.9978404,0.9958502
GIGYF1,1.0001621,1.0000756,0.99996924,0.9999882,0.9996925,0.99982846,0.9999086,0.99974537
DYRK1A,0.99809605,0.998705,0.99882525,0.9979496,0.9985025,0.9982543,0.9992545,0.9984298
CHD2,0.99713045,0.9977635,0.9982939,0.9971945,0.99725294,0.9973241,0.99872386,0.9971111
ASXL3,0.98408985,0.9874238,0.98957324,0.9831521,0.98453236,0.9839148,0.9924902,0.9848733
TAOK1,0.9916285,0.9934207,0.9947878,0.99141955,0.99202263,0.9918345,0.9962394,0.9924148
DNMT3A,0.996672,0.9973818,0.9983357,0.9972165,0.99722236,0.99734294,0.99883044,0.9972739
GRIN2B,1.0057368,1.0044883,1.0036131,1.0058709,1.0055366,1.0053504,1.0025332,1.0052407
BRSK2,0.99969804,0.99977106,0.99987197,0.9998909,1.0001397,0.99995744,0.99994385,0.9992367
KMT2A,0.988136,0.9907392,0.99244416,0.98765135,0.98852396,0.98809874,0.99454457,0.98880917
NF1,0.9960002,0.9968351,0.9975753,0.99608123,0.99631095,0.9961551,0.9982407,0.9962028
STXBP1,0.9953718,0.9963673,0.9972106,0.99534315,0.99568874,0.9956124,0.9979757,0.99585605
CUL3,0.9994478,0.9996461,0.9996847,0.999404,0.9995991,0.9994782,0.99979603,0.9993162
MED13L,0.99728876,0.99780333,0.99863446,0.9977832,0.99787515,0.9978092,0.99901956,0.9978352
ANK2,0.9857263,0.98880035,0.99133956,0.9856837,0.9864639,0.9865917,0.9937357,0.9870088
MYT1L,0.98907363,0.9916284,0.99350494,0.9891684,0.99013925,0.9899386,0.9953644,0.9900598
RORB,1.006599,1.0048739,1.0034902,1.0059428,1.005549,1.0056831,1.0023981,1.0049405
TBL1XR1,0.99595416,0.99694306,0.99756,0.9959089,0.99640083,0.9959228,0.9982587,0.9964074
TBR1,0.987504,0.99012744,0.992803,0.98805773,0.98873603,0.9887204,0.9949243,0.9904729
DYNC1H1,0.9904072,0.9924847,0.99381983,0.9899137,0.9907478,0.9903246,0.9955267,0.9909179
WAC,0.9912967,0.9932519,0.9946854,0.9911987,0.9917049,0.9915938,0.99617946,0.99200463
PHF21A,1.0009342,1.0008526,1.000753,1.0010147,1.0008599,1.0010083,1.0006156,1.0014379
KDM6B,0.99471354,0.99589705,0.9968053,0.99476796,0.9952352,0.99517655,0.9977582,0.9950707
DDX3X,0.99394417,0.99522984,0.9965011,0.9942194,0.9943228,0.9944213,0.99747837,0.9946037
CTNNB1,0.99226934,0.99397117,0.9953375,0.99227226,0.99274397,0.9927319,0.99669063,0.9932724
MED13,0.99225795,0.99388975,0.9952129,0.9922937,0.99287593,0.9926802,0.9965836,0.9925949
ANKRD11,0.9896165,0.9918617,0.9931691,0.9889258,0.98976624,0.98935837,0.99504924,0.98990583
CTCF,0.99232423,0.9939184,0.9949112,0.9916835,0.99213976,0.992014,0.9962884,0.992743
RFX3,0.99901056,0.99931395,0.99907327,0.998505,0.9989802,0.9984715,0.9993479,0.99890935
ARHGEF9,1.0024407,1.0019552,1.0017005,1.0026908,1.0025319,1.0024673,1.0012329,1.0021422
SHANK2,0.99564016,0.99656916,0.99703175,0.9951757,0.9956059,0.9950423,0.99783766,0.9960005
DEAF1,0.9987359,0.99904263,0.9991188,0.9986745,0.99887705,0.9983617,0.9993137,0.99870837
SMARCC2,0.9934584,0.9949403,0.9957803,0.9930552,0.9937466,0.9935254,0.9969879,0.9937363
TLK2,0.9974905,0.99814177,0.99825275,0.99721706,0.99763024,0.997063,0.9987657,0.99735886
TCF20,0.9989151,0.9991349,0.99927276,0.9987966,0.99896425,0.99904954,0.99948204,0.998696
CNOT3,1.0027995,1.0021985,1.0023899,1.0037003,1.003032,1.0033711,1.0017258,1.003538
SYNCRIP,0.98475695,0.9881431,0.9906351,0.98457325,0.9855881,0.9853926,0.99333507,0.98623836
SETD5,0.9996364,0.9997127,0.9994472,0.9991676,0.9992069,0.999119,0.9995568,0.9990649
NAA15,0.996511,0.9972186,0.99804777,0.99678826,0.9966892,0.9968898,0.99858403,0.99690926
SCN1A,0.99932694,0.99967563,1.0000834,0.9998667,0.99932706,0.9996233,1.0000786,1.0000271
EHMT1,0.99498034,0.9959347,0.9967836,0.9948529,0.9953147,0.9952027,0.99769574,0.9951165
TCF4,0.9914361,0.9932705,0.99483895,0.99149,0.9917349,0.99151576,0.9962334,0.9923949
SRPRA,1.0014873,1.0010638,1.0007865,1.0014085,1.001232,1.0011547,1.0004945,1.0011728
MARK2,1.003032,1.0024645,1.001166,1.0020773,1.0024958,1.0017493,1.0008397,1.0015802
KMT2C,0.98960364,0.99178135,0.99333507,0.9891063,0.98970747,0.9895985,0.9951469,0.99024224
MBD5,1.0035018,1.0025201,1.0017864,1.0030947,1.0024005,1.0030135,1.0012339,1.002756
NRXN1,0.9910292,0.9930353,0.99476707,0.9912927,0.99172825,0.9916092,0.99619615,0.9920265
IRF2BPL,0.9887087,0.9911669,0.99305034,0.9886211,0.989176,0.988765,0.99496126,0.98991704
PHIP,0.9908319,0.99282014,0.99439067,0.99081945,0.99145937,0.9910356,0.9959214,0.99161005
NFE2L3,1.0065218,1.0050609,1.003759,1.0061915,1.0056273,1.005963,1.0026463,1.0055594
SKI,1.0006237,1.0004805,1.000062,1.0002258,1.0002782,0.9998628,1.0000191,1.0001571
PSMD12,1.0025799,1.0018916,1.0019052,1.0032282,1.0027115,1.0030162,1.0013711,1.0025527
KCNB1,1.0080131,1.0063941,1.0051795,1.0084572,1.0079979,1.0079447,1.0037411,1.0069833
CSDE1,0.9920324,0.9937913,0.99508786,0.9918536,0.9923302,0.9923845,0.9964671,0.9926952
TSC1,0.9996458,0.9998113,0.99949443,0.99915093,0.9993697,0.9995319,0.9997004,0.9988817
DMWD,0.99210966,0.9937366,0.9951508,0.992265,0.9925227,0.99248695,0.9965196,0.99254936
CLCN4,0.9922594,0.9938915,0.9953066,0.99226826,0.9927063,0.99302685,0.9966992,0.9932327
MEIS2,0.9907404,0.9930978,0.99445844,0.99067354,0.991542,0.99182034,0.9962294,0.9916334
PBX1,0.9865447,0.98948604,0.9916543,0.9862508,0.9872091,0.98697615,0.99398196,0.9876822
HNRNPD,0.99853814,0.9988295,0.99922144,0.9987069,0.9986851,0.9987767,0.9994314,0.99852204
BCL11A,0.990574,0.99257267,0.99406755,0.9902298,0.99079645,0.9907316,0.9956986,0.99097395
TCF7L2,1.0000037,1.000181,1.0002503,1.0002573,0.9998256,1.0002538,1.0002272,0.99997413
WDFY3,0.99168676,0.99338883,0.9947087,0.99139637,0.99196887,0.99173695,0.996158,0.9922157
PHF3,1.0019852,1.0015523,1.0013007,1.0019921,1.0019493,1.00177,1.0009247,1.0022576
SETBP1,0.99837345,0.9986853,0.99874413,0.9979739,0.9981184,0.9980645,0.99907243,0.99811196
TGM1,1.0034727,1.0026928,1.0021825,1.0036318,1.0034273,1.0033884,1.0015371,1.0029275
EBF3,0.97783536,0.98269844,0.9865654,0.9779525,0.9794402,0.97925705,0.99031913,0.9790759
PPP2R5D,1.0041201,1.0033762,1.0027337,1.0043914,1.0044514,1.0038927,1.0020034,1.0036955
TAF4,0.9992354,0.9992374,0.9993154,0.99902034,0.99912816,0.99892664,0.9994748,0.9990665
KCNQ2,0.99877584,0.99898434,0.9992399,0.9988239,0.998919,0.9985285,0.9994277,0.9992088
CAPRIN1,0.99818325,0.99854565,0.99862975,0.9978263,0.9982327,0.9978233,0.99899507,0.9978533
DSCAM,1.0007025,1.0006144,1.0013409,1.001853,1.001435,1.0017529,1.0010021,1.0019716
GABBR2,0.9930949,0.9945745,0.99564147,0.9929882,0.993545,0.99332035,0.9968847,0.9933057
PRKG2,0.99243224,0.9942416,0.99514544,0.99195,0.9926178,0.99308324,0.99675035,0.99326825
UBN2,0.9929469,0.9943716,0.9953828,0.99257505,0.99294555,0.99288005,0.99663174,0.99302775
MEF2C,1.0002213,1.0001651,0.9998108,0.99969316,0.99967736,0.99957323,0.99978036,0.9996648
TRIP12,0.9942243,0.9955243,0.9963162,0.9939984,0.9945046,0.9943943,0.99739337,0.9945376
EP300,0.9958074,0.9966375,0.99743867,0.99585825,0.99608195,0.995865,0.99810815,0.9958982
NR3C2,1.002758,1.0022169,1.0018356,1.0029569,1.0027839,1.0027529,1.0012932,1.0025563
ARHGEF18,1.0019053,1.0015168,1.0012592,1.0019993,1.0018656,1.0015426,1.0009247,1.0023646
TNPO3,0.99984086,0.9997472,1.000331,1.0004991,0.99997634,1.0006597,1.0002384,1.0001979
SMAD6,0.99875236,0.99904895,0.99953854,0.99915373,0.99896574,0.99906945,0.9996717,0.999284
AMOT,1.0001543,1.000139,0.9994322,0.99919486,0.99951315,0.99935234,0.99965996,0.9994169
AUTS2,0.99076605,0.9927372,0.99418545,0.9904349,0.9910468,0.99111336,0.99584246,0.99145585
NCKAP1,0.9943965,0.9957024,0.9963568,0.9940177,0.9945543,0.9941803,0.9973875,0.9947051
DLG4,0.98679185,0.9895087,0.99226725,0.98732793,0.98763716,0.9876398,0.99434924,0.98855424
ECPAS,1.0024016,1.0019718,1.0016991,1.0027425,1.0024849,1.0027014,1.0012367,1.0019133
PRKAR1B,0.9960642,0.99687254,0.99762964,0.99617213,0.9961324,0.9963796,0.9983056,0.99638975
FUBP3,0.9963392,0.9972269,0.9977673,0.9963608,0.99641466,0.99618244,0.9984138,0.9962802
GRIA2,0.9853945,0.98867226,0.99141085,0.98574257,0.9866376,0.98655504,0.9938517,0.9868498
CCDC40,1.0103207,1.0080554,1.0062325,1.0102339,1.0094023,1.0097914,1.0044041,1.0087241
GABRA1,1.0088236,1.0068734,1.0057368,1.0093777,1.0085388,1.009278,1.0041194,1.007676
TSC2,0.99548733,0.9965395,0.9973297,0.9956681,0.99590343,0.9960036,0.9981395,0.99542946
C1orf185,0.99624413,0.99708605,0.99775285,0.9962671,0.9965147,0.9964366,0.9983946,0.99668974
METTL23,0.9990648,0.9993454,0.99942154,0.9989507,0.9989698,0.99893844,0.9996019,0.99952567
HNRNPUL2,0.99579334,0.9967035,0.9971684,0.99544746,0.9957591,0.995725,0.9980116,0.99590397
PAX5,0.9876478,0.990548,0.9928726,0.98793423,0.9886343,0.98887956,0.9949881,0.9890857
ATF4,0.99295986,0.99447954,0.99584824,0.9931338,0.9935167,0.9935158,0.99703324,0.9937502
RERE,0.9952874,0.9963472,0.99704283,0.99511707,0.9953975,0.9953673,0.99788177,0.9955699
DHFR2,1.0016582,1.0011603,1.0011915,1.001934,1.0015459,1.0016079,1.000808,1.0020586
TMC4,1.0025964,1.0020506,1.0018058,1.0028014,1.002601,1.0026503,1.0012916,1.0028182
FXYD5,0.9981161,0.9984215,0.9985697,0.99781257,0.9977509,0.9978211,0.9988891,0.99734724
EBAG9,0.9994519,0.99955225,0.9995848,0.99929154,0.99921215,0.9996275,0.9998195,0.99958146
ITGB5,0.99948347,0.9996871,0.9993534,0.99894327,0.99905956,0.9991458,0.9995854,0.99948925
INTS2,1.0016656,1.0012945,1.0010321,1.0016792,1.0016279,1.0016878,1.0007863,1.0013193
RAI1,0.99366534,0.9949169,0.99637604,0.99398404,0.9939196,0.9942366,0.9973483,0.9944077
FOXG1,0.9951611,0.9962114,0.99739707,0.9955697,0.9954786,0.99599797,0.99819565,0.99631596
PLEKHG6,0.99771416,0.9982095,0.9985789,0.99765515,0.99771297,0.99776983,0.9989557,0.99775314
MAVS,0.9973327,0.99787766,0.9984045,0.99738514,0.99727666,0.9970342,0.9988073,0.99807584
C1QC,0.9927544,0.994335,0.99553657,0.99272436,0.99321055,0.9931985,0.9967997,0.99296427
TMEM116,0.99966073,0.9996252,1.0004072,1.0005027,1.0000861,1.0005728,1.0003247,1.0010122
SIN3A,0.99628437,0.99720716,0.9982988,0.9970751,0.9973619,0.9975457,0.99895287,0.9973171
ANP32A,0.9958315,0.9966911,0.99743366,0.9958055,0.9960983,0.9957589,0.99811393,0.9962877
