,0,1
PHIP,-0.050958283,-3.0021195
NFE2L3,-0.021379719,-3.8559847
SKI,-0.026445929,-3.6458454
PSMD12,-0.01937839,-3.9532692
KCNB1,-0.020405836,-3.9021215
CSDE1,-0.050196026,-3.0168116
TSC1,-0.030881008,-3.4930143
DMWD,-0.020024173,-3.920808
CLCN4,-0.040767252,-3.2201903
MEIS2,-0.027235199,-3.61683
PBX1,-0.0670326,-2.7359054
HNRNPD,-0.034111105,-3.395138
BCL11A,-0.054959375,-2.9285142
TCF7L2,-0.024762949,-3.7107623
WDFY3,-0.044835687,-3.1270852
PHF3,-0.029561551,-3.536026
SETBP1,-0.034338735,-3.388603
TGM1,-0.017780084,-4.0385513
EBF3,-0.08148498,-2.547803
PPP2R5D,-0.021497684,-3.8505402
TAF4,-0.023963926,-3.743162
KCNQ2,-0.019720912,-3.9359193
CAPRIN1,-0.037785124,-3.294673
DSCAM,-0.031414747,-3.4761446
GABBR2,-0.039395005,-3.2537496
PRKG2,-0.021403288,-3.854895
UBN2,-0.04839222,-3.0525153
MEF2C,-0.025277184,-3.690464
TRIP12,-0.0330025,-3.4276273
EP300,-0.03657509,-3.3266213
NR3C2,-0.018073164,-4.022353
ARHGEF18,-0.020635908,-3.891023
TNPO3,-0.030407231,-3.5082386
SMAD6,-0.016530927,-4.110779
AMOT,-0.021992492,-3.8280294
AUTS2,-0.049660083,-3.0272808
NCKAP1,-0.042762134,-3.1734083
DLG4,-0.06086099,-2.8294392
ECPAS,-0.023276078,-3.771947
PRKAR1B,-0.024811095,-3.708842
FUBP3,-0.025162337,-3.694962
GRIA2,-0.06449365,-2.773263
CCDC40,-0.020504061,-3.8973665
GABRA1,-0.038077906,-3.2870982
TSC2,-0.026774433,-3.6336658
C1orf185,-0.018712068,-3.987925
METTL23,-0.016562235,-4.1089025
HNRNPUL2,-0.03411387,-3.395059
PAX5,-0.084199086,-2.5163755
ATF4,-0.03792963,-3.2909286
RERE,-0.03657394,-3.3266501
DHFR2,-0.018159911,-4.0176063
TMC4,-0.017710285,-4.042452
FXYD5,-0.016769161,-4.0965843
EBAG9,-0.02606064,-3.6603324
ITGB5,-0.016936079,-4.0867667
INTS2,-0.03006141,-3.5195043
RAI1,-0.053291194,-2.9585104
FOXG1,-0.01745072,-4.0570874
PLEKHG6,-0.018550243,-3.9965312
MAVS,-0.026455216,-3.6455007
C1QC,-0.015609584,-4.1676617
TMEM116,-0.015833253,-4.153548
SIN3A,-0.02300444,-3.7835495
ANP32A,-0.031227585,-3.4820266
PRR14L,-0.031405043,-3.4764473
CSNK2B,-0.017208783,-4.070929
PMM2,-0.017429518,-4.058294
PFN2,-0.029629719,-3.533757
LMTK3,-0.019862795,-3.9288235
SPRY2,-0.02486691,-3.7066243
CMPK2,-0.018571658,-3.9953926
IQSEC2,-0.020221272,-3.9111152
RIPK1,-0.018897727,-3.9781501
TPK1,-0.016847935,-4.091937
CASZ1,-0.025029225,-3.7002
ZBTB45,-0.016516153,-4.1116595
NUDT17,-0.019301219,-3.9572244
FANCE,-0.021801455,-3.8366613
ZNF396,-0.018400567,-4.0045614
NR4A2,-0.087731816,-2.4770155
TBCEL,-0.018457912,-4.0014763
ADAM21,-0.018584998,-3.9946764
TCF3,-0.02634306,-3.6496937
AAAS,-0.019282628,-3.9581742
CELF6,-0.028254377,-3.5806022
INSC,-0.01829242,-4.0104
ZMYND8,-0.04093147,-3.2162511
CLTC,-0.042262875,-3.1849043
TCHHL1,-0.018696155,-3.9887702
CTDSPL2,-0.024973186,-3.7024114
ZNF292,-0.063378625,-2.7901497
KCNQ3,-0.02501353,-3.7008204
RALGAPB,-0.026733346,-3.6351817
SRCAP,-0.024998648,-3.701405
RAB11FIP4,-0.03261431,-3.439268
ZNF865,-0.024017463,-3.7409565
CASKIN1,-0.033122793,-3.4240503
RANBP17,-0.0168906,-4.0894303
FBN1,-0.020350121,-3.9048288
ACTB,-0.055992402,-2.9104054
CNNM2,-0.022853564,-3.7900536
TSHZ1,-0.026054485,-3.6605635
UPF3B,-0.036075603,-3.3401213
PHF2,-0.028955834,-3.5564249
FMR1,-0.029150255,-3.549832
MIB1,-0.042637743,-3.1762588
FADS1,-0.030592121,-3.5022693
FRMD7,-0.0187061,-3.988246
LDB1,-0.025579695,-3.678719
PCDH19,-0.026168764,-3.6562467
EIF3G,-0.020381074,-3.9033194
MYO1E,-0.01708492,-4.0780888
ZFAND5,-0.0422559,-3.1850643
CFAP410,-0.016658142,-4.1031756
BICRA,-0.025332626,-3.6883042
MYBL2,-0.017897772,-4.0320163
KIAA1958,-0.025624663,-3.6769829
GABRG2,-0.046115234,-3.0995815
SKIDA1,-0.024006989,-3.7413895
PSMA3,-0.024112076,-3.737076
TTC37,-0.03754748,-3.3008642
PCYT1A,-0.019726405,-3.9356413
AP1G1,-0.030782409,-3.4961622
FEZF2,-0.016562821,-4.108865
FGF19,-0.01925924,-3.95938
MSL3,-0.024069948,-3.738804
SON,-0.05352535,-2.954244
DNAJC5,-0.027378108,-3.6116698
FBXO22,-0.023688518,-3.7545834
TNFRSF8,-0.01871546,-3.9877458
HDAC11,-0.018050918,-4.023568
SSR2,-0.027782483,-3.597208
ACTG1,-0.060327254,-2.8379831
PNN,-0.04036546,-3.2298956
RUNX1T1,-0.08737435,-2.480923
APBB1,-0.029788487,-3.5284917
CERS4,-0.016610306,-4.1060247
CELF4,-0.093381815,-2.4173858
ZBTB14,-0.01995488,-3.9242442
ATAT1,-0.017077537,-4.078515
RBBP5,-0.020662533,-3.8897474
G3BP1,-0.025298106,-3.68965
WNT7B,-0.018597284,-3.994024
BDP1,-0.05167445,-2.9885178
RNF217,-0.019060664,-3.9696407
CBX4,-0.045165725,-3.1199152
NME8,-0.018712068,-3.987925
DCUN1D3,-0.016866338,-4.090859
ENC1,-0.061547354,-2.8185651
UBB,-0.051688943,-2.9882448
NEO1,-0.037085354,-3.3130195
SLC4A10,-0.03315658,-3.4230466
BRF2,-0.021144098,-3.866947
PSMD11,-0.029378325,-3.5421531
NR2F1,-0.05134712,-2.994711
CASK,-0.048345312,-3.0534606
SARM1,-0.022758134,-3.794188
TPST2,-0.017237023,-4.0693016
FPGS,-0.017315876,-4.0647774
QRICH1,-0.026094902,-3.6590338
LRP10,-0.016275631,-4.126213
CD101,-0.018040499,-4.024146
INTS7,-0.022324093,-3.8132281
SMAD4,-0.03359886,-3.410016
STARD10,-0.01777903,-4.038611
CNTNAP3,-0.017928567,-4.030313
DHX37,-0.015251563,-4.190693
GABRB3,-0.051578112,-2.9903352
NDNF,-0.018775713,-3.9845638
FARP2,-0.015278214,-4.188955
SLF1,-0.02055428,-3.894943
HDAC4,-0.030370688,-3.5094225
CNGB3,-0.018572828,-3.995328
PCDHGA8,-0.019825282,-3.9306962
TSPAN4,-0.016803391,-4.094562
FUK,-0.018712068,-3.987925
SULT1A1,-0.015855664,-4.1521497
NTS,-0.019216208,-3.9615915
MAN1A1,-0.019143,-3.9653726
FAM57B,-0.018712068,-3.987925
RFX8,-0.018659884,-3.990692
NACC1,-0.017133905,-4.0752497
ZSWIM4,-0.030628309,-3.5011072
PPCS,-0.017811585,-4.0368013
SUSD4,-0.01818028,-4.016494
TMEM165,-0.023626814,-3.7571645
RIMBP2,-0.03772612,-3.2962058
PSMD6,-0.022128806,-3.8219216
ITPKA,-0.017675266,-4.044415
MSL2,-0.037423015,-3.3041234
RNF146,-0.034441937,-3.385652
NSD2,-0.039803714,-3.2436297
SOX11,-0.058644067,-2.8654473
SLC34A1,-0.018576339,-3.9951427
ADPGK,-0.019828087,-3.9305513
TCERG1,-0.036296465,-3.3341286
ZBTB18,-0.022770835,-3.7936392
TAF6,-0.018222539,-4.014191
BCL11B,-0.034508966,-3.38374
PPM1M,-0.016957762,-4.0855
PUF60,-0.018905215,-3.9777567
CUX2,-0.03693567,-3.316988
GPC5,-0.021690527,-3.8417041
SERPINI1,-0.019164987,-3.9642348
SATB2,-0.02813257,-3.5848603
CRISPLD1,-0.021943394,-3.8302422
ZMYM2,-0.043400645,-3.1589022
DBF4,-0.023060359,-3.78115
ZMYND11,-0.038552195,-3.2749565
TNFAIP8L3,-0.016477693,-4.1139736
PCDHGA12,-0.022461645,-3.8071578
ARHGEF2,-0.023624135,-3.7572744
CFAP70,-0.018296868,-4.0101576
HPS6,-0.019505009,-3.9468226
JARID2,-0.05280994,-2.9673457
SNCA,-0.026928896,-3.6279907
KDM6A,-0.02450521,-3.721098
ASB14,-0.017463373,-4.0563664
CALU,-0.026185486,-3.655614
HNRNPL,-0.03194786,-3.459581
KLHL25,-0.02244078,-3.8080761
AHDC1,-0.035888962,-3.3452168
CTR9,-0.03079709,-3.4956956
B9D1,-0.018128889,-4.0192986
SPAST,-0.0321477,-3.453444
EIF4G2,-0.057732604,-2.88066
LRRFIP1,-0.027083684,-3.6223342
TUBB2A,-0.054570246,-2.9354277
GGNBP2,-0.029356213,-3.5428913
ARHGAP44,-0.01849536,-3.99947
CARD14,-0.017282601,-4.0666866
CIC,-0.021699391,-3.8413036
DIP2C,-0.03455434,-3.3824487
RIPOR3,-0.018148556,-4.018226
CCNT2,-0.039521635,-3.2506027
ZC3H14,-0.02392831,-3.744633
PER2,-0.022404877,-3.8096566
DCAF7,-0.039199125,-3.2586353
MAP2K7,-0.022621438,-3.8001478
AMOTL1,-0.02778341,-3.5971775
HBD,-0.018506479,-3.998876
PSMC5,-0.02775744,-3.5980978
FOXP2,-0.0639189,-2.7819288
DACT1,-0.026227059,-3.6540494
PAPOLG,-0.030405613,-3.5082927
FBXW5,-0.01938564,-3.952898
POTEH,-0.018659065,-3.9907408
CTB-186H2.3,-0.018712068,-3.987925
FLJ00273,-0.018712068,-3.987925
CD93,-0.020250127,-3.909704
MFHAS1,-0.029128255,-3.5505738
BTRC,-0.027984552,-3.5900607
FBH1,-0.024363285,-3.726837
ANO9,-0.018668542,-3.9902353
SETD1A,-0.018258007,-4.012264
WNT9B,-0.018712068,-3.987925
LRRC4,-0.024646416,-3.7154238
NPIPB5,-0.017837817,-4.03534
ZNF462,-0.048502386,-3.0502944
ZMAT5,-0.018459784,-4.0013757
TLE3,-0.038538314,-3.27531
CYP17A1,-0.018687613,-3.9892266
EFR3A,-0.026136478,-3.6574645
ULK1,-0.04748182,-3.0710557
S100G,-0.018404663,-4.0043387
TRERF1,-0.033315714,-3.418338
IFRD2,-0.016661659,-4.1029625
EIF2A,-0.024662467,-3.7147803
MOB4,-0.06111951,-2.8253288
ANKS4B,-0.017828098,-4.03588
FAM72A,-0.019547796,-3.9446535
PARN,-0.020689506,-3.888456
GSTM1,-0.022578549,-3.8020222
DNTT,-0.018712068,-3.987925
SNTA1,-0.016486019,-4.1134725
KRTAP2-2,-0.018712068,-3.987925
HECTD4,-0.031989425,-3.458303
DEFB128,-0.018712068,-3.987925
TGM6,-0.018712068,-3.987925
NBPF12,-0.018968264,-3.9744556
KLHDC10,-0.051746562,-2.9871585
HTN1,-0.018718269,-3.9876008
SLC28A1,-0.019651014,-3.939433
KATNAL2,-0.01831501,-4.00918
ING1,-0.02223992,-3.8169682
MGRN1,-0.02099224,-3.8740788
SLC25A46,-0.020529754,-3.8961298
CHN2,-0.02878095,-3.562396
C19orf33,-0.018712068,-3.987925
WWC2,-0.025953436,-3.664398
TOP3B,-0.016361129,-4.121015
PRR12,-0.023065833,-3.7809155
TTC12,-0.016831525,-4.092903
KCNT1,-0.018019075,-4.025318
MCPH1,-0.020630304,-3.8912897
GSS,-0.016399125,-4.118714
MOGS,-0.018933639,-3.9762692
PRAMEF10,-0.018712068,-3.987925
HMGN2,-0.04215305,-3.1874502
KRTAP5-2,-0.01928368,-3.9581237
EIF2AK1,-0.021586118,-3.8464787
PPP1R17,-0.02019709,-3.912299
ERI1,-0.017386874,-4.060718
NRG4,-0.018627824,-3.9924004
EMSY,-0.025116652,-3.696755
TCEAL1,-0.02149465,-3.8506782
MBNL1,-0.027840221,-3.595162
KIAA0232,-0.051021498,-3.0009098
DUS1L,-0.021671163,-3.8425891
TMEM140,-0.018209195,-4.014922
GRIN1,-0.018871173,-3.979542
SLC16A1,-0.020833937,-3.8815727
IFNA5,-0.018712068,-3.987925
HIST1H1A,-0.018712068,-3.987925
TCF24,-0.018712068,-3.987925
RYBP,-0.05476325,-2.9319932
HIST1H2BK,-0.018712068,-3.987925
RPS6KA3,-0.021380069,-3.8559682
HIST1H1E,-0.018712068,-3.987925
MYH2,-0.018489745,-3.999768
TOMM7,-0.03344058,-3.4146576
TMEM14C,-0.022888053,-3.788563
RIPPLY1,-0.018666202,-3.9903567
SMIM15,-0.023789912,-3.7503626
TPBGL,-0.01860337,-3.9937
BDKRB2,-0.018662108,-3.9905746
NRSN2,-0.017149841,-4.074331
IFITM1,-0.019907203,-3.9266078
ARF1,-0.04129254,-3.2076495
MSH2,-0.023714827,-3.7534893
SCNN1D,-0.020751275,-3.8855078
RAC3,-0.015568389,-4.170288
RPS12,-0.048200823,-3.0563827
SMIM22,-0.018445741,-4.002127
NBPF20,-0.058697015,-2.8645716
ZNF71,-0.02264766,-3.7990031
EFCAB9,-0.018712068,-3.987925
C2orf72,-0.024483224,-3.7219844
PTMS,-0.03504227,-3.3686695
ZNF580,-0.018849531,-3.9806771
ARF3,-0.021279013,-3.860655
MLANA,-0.01590682,-4.148949
LLPH,-0.020714728,-3.8872495
LSM10,-0.017593395,-4.049017
GSTA2,-0.018715577,-3.987744
C3orf56,-0.018672287,-3.9900389
BST2,-0.016199041,-4.1308928
WASHC3,-0.020155383,-3.9143422
GATC,-0.021333275,-3.8581347
TGFBR3L,-0.017116562,-4.0762544
VIP,-0.019465728,-3.9488142
UBA6,-0.0399154,-3.2408838
NUDCD2,-0.0221393,-3.821451
FCER1G,-0.015307094,-4.18708
YWHAZ,-0.04533811,-3.1161919
MKX,-0.018817946,-3.9823408
BPIFA1,-0.018712068,-3.987925
IL3,-0.018712068,-3.987925
VPREB3,-0.018414142,-4.0038295
ABCC5,-0.035462886,-3.3569465
MDFI,-0.018069768,-4.022538
CA3,-0.018188125,-4.0160694
CD59,-0.024713757,-3.7127264
C4orf19,-0.016237747,-4.128528
CARHSP1,-0.019841876,-3.9298637
CDH13,-0.03238305,-3.4462678
CORO2B,-0.026699223,-3.63644
NDUFB6,-0.028140916,-3.584569
UMODL1,-0.020647353,-3.890474
MRPS28,-0.018484594,-4.000045
HHAT,-0.017946832,-4.0292993
SPP2,-0.018712068,-3.987925
ASB17,-0.018712068,-3.987925
PLA2G16,-0.018712068,-3.987925
SLC6A13,-0.017918615,-4.0308623
PCDHA8,-0.022714086,-3.7961066
TMEM179,-0.022650924,-3.798858
ZNF781,-0.033767484,-3.4050934
C11orf24,-0.016448729,-4.1157193
GALNT18,-0.020774392,-3.8844016
GADD45G,-0.027124755,-3.6208382
TLR3,-0.018661289,-3.9906213
IL27,-0.018498989,-3.9992735
ISL2,-0.018239396,-4.0132756
ARHGAP18,-0.021449963,-3.8527362
NCKAP1L,-0.015862351,-4.151724
GLYAT,-0.018720374,-3.98749
CST2,-0.018712068,-3.987925
GHRL,-0.01865146,-3.9911408
ZDHHC2,-0.01607271,-4.138661
PTPRE,-0.018556798,-3.9961822
SNAPC4,-0.025991185,-3.6629667
KRTAP10-6,-0.018712068,-3.987925
PRR32,-0.018712068,-3.987925
TMEM39B,-0.020302229,-3.907158
LYPD4,-0.01868937,-3.9891274
TMEM249,-0.018629229,-3.9923208
FPR3,-0.0186538,-3.9910197
DCDC2B,-0.01689107,-4.089404
EBF1,-0.10711598,-2.2869227
MADCAM1,-0.018397992,-4.0047016
AMPD1,-0.018706452,-3.9882257
DOT1L,-0.0230656,-3.7809212
RNF151,-0.018714525,-3.9877996
PRDX6,-0.026559582,-3.6416152
AIF1L,-0.016626017,-4.105091
IL20,-0.018696155,-3.9887702
LSM3,-0.023885945,-3.7463868
MORN4,-0.02875709,-3.5632148
FAM168B,-0.032871004,-3.4315543
GLTP,-0.022115048,-3.8225331
LDLRAD2,-0.018132402,-4.0191073
C6orf47,-0.019293034,-3.957645
SCARA3,-0.015549257,-4.1715083
KRIT1,-0.028218683,-3.5818453
GPR31,-0.018712068,-3.987925
PABPC1L,-0.016502552,-4.1124825
GPX4,-0.020038195,-3.9201155
ABTB1,-0.015894383,-4.1497297
SIRPB2,-0.016829297,-4.093034
ITSN1,-0.03253088,-3.441787
TCF12,-0.029723918,-3.530627
PRKD3,-0.021123907,-3.8678918
KLC1,-0.05830349,-2.871103
TPRX1,-0.018712068,-3.987925
C2orf40,-0.018712068,-3.987925
CHCHD4,-0.01938751,-3.9528024
UPP1,-0.018795835,-3.9835055
DESI2,-0.026102219,-3.6587577
PRR23A,-0.017888637,-4.0325174
OLFM3,-0.041717056,-3.197632
NUDT4,-0.016076345,-4.1384344
SNX22,-0.018788347,-3.9838953
TIFA,-0.018750677,-3.9858885
EPHB1,-0.03984175,-3.2426946
C11orf68,-0.018989902,-3.9733288
CACNA1D,-0.02392482,-3.7447796
KIRREL3,-0.019834865,-3.9302151
PRR30,-0.018712068,-3.987925
ATOH1,-0.018712068,-3.987925
NUAK1,-0.0364605,-3.3297021
GVQW3,-0.018712068,-3.987925
TCTE3,-0.01827615,-4.011284
GARNL3,-0.022307305,-3.813972
CALHM3,-0.018709376,-3.988073
EMCN,-0.022786217,-3.7929726
EFCAB8,-0.018712068,-3.987925
FAM177A1,-0.023164496,-3.7766924
SPRY1,-0.023588626,-3.7587602
NCAPG,-0.018234245,-4.013556
AZGP1,-0.018420696,-4.003478
RGS2,-0.032394245,-3.445926
ARHGDIB,-0.020333067,-3.9056582
ADTRP,-0.018251335,-4.0126314
CD151,-0.018285748,-4.0107646
G3BP2,-0.04429173,-3.1390214
CXXC5,-0.026861705,-3.6304557
RESP18,-0.018632388,-3.9921558
EOGT,-0.016417067,-4.1176343
TKT,-0.021193352,-3.8646452
NT5M,-0.01750238,-4.0541587
KATNAL1,-0.04401445,-3.145163
IFI44L,-0.019125808,-3.9662628
VGLL2,-0.018584646,-3.9947
RWDD2A,-0.017982075,-4.0273566
MPLKIP,-0.017332863,-4.0638027
IFNG,-0.018638823,-3.991811
EMC9,-0.021734737,-3.839693
KIAA0319,-0.02043889,-3.9005172
BAD,-0.016899275,-4.0889225
POLRMT,-0.018742135,-3.9863393
CEACAM19,-0.020758163,-3.8851771
C20orf173,-0.020030249,-3.9205077
ARL13A,-0.018805897,-3.9829745
ASF1A,-0.032022443,-3.4572885
FAM71F2,-0.024695031,-3.7134762
MYL12A,-0.0233767,-3.7676823
NEFM,-0.06314722,-2.7936943
CELA3A,-0.018712068,-3.987925
CDK13,-0.02867693,-3.5659673
KIF9,-0.020137625,-3.9152198
HES5,-0.023753477,-3.7518818
VSIG2,-0.018436847,-4.002605
TMEM241,-0.01709664,-4.07741
SPIC,-0.018783318,-3.9841633
NSMCE1,-0.019412063,-3.9515533
BRF1,-0.037303466,-3.3072624
TM4SF19,-0.018712068,-3.987925
SLC35D2,-0.018818531,-3.98231
OVCA2,-0.021202454,-3.8642216
MTHFS,-0.018327417,-4.0085044
SOX5,-0.016937016,-4.0867105
AADACL4,-0.01868036,-3.9896102
SYT1,-0.054104965,-2.9437597
CYLC1,-0.01891621,-3.977181
ZNF76,-0.017958425,-4.028662
EXT1,-0.018090373,-4.021409
NALCN,-0.022912519,-3.7875078
PIN1,-0.019184867,-3.963209
RRAGC,-0.025349595,-3.6876388
EDAR,-0.018683402,-3.9894474
RPL12,-0.038477864,-3.2768488
EAF1,-0.022613397,-3.8004973
LSM1,-0.02433548,-3.7279618
TMEM91,-0.019867236,-3.9286
SPDYC,-0.018697325,-3.9887087
IFI30,-0.015901072,-4.1493063
BTBD2,-0.017957838,-4.028693
OVOL1,-0.018667022,-3.9903133
EDF1,-0.032804213,-3.4335556
ZNF346,-0.022191536,-3.8191218
TM4SF1,-0.017783362,-4.0383735
TSSC4,-0.017575592,-4.0500164
TMEM147,-0.01778676,-4.038184
YRDC,-0.020147322,-3.91474
WFS1,-0.017915921,-4.031008
PSD3,-0.036154363,-3.3379817
NET1,-0.02480272,-3.7091756
OBP2A,-0.018712068,-3.987925
ORM1,-0.018712068,-3.987925
BNIP1,-0.018180631,-4.016478
CD163L1,-0.022399515,-3.8098972
TIGAR,-0.022315232,-3.8136213
ZC3H8,-0.034429036,-3.3860211
PDCD1,-0.018712068,-3.987925
KAZN,-0.02660172,-3.6400514
CLEC3A,-0.018696155,-3.9887702
UBE2J2,-0.01778711,-4.038164
DEK,-0.03130095,-3.479717
PPP1R3D,-0.02080907,-3.8827512
HIST1H4F,-0.018712068,-3.987925
DCAF11,-0.01824993,-4.012703
ADCY5,-0.020166716,-3.9137883
MYOZ2,-0.01710285,-4.0770526
HAVCR1,-0.018858071,-3.9802299
TRAM1L1,-0.018399162,-4.0046377
RPUSD1,-0.016363708,-4.1208577
KIR2DL3,-0.018601965,-3.9937768
LYPD5,-0.017761933,-4.039563
ACBD6,-0.018337365,-4.007972
SYT7,-0.03479511,-3.3756268
APOL4,-0.018437667,-4.0025654
NKIRAS1,-0.02729726,-3.6145847
LRRC4C,-0.033068586,-3.4256594
KDM1B,-0.02009825,-3.9171576
NCCRP1,-0.018042957,-4.024005
MRPL52,-0.021692859,-3.8415987
MRPL14,-0.019078325,-3.9687252
GCNT7,-0.017112343,-4.0764995
CPD,-0.03087049,-3.493352
PRPS1L1,-0.018598337,-3.9939692
TMBIM6,-0.04092266,-3.2164643
METTL26,-0.019774675,-3.9332216
RNASEH2A,-0.019079378,-3.9686728
NECAP1,-0.04175193,-3.196812
BPIFB3,-0.018712068,-3.987925
ZFP36L2,-0.020946598,-3.8762326
ABHD12B,-0.017727852,-4.0414658
EFCAB2,-0.022083564,-3.8239415
CCNO,-0.018974697,-3.9741201
PAFAH1B3,-0.032778025,-3.4343405
ASCL4,-0.01872447,-3.98727
RSC1A1,-0.018231904,-4.0136824
CCT7,-0.028179161,-3.5832283
TMEM82,-0.01867135,-3.990083
NPBWR1,-0.018712068,-3.987925
IGFBP2,-0.021457313,-3.8523965
CDC42EP4,-0.020535477,-3.8958497
DTYMK,-0.016619217,-4.105492
STAP1,-0.018556446,-3.9962041
GNB2,-0.0306475,-3.5004902
MFSD3,-0.017434202,-4.0580254
PAK1IP1,-0.028303744,-3.57888
RPL15,-0.05394222,-2.946691
LRRC14,-0.01827018,-4.0116076
DSCAML1,-0.018399397,-4.004625
EEF2,-0.03545679,-3.3571167
N4BP2L1,-0.016846763,-4.092006
ITGB1BP1,-0.01967638,-3.9381566
PCGF3,-0.03843588,-3.2779212
FERMT2,-0.028097335,-3.5860944
TRIML1,-0.0187061,-3.988246
EIF4E3,-0.01572565,-4.1603174
CADM2,-0.04943262,-3.031758
RTL3,-0.018712068,-3.987925
PPP4R2,-0.02477458,-3.7103002
GRIK2,-0.032292567,-3.4490197
MCHR2,-0.018983236,-3.9736736
TUSC1,-0.019512841,-3.9464211
GPR171,-0.01744463,-4.0574355
VWA7,-0.018878894,-3.979136
IGF2,-0.018712068,-3.987925
H3F3B,-0.018712068,-3.987925
SLC35A5,-0.021755265,-3.8387594
PDGFC,-0.016724732,-4.0992203
ARHGEF7,-0.043226555,-3.1628354
IDH3G,-0.023761742,-3.7515335
SPC25,-0.015016491,-4.2061043
NIFK,-0.02450928,-3.7209337
SULT1B1,-0.01861823,-3.9929106
CRIP2,-0.032272942,-3.4496188
XXYLT1,-0.037376046,-3.305356
TMEM45A,-0.0188073,-3.9828992
CACNA2D3,-0.022817211,-3.7916293
RASGEF1B,-0.020212043,-3.911567
SCGN,-0.017756194,-4.039887
FAS,-0.01830588,-4.0096717
PPA2,-0.025392946,-3.6859543
THEGL,-0.018720374,-3.98749
C6orf106,-0.018712068,-3.987925
PCDHB4,-0.021400021,-3.8550434
SORD,-0.018433101,-4.002807
THOC7,-0.017662149,-4.04515
PLVAP,-0.015752992,-4.1585917
XKR3,-0.018398928,-4.0046496
CDH10,-0.028647855,-3.5669665
APH1A,-0.018018138,-4.0253696
GTF2I,-0.020703986,-3.8877628
SLC35G1,-0.016711015,-4.1000323
IPP,-0.01811133,-4.0202584
ASPN,-0.017111288,-4.0765586
PDCD2,-0.021710824,-3.8407822
RTRAF,-0.02587433,-3.6674144
C18orf54,-0.018579733,-3.9949605
LIPI,-0.018641045,-3.9916983
LIN7B,-0.018726574,-3.9871619
HYKK,-0.018691124,-3.9890347
KLRG2,-0.018843215,-3.98101
GFY,-0.01700722,-4.0826073
GALNT14,-0.016162563,-4.133128
SLC36A4,-0.030854769,-3.4938514
OSR2,-0.019133294,-3.9658775
CAB39,-0.02827987,-3.5797117
PSD,-0.022903083,-3.787911
RAB2A,-0.036874432,-3.3186166
ARRDC1,-0.017495705,-4.054538
CBX1,-0.038596697,-3.273826
GNB5,-0.0227572,-3.7942297
MMD,-0.028495857,-3.5722094
ZNF578,-0.021989692,-3.8281548
FAM217B,-0.038368426,-3.279643
DBR1,-0.02505306,-3.6992579
LRTM2,-0.017312126,-4.064989
SARAF,-0.043862488,-3.1485457
C1QL3,-0.017852455,-4.034527
POPDC2,-0.019818736,-3.9310193
GPR152,-0.018712068,-3.987925
OSER1,-0.025568888,-3.6791368
PYHIN1,-0.018961595,-3.974806
FSCB,-0.018712068,-3.987925
CCR7,-0.019820841,-3.9309173
TOR1AIP2,-0.02722093,-3.6173484
ZNF362,-0.030801944,-3.495539
