,0,1,2,3,4,5,6,7
SCN2A,-0.0007994836,-0.0020130817,-0.0025220606,0.0004771636,-0.0067715123,-0.00044086808,0.0013131937,0.00053071976
CHD8,-0.00028190762,-0.00071288086,-0.00080501847,0.00015729154,-0.0008862093,-0.00012126053,0.0004383605,0.0001700907
ADNP,-0.00045430195,-0.0011578184,-0.0014003757,0.00026480108,-0.003048353,-0.00027143862,0.00073103514,0.0002929736
SHANK3,-5.886797e-05,-0.000195859,-5.448796e-05,1.43246725e-05,0.000203982,0.00014646444,0.00010695681,1.4478806e-05
PTEN,-0.00074925367,-0.0018854905,-0.0023443736,0.00043860124,-0.004666351,-0.00055694114,0.0012128567,0.0004969714
SYNGAP1,9.366311e-06,3.5520643e-05,0.00013849698,-4.1485764e-06,0.00062469393,6.789202e-05,-8.137338e-05,-3.3289194e-05
MECP2,2.6114285e-05,6.415509e-05,0.00020777248,-1.4668796e-05,0.00093036145,7.2638504e-06,-0.000116895884,-4.2209867e-05
KDM5B,-0.0002897391,-0.00071113184,-0.0008171834,0.00018124515,-0.0019145682,-0.00027580187,0.0003847489,0.00017877854
FOXP1,-0.000367634,-0.0009778105,-0.0011549387,0.00020865398,-0.003230691,-0.00020471634,0.0006105248,0.00023294007
ARID1B,-0.000342411,-0.00083688647,-0.00096602365,0.0002098931,-0.0026255175,-0.0001738728,0.0005045738,0.00020864233
POGZ,-0.0002823854,-0.0006581582,-0.0007226765,0.00018922705,-0.0022405759,-0.00030815462,0.00032708608,0.00017288094
ASH1L,-0.00016656145,-0.0004597176,-0.00046758167,9.7204e-05,-0.0014373437,-0.00012564054,0.00023589283,9.484822e-05
KMT5B,-0.00040671602,-0.0010180827,-0.0012772642,0.00024764054,-0.0028662756,-0.00021939632,0.0006470438,0.00025480054
SLC6A1,-0.00022501964,-0.00060050003,-0.0005892832,0.00012732344,-0.0020457283,-0.00019440707,0.00032414682,0.00013406528
GIGYF1,-3.820099e-05,-0.00012213737,-6.416626e-05,9.808224e-06,0.0009255111,1.08629465e-05,3.2670796e-05,3.1632371e-06
